6.177303010690196050e-01,0.000000000000000000e+00,4.016577449467739758e-02,2.222217076996099369e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.181825048695322400e-02,7.273050818714904553e-02,3.919609779644216141e-02,0.000000000000000000e+00
1.362556665758531294e+00,0.000000000000000000e+00,1.602191076520011019e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.876805840011513763e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847769005583700597e-03
2.092394985372215910e+00,2.398071446134171850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.656287020224716355e-02,1.837561053369661523e-01,0.000000000000000000e+00
1.210168425044372498e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.738911632338713043e-02,4.310292390915296951e-02,2.783382067365819390e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.311190693585976841e-01
4.645832347588361722e-01,1.389526569757970620e-01,0.000000000000000000e+00,2.190276877169864203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259178229008549310e-01,2.483876784113059899e-01
9.331868419272290049e-01,0.000000000000000000e+00,3.486820140242071495e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.339451868911247477e-02,1.190928966579278894e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.089747939607325952e-02
1.026729974396803469e+00,5.596299574050202924e-02,1.099930124054976019e-02,0.000000000000000000e+00,1.206800392682066403e-01,1.240511251167927646e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.673152194804564896e-02,1.578829088570204153e-01
5.484352977763344850e-01,0.000000000000000000e+00,3.204006656948717863e-02,4.153631327597923778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.557516649112064666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377927809183860930e-01,7.018119435541651796e-02,6.248397118779137893e-02,1.014955189877726482e-01,0.000000000000000000e+00,2.548778124522603841e-02
3.645285247606850021e+00,0.000000000000000000e+00,1.743174272370859312e-01,4.482375108534376873e-02,0.000000000000000000e+00,4.493113241772148103e-02,6.866570440937468101e-02,1.527951244894194538e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.945338274458156214e+00,0.000000000000000000e+00,1.018422084338816841e-01,9.934732238202034771e-02,0.000000000000000000e+00,3.016978569159086895e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.443377390751575284e-03
1.984659221128644568e-01,8.808667331794285682e-02,3.602152227339743690e-02,3.660331677438823789e-02,6.739375227861371664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.652911128815965469e+00,2.133292848275038234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.812495538824701297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.947516047162712205e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.064642105348304640e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.828574296231840091e-02,0.000000000000000000e+00,1.315871964889514245e-01,0.000000000000000000e+00
3.169067977372820089e+00,9.287594013147094929e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001985813942595782e-01,0.000000000000000000e+00,2.258729825382637946e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515303024658382292e+00,0.000000000000000000e+00,4.370108055704492039e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.710205893875142408e-02,2.321488364419327030e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.330073191049581077e-02
2.849417341107879920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.797262782727254482e-02,1.854395542790799878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.992477810774042180e-02
1.276857211587494323e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.672904903553392469e-02,2.106126983108361772e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.567434871265455998e-02
1.938582609053381756e+00,0.000000000000000000e+00,8.752299970291299580e-02,0.000000000000000000e+00,6.343661101807376336e-03,9.208134041587934249e-02,2.044034110359667922e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.592791954362899443e-02
1.225269049000241139e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260599679286035779e-01,3.761708109624298246e-02,3.702920189144523477e-02,4.716249573834551567e-05,2.889241688989635515e-02
3.403532666017383246e+00,1.991912882675167251e-01,5.304620097094935732e-02,2.155714871503391916e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.136014917486007358e-01,0.000000000000000000e+00,4.189197106905716977e-02,1.956796746722321290e-01
2.606889399944813945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.234746918053000242e-01,6.430251023012012457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172842131187770698e-01
3.484658969052081834e-01,0.000000000000000000e+00,4.151169971436141637e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.948877072847216785e-02,1.509480773234593842e-01,3.874767257449981961e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.995759270969847843e-01,0.000000000000000000e+00,8.845562620790760333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323345909297309941e-01,0.000000000000000000e+00,1.231098102521889087e-01,2.440138135040729739e-01
1.641893467432298914e+00,0.000000000000000000e+00,3.113129165512174348e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.542020944500246737e-02,1.892605511174916266e-01,6.856697738096247108e-02,0.000000000000000000e+00,2.287427107598288475e-02
1.276128645806725803e+00,0.000000000000000000e+00,1.466056336262101523e-01,2.320739986618438472e-02,1.153817889209799927e-02,1.491234744091195497e-01,2.152696580166819362e-01,2.703748004550008202e-02,0.000000000000000000e+00,7.659480938446104614e-02
1.183132643468169487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.412651771436202186e-02,3.769000028728439200e-01,1.206832704994624528e-01,0.000000000000000000e+00,1.530508749587884687e-02
5.890362530130645702e+00,1.028187706378259070e-01,4.222004462904200839e-01,2.232495339942043838e-03,2.766466989717563871e-02,5.512612972057603228e-02,3.364864363103427514e-01,1.378757342107026981e-02,9.438492514598530170e-03,9.297258934807738073e-02
1.540624786998908147e-01,1.800246665357278786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.120271241833762366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.266394982457787588e-02,1.072321704283641097e-01,0.000000000000000000e+00,7.148834145397713058e-02,0.000000000000000000e+00
1.780173685924143046e+00,2.402504673986142758e-01,1.465516842021023225e-01,0.000000000000000000e+00,2.758662804377964503e-02,0.000000000000000000e+00,6.630374079636218443e-02,9.147673483576364284e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.084827643993866886e+00,3.659578743361125569e-02,0.000000000000000000e+00,4.383871276332776401e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.464857218006698852e-02,1.332609651111515137e-01,2.961729912213907634e-02
1.528450907915846368e+00,3.052527404660659860e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.665701566911875042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.349801236781125624e+00,0.000000000000000000e+00,1.774439424166755486e-01,3.036940522664544062e-01,1.687057371078088674e-01,1.124904473295595259e-01,9.500504133714007815e-02,0.000000000000000000e+00,1.028364166527826196e-01,2.071976100413577548e-01
7.346013829683217367e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.213381161166767933e-03,0.000000000000000000e+00,4.350744989962623821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.116320931255028404e+00,1.868872991683999743e-02,6.112915872344693718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242188157553357097e+00,1.750614312067250711e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.621457326433265442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.185643239817997380e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.090170771034863151e+00,0.000000000000000000e+00,1.054880241684653663e-01,5.609271533639020174e-02,0.000000000000000000e+00,4.337297438633634650e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.454655430294827245e-01,2.442526590522690541e-02
1.622550465292289523e+00,0.000000000000000000e+00,1.511675699337637624e-01,2.274901594458496323e-02,2.053848590554510981e-02,1.321429009297146462e-01,3.344949934149396564e-01,0.000000000000000000e+00,7.365306169027924753e-03,5.869329610964045540e-02
4.054595190623633272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097574487051448805e-01,1.211404509325101075e-01,9.033480834715047758e-02,0.000000000000000000e+00,4.937768350501338388e-02,1.470719402567265688e-01
1.427794720917455518e+00,0.000000000000000000e+00,1.999833350327782922e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.797192674425817982e-02,2.796946572422158162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.165236713280151548e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.238490684784962706e-05,0.000000000000000000e+00,4.198797710681586443e-02,3.567628968221168984e-02,1.589048432619975249e-01,8.452844765350596423e-04,6.368025810385267993e-02
1.851656301605188570e+00,0.000000000000000000e+00,1.397590029055980898e-01,0.000000000000000000e+00,5.273649777128684019e-02,0.000000000000000000e+00,2.454296145791392547e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.164484746280684657e-01
8.026245566233004558e-01,0.000000000000000000e+00,5.881447067723404726e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.846485443686015627e-03,2.127602338858157194e-01,0.000000000000000000e+00,1.405136856197763962e-02,5.722165276075927287e-02
1.899577605836935801e+00,1.381275561411140218e-01,3.428710513257416381e-01,1.394478969321803589e-02,2.455647894302532240e-03,4.893146835958179369e-02,0.000000000000000000e+00,2.788190147707596267e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.518526049435852787e+00,1.893493955559321165e-02,5.210162918354143552e-02,0.000000000000000000e+00,2.422344085956809334e-01,3.088150373563375642e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.909148908306841530e-02,0.000000000000000000e+00
9.980047217656409231e-01,0.000000000000000000e+00,2.088672881718620436e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.315856321274000401e-03,8.763824121656055288e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.649695941895009454e+00,2.358746701810262789e-02,9.896778425803644252e-02,5.378512586284393132e-02,2.177303392328868714e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.854162757358716038e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.947378579106049301e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.637034598123992435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.030002984448531111e-02,7.637120445747089259e-02,2.171205745622886152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089382149207635897e-03
3.234148775252263519e+00,1.104886097005739337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000794587074765374e-02,0.000000000000000000e+00,6.834885229779992522e-03
3.889854741009573513e-01,4.272217507305670764e-02,0.000000000000000000e+00,3.049994197364062909e-02,0.000000000000000000e+00,3.113262902632368476e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.410219267632247059e-02,0.000000000000000000e+00
4.251421920037850910e+00,4.688216436396641651e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.993325568930193081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.342321964997129191e+00,3.287350945061044000e-02,0.000000000000000000e+00,4.156679335756283816e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.871447665528350512e-01,0.000000000000000000e+00,2.378247772844631694e-02,0.000000000000000000e+00
1.079008331833103629e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.290214395751481224e-02,8.458732315334997753e-02,0.000000000000000000e+00,2.459146167926125337e-02,0.000000000000000000e+00
3.944806387751587984e+00,3.291967925853851729e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.558267280585466152e-02,1.759324054380566604e-01,1.195316963258328674e-01,0.000000000000000000e+00,1.084946050324647054e-01,1.156673348901335052e-01
1.247570424101646536e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.438902266486675213e-02,1.443620644442216994e-01,0.000000000000000000e+00,1.219909104914923895e-02,0.000000000000000000e+00
5.946087785804442305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.801109371895206340e-02,0.000000000000000000e+00
1.552756629202700855e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.108804298247344999e-02,2.775703221828422218e-01,0.000000000000000000e+00,7.777042408496873116e-03,0.000000000000000000e+00
3.741592811764832049e+00,1.927572588681750465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798707837843617333e-02,6.965702404128230885e-02,1.442554332220808699e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.887108593051392225e-01,0.000000000000000000e+00,4.209495455825357224e-02,0.000000000000000000e+00,6.964265382953561956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773749713352541946e-01,0.000000000000000000e+00,2.932807305370959891e-02,0.000000000000000000e+00,7.412825818860734051e-02,2.188656411957102046e-02,0.000000000000000000e+00,9.292583311960696257e-02,0.000000000000000000e+00,2.130300360346995270e-01
2.222873545157719732e+00,0.000000000000000000e+00,1.431835303705912277e-01,0.000000000000000000e+00,1.047361321298105330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103655413539050681e-02
1.353527053054157214e+00,0.000000000000000000e+00,1.098592520886950211e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.970936739873413834e-02,1.562556321553712213e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.774434077215826522e-01
6.785293012104363974e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766514957335666922e-02,2.271527473966601096e-01,4.946670314951057829e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.555411281899932163e-01,0.000000000000000000e+00
2.437518917452559108e+00,0.000000000000000000e+00,5.717017471134269203e-03,1.406731585048674182e-01,1.411268073636555709e-01,3.075987850882760388e-01,8.639239074035746924e-02,4.763279561839608295e-02,0.000000000000000000e+00,8.728873379937600319e-03
5.070853989998147515e-01,2.702002963102173930e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.921162175910533509e-01,4.295792796626376336e-02,3.938103074559805294e-02,0.000000000000000000e+00,2.465054706656815697e-01,2.875822388064828289e-02
3.531646120900021391e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.568874064495813708e-02,0.000000000000000000e+00,5.997496394776468537e-02,0.000000000000000000e+00,1.717823258620222943e-03,1.449869586089331218e-02,0.000000000000000000e+00
4.048066893601098393e+00,0.000000000000000000e+00,2.116869751266650668e-01,2.803189048228572067e-01,1.771820912064724918e-01,1.641434576858108174e-01,2.093130688237282988e-01,6.546944301895159246e-02,0.000000000000000000e+00,1.126750006195409715e-01
3.619850315038004585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.062881610164328222e-02,0.000000000000000000e+00,6.271848364774015860e-02,0.000000000000000000e+00,6.188698150747852511e-02
6.803473240723977300e-01,5.554578909529458985e-02,0.000000000000000000e+00,6.300001578447851636e-02,7.842527692299733344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.059068595121950063e-01,1.025861052590391481e-01
4.500850148667420392e+00,0.000000000000000000e+00,1.889546744290546143e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.086355844764731793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836396001798526814e-02
1.108260246402698712e+00,1.287560603617055321e-01,1.932579683496849221e-01,4.590170805429487355e-02,1.056229862246313433e-01,0.000000000000000000e+00,6.347632798568247914e-02,0.000000000000000000e+00,3.701019391502554656e-01,7.909322470744661882e-02
1.690760977366573048e+00,2.076192473152149720e-02,0.000000000000000000e+00,1.203888930591500983e-01,0.000000000000000000e+00,4.105735757660947810e-02,0.000000000000000000e+00,3.693682824028298502e-03,1.715374559188277970e-01,0.000000000000000000e+00
3.462782926758659396e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.093223421792715644e-02,4.618887465748028331e-02,6.838415279372070388e-02,0.000000000000000000e+00,9.822715220476210818e-02,0.000000000000000000e+00
5.111972656257110614e+00,8.820738625598246729e-01,0.000000000000000000e+00,4.527273860899180824e-02,5.133078827944017458e-02,3.258277379585136635e-02,4.625906139863159017e-01,7.934940113252303417e-02,1.223442585148151740e-01,1.841160705765587380e-01
2.216141877115259007e+00,0.000000000000000000e+00,6.277569404971913847e-02,3.001515405740876399e-02,0.000000000000000000e+00,5.215342548982100646e-02,2.454825581696660486e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.320062170224369780e-01
6.413346021494700233e-01,0.000000000000000000e+00,3.717023423786027653e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.088763662574730812e-02,1.957191423400218289e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.142001398789051880e-02
1.530883966604015489e+00,0.000000000000000000e+00,8.840256914824935752e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.291833398713028519e-02,6.284568110457487700e-02,0.000000000000000000e+00,8.924380620509959894e-02,0.000000000000000000e+00
9.393036851752796235e-01,1.006810220778916881e-01,8.595840859636370845e-02,2.920004156574179111e-01,6.524945455549659157e-02,0.000000000000000000e+00,4.233649511576319246e-02,9.861601968441460492e-04,6.601119245622150133e-02,1.531829500139864075e-01
1.461435732598897363e+00,0.000000000000000000e+00,6.493806098728853449e-02,4.652766743322742787e-03,0.000000000000000000e+00,9.554909282430061601e-02,4.028945235599068475e-02,1.448142125688054171e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.533527406806671101e+00,0.000000000000000000e+00,1.476168034723989997e-01,2.029028842786547576e-02,0.000000000000000000e+00,4.182301217615163984e-03,3.333777692629616863e-03,4.975813006575767472e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999548656761693799e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.117353324835634001e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.621757312378503679e-01,1.830461391165390528e-01,1.315747760857179441e-02
5.250429074194530310e-01,9.771793157183317202e-02,1.363476862390749500e-01,0.000000000000000000e+00,4.974915594632189908e-02,3.151483547505194993e-01,5.244859057188439033e-02,6.730830803547017960e-02,0.000000000000000000e+00,1.447088756670445765e-02
5.657759114408372980e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.026525034401976066e-01,0.000000000000000000e+00,4.424336712493039808e-02,0.000000000000000000e+00,1.845719211781209068e-02,6.757183556821404896e-03,8.338205574103192685e-02
1.719121736118297994e+00,7.352116542396546633e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.904254417286960099e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.228002718760839440e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.435219101982752932e+00,3.912225134056403486e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.044655974849693474e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.091737229300932865e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.934822196311807074e+00,0.000000000000000000e+00,2.264222807139597282e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.154960981705670520e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.841803696884165384e-03
5.475140238422040895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.864275453277982386e-01,0.000000000000000000e+00,4.814842075359015289e-02,0.000000000000000000e+00
3.283040826362544906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.137227820947112222e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.560868592330297455e-02
8.227581118522245829e-01,0.000000000000000000e+00,1.646232070751915411e-01,5.369401427591305453e-02,4.945899289914478664e-02,7.285951129519485647e-02,0.000000000000000000e+00,1.053491234597353082e-01,3.810978787720620820e-01,2.524527812174720900e-02
4.153431534674496994e+00,8.514723995276758661e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.234688040493173267e+00,0.000000000000000000e+00,1.104010003355398589e-01,4.290375373986760055e-02,0.000000000000000000e+00,1.304448973105259979e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.116642626065486088e-01,0.000000000000000000e+00
3.293238271568979525e-01,0.000000000000000000e+00,1.498936914569344581e-01,4.322891781033069009e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.151839705841562062e-01,0.000000000000000000e+00,6.637254391452666880e-02,4.760049645211762714e-02
3.257866811357785219e-01,0.000000000000000000e+00,1.482903318195777642e-01,5.954197950193144268e-02,0.000000000000000000e+00,1.246488653067469865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.391184595025508175e-02
1.494928897466040629e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.214668864662821979e-02,0.000000000000000000e+00,3.459263904349296065e-02,2.244268334430979117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.688001958371814659e+00,7.180333698681155841e-02,1.971530594096619626e-02,3.753786998138189945e-01,2.612528981529085859e-01,2.360475468417054246e-01,4.071870499086462369e-01,0.000000000000000000e+00,1.458463143229379866e-01,0.000000000000000000e+00
1.039928290528836952e+00,0.000000000000000000e+00,1.975745302485912985e-02,3.825477233473929817e-02,6.046727392471063639e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.725604398306034515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365284944699011516e-02,0.000000000000000000e+00,6.008018435976562877e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.560959690677091949e+00,2.024289962304185730e-01,4.326324832183588848e-02,2.571518124121629709e-02,3.792171467178392756e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.331323973987555198e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.247456697512220436e-02,3.994003077149168440e-02,8.374222512395582130e-02,5.036951253679769480e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.511934376318857798e-02
