1.336454867216076148e-01,0.000000000000000000e+00,7.068040450055038115e-02,0.000000000000000000e+00,2.296841947870277220e-02,8.290858847483373317e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302082317415922258e-02
6.913906319323601668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690143598023544080e-02,3.271824054183315733e-02
2.575859079088593795e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.845816503863026203e-03,8.952451889101294136e-02,2.055064443137345764e-02,2.480758931451899352e-01,0.000000000000000000e+00,2.751023011090103498e-01,8.896943266258186545e-03
2.718068621230310816e-02,0.000000000000000000e+00,1.326289761620828671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.550616316219083204e-02,0.000000000000000000e+00
3.479385094358941610e-01,0.000000000000000000e+00,1.445798255799686169e-02,2.212284939379711296e-03,1.375273960406924421e-02,0.000000000000000000e+00,9.409150486625048049e-02,0.000000000000000000e+00,2.246583445082433322e-02,2.884712817557823303e-03
2.170251324233546164e+00,3.303731908327688094e-02,5.696322464087775345e-02,0.000000000000000000e+00,8.362998314026166835e-02,6.747221356706558683e-03,2.817354249860854476e-01,0.000000000000000000e+00,1.613814177542564621e-01,1.784103610314488719e+01
3.479385094358941610e-01,0.000000000000000000e+00,1.445798255799686169e-02,2.212284939379711296e-03,1.375273960406924421e-02,0.000000000000000000e+00,9.409150486625048049e-02,0.000000000000000000e+00,2.246583445082433322e-02,2.884712817557823303e-03
6.656056903222077104e+00,0.000000000000000000e+00,9.331248880262291157e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.491867365505443244e-02,5.356319140905523718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.733192193326481556e+00,0.000000000000000000e+00,2.723137237326141505e-02,4.712068957977199116e-03,2.394066502671925861e-02,0.000000000000000000e+00,5.755342058247504139e-02,1.941367071270816771e-02,2.135880846280779205e-02,1.139979095752527774e-02
2.992960116731899767e+00,0.000000000000000000e+00,2.536200688265050768e-02,1.318926336170717084e-01,1.536923716032274068e-01,1.800156742008785990e-02,4.214390321809841633e-01,0.000000000000000000e+00,6.360264865152567837e-02,1.385822954917071415e-01
5.717291551819358553e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.429098893700272654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.385781186664757580e-01,0.000000000000000000e+00,2.413707619085622008e-02,2.196156455939082819e-02,2.618860278489157714e-02,3.858831000152757734e-02,8.621003608355490289e-02,4.463853500480233216e-02,1.946117423603025906e-02,1.106104251380054691e-03
3.479385094358941610e-01,0.000000000000000000e+00,1.445798255799686169e-02,2.212284939379711296e-03,1.375273960406924421e-02,0.000000000000000000e+00,9.409150486625048049e-02,0.000000000000000000e+00,2.246583445082433322e-02,2.884712817557823303e-03
2.489479559431524880e+00,1.436281413708564297e-02,1.449262516271374868e-01,6.952483899421631197e-02,5.171840098639104988e-02,5.279760799189533310e-02,1.015148323315238632e-01,2.420492221866238580e+01,8.901226255440684854e-02,5.343390214656891513e-02
1.364765163198784315e+01,1.211587456941075336e-01,2.446693521902248492e+01,2.431901793819704238e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.296223328713569267e-01,1.796389549455188750e-01,2.354612744956910220e+01,0.000000000000000000e+00
3.055038227347437907e+00,1.390969730881087552e-01,1.061861510822188215e-01,2.092364246006135978e-02,0.000000000000000000e+00,8.726591021331482623e-02,1.003403695972069909e-01,1.830822422058829835e-01,6.468771880565155064e-02,1.144721783404427720e-02
1.159976289666088345e+00,0.000000000000000000e+00,1.795353163137454119e-02,0.000000000000000000e+00,8.195527669351582167e-03,4.356946470846174979e-03,4.568641873699283984e-01,0.000000000000000000e+00,9.721320010251973190e-03,1.755144899469444908e-02
7.195593507050210835e-01,7.405541896259262846e-03,9.496334489603564660e-03,0.000000000000000000e+00,9.008529429839769176e-03,0.000000000000000000e+00,7.879054580071523373e-02,0.000000000000000000e+00,1.670640076415590147e-02,6.636868003823848117e-02
2.789577499273724115e+00,0.000000000000000000e+00,1.335740948814470586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.861812098905538310e-02,0.000000000000000000e+00,1.008936806848212756e-02,1.061628865963753221e-01
1.067634632534817163e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198093022319631808e-02,0.000000000000000000e+00,3.429048283647585099e-02,2.876812751986415617e-01,0.000000000000000000e+00,3.377658701177207318e-02,0.000000000000000000e+00
6.557795321342651640e+00,0.000000000000000000e+00,1.314016900033452562e-01,8.396151907203421028e-02,3.317342372741569761e-02,1.075006249772700491e-02,3.990789446872828883e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.683574320768201328e-03
5.299393849753546881e+00,0.000000000000000000e+00,4.237767489557175277e-02,0.000000000000000000e+00,1.343494344743903978e-03,4.074009958880714377e-02,8.808958307374131769e-01,0.000000000000000000e+00,9.451114871889881863e-02,0.000000000000000000e+00
2.898317933967411886e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715944706384460450e-02,0.000000000000000000e+00,1.411284696570280217e-01,0.000000000000000000e+00,6.752076981660924682e-02,1.258756510333270962e-01
3.479385094358941610e-01,0.000000000000000000e+00,1.445798255799686169e-02,2.212284939379711296e-03,1.375273960406924421e-02,0.000000000000000000e+00,9.409150486625048049e-02,0.000000000000000000e+00,2.246583445082433322e-02,2.884712817557823303e-03
2.868469244200829493e+00,0.000000000000000000e+00,6.110711254060221392e-02,0.000000000000000000e+00,1.474172178560280155e-01,6.353949578829306763e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.121931104148099267e-01,0.000000000000000000e+00
2.279139099415100844e+00,1.080281428815927508e-01,5.695988209251357653e-02,0.000000000000000000e+00,2.990973807064628218e-02,9.148174224331434568e-02,1.633852069656786810e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.886114038561804415e-03
3.479385094358941610e-01,0.000000000000000000e+00,1.445798255799686169e-02,2.212284939379711296e-03,1.375273960406924421e-02,0.000000000000000000e+00,9.409150486625048049e-02,0.000000000000000000e+00,2.246583445082433322e-02,2.884712817557823303e-03
3.981298344687818069e+00,0.000000000000000000e+00,2.914391616183057560e-02,2.987062408988997927e-02,1.208634849420643469e-02,9.852957496292251427e-02,6.489267943718106391e-02,0.000000000000000000e+00,2.273939776153935388e-01,0.000000000000000000e+00
3.479385094358941610e-01,0.000000000000000000e+00,1.445798255799686169e-02,2.212284939379711296e-03,1.375273960406924421e-02,0.000000000000000000e+00,9.409150486625048049e-02,0.000000000000000000e+00,2.246583445082433322e-02,2.884712817557823303e-03
2.457860447853486896e+00,0.000000000000000000e+00,7.512924191739457636e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.050860753737952485e-02,0.000000000000000000e+00,4.237463725899165423e-02,4.764162603780625060e-02
5.327491395475543179e+00,1.525094202975017799e-01,0.000000000000000000e+00,2.023215042319232437e-01,0.000000000000000000e+00,1.247684502760671409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.479385094358941610e-01,0.000000000000000000e+00,1.445798255799686169e-02,2.212284939379711296e-03,1.375273960406924421e-02,0.000000000000000000e+00,9.409150486625048049e-02,0.000000000000000000e+00,2.246583445082433322e-02,2.884712817557823303e-03
4.086358398611205645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.222825240456126145e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.341644361748941146e-03
1.586353504470218723e-01,2.499532544351618438e-02,3.358649133857091740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303929249013864089e-02,0.000000000000000000e+00,1.451190107170851999e-02,5.503544666005329156e-02
1.586353504470218723e-01,2.499532544351618438e-02,3.358649133857091740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303929249013864089e-02,0.000000000000000000e+00,1.451190107170851999e-02,5.503544666005329156e-02
5.747324644601050636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.893873778087411100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.754789444855147186e-03,9.206531428095554234e-03
6.678306232568840262e-01,1.221819590098876564e-02,6.108517646172199889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318568873779949191e-01,0.000000000000000000e+00,6.565609783039074582e-03,9.576853218565586912e-02
1.312244657835914552e+01,0.000000000000000000e+00,2.926230229619049550e-01,2.266118804329675662e-01,2.892595703837855803e-01,4.513565810156709990e-01,3.686247524527562547e+01,0.000000000000000000e+00,2.495989436207992629e-01,1.837247146460743608e+01
6.183580934567286524e-01,0.000000000000000000e+00,1.193776226023392645e-01,2.844898247606392552e-02,0.000000000000000000e+00,4.798303156020717469e-02,0.000000000000000000e+00,1.257811389859749551e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.548408096188437444e+00,2.235641255399846081e-02,1.389552465951121585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.441850138410083693e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.399155131533254437e-02
1.586353504470218723e-01,2.499532544351618438e-02,3.358649133857091740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303929249013864089e-02,0.000000000000000000e+00,1.451190107170851999e-02,5.503544666005329156e-02
1.458005782904204040e+01,5.609966477081784753e-01,2.480627495362683277e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.724448447842629184e-01,4.634394872394307363e-01,0.000000000000000000e+00,2.064863459837949500e-01,9.805192218275374239e-02
1.586353504470218723e-01,2.499532544351618438e-02,3.358649133857091740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303929249013864089e-02,0.000000000000000000e+00,1.451190107170851999e-02,5.503544666005329156e-02
1.586353504470218723e-01,2.499532544351618438e-02,3.358649133857091740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303929249013864089e-02,0.000000000000000000e+00,1.451190107170851999e-02,5.503544666005329156e-02
1.036094654265018455e+01,2.452399189825183595e-02,2.483960245998008887e+01,0.000000000000000000e+00,5.956330189528622476e-01,3.203921073958514998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.566062032194143472e-02
1.704108791815451829e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.386924247081583461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541415142007138139e-02,2.893220007137631972e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.672996405045612534e+00,6.847269064551234075e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.299733032912136543e-02
1.614815784210057226e+00,0.000000000000000000e+00,8.878711593006317904e-02,7.010250103999988297e-03,0.000000000000000000e+00,1.024385986039606511e-01,2.309473157218573935e-01,0.000000000000000000e+00,8.633522641638288753e-03,0.000000000000000000e+00
5.375907153846748443e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204358611895661561e-02,1.055515292721229299e-02,1.776509398464114764e-01,2.942101219632632381e-01,0.000000000000000000e+00,3.417401238904616695e-02,9.585747299246752395e-02
6.652796512920523320e+00,0.000000000000000000e+00,1.053397785244890861e-01,3.888356397364266248e-02,1.760031954014025513e-01,0.000000000000000000e+00,3.325703143410452950e-02,0.000000000000000000e+00,4.831925610025500535e-03,6.712356665427073044e-02
1.586353504470218723e-01,2.499532544351618438e-02,3.358649133857091740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303929249013864089e-02,0.000000000000000000e+00,1.451190107170851999e-02,5.503544666005329156e-02
2.223291374346050731e+00,1.715458650435439103e-01,7.265923213564765004e-02,2.820857399932938034e-02,7.925656010436958609e-02,1.829575577182234944e-02,1.151122296258094702e-01,1.404755545040442810e-01,1.281551268883673322e-01,2.072611010273083323e-02
0.000000000000000000e+00,1.756611435970041057e+01,1.332547684019518008e-01,7.975666697621856815e-02,5.608743744639410264e-03,1.141112649419060050e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.611353413870389439e-01,5.099566532022038745e-02
1.246706648172346554e+00,3.530339987732470427e-03,1.900964542987317735e-02,0.000000000000000000e+00,1.081078037922794943e-01,2.252122382558047198e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.157020375679561168e-02,8.657785701138268064e-02
1.846793100369398477e+00,0.000000000000000000e+00,1.110927726404017067e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.329680789868125212e-02,3.568851560910038523e-01,8.737778227551579180e-02,1.175353130060511779e-04,5.990184466646093081e-02
1.586353504470218723e-01,2.499532544351618438e-02,3.358649133857091740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303929249013864089e-02,0.000000000000000000e+00,1.451190107170851999e-02,5.503544666005329156e-02
2.359619271704396226e+00,6.615636027547852627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503323904746149409e-01,2.351194699254091702e+01,1.789110496574611275e+01
3.701789781959483605e-01,1.617317774068621067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.347628407660106664e-02
9.166202411965249652e-01,6.055533224184493114e-03,2.872115780547473615e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.929867439193400175e-02,8.025995357192056145e-02,0.000000000000000000e+00,3.022757386598458329e-02,4.808231853854387505e-02
1.230539558876354178e+01,1.820170441512410875e+01,4.265171226641431557e-01,9.157147759458225678e-02,2.497031921642322849e-01,1.592525353356195605e-01,1.427422353497710961e-01,0.000000000000000000e+00,9.152569251360705149e-02,9.656202589854956386e-02
1.508812988996743432e+00,1.309582668701047559e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.814301518682149769e-02,3.615679892563981868e-02,9.734134104556034506e-02,0.000000000000000000e+00,1.173367846984751661e-01,0.000000000000000000e+00
6.032710821703058279e+00,8.321326883094485108e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.229172445842510314e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.360597817762926454e+01,0.000000000000000000e+00
5.053570902304537427e+00,4.274026600622914812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.525240630353036142e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.083303408615315211e-02,0.000000000000000000e+00
9.230191081633242201e-01,1.454998443023675092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.554981082239773243e-02,3.589890373818405839e-02,1.182970702773789851e-01,1.578333524253778750e-02,1.263326955427062914e-01,0.000000000000000000e+00
3.796781566454637602e+00,6.726408033757350080e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.830496614288693813e-02,1.681543258350969694e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.045157212259198165e-01,0.000000000000000000e+00
4.418011799968699194e+00,1.510922555762545527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.664272656001809736e+01,9.223587063228225191e-02,7.600413971073141477e-03,7.728723083012879747e-02,0.000000000000000000e+00
5.331784250129395275e+00,3.569217244183892773e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.273040708639265259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.457521695990730670e-01,0.000000000000000000e+00
9.230191081633242201e-01,1.454998443023675092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.554981082239773243e-02,3.589890373818405839e-02,1.182970702773789851e-01,1.578333524253778750e-02,1.263326955427062914e-01,0.000000000000000000e+00
9.230191081633242201e-01,1.454998443023675092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.554981082239773243e-02,3.589890373818405839e-02,1.182970702773789851e-01,1.578333524253778750e-02,1.263326955427062914e-01,0.000000000000000000e+00
5.611152326796306156e+00,2.878439579646827409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.781628038434377174e-03,1.839901894583443054e-01,0.000000000000000000e+00,5.732836399287640633e-02,0.000000000000000000e+00
9.230191081633242201e-01,1.454998443023675092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.554981082239773243e-02,3.589890373818405839e-02,1.182970702773789851e-01,1.578333524253778750e-02,1.263326955427062914e-01,0.000000000000000000e+00
2.384215693044410855e+01,1.994122700689065297e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.599293793881193970e+00,1.301836724141419155e-01,0.000000000000000000e+00
2.834227439000647664e+00,1.982091614914163191e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946512222127140229e-02,1.379217372959091201e-03,3.371091571042405377e+01,0.000000000000000000e+00,1.264523769670024000e-01,0.000000000000000000e+00
1.403834251092673568e+00,1.334905579004182219e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.930255909721913243e-02,1.172908741929168802e-01,1.181381841270483651e-01,0.000000000000000000e+00,1.854892901032915709e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.483530373011150705e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537195564031349132e-02,3.294335718345615255e-02,3.370414702616145775e+01,4.088213673119873992e-02,1.209227972575758897e-01,0.000000000000000000e+00
6.413821373680016258e+00,1.053168417319959721e-01,0.000000000000000000e+00,1.036807370104574355e-01,1.586145127673411689e-02,0.000000000000000000e+00,2.827302680788694178e-01,0.000000000000000000e+00,5.845773458542685708e-02,0.000000000000000000e+00
4.437865300672999780e+00,1.952828058867522865e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.887536527081319767e-03,4.350119449352520852e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.355986449808152305e-02,0.000000000000000000e+00
9.230191081633242201e-01,1.454998443023675092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.554981082239773243e-02,3.589890373818405839e-02,1.182970702773789851e-01,1.578333524253778750e-02,1.263326955427062914e-01,0.000000000000000000e+00
5.354900010223782481e+00,5.170419828015268560e-02,0.000000000000000000e+00,8.196423364695019920e-02,1.385348877046519052e-02,4.134286901735487185e-02,5.307669937658618387e-02,0.000000000000000000e+00,2.628825211771859682e-01,5.459036166983013798e-03
3.265030423253844294e+00,5.586170354086136824e-02,1.647324439259720275e-01,1.571815851961445853e-01,4.155904301471570993e-03,1.139761344911816993e-01,1.232071778033515946e-01,5.902163487600002589e-02,1.551445614696775159e-02,5.055572843360457702e-02
1.032459889554510646e+01,1.771203770991192528e+01,1.781842236721788153e-01,3.320852882202480760e-01,1.173647562295315472e-01,1.418347456213656932e-01,3.412853064455023144e+01,0.000000000000000000e+00,4.919583781466084771e-01,8.678216613393337220e-02
8.129482081625004852e+00,1.763803382319274193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.669572150937979060e+01,4.652145354696313184e-01,0.000000000000000000e+00,1.570593119383007774e-01,0.000000000000000000e+00
2.515710410852866064e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.356973467542918650e-02,2.135347745125307922e-02,0.000000000000000000e+00,7.596301369766707279e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.135976767272403078e-02
9.230191081633242201e-01,1.454998443023675092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.554981082239773243e-02,3.589890373818405839e-02,1.182970702773789851e-01,1.578333524253778750e-02,1.263326955427062914e-01,0.000000000000000000e+00
2.122592661908896172e+00,1.672408962823068446e-01,8.201011182024930957e-03,0.000000000000000000e+00,1.032335977985518807e-02,2.695509484338760170e-02,6.934052302194766704e-02,0.000000000000000000e+00,1.589393730010043582e-01,0.000000000000000000e+00
2.793845395509928498e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.816216973425349879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.352743901339539612e+01,1.563559617263437229e-01,1.863847334624781082e-01,1.405261382275716231e-01,8.251724430082453265e-01,1.809990028654779315e-01,1.743695308990760584e-01,0.000000000000000000e+00,2.414044161785072617e+01,1.011455488716345302e-01
2.817767079536258823e+00,2.306808564606077361e-01,1.157857083291972955e-01,2.439591930972169465e+01,9.156244371128986759e-02,1.792368435110939726e-02,5.890964394818501426e-02,2.410898912549425432e+01,1.304188202236808980e-01,0.000000000000000000e+00
9.230191081633242201e-01,1.454998443023675092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.554981082239773243e-02,3.589890373818405839e-02,1.182970702773789851e-01,1.578333524253778750e-02,1.263326955427062914e-01,0.000000000000000000e+00
1.075793528912329045e+00,0.000000000000000000e+00,7.627395889087061273e-03,1.041450214951952910e-03,0.000000000000000000e+00,5.058544584400371733e-03,9.079583319155699883e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.361136963986459003e-02
1.059589731651183531e+00,1.604775324304056061e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.950712532583350312e-02,4.954255673610215294e-02,1.123732321074427526e-01,2.415759732539242075e-02,1.422162102526791649e-01,1.062454726506045638e-01
1.297006401118889762e+00,1.361853532440110703e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.077282248008627610e-02,6.425412853077427933e-02,1.220432013340894545e-01,1.080007417601104233e-02,1.209060354900958340e-01,0.000000000000000000e+00
7.443502007908229245e+00,1.173178427409726360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968659543180905344e-02,2.863815361642512158e-01,0.000000000000000000e+00,8.898508717950975866e-02,5.972346976955907050e-02
1.604914125429405258e+00,3.227048553196757985e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.114746927988690371e-02,2.335520576974626020e-02,5.587422482347761954e-02,0.000000000000000000e+00,1.049498921127293150e-01,1.776956774754637891e+01
5.459531324211769565e+00,0.000000000000000000e+00,2.379126306999486129e-01,2.065331536886108044e-01,1.765696367458760108e+01,5.782740144331811882e-02,0.000000000000000000e+00,5.893828262715006261e+00,0.000000000000000000e+00,9.858013477945029579e-02
2.839414279519105300e+00,1.006694183163686918e-01,2.081328723007687398e-02,0.000000000000000000e+00,8.173424886705261960e-02,3.851590583563006820e-02,2.949578966235474331e-01,0.000000000000000000e+00,2.364643538191161198e+01,0.000000000000000000e+00
4.061188389975638025e+00,2.839653414010672172e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.266685694582147775e-02,2.825961594376624753e-02,2.903602204225604055e-02,0.000000000000000000e+00,7.784481790158198633e-02,0.000000000000000000e+00
3.157836589398147265e+00,4.497811438722305044e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.272977963045456684e-03,1.609940998512448401e-02,4.146977070385562403e-01,0.000000000000000000e+00,1.270144402533020800e-01,9.223420673122369878e-03
9.230191081633242201e-01,1.454998443023675092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.554981082239773243e-02,3.589890373818405839e-02,1.182970702773789851e-01,1.578333524253778750e-02,1.263326955427062914e-01,0.000000000000000000e+00
5.922080185006676878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025958366551622397e-01,7.583048264868468523e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.718784220653012118e-01,0.000000000000000000e+00
2.946209633499806024e+00,9.514374327844529744e-02,3.872926750530446272e-02,9.998617855197310111e-02,7.109251782610953585e-02,1.336356118891780104e-02,3.615714332733287184e-02,0.000000000000000000e+00,9.513101672771508144e-02,0.000000000000000000e+00
9.230191081633242201e-01,1.454998443023675092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.554981082239773243e-02,3.589890373818405839e-02,1.182970702773789851e-01,1.578333524253778750e-02,1.263326955427062914e-01,0.000000000000000000e+00
1.562086529844261440e+00,1.295266053177518140e-01,5.166878289894891174e-02,6.114716040590386509e-02,5.633064082513458692e-02,6.295495356664647379e-02,1.297267221792702263e-01,0.000000000000000000e+00,1.344938090590324931e-01,1.503952650843165539e-02
1.050692910129286517e+01,1.281930085816352483e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.714422606733362109e+00,0.000000000000000000e+00,2.465170245491638337e-02
4.772346859216353820e+00,1.743922518447973502e+01,2.086857158095020148e-01,0.000000000000000000e+00,6.715778056930140627e-01,2.364415085989941545e-01,5.299308465879926100e-01,0.000000000000000000e+00,5.257787613524181336e-02,0.000000000000000000e+00
