0.0063141,0.02003,0,0.0031294,0,0,0,0,0.0028721,0.0066501,0.0049124,0,0.0069343,0.0043431,0,0.082129,0,0.084954,0,0.012467,0.0067889,0,0.003931,0,0.0052846,0,0.0095316,0,0,0,0.0079237,0.08635,0,0.0002412,0,0,0.003228,0.090563,0.010071,0.030679,0.0048864,0,0,0.0042146,0,0.00033365,0,0.039909,0.0057736,0.054605,0,0,0.012093,0,0.017452,0.026712,0.01379,0,0,0.00025198,0.10596,0,0,0.103,0.028499,0,0.003447,0.0021603,0.075456,0,0.039098,0
0.011432,0.066125,0,0.07299,0.0013114,0,0,0.0014389,0.070344,0.00423,0.07958,0,0.0022335,0.0031394,0,0.082198,0,0.0088525,0,0.0047571,0,0,0.027965,0,0,0,0.020747,0,0.0080266,0,0.013264,0.0013499,0,0.093532,0,0,0.0062314,0.11601,0.009196,0.039858,0.0063451,0,0,0.0033039,0,0,0.0096861,0.018758,0.010623,0.027664,0,0.0015208,0,0,0.024681,0.078771,0.037034,0,0,0.065857,0,0.020077,0.012843,0,0,0.013578,0.0071245,0.088206,0,0.038076,0.036169,0
0.0076436,0.016298,0,0.079036,0.078364,0,0,0,0.059842,0.0042999,0.0043673,0,0.0071988,0.0047938,0,0.010214,0,0.082035,0,0.089836,0.0062146,0,0.066013,0,0.00034061,0,0.017774,0,0.10434,0,0.09872,0.00080277,0,0.014487,0,0,0.084935,0.027913,0.03006,0.11296,0.0085161,0,0,0.0046853,0,0,0,0.051265,0.103,0.070022,0,0,0,0,0.038542,0,0,0,0,0,0.10254,0,0.020946,0.0093861,0.08154,0,0,0.0029862,0.067332,0.12116,0,0
0.072078,0.07213,0,0.0039425,0.071653,0,0.0012735,0.0016361,0,0.0044687,0.078789,0.0020499,0.076837,0.0020523,0.0016488,0.083097,0,0.0024581,0,0.079298,0.079927,0,0.059665,0,0,0,0.005839,0.00504,0.084479,0,0.076957,0,0,0,0,0.0039422,0.0021123,0.008856,0.073941,0.039975,0.0015221,0,0,0.0039305,0,0,0,0.045341,0.001825,0.022987,0.0027601,0,0.0099391,0,0.017514,0.11082,0.04146,0.0013643,0,0.052111,0,0,0,0.010856,0,0.0010651,0,0,0,0,0.013027,0.036924
0.0017813,0.073371,0,0.005646,0.063881,0.0028937,0,0,0.0061111,0,0.079929,0,0.0025464,0.086037,0,0.076583,0,0.080002,0,0.080465,0.081463,0.00081224,0.092364,0,0.00094127,0,0.01179,0,0,0,0,0.0045915,0,0.0017134,0,0,0.0040667,0.0053221,0.01188,0.073882,0.084875,0,0,0.006553,0,0,0,0.026587,0.0094741,0.014848,0,0,0,0,0.019172,0.012396,0.028388,0,0.01995,0.048319,0.0059978,0,0,0.00065983,0,0,0,0,0,0,0.065014,0.005532
0.0029712,0.031153,0,0.064995,0.065837,0,0,0,0,0.076243,0,0,0.001414,0.08629,0,0.081669,0,0.0048403,0,0.010042,0.0048632,0,0,0,0.00040542,0,0.091915,0,0.047667,0,0.0067605,0.082558,0,0.00062505,0,0.0036801,0.0015549,0.00096971,0.0063986,0.029868,0.099318,0,0,0.10057,0,0,0,0.022696,0.00077948,0.017795,0.0019999,0.083158,0,0,0.0015501,0,0.080888,0.00026966,0,0,0.10353,0,0,0,0.032764,0,0,0.078161,0.0052837,0.010295,0.054993,0
0.086609,0.10353,0,0.08557,0.069926,0,0,0,0.0085552,0.086326,0.078992,0,0.077552,0.096517,0,0.088513,0,0.08605,0,0.090036,0.077091,0,0.10714,0,0.07951,0,0.11389,0,0,0,0.00079352,0.092685,0,0.013542,0,0,0.092025,0.13547,0.13907,0.071504,0.02172,0,0,0.10828,0,0,0,0.10464,0.098499,0.1041,0,0,0,0,0.16802,0.10348,0.038329,0,0,0.14488,0.11227,0,0,0.085431,0.065885,0,0,0.069448,0.068489,0.13758,0,0.1082
0.0090662,0.020148,0,0.074651,0.0020139,0,0,0,0.00029647,0.006214,0.0025698,0,0,0.073784,0,0.00093242,0,0.0039545,0,0.0041054,0.001163,0,0.018558,0.0024309,0.071246,0,0.0016687,0.013858,0,0,0.015501,0.085468,0,0.089866,0,0.0033796,0.0062638,0.073653,0.0083586,0.05956,0.013354,0,0,0,0,0,0,0,0.0058649,0.032519,0,0.085349,0,0,0.056796,0.08146,0.0051097,0,0,0,0.0027626,0,0.0080734,0.014966,0.11084,0.11416,0,0.011465,0.0026675,0.054984,0.055255,0.038439
0.0067969,0.017598,0,0.071005,0.0073824,0,0,0,0,0.075591,0.079232,0,0.0029376,0.0061698,0,0.0042308,0,0.074724,0,0.082457,0,0.0031385,0.066323,0,0.070131,0,0.0087584,0,0.10458,0,0.0082805,0.0024467,0,0.00020139,0,0.0042705,0.082545,0.00059733,0.010858,0.070783,0.0037777,0,0,0.003677,0,0,0,0.015731,0.0096218,0.015773,0,0,0,0,0.0085242,0.020827,0,0,0,0.084051,0.0098886,0,0,0.12319,0.044041,0,0.024125,0.081029,0.073625,0.11685,0.00035367,0.0096201
0.0031574,0.019427,0,0.0682,0.00742,0,0,0.0033863,0,0.0040446,0.0014174,0,0.080781,0.074265,0,0.0056649,0,0.00085271,0,0.076257,0,0.0044226,0.063431,0.0026928,0,0,0.086488,0,0.083151,0,0,0.010038,0,0.0071912,0,0.0015091,0.002313,0.024284,0,0.054256,0.088169,0,0.0032373,0.0014073,0,0,0,0.029551,0,0,0,0.0020044,0,0,0,0.0041272,0,0,0,0.081733,0.019782,0,0,0,0,0.010601,0,0.093074,0.00018974,0.02275,0,0
0.078111,0.086056,0,0.079924,0.076042,0,0,0,0,0.0094599,0.084294,0,0.081648,0.0069497,0,0.0067972,0,0.085058,0,0.086099,0,0,0.027536,0,0.079858,0,0.015699,0,0.075308,0,0.0027467,0.088866,0,0.016573,0,0,0.0064841,0.041838,0.069776,0.0023056,0.024524,0,0,0.010875,0,0,0,0.068315,0.01774,0.11791,0,0.088697,0,0,0.057804,0.00032213,0.07154,0,0,0.0054709,0.020297,0,0,0.13743,0.012334,0,0,0.086414,0.069812,0.085169,0,0
0.014193,0.085223,0,0.0029789,0.075044,0,0,0.0016612,0.0010233,0.08113,0,0,0.082259,0.0056195,0,0.083112,0,0.07814,0,0.0036802,0.0038926,0,0.049291,0,0.078033,0,0.074788,0,0.063739,0,0.0066687,0.00028948,0,0.090384,0,0,0.086387,0.087639,0.01973,0.028718,0.018887,0,0,0,0,0,0,0.01117,0.0032079,0.0064151,0,0.081783,0,0,0.034449,0,0,0,0,0,0,0,0.027868,0.10397,0,0,0,0,0.0057609,0,0.018059,0
0.084637,0.094175,0,0.072708,0.068871,0,0,0,0.069039,0.0081203,0.079415,0,0.083906,0.014089,0,0.0010523,0,0.0071769,0,0.087253,0.0076032,0,0.059568,0,0.069047,0,0.017978,0,0.075772,0,0,0.010699,0,0.0047548,0,0,0.088276,0.031314,0.084862,0.023203,0.01061,0,0,0.0027945,0,0,0.0041517,0.077785,0.0072507,0.041965,0,0.085622,0,0,0.075566,0,0.028229,0,0,0.016345,0.0082831,0.014843,0,0.0032849,0.060096,0.048922,0,0.08345,0.071619,0,0.066164,0.0064593
0.022534,0.12867,0,0.087219,0.076079,0,0,0,0.076035,0.096319,0.088572,0,0.080071,0.10502,0,0.086586,0,0.092465,0,0.09663,0.086657,0,0.046569,0,0.078766,0,0.1243,0,0.05664,0,0.084389,0.10557,0,0.11105,0,0,0.10176,0.14223,0.08337,0.13155,0.1131,0,0,0.11976,0,0,0,0.16622,0.11963,0.10068,0,0.084394,0,0,0.11342,0.15626,0.14321,0,0,0.068188,0.12861,0,0,0,0.076387,0.093501,0,0.079938,0.068061,0,0,0
0.017069,0.011446,0,0.073458,0,0,0,0.001064,0,0.083049,0.00041246,0,0.0042502,0.0096437,0,0.0043014,0,0.085337,0,0.085131,0.00025679,0,0,0,0.076338,0,0.097639,0.020096,0.011368,0,0.092033,0.080161,0,0.094984,0,0,0.0054427,0.00027604,0.065216,0.015012,0.020317,0,0,0.0025949,0,0,0,0.041412,0.0075554,0.02351,0,0.092216,0,0,0.022444,0.03542,0.0043769,0,0,0.020848,0.019808,0,0.028432,0.011288,0.032866,0.029479,0.0092947,0.085419,0.0056552,0,0,0.033672
0.067093,0.00747,0,0.0062533,0.0035669,0,0,0,0.079757,0.0077445,0.0074235,0,0,0.0069582,0,0,0,0.081035,0.00065582,0.080559,0.0029184,0,0.0093147,0,0.074181,0,0.0055576,0,0.0075692,0,0.0050777,0.0062384,0,0.010088,0,0,0.084626,0.029035,0.084967,0.048482,0.0055708,0,0,0.0030305,0,0,0,0.021259,0.0018524,0.029722,0,0.086117,0.0027312,0,0.057126,0.088932,0.020486,0,0,0.032889,0,0.02254,0,0,0,0.10385,0,0.079029,0.07262,0,0,0
0.074341,0.010957,0,0.070836,0.0016735,0,0,0,0.07057,0.0086308,0.081527,0,0.079377,0.0087131,0,0.08665,0,0.0024514,0,0.081779,0.079047,0,0.01612,0,0,0,0.0029621,0,0,0,0.0040008,0.0012348,0,0,0,0.0035351,0.0098171,0.074366,0.015551,0.014081,0.016,0,0,0.0029891,0,0,0,0.030793,0.0098301,0.00095849,0,0.090083,0,0,0.036552,0.0063658,0,0,0,0.016468,0.097002,0,0,0.014275,0.0097421,0,0.00058159,0.00084415,0.07348,0.027305,0.034277,0
0.06907,0.066475,0,0.070045,0.07122,0,0,0,0.010118,0.0052295,0.0022608,0,0,0.081128,0,0,0,0.0023675,0,0.006718,0,0.0033132,0.043104,0,0,0,0.00032392,0,0.0018795,0.0048837,0.01165,0,0,0.00016165,0,0.0020809,0.082511,0.015057,0.0089305,0,0.0073321,0,0,0.0017978,0.0039527,0,0,0.023973,0.091048,0,0,0.087293,0.013292,0,0.013694,0,0,0,0,0.025387,0.09273,0.017188,0,0,0.10768,0,0.011943,0,0.069827,0.0042393,0.027765,0
0.069106,0.075946,0,0.069158,0,0,0,0,0.070676,0.07928,0.078496,0,0.073874,0,0,0.080318,0,0.0046458,0,0.082592,0.069166,0,0.040753,0,0,0,0.016267,0,0.0098211,0,0.00021924,0.08693,0,0.0016444,0,0,0.0010563,0.039028,0,0.00014162,0.083708,0,0,0.10657,0,0,0,0.044343,0,0.015634,0,0,0,0,0.0048576,0.13105,0,0,0.0036977,0.098815,0.012638,0,0,0.00048077,0,0.079899,0,0,0,0.069282,0.00054241,0.020242
0.075399,0.09095,0,0.066286,0.074971,0,0,0,0.00065198,0.0050849,0.085044,0,0.00084855,0.0069288,0,0.081673,0,0.082879,0,0.0047967,0,0,0.09948,0,0,0,0.031702,0,0.070455,0,0.0035897,0.086651,0,0.1012,0,0,0.095514,0.0093964,0.00090586,0.056245,0.012082,0,0,0.010132,0,0,0.011874,0.058957,0.0049684,0.026465,0,0.078357,0.031129,0,0.11999,0.075603,0.041721,0,0,0.077873,0.00045213,0,0,0,0,0,0.017078,0,0.074656,0.08056,0.079708,0.0043555
0.011992,0.077172,0,0.0089314,0.071964,0,0,0,0.065181,0.012289,0.00655,0,0.0028697,0.006237,0,0.085731,0,0.077016,0,0.077445,0.075982,0,0.07877,0,0,0,0.095013,0,0,0,0.086511,0.003762,0,0.0097673,0,0,0.0060317,0,0.10185,0,0.0031365,0,0,0.0060002,0,0,0.00070638,0.073436,0.014664,0,0,0,0,0,0.02679,0.0042347,0.034938,0,0,0.14977,0.0030482,0,0,0,0.026162,0.010921,0.0060041,0.0037156,0.078801,0,0,0.0591
0.011773,0.034763,0,0.0018528,0,0,0,0,0,0.0055859,0.0020185,0,0.079762,0.0053553,0,0.084929,0,0.083125,0,0.0015164,0.0036073,0,0.10402,0,0,0,0.088291,0,0.06213,0,0.085238,0.007084,0,0,0,0.00039053,0.0019011,0.018967,0.0037899,0,0.015077,0,0,0.0073549,0,0,0,0.037058,0,0.043904,0.0033264,0,0,0,0.0062521,0.0034803,0.042271,0,0,0.080273,0.0051645,0,0,0.0061503,0,0.090906,0.014716,0,0.072996,0.004385,0,0.081539
0.078114,0.021059,0,0.075796,0,0,0,0,0.080726,0.085656,0.075279,0,0.078275,0.0018654,0,0.08376,0,0.0071785,0,0.088558,0.086645,0,0.013726,0,0.071832,0,0.011105,0.0038319,0.011388,0,0.0050458,0.00087975,0,0.0065847,0,0.0068409,0.0054932,0.036118,0.057438,0.056195,0.018059,0,0,0.0075744,0,0,0,0.058169,0.10503,0.087563,0,0,0.0022229,0,0.04442,0,0.071223,0,0,0.058238,0.091031,0,0.049714,0.13389,0,0.0023185,0,0.0061304,0.066271,0.12144,0,0.025276
0.0048827,0.073081,0,0.068565,0.074723,0,0.0041045,0,0,0,0,0,0.0015501,0.085634,0,0.0019706,0,0.078275,0,0.0060121,0.0064833,0,0.016369,0,0,0,0.0033189,0,0.055713,0,0.00024087,0.0028276,0,0.00022342,0,0.0016569,0.0033923,0.058139,0.0064905,0.081154,0.0048494,0,0,0.002012,0,0,0,0.022932,0.0047465,0.041713,0,0.08483,0,0,0,0,0.0021052,0,0,0.0068304,0,0,0.008781,0,0.027949,0,0,0.001391,0.0032297,0.034015,0.023968,0
0.070492,0.013798,0,0.00022223,0.066709,0,0,0,0.0033696,0.0049857,0.0043598,0,0.078161,0.0029333,0,0.0021204,0,0.0096102,0,0.078535,0.0060658,0,0.052734,0,0.0008761,0,0.02629,0,0.011003,0,0.088047,0.007473,0,0.10209,0,0.0014223,0.011934,0.0018399,0.068778,0,0.012771,0,0,0.10003,0,0,0.01017,0.086077,0.0023456,0.034436,0,0.096613,0,0,0.043582,0.034773,0.038741,0,0,0.013285,0.11542,0,0,0,0,0,0,0.005743,0,0.025346,0,0.071882
0.079542,0.0036479,0,0.070504,0.00071838,0,0,0,0,0.084231,0.0039202,0,0.0012658,0.0042256,0,0.007076,0,0.0029617,0,0.087875,0.082436,0,0.091639,0,0,0,0.090749,0,0.021667,0,0.091113,0,0,0.003095,0,0.0022551,0.092874,0,0,0.065261,0.094526,0,0,0.0031352,0,0,0,0.021209,0.00719,0.027023,0,0,0.014519,0,0.022629,0.076882,0.022844,0.00075823,0.0020658,0,0.00070338,0,0.02044,0.011025,0,0,0,0.0044847,0.069292,0.022151,0.02572,0.0070942
0.0074955,0.018171,0,0.0036973,0.073737,0,0,0.00039909,0.068352,0.079483,0.0019223,0.0025943,0.074723,0.077221,0,0.0032651,0,0.076567,0,0.079839,0,0.00099578,0.003728,0,0,0,0.084183,0,0.068365,0,0,0.0011534,0,0.10301,0,0.0040566,0.0051666,0.071072,0.010904,0,0,0,0,0,0,0,0,0.033708,0.0017854,0,0,0.0030643,0,0,0.0067776,0.0010472,0.029728,0,0,0.064539,0.0028189,0,0.011862,0.0012645,0.035756,0.0034292,0,0.081053,0.0059512,0.027259,0,0
0.014186,0.037822,0,0.075637,0.0067522,0,0,0,0.00085934,0.081582,0.006175,0,0.083758,0.0038793,0,0,0,0.0051968,0,0.0039882,0,0.0038805,0.0011657,0,0.076319,0,0.0078202,0.0061387,0,0,0.0090931,0.0010011,0,0.010578,0,0,0.088968,0.039961,0.086567,0.11024,0.0056022,0,0,0.0016043,0,0,0,0.044607,0.092927,0.05515,0,0.087656,0,0,0.024307,0.028615,0,0,0,0.10265,0.0020348,0,0,0,0.065037,0,0,0,0.068234,0,0.060775,0
0.069837,0.02055,0,0,0.0018193,0,0,0,0,0.077693,0,0,0,0.0048762,0,0.00095536,0,0.0024839,0,0.078579,0.0027586,0.00095446,0,0,0.078434,0,0.0096996,0,0.006523,0,0.0010143,0.010374,0,0.0068611,0,0,0.082699,0.033627,0.071636,0.012581,0.0067488,0,0,0.0070416,0,0,0.0086057,0.01957,0.0012265,0.046452,0,0,0,0,0.051598,0.015917,0.0011892,0,0,0.015005,0.0084145,0,0,0.0081373,0,0.098456,0.0084491,0.078808,0.00082531,0,0,0.0077131
0.011066,0.017831,0,0.074636,0.067359,0,0,0,0.074937,0.079075,0.0011224,0,0,0,0,0,0,0.081182,0,0.0802,0.00065171,0,0.03078,0,0.07115,0,0.0065211,0,0.090391,0,0.09974,0.0052557,0,0.0052244,0,0.0046009,0.087309,0.085136,0.032459,0.0003941,0.093469,0,0,0.0013844,0,0,0,0.020903,0.094955,0.0038784,0,0.082442,0,0,0,0,0,0,0,0.034447,0.0011826,0,0.0056604,0.0019524,0.021781,0,0,0,0.003369,0.062468,0,0.027547
0.012391,0.0042738,0,0.0003873,0.0016196,0,0,0,0.0049778,0.0067061,0.085293,0,0.011624,0.0037864,0,0.00091443,0,0.001799,0,0.010172,0.0040701,0,0.056349,0,0,0,0.014068,0,0.0018896,0,0,0.0045125,0,0.0038097,0.00066322,0,0.087929,0.032481,0.0061459,0.023941,0.0093405,0,0,0.00031078,0,0,0,0.052291,0.007169,0.047725,0,0,0,0.00030977,0.072173,0.015785,0.016538,0,0.027542,0.0057071,0.0088664,0.041854,0,0.024484,0.0047118,0,0,0.078729,0.0058453,0,0,0.03514
0.0092003,0.021236,0,0.0075604,0.069055,0,0,0,0.074238,0.0067468,0.0069344,0,0.0032273,0.084923,0,0.084266,0,0.014417,0,0.0030373,0.0019997,0,0.060638,0,0.07366,0,0.019245,0,0.079657,0,0,0,0,0.0076859,0,0.0012578,0.0037658,0.020846,0.0031965,0.073932,0.10537,0,0,0.10145,0,0,0.0054221,0.034619,0.010887,0.055333,0,0,0,0,0.0086322,0,0.023551,0.0011591,0,0.017985,0.0025728,0,0,0.01412,0,0,0.038708,0.0029308,0.072522,0.031607,0.059429,0
0.066719,0.0024886,0,0.072823,0.004169,0,0,0,0.0037073,0.079028,0.081204,0,0.0046798,0.0056459,0,0.086967,0,0.0035924,0,0,0.0032754,0,0.10817,0,0,0,0.0020363,0,0.024622,0.0080934,0.088147,0.083274,0,0.088817,0,0.004245,0.0054469,0.032985,0.0064015,0.017338,0.0033551,0,0,0.10499,0,0,0,0.018283,0.10011,0.0264,0,0.0029173,0,0,0.015601,0.005948,0.032135,0,0,0,0,0,0.010141,0,0,0.0029918,0,0.0022547,0.060454,0,0,0.039495
0.013977,0.014364,0,0.0025179,0.0039492,0,0,0,0,0.084289,0.084846,0,0.01092,0.0096656,0,0.0046767,0,0.0051366,0,0.094723,0.0078281,0,0.061812,0,0,0,0.01127,0,0,0,0,0,0,0.0024831,0,0,0.091815,0.018042,0.017951,0.11802,0.01542,0,0,0.0015737,0,0,0,0.047309,0.10416,0.026408,0,0,0.026103,0,0,0.0058341,0.013612,0,0,0,0.0038998,0,0,0.10169,0,0,0.010668,0.00078937,0.068255,0,0.031252,0.063877
0.071968,0.014269,0,0.0063289,0.077277,0,0,0,0.075422,0.0025415,0,0,0.077869,0.003646,0,0.08427,0,0.0037691,0,0.0023986,0,0,0.02186,0,0.078665,0,0.0084219,0,0.082037,0,0.00087605,0.083349,0,0.0064427,0,0,0.0058855,0.0055354,0.005913,0.0042851,0.015676,0,0,0.0092549,0,0,0,0.021856,0.0045835,0.0026542,0.0036065,0.0042789,0,0,0,0.014687,0,0,0,0.0033764,0,0,0,0,0,0,0.0092748,0.084594,0.068089,0,0,0
0.05784,0.063329,0,0.0033136,0,0,0,0.00131,0.081207,0.0055215,0.0036398,0,0.0028715,0.081469,0,0.0019304,0,0.08109,0,0.0040352,0,0,0.037318,0,0.075714,0,0.023772,0,0.019558,0,0,0.0051762,0,0.0056856,0,0.00026872,0.087323,0.014327,0.01074,0.0273,0.090481,0,0,0.00862,0,0,0,0.035203,0.099036,0.020285,0,0.084541,0,0,0,0.024793,0,0,0,0.074824,0.0051481,0.019289,0,0,0,0,0,0.081692,0.0017786,0.044753,0,0.032649
0.0092167,0.025553,0,0.074955,0.069546,0,0,0,0.066399,0.0045974,0.075519,0,0.078918,0.081574,0,0.0017333,0,0.007057,0.00076413,0.085346,0.0054021,0,0.086462,0,0.0023718,0,0.096374,0,0,0,0.092731,0.00080241,0,0.0015057,0,0,0.0018783,0.0097096,0.005381,0.030576,0.01202,0,0,0.10264,0,0,0,0.026034,0.0040567,0.029907,0,0,0,0.0037225,0,0.0075499,0.069901,0,0,0,0.0059485,0,0,0.0022387,0.060111,0.0075329,0,0,0.00032208,0,0,0.01575
0.0099224,0.02918,0,0.0052156,0.0020013,0,0,0,0.077877,0.0068575,0.079563,0,0.0031642,0.0086447,0.00011182,0.00069678,0.010232,0.0060663,0.00095622,0.0064112,0.085175,0,0.031987,0,0.080653,0,0.013282,0,0.057646,0,0.08296,0.0097303,0,0.0021898,0,0.0043447,0.0058136,0.087745,0.014123,0.024933,0.0090744,0,0,0.0032343,0.00075893,0,0,0.047991,0.0001522,0.041349,0,0,0.026059,0,0.0089601,0.090398,0.028411,0,0,0.022992,0.0089463,0,0,0,0,0.047315,0,0.0033857,0.074568,0,0.04747,0.033215
0.0148,0.0091857,0,0.072464,0.0012058,0,0,0,0.00027627,0.082021,0,0,0,0.0027158,0,0.00010987,0,0.0042555,0,0.0099557,0.0030626,0,0,0,0.07338,0,0.011437,0.014899,0.010636,0,0.088541,0.080083,0,0.0057751,0,0.0034031,0.085069,0.098578,0.076039,0.0034904,0.010698,0,0,0.009758,0,0,0,0.026889,0.0057649,0.018404,0,0.084652,0,0,0.035322,0.0071794,0.019641,0,0,0.027105,0,0,0,0.10874,0,0.023043,0,0.080203,0.066561,0,0,0
0.0069929,0.071936,0,0.06882,0,0.0019922,0,0,0.0039079,0.001417,0.075852,0,0,0,0,0.00055105,0,0.075917,0,0.084637,0,0,0.018082,0,0,0,0.0040008,0,0,0,0,0.0081304,0,0.098393,0,0,0.0035849,0.020667,0.010262,0.011423,0.010338,0,0,0.0019933,0,0,0,0.027105,0.00042976,0.0085782,0,0,0.024046,0,0.011252,0.070433,0.02539,0,0,0.042075,0.0040233,0,0.017048,0,0,0.00069083,0,0.0030829,0,0.005556,0.0058395,0
0.0028887,0.01306,0,0.003193,0.067361,0,0,0,0.0053968,0.0029892,0.0013103,0,0.084028,0.082837,0,0,0,0.0037833,0,0.087698,0.002134,0,0.0078898,0,0,0,0.007231,0,0,0,0,0.0074408,0,0.0072675,0,0,0.00040953,0.010619,0,0.030281,0.09432,0,0,0.00061985,0,0,0,0.064566,0.0014526,0.028639,0,0,0,0.0016705,0.034402,0.0023133,0.00416,0,0,0.042147,0.012165,0,0,0,0.18228,0,0,0.0021177,0.0055528,0.02899,0.0080916,0.011793
0.007245,0.027172,0,0.06803,0,0,0,0,0.079315,0.0098445,0.080296,0.0013031,0.0020583,0.0066518,0,0.0026308,0,0.0070246,0,0.085364,0.082945,0,0.01354,0,0.0045393,0,0.087076,0,0.057294,0,0,0.011483,0,0,0,0.0079657,0.0021084,0.010924,0.0048875,0.045474,0.014985,0,0,0.011197,0,0,0,0.018169,0.098826,0.050916,0,0.00057234,0.012966,0,0.010406,0.019725,0.01153,0,0,0.030288,0,0,0,0.0050665,0.039274,0,0,0.0028307,0.0666,0,0.0089501,0.014226
0.0030172,0.014129,0,0.073515,0,0,0,0,0.0042676,0.0083443,0.081571,0,0.083284,0.090971,0,0,0,0.0083488,0,0.0088594,0.014081,0,0.041207,0,0.082132,0,0.01741,0,0,0,0,0.011665,0,0,0,0.0034161,0.086011,0,0,0,0.0090823,0,0,0.0038373,0,0,0,0.021136,0.0057144,0.019382,0,0,0,0,0.03086,0.055535,0.062513,0,0,0,0.0088859,0,0,0.12983,0,0.09999,0.033358,0.0039344,0.072886,0.087698,0,0
0.070066,0.086579,0,0.07095,0.072429,0,0,0,0.082175,0.0061813,0.076153,0,0.00057438,0.0045215,0,0.087688,0,0.091283,0,0.087599,0.071041,0,0.067488,0,0.069992,0,0.11434,0,0.020028,0,0.085153,0.0081351,0,0.014793,0,0,0.093015,0.14051,0.10553,0.11827,0.022929,0,0,0.11289,0,0,0,0.084358,0.10177,0.10306,0,0.083039,0,0,0.076181,0,0.04177,0,0,0.13156,0.10664,0,0,0,0,0.089243,0,0.0783,0.061927,0.17275,0,0.010438
0,0.0246,0.001739,0.0082581,0.0030376,0,0,0,0,0.0032092,0.076565,0,0,0.0013198,0,0.084119,0,0.0023664,0,0,0.073676,0,0.012474,0,0.074876,0,0.01514,0,0.081719,0,0,0.0054279,0,0,0,0,0.085317,0,0.024884,0.05464,0.0014698,0,0,0.011087,0,0,0,0.048498,0.0038027,0.0037292,0,0,0,0,0.004786,0.022794,0.010103,0,0,0.091307,0.0078035,0,0,0,0.010929,0.00098662,0,0.0073393,0.0035236,0,0,0.01772
0.004066,0.060089,0,0.0026289,0.0077855,0,0.0024981,0,0.003739,0.0029123,0.00074413,0,0.0065351,0,0,0.003613,0,0.0063083,0,0.0053647,0.013473,0,0.03426,0,0,0,0.091916,0,0,0.0033116,0.082259,0.094291,0,0.00055287,0,0,0.086873,0.012365,0.0096623,0.032919,0.01682,0,0,0.09457,0,0,0.0039105,0.045849,0.0043606,0.026253,0,0,0,0,0.064314,0.062968,0.025438,0,0,0.0023262,0.00052167,0.014244,0.018664,0,0.035067,0.0021229,0,0.083877,0,0.11167,0.016781,0.017881
0.0072025,0.078859,0,0.071066,0.061744,0,0,0,0.070352,0.0039632,0.079375,0,0.078989,0,0,0.080791,0,0.082187,0,0.084939,0,0,0.010981,0,0,0,0,0,0.091905,0,0.080507,0,0,0,0,0.0015756,0.086602,0.023448,0,0.069322,0,0,0,0.0014043,0,0,0,0.021228,0.0064882,0.0064505,0,0,0,0,0,0.027549,0.033021,0,0,0.05859,0.0051186,0,0,0.0079411,0.0058473,0,0,0,0,0.00064444,0.056648,0.065215
0.073708,0.090891,0,0.012617,0.066264,0,0,0,0.00043469,0.079083,0.082152,0,0.0004405,0.0043648,0,0.082538,0,0.00052006,0,0.086127,0.074197,0,0,0,0,0,0,0,0.07571,0,0.0018886,0.081032,0,0.010428,0,0,0.091281,0.023763,0.095369,0.094959,0.09679,0,0,0.0073166,0,0,0,0.030261,0.011698,0.0571,0.0011725,0.07246,0.0033893,0,0.038239,0.08615,0.041575,0,0.002327,0.075072,0.00025239,0,0,0,0.0019248,0.052275,0,0,0.074323,0.015254,0.1051,0.0251
0.065361,0.011835,0,0.070464,0.0083742,0,0,0,0.0058783,0.075058,0.0033404,0,0,0.082386,0,0.084011,0,0.002422,0,0.0058154,0.011204,0,0,0,0.070862,0,0.0060559,0,0,0,0.0021664,0.0010397,0,0.090638,0,0,0.0020713,0.077541,0.02334,0.038169,0.012927,0,0,0.0040662,0,0,0,0.034437,0.098111,0,0,0,0,0,0.049108,0,0.0091905,0,0,0,0,0,0,0,0,0.077267,0,0.080182,0.000465,0.025338,0.046441,0
0.061435,0.068079,0,0.064156,0,0,0.00092198,0,0.012278,0.0011159,0.0016703,0,0,0.0059671,0,0.00050858,0,0,0,0.0006666,0.0037649,0.0032556,0.013893,0,0,0,0.0050437,0,0,0,0.0032726,0.0027184,0,0,0,0.0022134,0.0047612,0.022248,0.021291,0,0.086552,0,0,0.0028046,0,0,0,0.03194,0.0072051,0.014069,0,0,0,0,0,0.016186,0.012786,0,0,0,0.095519,0.0305,0,0,0.0020213,0,0,0.086377,0,0.029665,0,0.029067
0.011977,0.0066775,0,0.0065686,0.0029656,0,0,0,0.00084609,0.0073276,0.0028954,0,0.0053636,0.0097945,0,0.0029314,0,0.0012427,0,0.0078253,0.090168,0,0.027637,0,0.00060455,0,0.093161,0,0,0,0,0.006082,0,0.015515,0,0.0016835,0.0031875,0.039197,0,0.04785,0.091149,0,0,0.0049405,0,0,0,0.087811,0,0.0080725,0,0.089307,0,0,0,0,0.066126,0,0,0.0085577,0.024364,0,0,0.0025431,0.022121,0,0,0.083631,0.077562,0.02005,0.029823,0
