0.026843,0.01942,0.0347,0.014087,0.065164,0,0,0,0,0.0049189,0,0.0069866,0.069936,0.015239,0,0.0030212,0,0.010139,0.068216,0,0.010392,0.0063953,0,0.014699,0
0.035581,0.03368,0.0075325,0.0093268,0.071279,0,0,0,0,0.014093,0,0.081891,0.0082816,0.078766,0.082189,0.070629,0,0.071961,0.020178,0,0.0091046,0.0039461,0,0.015619,0
0.037536,0.049691,0.0075155,0.068788,0,0,0,0,0,0.0036208,0,0.080437,0.077886,0.071411,0.0047557,0,0,0.011462,0.0071197,0,0.082843,0,0,0,0
0.045106,0.02828,0.039967,0.068512,0.0059429,0,0,0,0,0.07136,0,0.011145,0.077325,0.022719,0.0061423,0.014565,0,0.075461,0.010008,0.0056978,0.0043121,0.018372,0,0.10806,0
0.01726,0.01416,0.025091,0.0084074,0.068133,0,0,0,0,0.0048722,0,0.0044982,0.075009,0.084077,0.0054959,0.0075679,0,0.0077942,0.010022,0,0.0036854,0,0,0,0
0.024661,0.019711,0.02952,0.0091585,0.0045741,0,0,0,0,0.011587,0,0,0.0060558,0.016598,0.0057191,0.079427,0,0.067992,0,0,0,0.0082069,0,0.074858,0
0.034348,0.058596,0.075977,0.078672,0.065076,0,0,0,0,0.013521,0,0.084009,0.080797,0.018158,0.081034,0.06725,0,0.070859,0.077385,0,0,0.012589,0,0.10114,0
0.032322,0.038024,0.087533,0.077659,0.061077,0,0,0,0,0.073914,0,0.013404,0.083565,0.01544,0,0.0039906,0,0.07699,0.08223,0,0.0044615,0.00049276,0,0.079286,0
0.051921,0.060943,0.085907,0.082786,0.013144,0,0,0,0,0.076438,0,0.091459,0.092057,0.10403,0.067809,0.07976,0,0.069031,0.0013005,0,0.084413,0.0065633,0,0.010342,0
0.018232,0.055212,0.031065,0.008317,0.061908,0,0,0,0,0.003861,0,0.076411,0.0061095,0.0050329,0.0055268,0.011115,0,0.013582,0.075355,0,0.0086639,0.0056109,0,0.013705,0
0.0040675,0.051958,0.029913,0.0098764,0.006829,0,0,0,0,0.068765,0,0,0.0059297,0.013597,0.074865,0.0015157,0,0.0020777,0,0,0.010558,0.0055247,0,0.093286,0
0.039317,0.014132,0.019954,0.015684,0.0054228,0,0,0.002159,0,0.0075744,0,0.015176,0.067554,0.015748,0.071449,0.004892,0,0.079081,0.004162,0,0.077411,0.00203,0,0.017894,0
0.013098,0.034648,0.064307,0.0095068,0.06658,0,0,0.0024058,0,0.016392,0,0.0081291,0.0087481,0.016472,0.0027924,0.0095699,0,0.0019597,0.0018013,0,0.00060728,0,0,0.021983,0
0.045615,0.036426,0.015235,0.020479,0.0011473,0,0,0,0,0.061725,0,0.068321,0.077054,0.0098848,0.079936,0.0034043,0,0,0.010982,0,0.0043697,0.0052576,0,0.007482,0.0025866
0.01423,0.0086909,0.068175,0.024909,0.060074,0,0,0,0,0.065247,0,0,0.00023877,0.067857,0.0076417,0.068189,0,0.0073154,0,0,0.076661,0.07164,0,0.0015588,0
0.028212,0.034456,0.044752,0.016389,0.0086915,0,0,0,0,0.011156,0,0.024037,0.070783,0.090591,0.016001,0.0082571,0,0.0083356,0.078475,0,0.0071043,0.081152,0,0.10279,0
0.031333,0.056007,0.027062,0.083835,0.006916,0,0,0,0,0.074873,0,0.073934,0.0061393,0.007623,0.012902,0.0050627,0,0.085323,0.082047,0,0.077636,0.016288,0,0.0021528,0
0.018546,0.044471,0.023663,0.066515,0.068528,0,0,0,0,0.0093387,0,0.0039191,0.011315,0.076944,0.0051546,0.0016005,0,0,0.016138,0,0.072666,0.0073019,0,0.013025,0
0.024225,0.022827,0,0.058406,0.00668,0,0,0,0,0.0089242,0,0.0774,0.072195,0.069033,0.068492,0.074723,0,0.070608,0.00059955,0,0.0092518,0.072074,0,0.0060759,0
0.028356,0.044566,0.037899,0.023762,0.066673,0,0,0,0,0.010824,0,0.00082215,0.00068861,0.01597,0.0036684,0.0085869,0,0.0062386,0.0060545,0,0,0.081666,0,0.073287,0
0.033028,0.05156,0.039084,0.0079236,0.062137,0,0,0,0,0.076582,0,0.09896,0.015164,0.016639,0.0037409,0.0036472,0,0.006241,0.080871,0,0,0.0060635,0,0.023042,0
0.068154,0.084309,0.071696,0.039173,0.075175,0,0,0,0,0.020594,0,0.084286,0.016832,0.037143,0.013401,0.013611,0,0.081963,0.016793,0,0.076667,0.095711,0,0.087758,0
0.033671,0.048183,0.011427,0.010835,0.067986,0,0,0,0.00020534,0.067745,0,0.07697,0.010698,0.068204,0.0073329,0.077818,0,0.005464,0.0076031,0,0.0015107,0.081436,0,0.0039502,0
0.033988,0.050558,0.038992,0.0075742,0.067095,0,0,0,0,0.013603,0,0.018365,0.01393,0.079926,0.0088879,0,0,0.013015,0.086201,0,0.007086,0.081108,0,0.10392,0
0.02783,0.040466,0.048068,0.012238,0.0046268,0,0,0,0,0.011766,0,0.006379,0.0079643,0.012641,0.077756,0.0041862,0,0.007552,0.0079623,0,0,0.081503,0,0.010119,0
0.039199,0.018507,0.034252,0.067362,0.065251,0,0,0,0,0.010768,0,0.0082771,0.0095276,0.084591,0.0065058,0.070821,0,0.080549,0.080466,0,0.0035406,0,0,0.10318,0
0.022944,0.047352,0.042157,0.07675,0.008104,0,0,0,0,0.014218,0,0.090427,0.017635,0.099346,0.072954,0.005363,0,0.0093115,0.012872,0,0.0084205,0.08193,0,0.035746,0
0.030449,0.033894,0.067638,0.061434,0.010342,0,0,0,0,0.075376,0.00092602,0.011863,0.005047,0.073455,0.073895,0.0074406,0,0.0098658,0.013677,0,0,0.0019625,0,0.003415,0.0056283
0.0044413,0.025612,0.010139,0.06282,0.065453,0,0,0,0,0.0047714,0,0.081572,0.070925,0.01476,0.0040348,0.00085194,0,0.074863,0.069211,0,0,0.00058511,0,0.027823,0
0.042929,0.033291,0.020952,0.02294,0.0048085,0,0,0,0,0.08403,0,0.021333,0.0091658,0.019437,0.009779,0.0068763,0,0.08001,0.0067279,0,0.011104,0.0015999,0,0.024079,0
0.022487,0.023736,0.055425,0.016211,0.064698,0,0,0,0,0.07371,0,0.0064361,0.074489,0.014524,0.079215,0.0015239,0,0.0010789,0.0077562,0,0,0.084695,0,0,0
0.030861,0.052859,0.037615,0.020015,0.065154,0,0,0,0,0.0049004,0,0.077945,0.083244,0.01548,0.0065154,0.0056216,0,0.0080762,0.0019987,0,0.070025,0.012921,0,0,0
0.022291,0.012094,0.047923,0.055652,0.007141,0,0,0,0,0.0088825,0,0.013949,0.069481,0.0039138,0.0083162,0.0040169,0,0.010172,0.010843,0,0.0082185,0.07019,0,0.020494,0
0.025794,0.02554,0.013696,0.010721,0.0023529,0,0,0,0,0.067314,0,0.07451,0.007694,0.019395,0.06702,0.07635,0,0.076535,0.010974,0.0028811,0.0055168,0.077303,0,0.011352,0
0.048527,0.036882,0,0.01485,0.066614,0,0,0,0,0.068983,0,0.010554,0.015242,0.0054891,0.077137,0.081843,0,0.082682,0.0028752,0,0.072502,0.075176,0,0.087012,0
0.024902,0.047696,0.09051,0.066743,0.066453,0,0,0,0,0.075425,0,0.080888,0.081316,0.019412,0.0025476,0.075326,0,0.0042712,0.00058228,0,0.074631,0.010943,0,0.0043316,0
0.028448,0.014486,0.01287,0.016304,0.062997,0,0,0,0,0.062176,0,0.065208,0.0071249,0.013601,0.0060051,0.0053142,0,0.0090489,0.0083403,0,0.078124,0.0010683,0,0.0089164,0
0.022263,0.03329,0.03425,0.0064748,0.069661,0,0,0,0,0.063322,0,0.072879,0.070245,0.082848,0.072356,0.073459,0.0013696,0.0070657,0.0014529,0,0.0070759,0.071413,0,0.010644,0
0.038041,0.013694,0.046222,0.06828,0.063699,0,0,0,0,0.0062733,0,0.087607,0.0074325,0.072028,0.074125,0.073951,0,0.081194,0.0023953,0,0.0081106,0.00082379,0,0.0055243,0.0047375
0.033001,0.039149,0.050774,0.022113,0.0083739,0,0,0,0,0.0042634,0,0.016285,0.075774,0.012671,0.011915,0.085287,0,0.074773,0.084322,0,0.08177,0.012457,0,0.036569,0
0.019428,0.049553,0.019737,0.01209,0.0031056,0,0,0,0,0.067001,0,0.023539,0.0071619,0.07026,0.077452,0.074825,0,0.012814,0,0,0.083894,0.004254,0,0.017731,0.00072933
0.03393,0.019249,0.0086497,0.078537,0.06509,0,0,0,0,0.00072957,0,0.00051835,0.00047288,0.0049186,0,0.080167,0,0.0023763,0.008568,0.003715,0.085417,0.00021966,0,0,0
0.040905,0.048123,0.0081809,0.017845,0.0039212,0,0,0,0,0.0096063,0,0.012388,0.0097831,0.001654,0.0055879,0.0053938,0,0.0035491,0.080745,0,0.0063894,0.0065888,0,0.025604,0
0.028226,0.019234,0.0048016,0.063676,0.069509,0,0,0,0,0.06726,0,0.0029316,0.0080248,0.066988,0.010308,0.076986,0,0.074843,0.0042616,0,0.004129,0.012299,0,0.0083211,0.00013229
0.029968,0.044161,0.034575,0.062305,0.0057561,0,0,0,0,0.0022406,0,0.023589,0.0042191,0.079687,0.073992,0,0,0.072373,0.0004916,0,0.079185,0.0055559,0,0.012458,0
0.078404,0.056393,0.030118,0.079834,0.072944,0,0,0,0,0.012334,0,0.036218,0.016683,0.089975,0.078095,0.07963,0,0.082423,0.08475,0,0.08036,0.017228,0,0.048592,0
0.025378,0.021959,0.011723,0.014221,0.0066697,0,0,0,0,0.063199,0,0.0016065,0.015329,0.018303,0.015605,0.0091878,0,0.0018886,0.01659,0,0.0016724,0.018919,0,0.09199,0
0.036568,0.046764,0.010179,0.0099675,0.012261,0,0,0,0,0.065027,0,0.074252,0.075169,0.065263,0.010394,0.076063,0,0.078369,0.07794,0,0.0011721,0.077779,0,0.01697,0.0039757
0.032539,0.043067,0.011711,0.060455,0.010177,0,0,0,0,0.0092883,0,0.010521,0.013244,0.013755,0.0011148,0.078077,0,0.0050082,0.0083054,0.0051031,0.078113,0.0022614,0,0.0031007,0
0.044256,0.019874,0.031402,0.057513,0.005851,0,0,0,0,0.064739,0,0.0067548,0.08028,0.0080677,0.0045835,0.0065203,0.00076568,0.011661,0.00755,0,0,0,0,0.065848,0.00031645
0.032389,0.027059,0.072417,0.059894,0.067742,0,0,0,0,0.075068,0,0.0084217,0.0038818,0.010831,0.0099265,0,0,0.0031431,0.091174,0,0.011452,0,0,0.082751,0
0.034505,0.053467,0.015584,0.018823,0.075557,0,0,0,0,0.071304,0,0.015356,0.010706,0.0082883,0.0013709,0.003012,0,0.0044996,0.081049,0.00092668,0.078084,0.084351,0,0.024301,0
0.031923,0.017604,0.068276,0.028924,0.070951,0,0,0,0,0.069753,0,0.0061563,0.071454,0.083108,0.085804,0.0029537,0,0.012471,0.089275,0,0.073393,0.033559,0,0.017757,0
0.064777,0.061191,0.084296,0.081156,0.071646,0,0,0,0,0.071538,0,0.071881,0.070422,0.091576,0.077222,0.082683,0,0.086181,0.086181,0,0.079075,0.017187,0,0.067625,0
0.052614,0.032666,0.06536,0.070303,0.069237,0,0,0,0,0.068649,0,0.026223,0.013745,0.077367,0.085245,0.077157,0,0.0018199,0.078516,0,0.073486,0.086644,0,0.11231,0
0.04776,0.019674,0.0083544,0.012522,0.0076588,0,0,0,0,0.073129,0,0.0090659,0.0092165,0.013509,0.0050672,0.068118,0,0.0098321,0.011446,0,0,0,0,0.020044,0
0.02774,0.019809,0.063832,0.013962,0.071287,0,0,0,0,0.062746,0,0.076407,0.0028395,0.011587,0.0074779,0.0028371,0,0.016543,0.077797,0,0.07392,0.0067643,0,0.013299,0
0.0084961,0.044965,0.0093264,0.075185,0.061056,0,0,0,0,0.0015626,0,0.011155,0.0080946,0.076453,0.0049231,0.0025751,0,0.079809,0.074809,0,0.009118,0.0063645,0,0.09474,0
0.023089,0.020223,0.055618,0.061703,0.0065336,0,0,0,0,0.064052,0,0.079117,0.013047,0.012187,0.013076,0.01586,0,0.070616,0.083693,0,0.084241,0.0068195,0,0.040426,0
0.011457,0.029785,0.010404,0.064283,0.0051025,0,0,0,0,0.0029748,0,0.0032816,0.067554,0.0084782,0.07242,0.071124,0,0.005225,0.0047608,0,0.010627,0.075348,0,0.0069489,0
0.016028,0.056249,0.013659,0.010086,0.066392,0,0,0,0,0.073225,0,0.078966,0.076816,0.090345,0.0047646,0.07273,0,0.07745,0.0025543,0,0.0042448,0.073941,0,0.012986,0
0.029921,0.007317,0.069221,0.012216,0.00057939,0,0,0,0,0.015167,0,0.010905,0.076057,0.082709,0,0.071317,0,0,0.08117,0,0.078961,0.0048924,0,0.010477,0
0.023183,0.018493,0.028223,0.068548,0.0010937,0,0,0,0,0.06278,0,0.0058221,0.008653,0.008422,0.0071971,0.078477,0,0.073659,0.082881,0,0.0018927,0.014212,0,0.012891,0
0.04955,0.028966,0.013053,0.065417,0.072445,0,0,0,0,0.010436,0,0.023431,0.0057457,0.085658,0.011247,0.011728,0,0.010609,0.011987,0,0.00619,0.0090823,0,0.040653,0
0.029247,0.020777,0.0058104,0.062865,0.064941,0,0,0.0005033,0,0,0,0.068366,0.067679,0.014681,0.0053036,0.080325,0,0.004505,0.006211,0.003592,0.075741,0.0062468,0,0,0
0.027703,0.026727,0.036884,0.015271,0.0026066,0,0,0,0,0.005655,0,0.092188,0.066636,0.015405,0.0060665,0.006605,0,0.067047,0.079731,0,0.0054641,0.077077,0,0.035187,0
0.041552,0.0067181,0.014414,0.014299,0.0026824,0,0,0,0,0.0078518,0,0.0093401,0.0041389,0.0078191,0.0004147,0.069109,0,0.073523,0.010323,0,0.0043664,0.0092638,0,0.0054883,0
0.032169,0.0068324,0.024071,0.067106,0.0066809,0,0,0,0,0.073032,0,0.087981,0.0016458,0.073979,0.070198,0.070352,0,0.075366,0.072569,0,0.070791,0.075954,0,0,0
0.022457,0.0083634,0.00077724,0.011962,0.002941,0,0,0,0,0.071406,0,0.081004,0.082131,0.020941,0.0099316,0.07105,0,0.00034485,0.0011191,0,0.06724,0,0,0.0050597,0
0.023935,0.018689,0.018871,0.017575,0.0084485,0,0,0.00037894,0,0.006041,0,0.084471,0.0086819,0.015578,0.073298,0.0047672,0,0.075558,0.014944,0,0.075671,0.0040933,0,0.015978,0
0.049176,0.016019,0.064162,0.080633,0.068413,0,0,0,0,0.072623,0,0.0029081,0.07217,0.016929,0.084717,0.074562,0,0.0094824,0.08914,0,0.010382,0.08856,0,0.088812,0
0.093736,0.07807,0.046164,0.075903,0.011344,0,0,0,0,0.077726,0,0.083639,0.094986,0.081587,0.081969,0.089375,0,0.080778,0.017549,0,0.080789,0.084145,0,0.031309,0
0.071525,0.061373,0.034975,0.019578,0.0076761,0,0,0,0,0.075075,0,0.027214,0.087302,0.026235,0.075385,0.092527,0,0.0057567,0.080848,0,0.091186,0.076152,0,0.023056,0
0.027773,0.020162,0.008415,0.065886,0.0086758,0,0,0,0,0.0067618,0,0.0095471,0.022226,0.017813,0.069606,0.0069314,0,0.0023154,0.075145,0,0,0.0016499,0,0.010932,0
0.071223,0.09286,0.09829,0.080532,0.0074303,0,0,0,0,0.022582,0,0.016516,0.081837,0.093959,0.089457,0.014047,0,0.080684,0.015133,0,0.088951,0.097258,0,0.109,0
0.063131,0.069103,0.054019,0.02197,0.072129,0,0,0,0,0.076471,0,0.015191,0.010625,0.025789,0.098468,0.085798,0,0.012848,0.013531,0,0.0053268,0.088332,0,0.11915,0
0.038207,0.026507,0.0013323,0.011245,0.017463,0,0,0,0,0.008723,0,0.0025778,0.004587,0.01393,0.00077265,0.0021092,0,0.072082,0.013674,0,0,0.084318,0,0.082308,0
0.028748,0.026197,0.039109,0.02363,0.0058586,0,0,0,0,0.069029,0,0.013881,0.075593,0.020574,0.0040708,0.076289,0,0,0.016912,0,0.00073863,0,0,0.014893,0
0.020247,0.03443,0.038807,0.020923,0.063922,0,0,0,0,0.0081212,0,0.072495,0.003501,0.017027,0.075587,0.0045741,0,0,0.011186,0,0.074844,0.009764,0,0.0053945,0
0.026605,0.011641,0.017876,0.011485,0.00029276,0,0,0,0,0.072489,0,0.0061794,0.013888,0.014003,0.069384,0.074638,0,0.010132,0.0041875,0,0.0002223,0.076689,0,0.01814,0
0.037117,0.016475,0.01525,0.0067808,0.068498,0,0,0.00070833,0,0.0041631,0,0.072675,0.014773,0.011637,0.0046638,0.011947,0,0.007482,0.0076801,0,0.015782,0.081715,0,0.033116,0
0.046864,0.060791,0.056424,0.018993,0.0077608,0,0,0,0,0.073849,0,0.015304,0.015197,0.0091196,0.08438,0,0,0,0.0054327,0,0.0010552,0.017813,0,0.033975,0
0.033195,0.059953,0.030865,0.021542,0.071744,0,0,0.00047885,0,0.085331,0,0.079622,0.010595,0.022708,0.0080882,0.07674,0,0.072411,0.086851,0,0,0.076274,0,0.01015,0
0.021368,0.037585,0.080258,0.0091268,0.0055622,0,0,0,0,0.0032758,0,0.0054993,0.073308,0.0055197,0.077857,0.0049666,0,0.073964,0.0024734,0,0.067033,0.0073883,0,0,0
0.019662,0.036012,0.085879,0.012208,0.006113,0,0,0,0,0.008015,0,0.063737,0.0034874,0.079357,0.074911,0.010611,0,0.0071414,0.0069939,0,0,0.077033,0,0,0
0.032243,0.045797,0.024268,0.019763,0.0038517,0,0,0,0,0.062629,0,0.078561,0.0085143,0.083302,0,0.074483,0,0.071133,0.01233,0,0.010235,0.0067551,0,0,0
0.15513,0.080138,0.10729,0.097715,0.088494,0,0,0,0,0.088737,0,0.094557,0.084898,0.10982,0.089186,0.090436,0,0.015083,0.016782,0,0.02006,0.091786,0,0.045922,0
0.043213,0.028504,0.012963,0.057136,0.0052581,0,0,0,0,0.076439,0,0.028418,0.0023007,0.071283,0.0087526,0.010797,0,0.0026771,0.080289,0,0.076953,0.0017426,0,0.039325,0
0.031768,0.072412,0.015997,0.061655,0.073627,0,0,0,0,0.068976,0,0.072482,0,0.0090081,0.076301,0,0,0.072755,0.011481,0,0.07677,0.072173,0,0,0
0.027198,0.078842,0.010337,0.0050536,0.0033589,0,0,0,0,0.062741,0,0.012227,0.061638,0.061171,0.0019973,0.0010376,0,0.072086,0.0060052,0,0.0077197,0.0089827,0,0.0069954,0.004921
0.056865,0.072143,0.071963,0.072848,0.074771,0,0,0,0,0.071754,0,0.070103,0.070864,0.017389,0.075677,0.001264,0,0.079438,0.010502,0,0.0088907,0.089009,0,0.073511,0
0.037141,0.033342,0.065111,0.061587,0.012551,0,0,0,0,0.0059101,0,0.017943,0.077741,0.011726,0.0082762,0.0061437,0,0.072677,0.0052047,0,0.0041066,0.078166,0,0.02707,0
0.022814,0.06077,0.067881,0.07019,0.070897,0,0,0,0,0.073742,0,0.078175,0.077384,0.019932,0.080773,0.0738,0,0.071099,0.008796,0,0.071834,0.0076548,0,0.078817,0
0.1796,0.1312,0.11025,0.11025,0.083348,0,0,0,0,0.094882,0,0.10812,0.093178,0.11842,0.097643,0.093517,0,0.099703,0.10181,0,0.015595,0.097425,0,0.1466,0
0.048292,0.061618,0.0043063,0.063658,0.0096453,0,0,0,0,0.071877,0,0.018195,0.0061751,0.012975,0.0033344,0.001795,0,0.0064454,0.018018,0,0.078695,0.085882,0,0.019892,0
0.013295,0.040519,0.016986,0.059736,0.063903,0,0,0,0,0.014005,0,0.018807,0.0086676,0.0086578,0.016704,0.0015081,0,0,0.0066423,0,0.071194,0.073241,0,0.091818,0
0.0222,0.023843,0.016888,0.016406,0.069054,0,0,0,0,0.06462,0,0.062564,0.081036,0.018314,0.077802,0.0054118,0,0,0.072181,0.0083134,0.07574,0.0062489,0,0.023082,0
0.017003,0.033483,0.061984,0.012112,0.065636,0,0,0,0,0.064318,0,0.0077491,0.0075978,0.080987,0.0083597,0.0031543,0,0,0.013744,0,0.0040437,0.0021889,0,0.0086806,0.001584
0.067736,0.02326,0.083311,0.028323,0.0089395,0,0,0,0,0.069446,0,0.016998,0.084213,0.0085695,0.084853,0.077823,0,0.024847,0.010704,0,0.012635,0.014019,0,0.032421,0
0.062305,0.040811,0.08784,0.018987,0.079339,0,0,0,0,0.077025,0,0.077486,0.0034894,0.025411,0.085786,0.074555,0,0.071076,0.010844,0,0.071816,0.087698,0,0.0062539,0
0.054395,0.026721,0.097294,0.014912,0.081142,0,0,0,0,0.012033,0,0.01228,0.0143,0.01919,0.007262,0.01508,0,0.013129,0.084114,0,0.073104,0.077999,0,0.0044745,0
0.027673,0.041511,0.030758,0.0089394,0.063849,0,0,0,0,0.0063887,0,0.0093946,0.072216,0.0072137,0.0062111,0.0081428,0,0.075377,0.003732,0,0.083794,0.083965,0,0.018377,0
0.070751,0.049463,0.024391,0.070746,0.070508,0,0,0,0,0.079748,0,0.08425,0.072628,0.0095712,0.069277,0.081811,0,0.007362,0.08074,0,0.0054847,0.011251,0,0.02867,0
0.019793,0.021356,0.06029,0.010634,0.0046607,0,0,0,0,0.067729,0,0.010892,0.0098358,0.082374,0.0016282,0.003132,0,0.066006,0.0015294,0,0.07384,0.071269,0,0.0056267,0
0.022693,0.058796,0.044454,0.0022284,0.0037579,0,0,0,0,0.0066954,0,0.01838,0.070691,0.012207,0.0058595,0.072249,0,0.012465,0.0066144,0,0.0050557,0.013746,0,0.010878,0
0.030064,0.02741,0.015713,0.0086803,0.068502,0,0,0,0,0.069206,0,0.069028,0,0.0099422,0.0049611,0.008192,0,0.007154,0.0083449,0,0.00090809,0.011722,0,0,0
0.015195,0.058199,0.022734,0.0096712,0.010659,0,0,0.00040546,0,0.0084181,0,0.0062758,0.074986,0.075919,0.0033846,0.00041775,0,0.063847,0.0076653,0,0.078106,0.078205,0,0.024214,0
0.075493,0.03412,0.04005,0.065198,0.075031,0,0,0,0,0.068,0,0.075198,0.075346,0.017635,0.01699,0.0055266,0,0.0095995,0.086943,0,0.0015423,0.01088,0,0.016979,0.00015337
0.034936,0.049551,0.003148,0.057247,0.0076392,0,0,0,0,0,0,0.010965,0.0023245,0.0013103,0.0077761,0.0030012,0,0.011671,0.0075733,0,0.0019336,0.0058752,0,0.087171,0
0.033918,0.024391,0.03484,0.073353,0.013409,0,0,0,0,0.075734,0,0.020405,0.011059,0.010831,0.0096736,0.075959,0,0.076015,0.012122,0,0.076699,0.075455,0,0.021288,0
0.022479,0.047439,0.0080274,0.013519,0.0064605,0,0,0,0,0.0065319,0,0.0049843,0.0086417,0.0031248,0.083667,0.0012973,0,0.0045542,0.0037453,0,0.077379,0.0025392,0,0.064684,0
0.0499,0.034446,0.03664,0.072068,0.073875,0,0,0,0,0.0055922,0,0.064053,0.0088427,0.091349,0.0027831,0.076597,0,0.076766,0.0092298,0,0.068627,0.022509,0,0,0
0.048553,0.042443,0.016013,0.018133,0.068119,0,0,0,0,0.072981,0,0.0089003,0.0095798,0.011794,0.073625,0.0072106,0,0.011875,0.080813,0,0.0063168,0.006137,0,0.016234,0
0.068305,0.024441,0.0087406,0.014485,0.077273,0,0,0,0,0,0,0.071178,0.0056668,0.016351,0.081299,0.010883,0,0.015534,0.0096813,0,0.072281,0.0143,0,0.0048433,0
0.027135,0.038587,0.023903,0.064259,0.060566,0,0,0,0,0.0051677,0,0.017377,0.079556,0.017103,0,0.066519,0,0.068494,0.0018309,0,0.0032346,0.0093945,0,0.013492,0
0.028943,0.060085,0.049823,0.066566,0.0056402,0,0,0,0,0.0037415,0,0.010898,0.010736,0.069765,0.011827,0.0012215,0,0.012128,0.078965,0,0.010321,0.075347,0,0.0052403,0
0.044243,0.032033,0.033417,0.0262,0.0055252,0,0,0,0,0.074357,0,0.0072598,0.080149,0.084622,0.067561,0.073242,0,0.012103,0.0093334,0,0.0036925,0.0091162,0,0,0
0.014134,0.016818,0.027123,0.064174,0.062628,0,0,0,0,0.0045694,0,0.079027,0.018105,0.012377,0.077335,0.075892,0,0.06665,0.0013882,0,0.0021102,0.0088907,0,0.094774,0
0.037766,0.048357,0.010024,0.067553,0.068418,0,0,0,0,0.065666,0,0.018654,0.0009771,0.0039611,0,0.073966,0,0.012615,0.073087,0,0.084815,0.0071936,0,0.096983,0
0.02657,0.021888,0.060021,0.010896,0.0075689,0,0,0,0,0.072091,0,0.010535,0.0054532,0.0035488,0.079523,0.075116,0,0.0081468,0.073491,0,0,0.075175,0,0.015846,0
0.032899,0.033786,0.032368,0.0046537,0.003248,0,0,0,0,0.0042434,0,0.0095883,0.080038,0.084775,0.0043079,0.0085702,0,0.0070035,0.0075045,0,0.0035764,0,0,0,0
0.053088,0.016763,0.029493,0.02867,0.065009,0,0,0,0,0.056732,0,0.057172,0.014177,0.01198,0.080315,0.082093,0,0.079821,0.0025681,0.0017426,0,0.013715,0,0.0042711,0
0.055308,0.045135,0.01506,0.073485,0.066858,0,0,0,0,0.064975,0,0.0059442,0.074808,0.085861,0.080244,0.083437,0,0.016281,0.0061386,0,0.013957,0.011825,0.00046926,0.017594,0
0.046379,0.087252,0.11918,0.090543,0.06495,0,0,0,0,0.073818,0,0.025319,0.0072033,0.021361,0.083467,0.087198,0,0.012589,0.014055,0,0.085736,0.097782,0,0.1122,0
0.033495,0.020707,0.043267,0.065386,0.0055211,0.00013178,0,0,0,0.014289,0,0.012087,0.0042936,0.01421,0.074937,0.010561,0,0.073045,0.0048908,0,0.0029629,0.011112,0,0.014892,0
0.039689,0.037945,0.051297,0.016306,0.005452,0,0,0,0,0.0095876,0,0.011115,0.0085004,0.0032104,0.0096852,0.0073129,0,0.0076037,0.0021165,0,0.072802,0.012798,0,0.0078811,0
0.021987,0.011775,0.073615,0.012369,0.0052972,0,0,0,0,0.070148,0,0.064531,0.080187,0.0079295,0.077431,0.075618,0,0.073043,0.073743,0,0.0034701,0.076879,0,0,0
0.047607,0.033273,0.094009,0.018364,0.068259,0,0,0,0,0.025531,0,0.10049,0.011684,0.014798,0.08774,0.0057503,0,0.068916,0.080297,0,0.0013242,0.0023615,0,0.022547,0
0.014986,0.047502,0.0055789,0.068481,0.0059722,0,0,0,0,0.072483,0,0.0095835,0,0.072556,0.013733,0.0043655,0,0,0.079537,0,0.075568,0.0016352,0,0.027194,0
0.030431,0.038861,0.062219,0.010929,0.0024817,0,0,0,0,0.061658,0,0.012119,0.0038487,0.011645,0.0018724,0.0015256,0,0.0067039,0.0025596,0,0.010712,0,0,0.008467,0
0.024387,0.056588,0.025188,0.017346,0.070096,0,0,0,0,0.0039436,0,0.0060065,0.0063555,0.019089,0.00017899,0.011406,0,0.0030227,0.0036065,0,0.0080977,0.012687,0,0.010808,0
0.042547,0.060963,0.03704,0.027492,0.070771,0,0,0,0,0.010768,0,0.027863,0.015957,0.022242,0.0051046,0.0043625,0,0.081315,0.01297,0,0.0036534,0.0081299,0,0.023467,0
0.042049,0.017398,0.014025,0.0037166,0.0098066,0,0,0,0,0.0023168,0,0.0052388,0.0087917,0.016185,0.0012245,0.0047137,0,0.0080843,0.075591,0,0.0091428,0.071437,0,0.0093188,0
0.025374,0.01132,0.020562,0.060052,0.063047,0,0,0.0028919,0,0.0072017,0,0.006099,0.082751,0.085832,0.0067097,0.0064825,0,0.0061407,0.082919,0,0.076203,0.00016274,0,0.079068,0
0.034919,0.044691,0.019183,0.011734,0.063916,0,0,0,0,0.001728,0,0.016288,0.066933,0.017049,0.0088661,0.0058945,0,0.0070701,0.009277,0,0.0028888,0.016747,0,0.01576,0
0.055011,0.027144,0.020234,0.0065377,0.0040989,0,0,0,0,0.0089672,0,0.077105,0.0098285,0.069175,0.015206,0.07264,0,0.077693,0.010212,0,0.005742,0.0050647,0,0,0
0.027172,0.059427,0.034066,0.019886,0.072086,0,0,0,0,0.073125,0,0.074519,0.012895,0.021412,0.0030743,0.0095644,0,0.0093834,0.014143,0,0.0045075,0.078462,0,0.004229,0
0.012001,0.059754,0.057201,0.0072192,0.060542,0,0,0,0,0.061519,0,0.012193,0.068726,0,0.067732,0,0,0.069178,0.069319,0,0.0052146,0.07313,0,0.071007,0
