0.016429,0,0,0.032137,0,0,0,9.2812e-05,0,0,0,0,0,0,0,0,0.0045846,0,0,0,0.014761,0.025181,0,0.0054492,0.0095055
0.061142,0,0,0.0081592,0.0034951,0,0,0,0.019778,0,0,0,0,0.0066266,0,0,0.0062828,0.013261,0.0026842,0,0,0.019634,0,0,0.0003105
0.059009,0.033234,0,0.029509,0,0.035237,0.04336,0,0,3.137e-05,0.026174,0.049042,0.038701,0,0.0033789,0,0.016657,0,0.042057,0,0,0.08761,0.010517,0.05454,0.034286
0.0078739,0.028338,0.043084,0.018737,0.00031747,0.021244,0.0297,0,0,0,0,0,0.013037,0,0,0,0,0,0,0,0,0.048019,0.00042734,0.012772,0
0.028599,0,0.00056352,0.021437,0,0,0.0083452,0,0,0,0,0,0,0.0036883,0,0,0,0.002551,0.014127,0.0069156,0.011947,0.054868,0,0,0
0.073174,0.11353,0.018447,0.049937,0.0065379,0.05048,0.055772,0,0,0.0089617,0.01284,0.018093,0,0,0,0.0026847,0.0020656,0,0,0,0,0.027486,0,0.022977,0
0.044834,0.028453,0,0.040344,0,0.013137,0.0075678,0.015092,0.010162,0,0,0,0.0063095,0,0,0,0.00070264,0.0050568,0,0,0.015474,0.053505,0.0020127,0,0.010336
0.028601,0,0,0.014278,0.0023408,0,0.0022595,0.0009942,0.0032046,0,0,0,0,0.005525,0,0,0.0068023,0.0019625,0,0.00075559,0,0,0.0057092,0,0
0.03367,0.032712,0.050662,0.047633,0.0046897,0,0.013696,0.016831,0,0,0.017199,0,0.0011914,0.0844,0,0,0.0087614,0,0.0037998,0.014121,0,0.04717,0.031584,0,0
0.02579,0.010441,0.0053989,0.018424,0.0045411,0.0019246,0.011972,0,0.0031759,0.0016913,0.0073076,0,0.0019452,0,0,0.0023525,0,0,0,0.0091737,0.0075082,0.00055585,0.0038903,0.001612,0
0.071101,0.041222,0.016535,0,0.016704,0.015373,0,0,0,4.5247e-05,0.025559,0.0082753,0,0,0.027311,0,0.022798,0,0.015612,0.023,0,0,0,0.037708,0
0.1075,0,0.045579,0.054976,0.02731,0,0.015717,0.020034,0,0,0.0055964,0.069565,0,0.028204,0.0058934,0,0.007845,0,0.01162,0,0,0,0.036543,0,0
0.044709,0,0,0,0,0,0.014251,0.0052964,0.012377,0.014094,0.028953,0.0015524,0,0.00065036,0,0.023155,0,0,0.056681,0,0.011693,0.0042273,0,0.022368,0
0.043644,0.0078933,0.00048463,0.014052,0,0,0.031683,0.0059627,0.0044391,0.0085256,0.012894,0,0,0.00060091,0,0.0045822,0,0,0.0057325,0,0,0.0015025,0,0.013822,0.016382
0.045889,0.018627,0,0.00063201,0,0.0077595,0.027363,0.012743,0.0057521,0,0.0050151,0,0,0.016231,0.015092,0.0011123,0,0.0011328,0,0.015601,0.0016544,0.01285,0,0,0
0.013608,0.0076791,0.035675,0.034369,0,0.0066411,0,0,0,0.017895,0,0,0,0.016385,0,0,0,0,0.010382,0,0.0049705,0.025132,0.0053311,0,0.0075628
0.033266,0.017089,0,0,0,0.0050202,0,0.0084404,0.0041611,0.010479,0.014146,0,0.00094723,0,0.017024,0,0.0047183,0.0083034,0,0.0037986,0,0,0.0034667,0.0049484,0
0.065826,0,0.0045035,0,0,0,0.022772,0.018352,0.0058982,0.0026483,0,0,0.011478,0.01478,0,0,0.015501,0,0,0,0.017197,0,0.01821,0.0046899,0.0025127
0.050371,0,0.031882,0.012996,0.00041406,0,0.020069,0.0044068,0,0,0.0010458,0,0,0.0078727,0,0.0017357,0,0,0.002449,0.0070964,0,0.0045246,0,0,0.0019761
0,0.0075318,0,0,0.0051766,0.0053964,0.0083299,0.0056387,0.0039121,0.0087017,0.0016053,0.010761,0,0,0,0,0.0080763,0.0016705,0,0.00096115,0.0027709,0.92052,0.011959,0,0.0030891
0.14172,0.021816,0,0,0,0.010114,0.0046573,0,0.029381,0.028261,0.0010288,0,0.066348,0,0,0,0,0,0,0.027607,0,0,0,0.030773,0
0.044552,0.031488,0.011984,0,0,0.0025189,0.034139,0,0.0091137,0.01828,0.0024707,0,0.0073869,0,0.0097409,0,0,0.0061894,0,0.0040971,0.0071607,0,0.0084419,0.0048787,0
0.049787,0.010853,0.011462,0.0031977,0.0025568,0.0070728,0.00012109,0.018249,0.00040252,0.010382,0.011753,0,0,0,0,0,0,0,0,0,0.012026,0.027159,0,0,0.010977
0,0,0,0,0.0016621,0.0021336,0.017296,0.010108,0,0.0012717,0.0048616,0.0054356,0,0,0,0,0,0.9276,0.0064288,0.008482,0,0.0012143,0,0,0.0043773
0.040368,0.12088,0.040466,0.0046049,0.058671,0.045083,0.028872,0,0.015343,0,0.039176,0.023412,0,0.0025274,0,0,0,0,0.0085734,0,0,0.024938,0,0,0.010196
0.013486,0,0.042321,0.017333,0.01088,0,0.00085111,0.0033313,0,0,0,0,0,0.05232,0,0,0,0,0.016123,0,0,0,0,0.0041621,0
0.0041895,0.014733,0,0.0091833,0.0035793,0,0.005941,0,0.0028987,0.0055122,0.0035535,0.002435,0.0079479,0.0055213,0,0.00017168,0.0010307,0,0.0010052,0.00078374,0,0,0.0015791,0.0081507,0
0,0,0.25754,0.1465,0,0.07629,0.07651,0,0,0,0.023303,0,0.016418,0.050328,0.020573,0.055973,0,0,0,0.022573,0,0.1052,0,0.016443,0
0.033127,0.004692,0.0050129,0.01165,7.2241e-05,0,0.0066824,0.024432,0,0,0.0083063,0.0048954,0.0049547,0.016473,0,0,0,0,0.00082532,0.0053375,0,0,0.0058896,0.01974,0
0.021782,0,0.012445,0,0.001167,0,0.0068551,0.00082561,0.00586,0.0032399,0,0,0,0,0,0,0,0,0.00084223,0,0.0013226,0,0,0,0
0.041906,0.01108,0.015707,0.03062,0,0.0036777,0,0,0,0,0.0039455,0,0,0.019572,0,0,0.032837,0.060982,0.038845,0,0.013245,0.021977,0,0,0
0.16928,0,0.021707,0.036168,0.010998,0.0067632,0.033244,0,0,0,0.0072739,0,0.0053759,0.008949,0,0,0,0.012586,0.012442,0,0,0.020466,0.028077,0,0.019485
0.050145,0,0.016007,0.023983,0.00069773,0,0.011955,0.0063363,0,0.020429,0.017847,0.0015932,0.0051489,0,0,0.0058618,0,0,0,0.0037049,0.014389,0,0,0.039369,0.0088863
0.037618,0.042621,0,0.018459,0,0.00065437,0.015647,0.024066,0,0,0.010224,0.0063089,0,0.015715,0,0,0.0084176,0.0015047,0.016851,0,0,0.0016529,0.0071648,0.008374,0
0.0067518,0.0026281,0.0052125,0.019748,0,0,0.024086,0.0016837,0,0.021094,0.011425,0.006682,0,0,0.0070679,0.0029913,0.0038996,0,0,0,0,0.040855,0,0.0073438,0
0.11628,0.017948,0,0,0.0043282,0.0093563,0.01571,0.018408,0.029416,0.032181,0.0043527,0.0075062,0,0,0,0.033049,0,0.080074,0.023853,0,0,0.015542,0,0.062784,0
0.0093181,0.0018207,0.018469,0.016097,0.0083496,0.0050424,0.0071402,0.0063099,0,0,0,0,0,0.00073262,0.014132,0,0.0013229,0.001098,0,0.014197,0,0,0.0093004,0,0
0.039388,0,0.0032444,0.01614,0.025948,0,0.038172,0.006891,0.030221,0.008497,0,0,0.017679,0.039824,0.001512,0.01251,0.020457,0,0,0,0.002744,0,0.005002,0.038434,0
0.07118,0.083128,0.026758,0.018988,0,0.034667,0.044403,0,0.011339,0,0.035934,0,0.01386,0,0,0.013963,0,0,0.046209,0.015173,0.0059902,0.06737,0,0,0
0.034838,0,0.025608,0.0042241,0,0.0047356,0.036567,0.001931,0,0.0030882,0,0.014907,0.0088253,0.065125,0,0.027543,0.010434,0.0081723,0.0068985,0.0048865,0.017485,0.048763,0.0074222,0.032959,0
0.131,0,0.15214,0.068159,0.043149,0.049791,0.10366,0.017216,0.012706,0,0.0044216,0.050852,0.012696,0.065472,0.014834,0,0.020335,0,0.0025761,0.016074,0,0.11945,0,0.05764,0.010601
0.018741,0.010889,0,0.00041846,0,0,0.0054502,0.0012456,0,0,0,0,0,0.0011046,0,0,0.0033883,0.0051906,0,0,0,0,0.00051872,0,0.006948
0,0,0,0,0.0046796,0.0076844,0.0082703,0.0011001,0,0.00042154,0.0044579,0,0.0018524,0,0.00018731,0,0.0040882,0,0,0.008181,0.95,0.0011416,0,0,0
0,0,0.65998,0,0.010958,0.024114,0.0051154,0.0071409,0.040838,0.0018258,0.014515,0,0,0,0.042038,0,0.031957,0,0.017444,0.0057939,0.0036792,0,0,0,0
0.039324,0.0039178,0,0.00096439,0,0,0,0.018726,0.013216,0.013554,0.026674,0.011535,0,0.00035261,0,0,0,0,0,0.004937,0,0.0072826,0.014884,0.010976,0.0094693
0.080393,0,0.016519,0.032275,0,0,0.058374,0.011641,0,0.0026627,0,0.024661,0.0053562,0,0.016315,0,0,0,0.010172,0,0.043951,0,0.0010734,0.052526,0.023374
0.073062,0.003132,0.063606,0,0.023298,0.018887,0.00036632,0.014767,0.017311,0.051284,0.043191,0.062066,0,0.016257,0.0034778,0,0,0.0012371,0.0098292,0,0.074139,0,0.032904,0.071734,0
0.018266,0.0024861,0.0067309,0,0,0,0,0.0070551,0.0057328,0,0,0,0,0.0010465,0,0,0.0045719,0.012123,0,0.0050269,0,0.0066795,0.0030703,0.017283,0.0022567
0.11778,0.052316,0,0,0.0054046,0.014179,0.015325,0.0066231,0,0.019599,0.048336,0.012272,0.033588,0,0,0,0.024908,0,0.019898,0,0,0.01154,0,0,0.005915
0.069692,0,0.0089333,0,0.005601,0,0.027989,0,0,0.0012789,0.010817,0,0,0.022277,0,0,0.004114,0.015867,0.0038486,0,0,0,0.0063709,0,0
0.041823,0,0.020774,0.0044221,0.0014294,0.0044383,0.0011561,0.00026891,0.0073949,0.025094,0,0,0,0.003845,0,0,0.010425,0.0050377,0,0.00742,0.010373,0.0053385,0,0,0
0.069757,0.020493,0,0.016049,0,0.0037515,0.006054,0,0,0,0.004506,0.014078,0.024668,0.060439,0.015513,0,0.010951,0,0.10016,0,0.016186,0.004789,0.046544,0,0.034665
0.011244,0,0,0,0,2.4982e-05,0.0031802,0,0.0020651,0.00094838,0,0.0035885,0,0.0016963,0,0.00076426,0,0.00049062,0.0063417,0.0041135,0.0047375,0,0,0,0.0014438
0.062668,0.025888,0.057234,0,0,0.0037387,0,0,0.022517,0,0.0336,0,0.020168,0,0.013755,0.019694,0,0.034318,0,0.0049294,0,0.063032,0,0,0
0.025213,0.024638,0.0041265,0,0,0.014862,0.017884,0,0.020103,0.012789,0.00055111,0,0,0.0004063,0.0041935,0,0,0.014066,0,0,0,0.0016041,0,6.0387e-05,0
0,0.059429,0.021868,0,0,0,0,0.0044111,0.0024396,0,0,0,0,0,0,0.0059098,0,0,0.0077517,0,0.021672,0.0055765,0,0.032649,0.011325
0.029455,0,0,0,0,0,0,0,0,0,0.0014427,0.025362,0,0.027646,0.0057241,0,0.016393,0.01299,0,0,0,0,0.005143,0.012565,0.017472
0,0.022147,0,0,4.0704e-05,0.0025383,0,0.0022778,0.0067411,0.0031443,0,0,0.010094,0,0,0,0.0015614,0.0026823,0.0048526,0.0048064,0.019228,0,0.0022678,0,0.0030978
0,0,0,0.0011903,0.013815,0,0.056746,0,0.046109,0.012133,0.035841,0,0,0,0.001969,0,0,0.0051687,0.0026379,0.0063072,0,0,0,0,0.024607
0.038676,0.049155,0.019697,0,0,0,0.028943,0,0.036498,0.0063594,0,0.021614,0,0.03609,0.0037784,0.03175,0.016481,0.017774,0.012312,0.014984,0.010057,0,0,0.014345,0.014875
0.0067196,0.091156,0.040465,0,0,0,0.026546,0.014539,0.0034397,0.038646,0,0,0,0,0,0.0060561,0.02123,0.019615,0,0,0.022138,0,0,0,0
0.040543,0.015988,0.025765,0.0028922,0,0.0043979,0,0.0058546,0,0,0.010446,0.072423,0,0,0,0,0.0079957,0.015261,0.013278,0.0055447,0,0,0.012225,0.063129,0.023009
0.057038,0.022596,0,0,0,0,0.024286,0,0.0058029,0.010432,0.012432,0.0064515,0.00055489,0,0.0059243,0.015583,0.019039,0,0,0,0.013783,0.0135,0,0.048739,0.02201
0.044375,0.034567,0.081047,0,0.065456,0,0.053944,0,0.053772,0,0,0,0,0.044755,0,0.0093279,0,0.040742,0.0049813,0,0.048793,0.0026674,0,0.03729,0.013499
0.026615,0.1387,0.16377,0,0.0073217,0,0.014428,0,0,0.00020833,0.022338,0,0,0,0,0.043157,0.035469,0.05449,0,0.021187,0,0,0.0063819,0,0.048158
0.012785,0.0029221,0,0.011299,0,0.00021015,0,0.00031879,0,0.0025699,0,0,0,0,0,0,0.0021553,0,0,0,0.0025719,0,0,0,0
0.00067521,0.0078971,0,0.0032129,0,0,0.0011525,0.0017838,0,0,0,0.0041278,0,0,0.0025703,0.0021131,0.0033785,0.0031504,0.0071559,0.00055557,0.0030836,0,0,0,0
0.034081,0,0.0061927,0,0.00056512,0,0,0,0,0,0,0,0,0,0.019469,0,0.0049204,0,0,0.0096711,0,0,0,0,0.014851
0.05171,0.0032879,0.0092771,0,0.012095,0.0087034,0,0.01443,0,0,0,0,0.0035705,0.0072955,0.029228,0.00041154,0.022698,0.0040097,0,0.016015,0.0045455,0.017693,0,0,0
0,0.0035488,0.0004645,0,0.0016593,0.013849,0,0,0,0,0.002443,0,0,0,0,0,0.017315,0.014472,0,0.011099,0,0,0.010369,0.80555,0
0,0.022814,0.044105,0.0077393,0.019611,0,0,0.0069086,0,0.016078,0,0,0,0,0.010869,0.046279,0.029835,0,0,0,0,0,0.0084018,0.017028,0
0.026571,0.020887,0,0,0,0.0078913,0.00056264,0,0.027984,0.0038821,0,0.051861,0.017236,0.020656,0.024861,0.023507,0.010897,0,0.032845,0.015827,0.009695,0,0,0.0019254,0.0055658
0.04727,0.012511,0.0041839,0,0,0,0,0.01544,0,0.0040138,0.005915,0.0016277,0.0037502,0,0,0.0067339,0.014082,0.0040749,0,0,0.0012198,0,0.0064409,0,0.0010359
0.018452,0,0,0.00091937,0.0022027,0.0062867,0,0.00061738,0,0,0,0.008661,0,0,0,0,0.0049507,0,0.0077354,0.01311,0.015525,0,0,0.0015159,0.0090416
0.033161,0.0089819,0,0.004716,0,0,0.0034544,0.015057,0.0029107,0,0,0,0,0.0082294,0.0093186,0.0042846,0.0049824,0,0,0.010338,3.6545e-05,0,0.016542,0.013568,0
0.014913,0.006683,0.0019171,0.0010286,0,0,0,0.0054318,0.0076166,0.0049052,0,0,0.0012279,0,0,0.00062951,0.010289,0,0,0.002888,0,0,0,0.011699,0.0015986
0.032604,0.0054854,0.013267,0,0.001712,0.0070026,0,0,0.01893,0.0010934,0,0.011463,0.01151,0,0,0.0061916,0.0087525,0.012123,0,0,0.014477,0.0049431,0.02174,0,0
0.041352,0,0.0073479,0,0.00097107,0.0058414,0,0.00082755,0.0085642,0,0,0,0,0,0.013074,0,0.00060744,0.010427,0,0,0.01788,0,0.005579,0,0.0023994
0.015568,0.0014224,0,0.010379,0.00010363,0,0,0,0,0,0,0.0013728,0.0014125,0.0024395,0,0,0.0011056,0.00024753,0,0.0092553,0,0,0,0.0070389,0.0012728
0,0,0,0,0,0.0093996,0,0,0.04558,0,0.015208,0,0,0.89043,0.023523,0,0.025305,0.010562,0.00088354,0,0.0086539,0,0.0088296,0,0.015378
0.035966,0.0045469,0.011277,0,0,0,0,0.014779,0.0072153,0.0036867,0,0.044175,0,0,0.01169,0,0,0,0,0.013812,0,0.017935,0.02312,0.017408,0
0.038442,0,0,0.00030842,0,0,0.025868,0.013513,0,0.0021601,0.046953,0.0099066,0.068732,0.030653,0.0504,0.016272,0,0,0,0.039658,0.040371,0,0,0,0
0,0.074977,0.095926,0.013451,0,0.015337,0,0.039347,0,0,0,0.018014,0.01921,0,0.029937,0,0,0.0042437,0,0,0,0,0.0075113,0,0.016425
0.041256,0,0,0,0,0,0.0034783,0,0.0051279,0,0,0,0.015163,0.017668,0,0.0056974,0.0074115,0,0.0024537,0.012767,0.004741,0,0,0.0070628,0
0.021399,0.018751,0.010576,0.016604,0,0,0.016739,0,0.0035186,0,0,0,0.011557,0,0,0,0,0,0,0,0,0,0,0,0.0012301
0.01086,0.010379,0,0,0,0,0.0014271,0,0,0,0.008687,0,0.0062711,0.034808,0.016395,0,0.014114,0,0,0,0,0.0095314,0.0032021,0,0
0.048035,0,0.13206,0,0.023421,0,0.0089847,0,0,0.0049158,0,0,0.02839,0,0,0,0,0.011296,0,0,0,0,0,0.01428,0.0307
0.088753,0.018165,0.022194,0,0.014458,0,0,0.010111,0,0,0,0.010381,0.07686,0.020012,0.028993,0.023768,0.035712,0,0,0,0,0.0021521,0.017734,0,0.036938
0.0036927,0,0.00051972,0,0,0,0.008052,0,0.015132,0,0,0,0.016005,0,0.016742,0,0.013988,0.0074993,0.026351,0,0.013593,0.0098694,0,0,0
0,0,0.006249,0,0,0.005821,0.016895,0.0042458,0,0,0.012879,0,0,0.0056905,0.92462,0,0,0,0,0.0028334,0.0010217,0,0,0,0
0.00062643,0,0,0.05729,0.0092954,0,0,0,0.0060007,0.0017864,0,0,0.0049162,0,0.026082,0.0014067,0,0.011465,0,0.00072277,0,0.034976,0,0,0
0.016325,0.10633,0,0.089947,0.013034,0,0.064857,0.020922,0,0.011793,0.0050429,0,0.024107,0.013444,0,0,0,0,0.0076679,0.019915,0,0,0,0,0
0,0.51119,0,0.017734,0.010104,0,0,0,0,0,0.024325,0.047009,0,0.0024457,0,0,0.0071216,0,0,0.045359,0.050483,0,0.012346,0,0
0.0325,0.0027727,0.00055492,0.0037579,0,0,0.01478,0.0037733,0,0.0070346,0,0.0081244,0,0,0,0.0025589,0,0.0017949,0,0.002827,0,0,0.0014997,0,0
0.033381,0.002547,0,0.011906,0,0,0.020541,0.014571,0,0.0039676,0,0,0,0,0.0066232,0,0,0,0.0059147,0,0,0.0051427,0,0.041526,0.0065385
0.089342,0,0,0.030934,0,0,0.052361,0.028191,0,0,0.0061276,0.0071778,0.0278,0.043568,0.0036115,0,0.018184,0,0.037216,0,0.00025241,0,0,0.016824,0
0.079716,0.014402,0.0021248,0.044634,0.015312,0,0.033664,0,0.00097258,0,0,0,0.0058385,0.025104,0,0,0.020245,0.0037839,0,0,0,0.0070661,0.004187,0,0.01235
0.029991,0,0,0,0.0013673,0.0028931,0.0096644,0,0.0086286,0,0,0.0067223,0,0.0088897,0,0,0,0,0,0,0.0021059,0.00083546,0,8.4536e-05,0.0022785
0.007877,0,0,0,0,0,0,0,0,0,0.00080942,0,0.0014592,0,0,0.020996,0,0,0,0,0.040627,0.0084761,0,0,0
0.029203,0.0016127,0,0.0040631,0.00024034,0.0037991,0,0.00037615,0,0,0,0,0,0.007109,0,0.0097972,0.0031085,0,0,0.0076153,0.020398,0,0.0069797,0,0.0046174
0.027586,0,0,0,0,0,0.0056548,0.0095565,0,0,0.0019338,0,0,0.010412,0.00036934,0.0081059,0.0043436,0.0012792,0,0.0063558,0,0,2.9681e-05,0.0018117,0
0.010571,0.0091132,0.0071481,0,0.019606,0.00085341,0.0036062,0,0,0.00044667,0.0009172,0,0,0,0,0,0.0085374,0,0,0,0,0.00051822,0,0,0.0064704
0.0041537,0.007878,0.016485,0,0,0.0053158,0.0027197,0,0,7.4002e-05,0.0047111,0,0,0.0014245,0.00068856,0.0012786,0.00053594,0.0073448,0.01142,0,0,0.0077621,0,0.0017339,0
0.12117,0.048166,0.022089,0.038636,0.020269,0,0,0.0040482,0,0,0,0,0,0,0.019402,0.026283,0.056301,0.0064557,0.052725,0.049318,0,0,0.042689,0,0.00065001
0.058065,0.01099,0,0,0.032753,0.0026802,0.010995,0.009896,0,0.055229,0.012727,0,0.0063276,0,0.0055998,0,0.000219,0.0017581,0,0.0039637,0,0,0.0035791,0.019118,0
0.064447,0.02519,0,0.015397,0.0034398,0.012206,0,0,0.045121,0.086215,0,0.015438,0.01308,0,0.095565,0,0.0073346,0,0.019958,0.0033679,0,0.00517,0.0021454,0,0.025448
0.043068,0,0.015769,0.034544,0.030895,0,0,0.032563,0.010241,0.0037264,0.024769,0,0.02536,0.034441,0,0.020866,0,0.016004,0,0.030314,0.014909,0.013114,0,0,0.032365
0,0,0,0,0,0,0.013099,0,0,0.92068,0.011752,0,0.0030547,0,0,0.0090219,0.019041,0.010912,0,0.0090839,0.0060601,0.0031952,0,0,0.0095098
0,0.18607,0,0,0.034198,0.030536,0,0,0,0.041793,0,0,0,0.04431,0.011475,0,0,0.011789,0.024335,0,0,0.026374,0,0.060051,0.046639
0.043038,0.036533,0,0,0,0.022884,0,0.011851,0.027867,0.015518,0,0,0,0.0085182,0,0,0.011955,0,0.016848,0.020414,0,0.0084068,0,0,0.0098063
0.030184,0,0,0.0018306,0.0050031,0,0.0021995,0.010698,0,0,0.005139,0,7.4678e-05,0.017752,0.0026638,0,0.004064,0.0017734,0.012207,0.0047351,0,0,0.0066114,0.00099167,0.0041425
0,0.020223,0.018222,0.028563,0.022392,0,0.017436,0,0,0.0047862,0.0084582,0,0,0.016152,0.0027823,0.012659,0,0.018731,0,0.030015,0,0,0.010784,0.026053,0
0,0.14411,0,0,0,0.035684,0,0.0022224,0.05282,0,0.0064786,0.0030313,0.037822,0,0.048356,0.007934,0.028578,0.069141,0.014034,0,0.027498,0,0.034806,0,0.034637
0.0083924,0,0.001824,0.0063806,0,0,0,0,0.0049879,0.0082006,0.0036884,0,0,0.0043732,0.011241,0.0016667,0,0,0,0.0041703,0,0,0.0016657,0,0
0.013226,0.0034899,0,0.0030106,0.0094706,0.010169,0.002522,0,0,0,0,0.0037165,0.012719,0,0,0,0,0,0.0035533,0,0.026357,0,0,0.0087173,0
0.032585,0,0,0,0.0021144,0,0,0,0.0081551,0,0,0,0.023124,0,0.0051233,0,0,0.0071377,0,0.0061918,0,0.021949,0.016706,0.019772,0
0.064442,0.037823,0.0076365,0.0078884,0.012806,0.0022481,0.0066333,0.015252,0.0034547,0.012303,0.030274,0.0085554,0.017076,0.024623,0,0,0,0,0,0,0,0.00082737,0,0,0.0096975
0.091033,0.050934,0.020029,0,0,0.020751,0.0095179,0,0.00082175,0.0082901,0.028385,0,0,0,0.010089,0,0.011563,0.016204,0.042446,0,0,0,0,0,0.01526
0.0169,0,0,0.031411,0.0071311,0.050498,0,0,0.01334,0,0.039071,0.0046261,0,0.00024197,0.02726,0,0.010292,0,0.036571,0,0,0.096631,0,0.033972,0.010889
0.20677,0,0,0.006336,0,0.0058596,0.051035,0,0.0073459,0.016428,0.010179,0,0,0,0.015272,0.0077298,0,0.014995,0.026025,0,0,0,0.0096533,0,0.029469
0.01783,0.0047938,0,0,0,0.0095789,0.00030847,0,0.0058091,0,0,0,0,0.007411,0.0024939,0,0.0023014,0.0054989,0,0.0013833,0.0051002,0.011297,0,0.0034712,0
0.041669,0,0,0,0,0.0056705,0,0.0036577,0,0,0.00081502,0,0,0.0062467,0,0.0005224,0,0.0017673,0,0,0.0047054,0,0.0040169,0.0083405,0
0.086164,0,0,0.017016,0.018666,0,0.015188,0,0.0015322,0,0,0.021141,0.0063788,0.024628,0,0.001602,0.032372,0,0,0,0,0,0.019232,0,0
0.042142,0.039611,0,0,0,0.0043031,0.0034812,0,0.0098836,4.564e-05,0.00028782,0,0,0.006692,0.00068055,0,0.0018973,0.0009031,0.004971,0.017015,0,0,0.0037628,0.016798,0
0.011249,0.004139,0,0,0.0011504,0.0068867,0.0044181,0.0047812,0.002493,0.0073906,0,0.0027734,0,0.010275,0,0,0,0.0030069,0.012349,0,0.0081587,0,0.0064945,0.0042587,0
0.074012,0.013352,0,0,0,0.018009,0,0.0011416,0.012913,0.010486,0,0,0,0,0.0087784,0,0,0.0069209,0,0.0024724,0.00161,0,0,0,0
0.080675,0.0014398,0,0.0087928,1.527e-05,0.03677,0,0,0.021024,0.042566,0,0,0.040123,0,0.0072754,0,0,0,0.0083682,0.019198,0,0,0,0.007196,0
0.02695,0,0,0.056079,0.002877,0.034405,0,0,0,0,0.0061631,0.03884,0,0,0,0,0,0.0276,0,0.0039157,0,0.003505,0,0.039133,0
0.021226,0,0,0.025795,0.039747,0.0044474,0,0.018587,0.031931,0.040048,0,0.0065216,0.0084657,0.033455,0,0.003513,0,0.0017195,0,0,0.0059472,0.0030837,0,0,0
0.020277,0,0.014815,0,0,0.010936,0.0021362,0,0,0.011616,0,0,0,0.011262,0.0038234,0.0070522,0.005405,0.01262,0.00082609,0.015,0.0099494,0,0,0,0
0.043391,0,0,0.030968,0,0.020503,0,0,0,0,0,0,0.0091301,0.016113,0,0.00017321,0.017534,0.012554,0,0.010182,0,0.019408,0,0,0
0.005188,0.021647,0.00012809,0,0,0.006796,0,0,0,0.014737,0,0,0,0.0017124,0,0.0048542,0.020931,0,0.010246,0,0,0.0047789,0.0039768,0,0
0.0020883,0.018349,0,0,0.0078187,0.0020566,0.0032939,0.011786,0.0090121,0,0,0.0032474,0.0053959,0,0.029517,0,0,0.0022665,0.023457,0.0041587,0.00095015,0.0013903,0.0070955,0.018266,0
0.079218,0.007227,0.01658,0,0.0068234,0.033057,0,0,0.0025907,0,0,0,0.016334,0,0.00037496,0,0,0.0072027,0,0.0040181,0,0.012808,0.0093689,0,0.0060213
0,0,0,0.0053325,0,0.0012474,0.0074668,0,0.017365,0,0,0,0,0.0038927,0,0,0,0,0.00097662,0.0071346,0.0020405,0,0.0048336,0,0.0024406
0.016944,0,0.026362,0,0.0010479,0,0,0.010517,0.014631,0.011637,0.003429,0,0,0,0.0044127,0.010376,0.0033441,0,0.01644,0.019918,0.0055692,0.019239,0,0.00023297,0
0.023805,0.041576,0,0,0,0.021648,0,0.011469,0.023097,0.0003221,0,0,0.013688,0.011135,0.01193,0,0.011969,0,0.020746,0.023208,0,0,0,0.0024242,0
0,0.12657,0.0058585,0,0.0094166,0.023743,0,0.0087567,0.0087964,0.021481,0,0,0.023095,0.017673,0.018439,0,0,0,0.048134,0.0072201,0,0.012422,0.026942,0,0.02137
0.0227,0.0021336,0,0.0059802,0.0058339,0,0.00077209,0.002632,0.010752,0,0,0,0.0022609,0,0.002884,0,0,0,0,0.0019868,0.0035123,0.00044092,0.0056515,0,0.0016209
0.031171,0.044657,0,0.015683,0,0.027685,0,0,0.024581,0.026657,0.0082578,0,0,0,0.013038,0,0.014593,0.034785,0.0029037,0,0.0055883,0.00042444,0.0059619,0,0
0.0053519,0,0.003568,0.0032529,0,0,0,0.006644,0,0.0090607,0.0090613,0,0,0.024841,0.013817,0,0.0049068,0,0,0,0,0,0.0099828,0,0
0.026754,0,0.0023287,0,0.0019842,0,0,0,0.010416,0.0045356,0,0,0,0.0056534,0,0,0.0071234,0.018265,0.0078225,0,0,0.029628,0,0.017156,0
0.038665,0,0.0048696,0.0047158,0.002608,0,0.0013944,0.0017985,0.011735,0,0.0028031,0.0019888,0.00022412,0.0043492,0,0,0.0047268,0.0071078,0,0,0,0.00074828,0.00304,0,0.0053326
0,0,0.039583,0.11387,0,0.02015,0,0.0072669,0,0.11327,0,0.023507,0,0,0.059178,0,0,0,0.035617,0,0,0,0.019437,0,0
0.057718,0,0,0.005805,0,0,0.0037434,0.0054193,0,0.015993,0.0019316,0.0060825,0,0.014805,0,0.004759,0.0046412,0.0046793,0.0030212,0.0076525,0,0,0.0084086,0.0049545,0
0.043264,0.0202,0.029679,0,0,0,0,0,0,0.0069443,0,0,0,0,0.027764,0,0.017349,0,0,0.0087657,0,0,0.010894,0,0
0.014346,0.0021451,0,0.0061668,0.0019118,0.0004952,0,0.0061363,0.0009926,0.010425,0,0.0050376,0.012321,0,0.0026889,0.0035649,0.0071023,0,0.0046214,0.0064972,0,0.0023875,0.010726,0,0
0.062427,0.0057172,0,0.040248,0.027297,0,0,0,0,0.0029035,0.0079435,0,0.012233,0,0.042124,0.014805,0,0,0,0.015541,0,0.00046187,0.013097,0.0057494,0.032223
