0.011062,0.0015015,0.0013203,0,0.0066676,0.00049122,0.0018785,0.0086098,0.00057585,0,0.010234,0.0018148,0.00089158,0,0,0.0079014,0,0.00022098,0.0039478,0.0023259
0.004021,0.0007194,0,0,0.00028704,0,0.0019941,0.001884,0,0,0.027614,0.0032261,0.00083458,0,0,0.00044411,0,0,0.10727,0.00071101
0.0014313,0.00052616,0.00032723,0.00081258,0.00013292,0.00012677,0.00046951,0,0,0,0.0020046,0.0003635,0.00050178,0,0,0.0010337,0.00065504,0,0.0022333,0
0.0014178,0.0017826,0.001946,0.0028384,0.0035534,0.0017352,0.00056136,0.00015568,0.0030976,0,0.0071491,0.0035391,0.0016522,0.00063407,0.00046189,0,0.0017903,0.0026028,0.0030827,0.0024238
0.0067894,0.0003469,0,0.0014477,0,0,0,0.0059081,0.00052138,0,0.0013961,0.0014822,0,0,0,0.0011538,0,0.0018296,0.0013277,0
0.0093262,0.00047079,0,0,0.00045762,0,0,0.010754,0,0.00073137,0.004245,0.00054127,0,0.00065714,0,0.0029833,0,0,0.00243,0
0.005776,0.0010049,0.088675,0,0,0.0004328,0.0012792,0.0057231,0,0.00082574,0.0018588,0.00011855,0,0,0,0.001862,0,0,0.0021611,0.0002581
0.024836,0.0028298,0.0012051,0.0029141,0.0017381,0.0028753,0.0063257,0.025136,0.00013537,0,0.010911,0.00090604,0.00080729,0,0,0.0072353,0.0062008,0.0015535,0.01136,0
0.054498,0,0,0,0,0,0,0,0,0.00072408,0.0026632,0.10325,0,0,0.0038073,0,0,0,0,0
0.0034175,0.0012439,0.00047069,0.0033714,0.00076023,0.0022505,0.0035032,0.00047977,0.00023292,0.0007828,0.015627,0,0.0018435,0.0089254,0.0004868,0.0010114,0.00057022,0.0012224,0.0083741,0
0.0066258,0.00077294,0,0.00036243,0,0.00028538,0.00069829,0.0076841,0,0.0008793,0.00070255,0,0.00012957,0,0,0.0012083,0.00022347,0,0.00063625,0.00027381
0.014892,0.0011725,0.0003503,0.00061711,0.0008957,0.00028233,0.0017054,0.015957,0,0,0.0025268,0.00026642,0,0.0012167,0,0.0030461,0,0.00039704,0.0010388,0.00018479
0.0053937,0.00067792,0,0.00051845,0.00028994,0.0011858,0.00084676,0.0049836,0,0,0.011953,0.00074763,0,0,0,0.001907,0,0.0019302,0.00025412,0
0,0.00045336,0.001517,0,0.0027291,0.00034819,0.00013601,0.00042256,0,0.00016454,0.011523,0.00059483,0.00055292,0,0,0.00013633,0,0,0.0030476,0
0.056827,0.00015655,0,0,0,0.088268,0,0,0.10044,0.00084081,0,0.00011609,0,0,0.00067719,0,0,0,0.022839,0.00018169
0.0068908,0.00099516,0,0.00017373,0,0,0.00016385,0.0050259,0,0.00046003,0.001819,0,0,0.00058254,0.00032658,0.0015841,0,0,0.0015331,0
0.0024467,0,0,0.00063274,0.00088204,0,0.002187,0.00037371,0.00010202,0,0.0032218,0.0010278,0,0.0043773,0,0.0018147,0.001082,0.0017077,0.001923,0
0.011473,0.00075088,0,0,0,0,0.0028154,0.011369,0,0,0.0044079,0.0013884,0,0,0,0.0057842,0.00088864,0,0.0029133,0
0,0.00037944,0,0,0,0,0,0,0,0.0020886,0,0.00012398,0.00043758,0,0,0.10292,0,0,0,0
0.0035386,0.0012419,0,0.0014272,0.00045988,0.00095819,0.00078675,0.0049972,0,0.00077573,0.0022946,0.0012085,0,0.0018093,0,0.0019731,0,0.0018699,0.00033769,0
0.0067971,0.00052624,0.00082143,0.0006547,0,0.00015025,0.0012339,0.0044086,0,0,0.001116,0,0.00051839,0.00090741,0,0.0027647,0.00080799,0.00017412,0.00091878,0
0.0048032,0.090579,0.0014158,0.00014783,0.0018328,0,0.0059812,0.0058822,0,0.0016526,0.016307,0,0,0,0,0.0015781,0.00021631,0,0.00095284,0.0036582
0.0055579,0,0.00035481,0.00012464,0,0.00071786,0.00053554,0.005701,0.00048769,0.00056342,0.0016616,0.0010243,0,0.00031132,0,0.002282,0,0.00081184,0.00033115,0
0.00619,0.00054144,0.0001961,0.0005136,0.00029243,0.000266,0.0016529,0.0041195,0.00081889,0.0010417,0.0054675,0.00051072,0,0,0,0.0029501,0.0012476,0.0010466,0.0012748,0
0.0014477,0.00016607,0,0.00094499,0,0,0.00080197,0.0009327,0,0.00056053,0.0094923,0.00024984,0.0013536,0.0016504,0,0.0010569,0.0007763,0.00047924,0,0
0.0036691,0.0002564,0.00012159,0.001486,0.00030647,0.00083817,0.00027836,0.0055446,0.00041121,0.0011629,0.0055723,0.0011671,0,0.0014344,0,0.00093449,0.00022608,0.0023124,0.0011647,0
0.013693,0.0011908,0,0,0,0,0.00048583,0.012459,0,0.00077507,0.0020016,0.00093457,0,0.00036936,0,0.0042697,0.00053531,0.0014025,0.0022306,0
0.0099169,0,0,0.00010965,0,0,0.0012893,0.0093047,0,0.0090034,0.00072036,0.00011557,0.00031479,0.10339,0,0.009503,0.00018133,0.00064237,0.0010013,0.00042044
0.0014013,0.00027896,0,0.0011251,0,0,0.0012831,0,0.00033099,0,0.011247,0.00053225,0.00089242,0.0017912,0,0.0025501,0.0017753,0.00061462,0.00079599,0
0.024618,0.0013227,0,0.0025328,0.0018686,0.001432,0.0031101,0.019949,0,0,0.032186,0.008046,0.0013407,0,0,0.0059742,0,0.1203,0.010587,0
0.0018365,0.0018872,0.0016488,0,0.0030044,0.0014119,0.0016688,0.00098834,0,0.00077146,0.010446,0,0.0017372,0.00076494,0,0.0010061,0,0.00021031,0.0024075,0
0.010852,0.00089343,0,0,0.0037489,0.0014036,0.0016657,0.011829,0,0.00035442,0.012085,0.10595,0.00051698,0,0,0.0018996,0,0,0.0035628,0.00086129
0.0018077,0.00065774,0,0.00099344,0,0.088778,0.0016693,0.0016917,0,0,0.0044075,0.0015475,0.0012502,0,0,0.0012297,0.11126,0.00042785,0.022767,0
0.0043289,0.00018274,0,0.00091711,0,0.00040238,0.0016072,0.0036333,0,0.00031136,0.012372,0,0.0012689,0.00090332,0,0.0038071,0,0.0006247,0.0039536,0
0.012527,0.00073949,0.00019421,0.002419,0,0.00068746,0.0024594,0.010407,0.00013368,0.00062748,0.017979,0.0016266,0.001227,0.0011104,0,0.0033961,0.0017089,0,0.00035699,0
0.0091972,0,0.0014866,0.095545,0.0020681,0,0.0012605,0.0079726,0,0.0083312,0,0.00097502,0,0.10646,0,0.0046244,0.0014635,0.0010931,0.0028926,0
0.018495,0.0010695,0.00084907,0.00040403,0.00017522,0,0.0022242,0.018278,0,0.0014399,0.0099342,0,0,0.0011518,0,0.0052347,0,0.00017005,0.0059957,0
0.0010527,0.00034118,0,0,0,0,0.0011145,0.0013456,0.00070299,0.00041422,0.0043848,0,0,0.00089985,0,0.0023679,0,0.00012309,0.0013881,0.00019476
0.010397,0.0012771,0.090233,0,0,0,0.0011583,0.0078947,0,0.0014445,0.0029242,0,0,0,0,0.0023315,0,0,0.005332,0.0021963
0.0013509,0.0013785,0.0018007,0,0.0033814,0.0011567,0.00096863,0.00063499,0.10095,0,0.0025538,0.00014959,0,0.0013674,0.00029873,0,0,0.00046139,0.0031355,0.00018961
0.0083726,0.00054372,0.00020073,0.00045938,0.003391,0,0.001703,0.0093314,0,0.00012468,0.0037652,0,0,0.0019903,0,0.0026125,0,0.00043646,0.00088039,0
0.0010677,0.0015326,0,0.0001756,0,0,0.0028063,0,0.00012189,0.00069925,0.0046052,0,0,0.0017901,0.00065065,0.0044962,0.00076514,0,0.0014139,0.00019569
0,0,0.0010475,0,0.00020846,0,0.099914,0,0.00052738,0.00064267,0.0026535,0.00083861,0,0,0.0011674,0.00096218,0,0.0023714,0.00090666,0
0.0065963,0,0,0,0,0,0.0013256,0.0053884,0,0.009022,0.016577,0,0,0.10278,0,0.0038856,0,0,0.00062449,0
0,0,0,0.00011069,0,0.00022299,0.000421,0,0,0.00031782,0.029593,0,0,0,0,0,0,0.001053,0.003753,0
0.00097385,0,0,0,0,0.0027313,0.099422,0,0.00050884,0.00027108,0.0054555,0.00092638,0.0010274,0,0.0008532,0.0022221,0,0.00063444,0.0024812,0
0.0029753,0,0,0,0.00068573,0,0.098782,0.001124,0.00027233,0.00015539,0.002983,0.0001788,0.00073226,0,0,0.00014634,0.00024991,0.00058549,0.0068016,0
0.0059772,0,0,0,0.00067785,0,0,0.0055515,0.00040306,0,0.0048353,0.00081057,0.00024709,0.00040491,0,0.0016265,0,0,0.0025386,0
0.0026817,0,0,0,0,0.08834,0.00036972,0.0017012,0,0.00037515,0.0191,0,0,0,0.00041679,0,0,0,0.023888,0
0.0024812,0,0,0,0,0.089013,0,0.0020026,0.0002524,0.00044948,0.0034725,0.00022305,0,0,0.00038576,0.00074876,0,0.00029919,0.023866,0
0.00066736,0.0011711,0.0018701,0.00090364,0.0032251,0.0018555,0,0,0.00084364,0,0.012225,0,0.0019887,0.0012036,0.00061233,0,0,0.0008886,0.0036252,0.00015549
0.0026208,0.00025247,0.0018406,0.0012074,0,0.00088879,0,0.0033132,0,0,0.015629,0.0020176,0.0011564,0,0,0.0023135,0,0.00083839,0.0018409,0
0,0,0.08866,0,0,0.00065386,0.00032118,0,0.00024509,0.00026296,0.0042031,0,0,0,0,0,0,0,0.00095686,0
0.0042495,0.0013452,0.00070314,0.0033515,0.0019549,0,0.00060213,0.0026089,0.00034791,0,0.0068628,0.0014004,0,0,0.0012968,0.0029361,0,0.00084123,0.11081,0
0.0085584,0.00036477,0,0.003419,0.0022955,0,0.0049847,0.0030668,0.0023112,0,0.046022,0.0063625,0.0029878,0.010377,0,0.003519,0.00021259,0.0049915,0.0071547,0.0013122
0.005663,0,0.00043056,0.00027658,0.0010062,0.00074847,0,0.0055747,0,0.00072373,0.0047601,0.0004501,0.00023518,0.00080783,0,0.0050972,0,0.00054314,0.00085518,0
0.0048331,0,0.0014566,0.0013936,0.0025125,0,0.00063745,0.0047319,0,0,0,0,0.00090242,0,0,0.0010164,0.00081872,0,0.00013692,0
0.011728,0.0013948,0.0013025,0.0017606,0.0027533,0.00038109,0.0014902,0.011228,0,0,0.010098,0.00030077,0,0,0,0.0016846,0.0022004,0,0.0032884,0.00074078
0.0034615,0,0.001325,0.00023645,0.0015471,0,0.00020174,0.0037248,0,0,0.013128,0,0,0,0,0.0014535,0.0009836,0,0.00052378,0
0.0047859,0,0.0017733,0.00056712,0.0023507,0,0.00048396,0.0028612,0,0,0.0011193,0.0010312,0.001072,0.00059877,0,0.0038342,0.0018975,0.0019683,0.00088632,0.0015193
0.0051466,0,0.0010298,0.00014987,0.0017683,0.00057888,0.00081398,0.0055442,0,0,0.0014467,0,0,0,0,0.0013539,0,0.00093464,0.00025253,0
0.013821,0.00089744,0.0010133,0,0.0016505,0,0.0020271,0.015225,0.00012332,0,0.015881,0.00038895,0,0,0,0.0054815,0,0.0017025,0.0019473,0
0.0047939,0.00093207,0.0030371,0.094652,0.004792,0.00045648,0,0.0024787,0.00067703,0,0,0,0,0,0,0.0063054,0.00024861,0.002128,0.004371,0
0.0070187,0,0.08945,0,0.0019091,0.00091519,0.00013926,0.0054982,0,0,0,0,0,0,0,0.0026866,0,0,0.001031,0.00052906
0.0065211,0,0.0012606,0,0.0014691,0.0026844,0.0017459,0.005664,0.00025441,0,0.00075882,0.00052287,0,0,0,0.0033622,0.00041282,0.00047487,0.0027631,0
0.0047846,0,0.0021037,0,0.002093,0,0.00026761,0.004154,0,0,0,0,0,0,0,0.0018364,0.00038002,0,0.00036745,0
0.0081786,0,0.0022351,0.001266,0.0014848,0,0.001591,0.0078647,0.00031095,0,0.004824,0.0013728,0,0.0069675,0.00014865,0.0042825,0,0,0,0
0.0086471,0.0018301,0.0011434,0.0021092,0.096693,0,0.0023402,0.0069415,0.00030694,0.00075299,0.019307,0.003694,0,0,0,0.0020977,0,0.00074241,0.0041593,0
0.01001,0,0.0020807,0.00029743,0.0021871,0,0.00080031,0.0096734,0.00092335,0,0.0085939,0,0.00068741,0,0,0.0066432,0,0.0023809,0.00015432,0
0.0046623,0.00033145,0.0016631,0.00074322,0.0006708,0,0.00012397,0.0042316,0.00060683,0,0.0081001,0,0,0,0,0.001994,0.00074139,0,0.0010165,0
0.016119,0.0019501,0.003015,0.0043925,0.0034093,0,0.0016475,0.014021,0,0,0.013076,0.00090085,0,0,0,0.0071379,0.0010857,0,0.0019874,0
0.0037581,0,0.0024727,0,0.0010368,0,0.00020909,0.0041586,0.00014579,0,0.0053073,0,0,0,0.0003706,0.0021389,0,0.00042527,0.00080147,0.0019174
0.0038052,0.00038031,0.0025447,0.0078105,0.0032237,0.0021726,0,0,0.00064135,0,0.061773,0.003601,0.0036315,0.00089279,0,0.0031047,0.11248,0.11905,0.00034172,0
0.0056411,0.00036553,0.0020958,0,0.00085058,0.088638,0,0.0046157,0,0.0011545,0,0,0,0,0.00051522,0.0025795,0,0.00025116,0.027503,0.00016172
0,0.00046396,0.0011079,0.00043051,0,0.00070918,0,0,0,0.00022285,0.0081491,0.00050185,0.00049393,0,0.0003924,0.0014274,0,0.11154,0,0
0.0081041,0.001219,0.0017056,0.00023069,0.0016832,0,0.00097673,0.009806,0,0.00045305,0.0011998,0.00019086,0.00089259,0.00061617,0,0.0039861,0,0.0013566,0.0038581,0
0.0062688,0,0,0.0049207,0,0.088197,0,0.0028089,0.00031918,0,0.01149,0.00096267,0,0,0,0.00029691,0,0.00030448,0.022634,0.11764
0.00061359,0.0006707,0,0.00083202,0,0,0,0,0.00060654,0,0.011678,0.0006746,0.0010821,0.0082105,0,0.0040808,0.0006851,0.1105,0.00043668,0
0.0041209,0,0.00095814,0.00062545,0.00054354,0.00024177,0.00089152,0.0037294,0.00080661,0.00078045,0.0014455,0.0013985,0.0016414,0,0,0.0014278,0.0019455,0.0011466,0.001806,0
0.018043,0,0.002695,0.0015485,0.002896,0.00079988,0.00451,0.018512,0,0,0.011179,0.0010855,0.0022523,0,0,0.010649,0,0.0018837,0.0071452,0
0.0047781,0.00057428,0.00072844,0.0011286,0.00026374,0.00023237,0,0.0022135,0,0.00030682,0.034052,0,0,0,0,0,0,0.0022649,0,0
0.00081641,0,0.00082433,0.0029256,0.00023774,0.00021582,0,0,0,0,0.013644,0,0.0028367,0,0,0.00030434,0,0.00098791,0.0030059,0
0.011862,0.00015983,0.0011071,0,0.00056005,0,0,0.0099501,0.00028685,0,0,0.00032739,0.00040676,0,0,0.0037751,0.0021276,0.00064507,0.0068826,0
0,0.0016224,0.092688,0.0018224,0.0044178,0,0.0014942,0,0.00095186,0.0014324,0.020623,0.0014888,0.00073249,0.004254,0,0.1097,0,0.0021587,0.0023059,0.0027418
0.0032914,0,0.0013498,0.00020641,0.00029305,0.00035124,0.000608,0.0024407,0,0.0012706,0.030477,0,0,0.00052917,0,0.0020236,0.00024051,0.0017217,0,0
0.0067246,0,0.0018978,0,0.0016107,0,0.098855,0.0057772,0,0.00067469,0.0051785,0.10479,0.00056173,0,0.00423,0.0040984,0,0.0009208,0.00016047,0
0.0050707,0.00046714,0.0011612,0.00115,0,0.0013703,0.00035515,0.0063273,0,0.0006926,0.010357,0.00057496,0,0,0.0006114,0.0033796,0,0.0015282,0.0039578,0
0.0013317,0.0005417,0.0019345,0.0037286,0,0.0011449,0.0034334,0.00019618,0,0,0.0094876,0.0041864,0,0.0020387,0,0,0,0.0028449,0.00013147,0
0.0094228,0.00038184,0.0002705,0.00018578,0.00067151,0,0.0010416,0.011243,0.0007244,0.00048913,0.0058552,0,0.00054717,0,0.00034485,0.0019518,0,0,0.0024928,0.00054996
0.007571,0,0,0.00031161,0,0,0.00066002,0.0064067,0.0002026,0,0.0038976,0.00033873,0.0018641,0.00080203,0,0.0018823,0,0,0.002461,0.0019337
0.020015,0.00020595,0.00066786,0.00020325,0.000244,0,0.00070317,0.018734,0.0013126,0,0,0.00028427,0.00055852,0,0,0.0066246,0.0019406,0,0.0041395,0.0024987
0.015697,0,0,0,0.00032324,0,0.0013959,0.017141,0.00013695,0.00050577,0.0041465,0,0.00035014,0,0,0.0053523,0,0,0.004391,0.0011715
0.017205,0,0.00054894,0,0.00051321,0,0.00096023,0.016469,0,0.0003038,0.012278,0,0,0,0,0.0037288,0.0024511,0,0.0032026,0
0.007348,0.00088383,0.0029265,0.0013374,0.0013214,0,0,0.0072302,0.00019576,0.00028397,0.0046313,0.00020192,0,0,0,0.0028868,0,0,0.0039161,0
0.007728,0.0002712,0.00050514,0.0017177,0.0015329,0,0.00064258,0.0086083,0.0002102,0.00056426,0.019428,0.00045793,0.0011048,0.00058693,0,0.00025781,0,0,0,0
0.0081516,0,0,0.0051415,0.00097247,0.0012908,0.00018711,0.0093904,0.0016681,0.00055351,0.023831,0.10963,0.0013033,0,0.00064762,0.0033034,0,0.0021515,0.0016949,0
0.0071565,0.00063958,0.00044466,0.0054983,0.0014631,0,0.0024603,0.0077864,0.00011777,0,0.0063299,0,0.00027278,0,0,0.0020509,0.0011324,0,0.0020634,0.11838
0.0067221,0.00035116,0,0.0013404,0.0007159,0,0.0019696,0.0051389,0.0007704,0.00034428,0.0084645,0,0.0015282,0,0,0.0084775,0.0015284,0.0024148,0.0056232,0
0.012895,0.00045218,0.00071766,0,0.00020561,0,0.0041974,0.013621,0.00011934,0,0.0055813,0,0,0,0,0.003743,0.00039875,0.002158,0.00074678,0.00090115
0.0071532,0.00054524,0.00030623,0.00060532,0.00020692,0,0.00074869,0.00573,0.00017701,0.00086593,0.0010087,0,0.00050987,0,0,0.008375,0.00069716,0.0023333,0.0027046,0
0.072922,0.1019,0.097833,0.0028714,0.007107,0,0.013919,0.070959,0.10378,0,0.014172,0.0044449,0.0024099,0,0,0.025994,0.00091024,0.0024462,0.13165,0.001142
0.0042042,0.09161,0.0016305,0,0.0030858,0.00065425,0.0044122,0.0022021,0.00084432,0.0081874,0.0056626,0,0,0.10378,0,0.0021609,0,0,0.0035461,0.00063561
0.0054926,0,0.0042081,0.0018129,0.0048653,0,0.099912,0.0056626,0,0.0012773,0.007176,0.0001612,0.0023602,0,0,0.0017757,0.00081675,0.0010954,0.0052347,0
0.006673,0.00077935,0.00043337,0.00062185,0,0,0.0015612,0.0079478,0.00077426,0.00034778,0.0062894,0,0.00199,0,0,0.0012307,0,0,0.00097305,0.0031386
0.0065959,0.00017725,0,0.094558,0,0,0.00013044,0.0073766,0,0,0,0.00025368,0,0,0,0.0011694,0,0,0.001302,0
0.0074704,0,0,0.00020211,0.00047103,0,0.00026738,0.0085773,0.00022461,0,0.0021118,0.00013037,0.00021015,0,0,0.0022619,0,0,0.0022806,0
0.0034693,0,0.090954,0.00033115,0.0020911,0.0017522,0,0.00068063,0,0.0003272,0.0058374,0,0,0.00017458,0,0.0012445,0.0021631,0.0013272,0.0030678,0
0.008933,0.000196,0,0,0.00028214,0,0.0015806,0.0045373,0,0.0076963,0.0036181,0.00018417,0.00028119,0.10358,0,0.0084362,0.00095133,0.00078581,0.0066985,0.00035711
0.0025374,0,0.00061148,0.00074636,0,0,0,0.0032619,0,0,0.032887,0,0,0,0,0.00060718,0.0020352,0.0014947,0.0017497,0
0.0024477,0.0002609,0.089855,0.0011621,0.0001825,0,0.0021277,0,0.00016788,0,0.0085058,0.0029462,0.00070347,0.0010425,0,0.0040738,0.0015615,0.0011742,0.10313,0
0.004223,0.0037706,0.0017644,0,0.0038902,0.090209,0.00087333,0.0011453,0.00071659,0,0.001675,0.0001545,0.00072911,0.00054899,0.00022994,0.00080075,0,0,0.026698,0.00076469
0.0043172,0.00014508,0.00068675,0.00052248,0,0.00021069,0,0.0013417,0,0,0.0017483,0,0,0.0069326,0,0.0035318,0.0010387,0.00017658,0.003653,0
0.00015057,0,0.0018329,0.00066506,0.00033034,0.0031941,0,0,0.00045687,0,0.0087424,0,0.0014374,0.0021238,0,0.00036922,0.0021055,0.00023914,0.0080946,0
0.016054,0.00030069,0.0012794,0.098523,0.0024996,0,0.0018993,0.0061439,0.0012419,0,0,0.0015952,0,0.00010986,0,0.0091399,0.0064082,0.0038852,0.0082662,0
0.0023619,0.0018067,0.00080307,0.0035402,0,0,0.0044168,0.0017644,0.00022978,0,0.0041167,0.0041873,0,0.0043143,0,0.00021374,0.00038797,0.0029348,0.00035019,0
0.0083873,0,0.00030454,0.0002155,0.00029945,0,0.00010363,0.0061977,0.00024924,0.00020804,0.00027005,0,0,0.0011326,0,0.0027211,0.0013725,0.00074846,0.0037642,0
0.00054809,0.00011956,0.00082036,0.001074,0.00022459,0.0020627,0,0,0.00044726,0,0.0050461,0,0.00028742,0.0022038,0,0.0021554,0.0030258,0,0.0060714,0
0.0058312,0,0.0027243,0.0032468,0.0036395,0,0.00097177,0.0033993,0.00043755,0,0.0071798,0.0019125,0.00073252,0.0070247,0,0.0030794,0.0047813,0.0014775,0.0030431,0
0.0054475,0.00017775,0,0,0,0.00079795,0.0026669,0.00076282,0,0.00031351,0.0044909,0.0037144,0.00046419,0,0,0.0012305,0,0.0016304,0.0019509,0.00021598
0,0.0002947,0.00059824,0.0011561,0,0,0,0,0.00038346,0.0015998,0.0045343,0,0.00036568,0,0.00040289,0.10244,0.0011836,0,0.0012378,0.0013649
0.0047059,0,0.0001387,0.00059134,0,0,0.00066396,0.0036625,0.00035341,0.000497,0.0085398,0,0,0,0,0.0011978,0.0020012,0,0.0029141,0.0049939
0,0.00038108,0.00016069,0,0.00040376,0,0.00034219,0,0,0,0.019325,0,0,0,0,0,0.00073072,0,0.0052244,0
0,0,0.00049771,0.0013854,0,0.00042747,0.0012462,0,0.0011755,0.00018398,0.0066463,0.0047649,0.001053,0,0,0.00047361,0.0020082,0.0028447,0.0019768,0.0015091
0.0083933,0,0.00029329,0,0.00068479,0.0010299,0.00019202,0.0066664,0,0,0.0031231,0,0.0006091,0,0,0.004186,0.0015158,0.00073246,0.0033191,0.00085592
0.00042911,0.00034799,0.00041555,0.00088426,0,0,0.00092358,0,0.00080878,0,0.014236,0,0.00013152,0,0,0.001542,0.0012334,0.00090137,0.0032148,0.005132
0.010415,0.0015562,0,0.0044414,0,0,0.001781,0.0061759,0.00053336,0,0.014554,0,0.0014545,0,0,0.0057519,0.00027226,0.0012943,0.0026323,0.0038083
0,0,0.00078734,0.0014875,0,0,0.00015979,0,0,0,0.022141,0.00023789,0.00035442,0.00043114,0,0.0018654,0.0025021,0.00017803,0.001752,0
0.0078028,0,0.00072783,0.0015942,0.00031851,0.089396,0.0022514,0.0078004,0.00052678,0,0.017001,0,0,0,0,0.0029187,0.0027617,0.0021691,0.027091,0.0007656
0.0092591,0.00016721,0.0018542,0.0024146,0.00080476,0,0.0010967,0.006642,0,0,0.0072615,0,0.0031535,0.0011235,0,0.0073771,0.0049602,0.0015717,0.0048631,0.00071186
0.0011752,0.00041209,0.00065222,0.095698,0,0,0.00076442,0,0.00011273,0,0,0.0013799,0.00075502,0,0,0.0010897,0.11403,0.00014843,0.0031792,0
0.0072757,0,0.002133,0.0015126,0.004526,0,0.001707,0.0021957,0.10081,0,0.012568,0.0024098,0.0016717,0.0073227,0,0.0071146,0.003433,0.0048252,0.0045706,0
0,0.00015828,0.00062659,0.00033389,0,0.00016469,0,0,0,0.001091,0,0,0,0,0.00038233,0.10127,0.11023,0,0.0014816,0
0.06233,0.0011537,0.0014389,0.006807,0.0023278,0.0014239,0,0,0.10425,0,0.047538,0,0.0027836,0,0,0,0.11621,0.00081865,0.0014093,0
0.0047153,0.0014537,0.00017788,0.00030391,0.0050913,0,0.00059064,0.0003575,0.00043618,0,0,0.00047109,0,0.00033844,0.00047381,0.0011161,0.0014102,0.11303,0.1027,0.00053291
0.0041063,0,0.00076096,0.00099103,0.00055739,0,0.00099774,0.0034013,0.00064851,0,0.007151,0,0.0011922,0.0075321,0,0.0023676,0.0023747,0,0.0082011,0.0026392
0.0030351,0,0.0012423,0.0018252,0.0013828,0.00061622,0,0.0025346,0,0,0.019967,0,0,0,0,0.0025149,0.0023824,0,0.0086082,0
0,0,0.089315,0.00087049,0,0.00037059,0.00073097,0,0.001289,0,0.0067751,0,0.0012565,0.00044574,0,0.00083817,0.001019,0.00013295,0.0022422,0
0.0031584,0.092468,0,0.00072676,0,0,0.0059114,0,0,0,0.03205,0.00025134,0,0,0,0.00027908,0.0012058,0,0.0046451,0.0001018
0,0.0022734,0.0011059,0.0033494,0,0,0.00080525,0,0.0020133,0,0.013193,0,0,0.00059452,0,0.002228,0.0032091,0.0019698,0.0020065,0
0.00072543,0.00022797,0.0018499,0.00083008,0.0012552,0.00050251,0.0003204,0,0.00020146,0,0.0015958,0,0,0.00047042,0,0.0025729,0.002856,0.00045575,0.001851,0.00015272
0.00092889,0.00097735,0.0013125,0.10002,0,0.00031827,0.0038785,0,0.0001099,0,0.016915,0.0039938,0.00051348,0.002075,0,0.0017181,0,0.0038947,0.0016567,0
0,0.00037779,0.00058507,0.00049232,0.00020043,0,0.00065826,0,0.00010804,0,0.0017679,0,0.0005785,0,0,0.00048298,0.0016248,0.00030429,0.0028351,0
0.0071616,0,0.089667,0.00038341,0.00022811,0,0,0.0072991,0.00082397,0,0.0021864,0,0,0,0,0.0018077,0.0024656,0.00088205,0.0026369,0
0,0.00047937,0.00044605,0.0002082,0,0,0,0,0,0,0.0063052,0,0,0.00021965,0.00023761,0.001541,0.0012171,0.11191,0.0027829,0.0015905
0.0031143,0.00035684,0.001922,0.00028625,0,0,0,0.0030633,0.00020816,0.00020317,0.0059911,0,0.00024081,0,0,0.0026712,0.0013578,0.0006106,0.0023623,0.0017845
0.010388,0.0009534,0,0,0,0,0.002245,0.010612,0.00038577,0,0.0080684,0.0026903,0.0014328,0.0013282,0,0.0042205,0.0016455,0.0013753,0.001826,0.00079936
0.0088973,0.0018565,0,0.0026354,0,0,0.0031141,0.0056682,0.00048824,0,0.005992,0,0,0,0,0.006284,0,0.00039745,0.00097638,0.0062692
0.0084537,0.00112,0.0013799,0.0008595,0.00034516,0,0.00076049,0.0081026,0.00030821,0,0.0089861,0.0010882,0.00063634,0,0,0.00098051,0,0.00023079,0.0030334,0.00030298
0.0052684,0.00032728,0.00067175,0,0.0013777,0,0.0018137,0.0041864,0,0,0.0029494,0.00069613,0,0.00086749,0,0.00043394,0,0.0011634,0.0019516,0
0.011829,0.00079715,0,0.00024943,0.00027019,0,0.00065009,0.013134,0,0,0.001394,0.00050858,0,0,0,0.0021036,0,0,0.00020773,0
0.0031093,0.00075659,0.0018984,0.0015776,0.0041515,0,0.00039367,0.00029071,0.00041354,0,0.0061474,0.00022499,0,0.0019542,0,0,0.0003261,0.0011141,0.0014339,0
0.0031177,0,0.00034207,0.00019287,0,0,0.0010556,0.0035306,0,0,0,0,0,0,0,0.00035873,0.00055712,0.00019449,0.00078902,0
0.017821,0.00082851,0,0,0.00057417,0,0.0040592,0.018212,0.00026544,0,0.004588,0.00068912,0.00041543,0,0,0.0088164,0.00049039,0.0004431,0.0009952,0
0.0052999,0.00096237,0,0.0037013,0.00091709,0,0.0013127,0.0067892,0.00097591,0,0.009062,0.00019182,0.00098974,0,0.00052132,0.0043311,0,0.0015442,0.0050328,0
0.0072529,0.0036227,0,0.00019294,0.0034454,0.0013642,0.002934,0.0044211,0,0,0.029624,0.1069,0,0.0001175,0.0003321,0,0,0,0.0079334,0
0.00042632,0.0012311,0,0,0,0,0.0006966,0.0008456,0,0,0.029238,0.00042594,0,0,0,0,0,0,0.0036871,0.0042269
0.009969,0.00059782,0,0.00066855,0,0,0,0.0098008,0,0,0.0015926,0,0,0,0,0.0038182,0,0.0012397,0.0010202,0
0.055538,0,0.088817,0,0,0,0,0,0,0,0.0067368,0,0.00027001,0,0.001058,0,0,0,0,0.00057834
0.0058037,0.00015242,0.00073605,0.00073492,0,0.0027234,0,0.0043509,0.00057776,0,0.016223,0.0026658,0.00047207,0.0072216,0,0.0043833,0,0.00023994,0.004149,0.0012076
