0,0,0,0,0,0,0.0023958,0,0.00076874,0.0093414,0,0,0.00061617,0,0,0.0050899,0,0,0.005579,0.00059394,0.005131,0.004857,0,0.0014352,0.00094109,0,0.000261,0.0042471,0,0.01459,0,0,0.0018064,0,0.01235,0.0021893,0.0045013,0
0,0.0079048,0.002423,0,0,0,0,0.021603,0,0.0052277,0.038045,0,0,0,0.02368,0,0.0036686,0.025779,0,0,0.0024187,0.010265,0,0,0.017757,0.012874,0.041825,0.00047826,0,0,0,0.075231,0,0.012112,0.010992,0.0042833,0,0.0021443
0,0,0.015103,0.00015026,0,0,0.023065,0.0062988,0,0.040651,0,0.01204,0.093839,0.022768,0.01193,0.0082634,0,0,0.017849,0.021754,0.0071387,0.0097674,0,0.020704,0.0070723,0,0,0,0.0089528,0.042661,0,0.043838,0.012918,0,0.034278,0.018581,0,0
0.0077122,0.095164,0,0,0.0030554,0.009769,0.00014559,0.0031807,0,0.087251,0.0088194,0,0,0.019209,0.0011005,0,0,0.0083893,0,0,0.020457,0.010386,0,0.066236,0,0,0.015199,0,0,0,0,0.0042854,0.02558,0.0066683,0,0.0017995,0,0.0095448
0.0062365,0,0,0.0042964,0,0,0.016799,0.004606,0,0,0.011436,0.0097913,0.032572,0,0.018203,0,0,0,0.016829,0.0063718,0,0,0.018143,0.039681,0.023079,0,0,0,0.026774,0.029098,0,0.0016902,0.018042,0.0011507,0,0,0,0
0,0.0089164,0,0,0,0.0048286,0.0062635,0.0010236,0,0.027614,0,0.0020762,0.023539,0.0017581,0.014853,0,0.00018973,0,0.018466,0.006216,0,0,0,0,0,0.0012254,0.0097623,0.0049824,0,0,0.0076749,0,0,0,0.014845,0.0081304,0.0056785,0.0061182
0.0051602,0.00049386,0,0,0.01804,0,0.018338,0.011462,0,0.017459,0,0,0,0,0.0089981,0,0,0,0,0,0.0052083,0.0032815,0,0.015618,0.015345,0.012142,0,0,0.0012639,0.0029859,0.011625,0,0.029128,0,0,0,0,0
0.029276,0,0,0.02325,0,0,0.0032477,0.013096,0,0.0096924,0.01239,0,0,0.11541,0.0033219,0,0,0.043628,0.0035986,0.0026629,0.048952,0,0,0.039222,0.034029,0,0.036277,0.002832,0.01387,0,0.023556,0.010186,0.012087,0.027049,0.013223,0,0,0
0.0080422,0.0062694,0.0030497,0.0033062,0,0,0,0.0023189,0.0052952,0.024333,0.00090667,0.0021693,0.00099155,0.011869,0.002984,0.0094585,0.0031913,0.0066058,0.015128,0,0.0012306,0.0022412,0,0,0.020322,0.006381,0.0065718,0,0,0.00092994,0.0089378,0,0.00041679,0.0076327,0.031056,0,0,0.014426
0.017489,0,0.0043677,0.0040303,0,0.0066427,0,0,0.041531,0.0148,0.014308,0.017364,0,0,0,0.01101,0,0.035523,0.042704,0.023267,0,0,0,0.0063515,0.016343,0.011862,0,0,0.022118,0.0048926,0,0.0079785,0.051769,0.0004281,0,0,0.020385,0
0.0062976,0.0012738,0.011529,0.0053402,0,0.0017881,0,0.0042207,0,0,0.002332,0.0040886,0,0.0027485,0,0,0.0023832,0,0.0026983,0.0088851,0.00054478,0.0083854,0,0,0,0.0026986,0,0.0077925,0,0.92951,0.0012783,0,0,0.0086756,0,0,0.002788,0
0,0.0030394,0,0.0042261,0,0,0,0,0.0090563,0.032194,0.008379,0,0.012984,0,0,0.0052135,0.011381,0,0.011515,0.0067619,0,0.0073323,0.013139,0.012083,0,0.031967,0.014524,0.0083424,0,0.037788,0,0,0.012529,0,0,0.026227,0.0069267,0
0.016327,0,0,0,0,0.002201,0,0.0042151,0,0.012034,0,0,0.003955,0.0049425,0.0080165,0.00075072,0,0.014016,0.024184,0,0.0063688,0.018978,0.0061251,0.0034511,0.0089304,0,0.020852,0,0.0037561,0.011747,0.0047033,0.0034708,0.044109,0.0047351,0.015286,0,0.00018405,0
0,0.019297,0.050611,0.033119,0,0.0030075,0.006557,0,0.004141,0.78439,0,0.013669,0,0,0,0,0.016697,0.0072751,0,0,0,0.022514,0.01949,0,0,0.0039299,0.0055025,0.012994,0,0,0.0031273,0,0,0.0084603,0,0.0079,0.016097,0.018766
0.011363,0,0,0.0012731,0.030935,0.023466,0,0,0,0.019874,0.0049682,0,0,0,0,0.016049,0,0,0,0.012199,0.016853,0,0.0041282,0.072775,0,0.00035795,0.011128,0.011538,0.028635,0.017095,0.0017231,0,0.003151,0,0.031427,0,0,0.010743
0,0,0,0,0,0.00335,0,0.0094722,0,0.0063713,0,0,0.025124,0.0026189,0,0,0,0,0.0053464,0,0.0010926,0,0,0.011504,0.0051839,0.0018606,0,0.001609,0.0021175,0,0.0066465,0,0.015721,0,0.019938,0.014316,0.0077029,0
0.02724,0,0,0,0.027745,0.0092626,0,0.026339,0.023618,0.16955,0,0.00033257,0.0016699,0.0070872,0.0087975,0.047134,0,0,0.02278,0.0053205,0,0,0,0.0070186,0,0,0.0029782,0,0,0.02758,0.012984,0,0.013095,0,0,0,0.027531,0.043581
0.0030143,0.00087687,0,0,0.0068815,0,0,0.0023452,0.00074816,0.0062795,0,0,0,0.0088248,0,0,0,0,0.010652,0,0.00055469,0.0015538,0,0,0.00095389,0.013144,0.010287,0.001647,0.002596,0.0017429,0.0030563,0.010272,0,0,0,0.0019139,0,0
0.0022027,0,0.021245,0,0,0,0,0.018825,0,0.02611,0,0,0.0044781,0.0030206,0.0041947,0,0.00013159,0.0047455,0.011106,0,0,0,0,0.0079237,0.0034299,0,0.0038045,0.0041431,0,0.017287,0.0026021,0.0024085,0.032051,0.0059439,0.0098162,0.0033733,0.00076911,0
0.0032984,0,0.0078546,0,0,0.0012542,0.004734,0.0068721,0,0.011583,0.011551,0.0021442,0.006312,0.0090579,0,0,0.011503,0,0.0089128,0.0028166,0,0,0,0.015338,0,0.0035052,0,0,0,0.016237,0.0024645,0.018211,0.00059084,0.012765,0.026337,0.011133,0.0066633,0
0.012156,0.057475,0.017157,0,0,0,0.035308,0,0,0.091421,0.048536,0,0.0069931,0.0039265,0.0044225,0.017092,0,0.025229,0,0,0.0059132,0,0,0.00075389,0.035213,0.0040264,0.026553,0.005427,0,0.039432,0,0,0.041001,0.028565,0.014225,0,0.030831,0
0,0,0,0,0,0.006186,0.0014972,0,0,0,0.010287,8.613e-05,0,0.0011688,0,0,0,0,0,0.0083011,0.0062343,0.00264,0,0,0,0.023191,0.011043,0,0.013866,0.0040479,0.0029766,0.010832,0,0.0035359,0.0095854,0.012401,0,0
0.0042547,0.0066659,0,0,0,0,0.003451,0.011459,0,0.001322,0,0,0.0047563,0,0,0.0095744,0.0038764,0.0077228,0,0,0,0.0092365,0.0076546,0,0,0.0065169,0.008768,0.0018324,0,0.013224,0,0.0019093,0,0.0018857,0.038793,0.012012,0,0
0,0.021789,0,0.022633,0,0,0,0.01146,0.0015765,0.0076238,0,0,0.033088,0,0,0.015207,0.057445,0,0,0,0.0081679,0.033082,0.032389,0,0.0033146,0,0.060354,0,0,0.068446,0.012057,0,0.017862,0.0086816,0,0,0,0.00874
0,0.083666,0.02463,0,0.058001,0,0.036537,0,0,0.016737,0.01021,0,0,0,0,0,0,0.088698,0.040024,0,0,0,0.031331,0.10037,0,0,0.031708,0,0.0035331,0.15869,0,0,0.072948,0,0,0,0,0.02472
0,0,0,0,0.0077197,0,0.0015481,0,0,0.0044242,0,0,0,0.0063607,0,0.0054344,0.0041533,0,0.0014543,0.0053223,0.014971,0.010932,0.0077908,0,0.012539,0.0010012,0,0.007545,0,0.0041912,0.0062862,0.016675,0.025291,0,0.031751,0.0016608,0.0024444,0.0003797
0,0,0,0,0,0.0064158,0.0099954,0.0010807,0.013907,0.027224,0,0,0,0,0,0.0146,0,0.0073113,0.023143,0.013005,0,0.010749,0,0.00053078,0,0.0023041,0,0.014115,0.007196,0.046802,0.0032303,0.019057,0,0.0065454,0.016368,0.0053171,0,0
0,0.077747,0,0.017769,0,0.010632,0,0.021372,0,0.12388,0.010629,0,0.0076273,0,0,0.0040007,0,0,0,0,0,0,0,0,0.038646,0.030186,0.0035365,0,0.013977,0.03197,0.017666,0,0.01998,0.011381,0,0,0,0.050353
0.00011582,0.081485,0,0,0,0.015865,0.011564,0,0,0.10695,0.0044569,0,0,0,0,0.026894,0,0,0.021162,0.002959,0.030563,0.01231,0,0.036878,0.033911,0.049965,0.022572,0.032833,0.0022357,0.030592,0,0.01368,0.14829,0,0.0012062,0.012793,0,0
0,0,0,0,0,0.003426,0.0024302,0,0,0.024493,0,0.0008926,0,0,0,0,0,0,0.0085295,0.0084872,0.0048328,0,0,0.0039169,0.011764,0,0,0,0.0075373,0.028286,0.0059064,0.0064018,0.012663,0.0036515,0.019889,0.0059405,0.0025811,0
0,0.00028905,0.0011477,0.0059244,0.0070593,0.0016662,0.0089174,0,0,0.0050804,0,0.0042592,0.0058467,0,0.00018387,0.0027074,0,0.014672,0.0053342,0,0.0028082,0,0.010102,0.004809,0,0.00074062,2.0299e-05,0.00081924,0,0.0051157,0,0.011264,0,0.00039431,0.014037,0,0,0
0,0.00033582,0,0,0.00067265,0.0031528,0,0.0010122,0.0088417,0,0.0029951,0,0,0,0.0025625,0.0028459,0,0.0018812,0.00072433,0,0.0049695,0,0.00047675,0,0,0.0037686,0,0.0027141,0,0,0.0066096,0,0.0045062,0,0.020722,0,0,0.0085611
0.0018834,0,0,0.029059,0,0.0025706,0,0.0014485,0.008228,0.012256,0,0,0.00087704,0,0,0.0010396,0,0.049083,0,0,0,0.013872,0,0,0.0083833,0,0.052578,0.0024468,0,0,0,0.020285,0,0,0,0,0.027014,0.037892
0.035781,0.012632,0.07773,0,0.013809,0,0.0035415,0,0.026121,0,0,0,0,0.0041047,0.016764,0.0039497,0,0.091799,0,0.024022,0,0,0,0.0015236,0.017814,0.0091837,0,0,0,0,0.011567,0,0.10184,0.023052,0.11195,0.018416,0.0029825,0
0.026002,0.0075417,0,0,0,0.029003,0.00025467,0,0.0048877,0,0.01351,0.00074375,0.013051,0,0.064966,0.00085161,0.01886,0,0.013242,0.012114,0.018973,0.01666,0,0,0.042873,0.055726,0,0,0,0,0,0,0.039441,0.0083664,0.00071797,0,0,0.029292
0.0095454,0.010899,0,0,0.00044151,0,0,0.0019509,0.01481,0.010123,0,0,0.013883,0,0.00018127,0,0.00019824,0,0.012917,0.010367,0,0,0.01054,0.03183,0.0040765,0,0.0010166,0,0,0,0.0072565,0,0.0089135,0.0036454,0.0090039,0.00942,0,0.0044945
0.028356,0,0.049835,0,0.0093432,0.011662,0,0.00046198,0,0.020665,0.0021644,0.012939,0.082277,0,0.13413,0.0070979,0.012386,0,0,0.029637,0.0039231,0.015009,0.028203,0,0.0075217,0,0,0,0,0.0009678,0,0,0.011089,0,0,0,0,0
0.0077702,0.011072,0.018576,0.017059,0,0.0020189,0.0069478,0,0.0013832,0,0.00030783,0,0,0,0,0,0,0,0,0.0002876,0.0056792,0.01881,0,0,0,0,0,0,0,0,0.0086587,0,0.00097287,0,0,0.004023,0,0
0.022861,0,0.048074,0.03947,0.016935,0.010382,0.019773,0,0,0.11073,0,0.0017138,0.029758,0.021756,0,0.0098411,0,0.0035595,0.019385,0,0,0,0,0.0043911,0,0.0054153,0.037702,0.012251,0,0.01379,0.0056198,0,0,0.001557,0.21087,0.0028344,0,0
0,0,0,0,0,0.025893,0,0.015153,0,0,0.0015007,0.010087,0,0,0,0.030504,0,0,0.0096629,0.0028931,0,0.022919,0.021301,0.066703,0,0.0026634,0,0,0.016619,0,0.019238,0.011517,0,0,0.021543,0.009332,0.015537,0
0.0098273,0.033307,0.05625,0.063536,0.002735,0.00029444,0.0068381,0,0,0.0035436,0,0,0.17043,0.038278,0,0,0,0.023134,0,0,0,0.00032664,0,0.0094653,0,0,0,0.018063,0.02005,0,4.535e-05,0,0.046565,0,0.158,0,0,0.019951
0,0,0.028868,0.011293,0,0,0,0.0091357,0.076697,0.0071103,0.0041833,0.016147,0.057891,0,0.0015059,0.010842,0,0,0,0,0,0,0.00098693,0,0.0061068,0.028256,0.06524,0,0.0048962,0.013672,0,0.037291,0.02965,0,0.0077562,0.0005927,0.0016701,0.016035
0.0083504,0,0,0,0.0022452,0.0055379,0,0.014809,0.0040607,0.0017212,0.001437,0,0.014531,0,0,0.004151,0,0.013535,0,0.0065299,0.017873,0.0013415,0,0,0,0,0,0.0071928,0,0.01074,0.0090695,0,0.0029731,0,0.002546,0.01077,0,0
0.00041885,0,0.007271,0.015608,0.007728,0,0.009538,0.019465,0,0.0099183,0.0020323,0,0.019905,0,0.024874,0,0.0059213,0.0077122,0.0084264,0.0034218,0.011171,0,0,0.007433,0.017184,0,0,0,0,0.010641,0,0,0.012221,0,0.0044873,0,0,0.00076832
0.020357,0,0,0.031422,0,0.018324,0,0.04174,0.020106,0.026449,0,0,0.015921,0.0023392,0,0.00056363,0,0.0013808,0,0,0.021947,0.038429,0.029044,0.019456,0.019242,0,0.011289,0.0099225,0,0,0.010062,0,0.01424,0.024476,0.056542,0.0086891,0.018245,0
0,0.036392,0,0.10368,0.047254,0.020309,0,0,0.0044275,0.050983,0.005148,0.0024493,0,0.0055171,0.038934,0,0.00019631,0.0079474,0,0.00393,0.021304,0,0,0.037276,0.005367,0,0.0074667,0.031734,0.014394,0.02593,0.013069,0,0.078969,0,0,0.0017578,0.019843,0.088893
0.0042715,0.014896,0,0,0,0,0,0,0,0.008948,0.0016465,0,0.014943,0.0041486,0.022856,0,0.0055744,0.012007,0.0048627,0.010316,0.0054872,0.0066788,0.0024023,0.0031489,0.0067089,0,0,0.0069549,0.00036647,0,0.0096882,0,0.0080696,0.0029055,0.00623,0,0,0
0,0,0,0,0,0,0.00025465,0.00019211,0.0018304,2.896e-05,0,0,0,0.0054659,0.0017388,0,0.0026083,0.012435,0.0074597,0,0,0.00017989,0.016712,0,0,0,0.00091697,0.0092037,0.0047184,0,0,0.00015208,0,0.0037846,0.0052935,0,0.013913,0.0011331
0.025454,0,0,0.021767,0.015291,0,0,0.0091044,0,0.0075747,0,0,0.038317,0,0.016044,0,0.0058239,0,0,0.0027359,0.0034745,0,0.023188,0.074645,0.0012849,0.0071738,0.009505,0,0,0.036861,0,0,0,0,0,0.021349,0.0022503,0
0.007683,0,0,0.010588,0,0.0091354,0,0.015473,0,0.02461,0,0,0.044088,0,0,0,0.010322,0.00062591,0.016641,0,0,0.01041,0.0032088,0,0,0.00044853,0,0,0.0021547,0.0033149,0,0,0,0,0.0042536,0,0,0.018261
0.0039439,0,0,0.00076348,0,0,0.0040715,0.00025144,0.00015926,0.0053341,0,0.009429,0.0011402,0.009451,0,0.00091334,0,0,0.0059114,0,0.0028555,0.011301,0.0090693,0,0,0,0,0,0,0,0.0083727,0,0.0068208,0,0.0272,0.0089963,0.0038428,0
0.0026967,0,0.01198,0,0,0.0018213,0,0,0.0094457,0.0090133,0,0.0082613,0.020462,0,0,0,0.0015195,0.0085684,3.2591e-05,0.0068942,0,0.015813,0.0050593,0,0.014974,0.00028284,0,0.0013382,0.0072235,0,0,0.0070882,0.012274,0.0048531,0.067577,0,0.00076939,0
0,0,0,0.0069048,0,0.0045346,0,0.0058587,0,0.0045959,0.0013908,0.001644,0,0,0,0.0010548,0,0,0,0,0.0036666,0.0035294,0.0077382,0,0,0.0014652,0.0066946,0,0,0.0014451,0.0019636,0.0014548,0,0.00053313,0.0023247,0.0017043,0.0071721,0.0021048
0.010718,0,0,0.02218,0.0019343,0.01218,0,0.009255,0.007022,0,0.001182,0,0.020909,0.0012255,0,0.012007,0,0,0.011834,0.0059704,0.015882,0.00052672,0.0012824,0.012777,0,0.013843,0,0,0.017593,0.01492,0,0.0034353,0,0.0062824,0,0,0,0
0.005801,0,0,0.025901,0.0025915,0.0090298,0.0078795,0.01426,0,0.0083952,0.0012407,0.0018655,0.037098,0.016562,0.0078843,0.0097989,0,0,0.021845,0.0081518,0,0,0.004861,0,0,0.0051545,0,0,0.006441,0,0,0,0.012518,0.0024296,0,0,0,0.017505
0,0.0047164,0,0.055478,0.025431,0.0013896,0,0,0,0,0.0065093,0.00041005,0,0.0032673,0,0,0,0.068221,0.034253,0,0,0.02623,0.040001,0.01562,0,0,0,0.0036399,0,0.012348,0,0.014652,0.0051728,0.032427,0,0.0095146,0.045092,0.019125
0.0045945,0,0,0.026699,0.0033808,0.023726,0.031501,0.027177,0.020479,0.011369,0.0040149,0,0,0,0,0,0,0.011516,0,0,0,0.014433,0.003741,0.014141,0.0029667,0.044241,0,0,0.00034344,0.039029,0,0,0,0,0.0049198,0.007143,0.016898,0
0.016204,0,0,0.0084516,0.001028,0.018829,0.012064,0.016402,0,0.027219,0,0,0.01101,0.0045856,0.010537,0.010505,0,0,0.0048803,0,0.012262,0.00046823,0.016775,0,0.0042537,0.0012571,0.0031683,6.0518e-05,0,0.014387,0,0.00019987,0,0,0.0014595,0,0.01535,0
0.0027059,0,0,0.047687,0,0.016565,0.022182,0,0,0,0,0,0.012348,0,0,0.011219,0,0.0059693,0.024647,0,0,0,0,0,0,0,0,0.0015187,0,0,0.0094154,0.01704,0,0.00087652,0,0.0010953,0,0.045969
0.0080503,0,0,0,0,0.0024141,0,0.013696,0,0.013959,0,0,0,0.010971,0,0,0,0,0.012303,0,0.01864,0.0058758,0,0.0054043,0,0.00036285,0,0,0.031212,0,0,0.00035043,0,0.016179,0.028097,0.0059838,0,0
0,0,0,0,0,4.2529e-05,0,0.0085293,0,0.0032335,0,0,0.0047916,0.0034718,0.010848,0.0081385,0,0,0.0029541,0,0.00037095,0.0055644,0,0,0,0,0.001684,0.0025656,0.0041691,0,0.0035866,0,0.00086179,0,0.023993,0.0081465,0,0.0030447
0,0,0,0.046909,0,0.0075505,0,0,0.066958,0,0,0,0.0075756,0.0081958,0,0.0044523,0,0,0.0011511,0,0.015118,0.043625,0.007116,0,0,0.017117,0.058103,0.022379,0,0,0,0.0017239,0.061736,0,0,0.025978,0.01488,0.041398
0,0,0.0041578,0,0.0044629,0,0.011184,0.0030534,0,0,0,0,0,0,0,0,0.00028015,0,0.0033754,0,0.0059913,0.0026622,0,0,0.0065453,0.00075134,0,0,0,0.0026654,0.0021114,0.0067958,0.00061463,0,0.010373,0.0067004,0,0.0056069
0,0,0,0,0.014944,1.4095e-05,0.0047257,0,0.0086722,0,0.023602,0.0015289,0,0,0,0.010386,0,0.028122,0,0.0049591,0,0,0.0060989,0,0,0,0,0.023294,0.021238,0.01106,0,0.0055152,0.027756,0,0.022291,0,0,0
0,0,0,0.10562,0,0.039996,0.026208,0,0.0055451,0,0.020413,0,0.035494,0,0.035976,0.017652,0,0,0,0,0,0,0.032059,0.075301,0,0.0015425,0.01127,0,0,0.014075,0.021802,0.013386,0.053094,0,0,0.038043,0.012066,0.037615
0.0047886,0.004316,0,0.016989,0,0,0.01092,0,0,0,0,0.0068746,0,0,0.018107,0,0.024792,0.032876,0.011642,0.011417,0.012402,0,0.060578,0.044055,0.0035328,0,0.0063824,0,0,0,0,0,0.026546,0,0,0,0,0.012714
0.0019868,0,0,0.0017439,0,0,0.0026885,0.0056146,0,0,0,0,0,0,0.0047343,0.010515,0.0016389,0.011074,0.0033162,0,0,0.0087218,0.0020084,0.013253,0.0053683,0,0,0.010235,0,0,0.00060651,0.024882,0,0.021208,0.027065,0,0.01043,0
0.003941,0,0,0,0,0,0.0047216,0.00029691,0,0,0.011924,0.0031367,0,0.0034754,0,0.0040879,0,0,0.01242,0,0,0.01065,0,0,0.0034347,0.0048124,0.0087377,0.0010811,0,0.0017039,0,0,0,0,0.028202,0.00082642,0.0085462,0.011752
0.0055317,0.0070803,0,0.011412,0,0,0,0.023356,0.010536,0.03348,0,0,0.024062,0,0,0.0091088,0,0,0,0,0.013177,0,0.01414,0.0044588,0.0019522,0,0.0097928,0,0,0.0036048,0,0,0.020567,0.0061913,0.0023693,0.0046463,0,0.0031339
0.001342,0,0,0,0,0,0.004869,0.01068,0,0,0.017638,0,0.0068063,0.0066902,0,0,0,0.0023228,0.0070668,0.0097638,0,0,0,0,0,0.0028207,0,0.0063348,0.0024502,0,0.0033592,0,0,0,0.010089,0.0040028,0.0021228,0.0078546
0.0058198,0,0,0.003368,0,0,0.004236,0.016722,0.0037976,0.015335,0,0.011541,0,0,0.037631,0,0,0.0023192,0.010213,0,0.014558,0,0.0016314,0.010152,0,0.020931,0.0039006,0.013065,0,0,0.016124,0,0.017904,0.0063575,0.015174,0.020512,0.0076271,0.0039231
0.0016826,0,0,0.0030699,0,0.00097972,0,0.0062081,0.010128,0,0,0,0,0,0.00042883,0.011979,0,0,0,0,0,0.005764,0.0025043,0,0,0,0,0,0,0.0039356,0.0012833,0.0084171,0.0071524,0.0018807,0.014762,0.0029968,0.0071416,0.0086664
0,0.023913,0.012168,0.011629,0,0,0.003719,0,0.0039246,0.00072624,0,0,0,0,0,0.002329,0.0019609,0.0024651,0,0.0028703,0,0,0,0,0,0.0046945,0.0041039,0.0065023,0,0,0,0,0,0.005346,0,0.0051661,0,0.0048912
0.024243,0,0,0,0.0025951,0,0.032509,0.0040694,0,0.0081763,0,0,0,0,0,0,0,0.028686,0.043308,0.021991,0,0,0.0013165,0,0.0006273,0.014924,0,0.0072505,0.02286,0,0.020357,0.03551,0.055883,0,0,0,0.0097997,0
0.010988,0,0,0,0.0031241,0,0.014913,0.0086513,0,0,0.0043252,0.0086355,0,0.0062149,0.006375,0,0,0,0,0,0.0093328,0.023506,0,0,0.0069493,0,0,0,0,0.0078956,0.0082624,0.022874,0,0,0.013253,0.014762,0,0.029366
0,0,0,0,0,0,0.0046421,0.0072018,0,0,0,0.0028699,0,0,0,0.0027521,0,0,0,0,0.010448,0.012661,0,0,0.025156,0.0029744,0,0,0.0094948,0.0046029,0,0,0.0051392,0.015982,0.039161,0.0021614,0,0.000715
0,0.0032374,0.022152,0.014846,0,0,0,0,0.0021748,0,0.0005765,0.0096253,0,0.93636,0.00011927,0.008913,0,0,0.01541,0.0017201,0,0.0065596,0.0078924,0,0,0.00057848,0,0,0.0039804,0.0021426,0.0008529,0.000113,0,0.0030468,0,0,0,0.00016304
0.0057513,0.0024977,0.030853,0.032857,0,0.0021053,0.0094986,0.002551,0.0037104,0.00091469,0.0073848,0.0059654,0.0058359,0,0,0,0,0,0.0073772,0.0051461,0.0064268,0.0079367,0.0033449,0,0,0,0,0.0058116,0,0.00049414,0,0,0,0.0040154,0,0.0056943,0.0082564,0.8911
0,0,0.016946,0.0086689,0,0.020814,0,0.016474,0.0040514,0.014592,0,0,0.001138,0,0.0026077,0.013716,0,0.001602,0,0,0,0,0.017709,0.0038558,0.0058749,0.008145,0.042338,0,0.007961,0,0.015396,0.0033708,0,0,0.019838,0,0.022865,0.010723
0,0.0093406,0,0,0,0,0.0014526,0,0,0,0,0,0,0,0.001525,0,0.00018623,0.0089338,0.0059591,0.0096405,0,0.010493,0,0,0,0,0.0077032,0.0084682,0,0.001687,0.0017679,0.0089643,0.0051361,0,0,0.0020558,0,0.002882
0.0029824,0.012316,0.036563,0,0,0,0.00067712,0.0069316,0,0.0027281,0.0082879,0.007957,0,0,0.004429,0.0019286,0,0,0.019391,0,0.0002201,0.004047,0,0.0013505,0,0,0,0.003281,0.006695,0,0.004588,0.00092036,0,0.0023864,0,0,0,0
0,0,0,0,0,0.0087917,0,0,0.0024376,0,0,0,0.0085353,0,0.0017026,0.0012438,0,0.013512,0.0031152,0.010231,0,0,0,0,0.0030323,0,0.0040136,0,0,0.0014907,0.0013379,0.0030438,0,0,0.048336,0.011564,0,0
0,0,0.0031212,0,0,0,0,0.010319,0.0094106,0.0053995,0,0,0.00065961,0,0.0079078,0.0084902,0,0,0,0,0,0,0.0004781,0.0086015,0.0053496,0,0,0.007326,0,0,0.003381,0,0.0044821,0,0,0,0.0053245,0
0.030491,0.011647,0,0,0.0039883,0.021652,0,0.057274,0,0,0,0,0.081435,0.04901,0,0.00093042,0,0,0,0.013033,0.0087779,0,0.040978,0.081757,0,0,0.032637,0.017103,0,0.016639,0,0,0.0019237,0,0,0,0.023097,0.010025
0.0051077,0,0,0.068696,0.0066516,0.012616,0.00015085,0.009965,0,0,0.0018729,0,0,0.021319,0,0,0,0,0,0.016271,0,0,0.019941,0.070961,0.012578,0,0.0044498,0,0,0.0029089,0,0,0.11897,0,0,0.018902,0,0
0.0023384,0,0,0.0041596,0,0,0,0.0010496,0.0094987,0,0,0,0.0010207,0,0.011938,0.0021246,0.0046965,0.039423,0.0031943,0,0.017371,0,0,0,0.012748,0,0,0.013086,0.011179,0,0.0026484,0.0072511,0.0022701,0.013476,0.014489,0.0030669,0.0017389,0.028185
0,0.0037262,0,0,0,0.012581,0.0043476,0,0,0,0,0,0,0.0036157,0.0036903,0.010594,0,0.0084795,0.007073,0,0,0,0.013991,0.0067424,0,0.0026773,0.0072939,0,0,0.0024948,0.00021803,0,0.0041244,0,0.026334,0.0076094,0,0
0.0028599,0,0,0,0,0,0,0,0,0,0.0036615,0,0,0,0.017302,0.017314,0,0,0.0057417,0,0,0.0046487,0,0.016418,0,0,0,0.0055741,0,0.0051123,0,0.018445,0,0,0.010837,0,0.0058789,0.033162
0,0,0,0,0,0,0.020859,0,0,0,0,0.030291,0.011481,0.075094,0,0.028743,0.025898,0.062259,0.045044,0.029627,0,0,0.016001,0.0069132,0.014386,0.0030767,0,0.022124,0.021405,0,0,0,0,0,0.0036632,0,0.02324,0
0,0,0,0.0050611,0,0.0068264,0.0034225,0.0066647,0,0.0033604,0.014314,0,0,0.0031551,0,0.0031827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027726,0.0069649,0,0.0071626,0,0,0.0081904,0.010349,0
0,0,0,0.0078924,0,0,0,0.026097,0,0.010186,0,0,0,0,0.031997,0,0.012349,0.01483,0,0.021693,0.00038078,0.031789,0,0.057747,0,0,0.013864,0,0,0,0.0098984,0,0,0,0.034451,0.016665,0,0.0031291
0.017498,0,0,0,0,0.0087892,0.0066844,0.020167,0,0,0,0,0,0,0,0,0.0084912,0,0,0,0.0089389,0.007141,0.037586,0,0.0090133,0.0099262,0,0.016406,0,0,0,0.0088547,0,0.00065947,0,0,0.0019064,0.060827
0.017977,0,0.027534,0.025664,0,0,0,0,0.020366,0,0,0.0086504,0,0.012861,0,0,0.021619,0.019523,0.023795,0,0.018654,0,0.0094662,0,0,0,0.040225,0.012002,0,0,0,0.0089066,0.021938,0,0,0.010548,0,0.0015623
0.0063855,0,0.031134,0.054528,0,0.01076,0.0041896,0,0,0,0.0059956,0,0,0,0,0.0005963,0,0,0,0,0,0,0,0,0,0,0,0.0067468,0.0042458,0,0,0,0,0.02147,0,0,0.012428,0
0.004623,0,0.0012761,0,0,0.0056606,0,0.0010959,0.0001645,0.021662,0,0,0.0015466,0.0053219,0.007457,0.0027939,0,0,0.0053876,0.001614,0,0,0,0.0018737,0,0.0094758,0,0.00329,0,0.0010564,0.0049621,0.0019434,0,0.0090764,0.0062196,0.0010946,0.0027768,0.0011529
0,0.0033036,0.010574,0.019511,0.0017138,0,0.0020733,0.0018497,0,0,0.0016262,0.010547,0,0,0,0,0,0,0.0064517,0.0012525,0.96087,0,0,0,0,0,0,0,0.00021559,0,0.0015429,0,0,0,0,0.00092175,0.0027005,0.0067723
0.0028808,0.010053,0.03116,0.034423,0,0,0,0.012896,0,0.0024676,0.0063639,0,0,0,0,0,0,0,0,0.028903,0,0.010566,0.010335,0,0,0,0,0.0071836,0.016976,0,0,0.0087147,0,0.00075229,0.0070877,0,0.0022021,0
0.0089373,0.016243,0,0,0,0,0,0,0.0012927,0,0,0.0024614,0.077812,0,0.025543,0.017708,0,0.014126,0.004642,0.012774,0.0042946,0.015739,0,0,0.015399,0,0,0.004172,0,0,0,0.011502,0.049628,0.011804,0.016909,0.011865,0.012776,0.0024551
