0,0.0099889,0.024932,0,0.019998,0.03609,0.023833,0.035758,0.051272,0.026405,0,0.02066,0.0026541
0,0.082771,0.048694,0,0.038308,0.061984,0.03003,0.077088,0.079762,0.032537,0,0.074848,0.011452
0,0.011532,0.028874,0,0.015531,0.054755,0.012129,0.022379,0.017977,0.032473,0,0.0043337,0.085011
0,0.059712,0.029415,0,0.065015,0.028797,0.070923,0.043346,0.08189,0.007302,0,0.024139,0.013254
0,0.016355,0.073656,0,0.059872,0.041663,0.035966,0.043567,0.015132,0.080297,0,0.017839,0.010125
0,0.027016,0.03265,0,0.06478,0.044643,0.020405,0.040503,0.022203,0.079192,0,0.022526,0.0049189
0,0.05534,0.010557,0,0.06109,0.038288,0.041794,0.021099,0.063869,0.025052,0,0.020416,0.0019071
0,0.049255,0.046689,0,0.017905,0.046065,0.053422,0.054142,0.062305,0.028232,0,0.07922,0.0082204
0,0.089939,0.04729,0,0.038495,0.029185,0.050451,0.035891,0.017528,0.023977,0,0.017019,0.018986
0,0.062238,0.034331,0,0.063532,0.049217,0.0046629,0.020544,0.063179,0.010253,0,0.0040055,0.010891
0,0.025407,0.06472,0,0.064771,0.062536,0.016731,0.071593,0.071698,0.063479,0,0.018961,0.013418
0,0.041359,0.046873,0,0.036065,0.027828,0.021269,0.020706,0.008252,0.025742,0,0.068025,0.010128
0,0.042736,0.016435,0,0.018734,0.019005,0.054146,0.016654,0.00075613,0.010378,0,0.00092495,0.01129
0,0.063777,0.013039,0,0.079224,0.043118,0.023565,0.027091,0.030907,0.038339,0,0.020298,0.010299
0,0.029487,0.02511,0,0.080006,0.047918,0.04041,0.033413,0.0689,0.032937,0,0.015711,0.00522
0,0.091395,0.070132,0,0.074904,0.092712,0.092104,0.074456,0.081338,0.054126,0,0.094631,0.021167
0,0.021723,0.01258,0,0.018356,0.025704,0.031445,0.038417,0.070948,0.019626,0,0.012698,0.0074929
0,0.02273,0.027996,0,0.011837,0.047001,0.027646,0.033516,0.019772,0.052383,0,0.02428,0.013066
0,0.082186,0.048921,0,0.035898,0.048846,0.036199,0.023065,0.017432,0.06474,0,0.072023,0.0028845
0,0.052661,0.053765,0,0.061021,0.062343,0.065162,0.093125,0.017871,0.041082,0,0.014482,0
0,0.014164,0.055637,0,0.017722,0.025609,0.042794,0.046875,0.070434,0.015224,0,0.0047878,0.083966
0,0.018786,0.0095397,0,0.011962,0.044463,0.036395,0.027435,0.0059625,0.027347,0,0.010094,0.0019937
0,0.0067042,0.015187,0,0.052669,0.017716,0.045883,0.03782,0.012563,0.00871,0,0.013705,0.013772
0,0.073835,0.036951,0,0.049365,0.040006,0.0583,0.041068,0.026444,0.021197,0,0.017026,0.0014443
0,0.017451,0.040725,0,0.0093095,0.022675,0.014758,0.0087666,0.0048324,0.0097542,0,0.074812,0.084458
0,0.073616,0.069776,0,0.039107,0.028024,0.033595,0.025016,0.065467,0.012775,0,0.0024222,0.015318
0,0.021725,0.038549,0,0.046097,0.027648,0.027502,0.029825,0.0069847,0.073458,0,0.023511,0.0836
0,0.029029,0.02439,0,0.027119,0.04096,0.024116,0.036275,0.013597,0.012847,0,0.011278,0.0083272
0,0.058646,0.055146,0,0.051664,0.030595,0.051083,0.067621,0.012686,0.060626,0,0.069482,0.014973
0,0.020952,0.048405,0,0.04694,0.036599,0.042836,0.030878,0.013381,0.0096336,0,0.063326,0.0035849
0,0.056084,0.023785,0,0.027924,0.041162,0.048836,0.049992,0.016496,0.011213,0,0.013155,0.012307
0,0.021349,0.039526,0,0.013818,0.02125,0.029892,0.067567,0,0.017996,0,0.064669,0.016428
0,0.012718,0.039253,0,0.015636,0.025809,0.032271,0.031038,0.067412,0.02633,0,0.078084,0.0089866
0,0.034572,0.032356,0,0.0358,0.087453,0.048751,0.02334,0.035092,0.042459,0,0.019465,0.0070337
0,0.061157,0.068576,0,0.044473,0.044518,0.03959,0.064365,0.017795,0.077334,0,0.0088093,0.01077
0,0.011456,0.029838,0,0.018823,0.045854,0,0.028472,0.027863,0.015582,0,0.073347,0.087973
0,0.0040892,0.035722,0,0.068016,0.028295,0.023095,0.07033,0.009462,0.016008,0,0.0032463,0.013991
0,0.037312,0.069495,0,0.082414,0.080314,0.083977,0.083621,0.075826,0.086034,0,0.10445,0.087776
0,0.05407,0.019589,0,0.064412,0.020962,0.021359,0.05708,0.019662,0.02101,0,0.018486,0.010195
0,0.018715,0.013507,0,0.046199,0.030365,0.029609,0.02193,0.0094514,0.019971,0,0.011648,0.0029785
0,0.024593,0.0024546,0,0.020808,0.034378,0.03109,0.011544,0.019308,0.0066918,0,0.077709,0.087515
0,0.013174,0.01754,0,0.020232,0.013188,0.037456,0.022291,0.011546,0.019489,0,0.0059452,0.0062991
0,0.023277,0.029455,0,0.01086,0.034899,0.062764,0.063099,0.0192,0.034985,0,0.068963,0.0050755
0,0.034107,0.022511,0,0.045308,0.068918,0.061742,0.095585,0.031682,0.010303,0,0.0020706,0.083937
0,0.013136,0.089393,0,0.022763,0.062886,0.043606,0.044771,0.072283,0.076998,0,0.10392,0.017078
0,0.0098071,0.018707,0,0.051792,0.037196,0.018126,0.02642,0.015714,0.025534,0,0.0085039,0.083714
0,0.025191,0.017894,0,0.043196,0.048705,0.037654,0.018723,0.020981,0.025914,0,0.010869,0.0010606
0,0.01642,0.043367,0,0.024424,0.067625,0.037732,0.081989,0.067961,0.025433,0,0.016803,0.0068245
0,0.0088599,0.018002,0,0.030718,0.050096,0.042582,0.083608,0.064932,0.026728,0,0.086432,0.0093555
0,0.041036,0.033342,0,0.010035,0.040009,0.035754,0.039011,0.0085334,0.016115,0,0,0.087774
0,0.02494,0.027821,0,0.045516,0.02541,0.059693,0.018738,0.0053542,0.066184,0,0.008869,0.0027263
0,0.024529,0.01653,0,0.013862,0.058182,0.032898,0.046939,0.018804,0.027465,0,0.076431,0.005803
0,0.054973,0.048545,0,0.050748,0.073689,0.052848,0.10971,0.09368,0.046832,0,0.088118,0.013092
0,0.048964,0.033652,0,0.075468,0.045931,0.031689,0.016596,0.079357,0.069992,0,0.0055587,0.010834
0,0.038651,0.074412,0,0.033344,0.02298,0.053356,0.049866,0.01312,0.016639,0,0.0152,0.0015327
0,0.015366,0.035108,0,0.020352,0.029136,0.0067265,0.017395,0.011833,0.012226,0,0.0083852,0.0078452
0,0.048205,0.010989,0,0.012721,0.062514,0.023717,0.0094949,0.017957,0.020507,0,0.016289,0.0075678
0,0.012483,0.020525,0,0.0062141,0.03385,0.036704,0.010708,0.02676,0.067319,0,0.0013221,0.083717
0,0.042006,0.051834,0,0.012516,0.030312,0.016706,0.0079734,0.064425,0.051357,0,0.0773,0.0078136
0,0.069902,0.046798,0,0.04542,0.028696,0.043402,0.012442,0.052402,0.022581,0,0.074636,0.080706
0,0.048577,0.029842,0,0.013129,0.039051,0.048428,0.036572,0.068304,0.020738,0,0.06013,0.0045122
0,0.022925,0.028765,0,0.044968,0.020373,0.024162,0.03467,0.023413,0.071711,0,0.074848,0.0030542
0,0.0066998,0.0472,0,0.07754,0.027806,0.034997,0.032332,0.061197,0.02333,0,0.077384,0.0062544
0,0.060106,0.085357,0,0.080532,0.061687,0.04629,0.057142,0.060847,0.088022,0,0.0094721,0.016704
0,0.044448,0.037015,0,0.016868,0.00061883,0.015748,0.013041,0.0061386,0.015241,0,0.00071902,0.0040461
0,0.065152,0.038027,0,0.029843,0.045428,0.015676,0.012988,0.016394,0.01426,0,0.060588,0.081877
0,0.019255,0.019333,0,0.02924,0.041226,0.025624,0.03485,0.017525,0.022403,0,0.0089036,0.07833
0,0.075197,0.02806,0,0.050494,0.023395,0.052691,0.034926,0.013305,0.057227,0,0.073223,0.010252
0,0.025812,0.0094407,0,0.016794,0.027265,0.070105,0.024335,0.072515,0.035043,0,0.014101,0.088947
0,0.028019,0.050626,0,0.0071514,0.026359,0.033659,0.054267,0.0052189,0.025049,0,0.0099969,0
0,0.056422,0.020761,0,0.04939,0.01724,0.019561,0.040595,0.020771,0.031401,0,0.0050088,0.010125
0,0.01764,0.039187,0,0.033586,0.03536,0.00682,0.026701,0.013624,0.021352,0,0.0053029,0.081382
0,0.059346,0.028334,0,0.010738,0.039076,0.0054768,0.047576,0.015559,0.024527,0,0.075723,0.0087412
0,0.060202,0.042774,0,0.030754,0.053176,0.042267,0.012351,0.067327,0.0069745,0,0.019508,0.0098737
0,0.073565,0.066107,0,0.06245,0.054205,0.094003,0.02875,0.089464,0.065527,0,0.06369,0.018224
0,0.050548,0.019211,0,0.061336,0.016992,0.013524,0.040055,0.0056076,0.058993,0,0.020037,0
0,0.025962,0.033413,0,0.049198,0.033262,0.080432,0.068692,0.057917,0.053105,0,0.014349,0.0034116
0,0.077774,0.032926,0,0.012871,0.037704,0.049451,0.047063,0.084962,0.079744,0,0.016215,0.092857
0,0.030317,0.088181,0,0.02571,0.057928,0.053925,0.027081,0.072283,0.024615,0,0.081401,0.087353
0,0.09615,0.091915,0,0.092857,0.10738,0.09579,0.10512,0.092625,0.12562,0,0.10155,0.020473
0,0.031289,0.061624,0,0.020768,0.051933,0.051109,0.024205,0.031827,0.022385,0,0.079573,0.0058826
0,0.043945,0.076204,0,0.072858,0.075615,0.072218,0.046192,0.081165,0.036616,0,0.089009,0.093592
0,0.0050833,0.059038,0,0.0086309,0.041518,0.0088104,0.02571,0.069314,0.038401,0,0.07331,0.0072032
0,0.020727,0.062902,0,0.04592,0.015647,0.043632,0.010723,0.017575,0.020129,0,0.0088661,0.016311
0,0.034066,0.038712,0,0.054219,0.039941,0.022889,0.065462,0.018495,0.029284,0,0.0075013,0.0032718
0,0.038542,0.038483,0,0.071474,0.039085,0.049613,0.037747,0.016911,0.011576,0,0.00076895,0.006316
0,0.021457,0.0041308,0,0.0069994,0.017495,0.0088766,0.0047465,0.016983,0.06005,0,0.026852,0.0074843
0,0.018997,0.045182,0,0.024428,0.017469,0.058657,0.041535,0.061108,0.051454,0,0.077557,0.00084302
0,0.02039,0.051126,0,0.011937,0.028349,0.026123,0.050485,0.003899,0.073263,0,0.020057,0
0,0.023086,0.056588,0,0.0071234,0.037678,0.02156,0.022503,0.023185,0.031401,0,0.0077042,0.016178
0,0.025424,0.027983,0,0.00095008,0.042899,0.045004,0.018208,0.0020945,0.026518,0,0.066945,0.0044903
0,0.063691,0.072756,0,0.063706,0.021027,0.016414,0.03681,0.01347,0.015896,0,0.0061089,0.01455
0,0.044316,0.024872,0,0.0076199,0.031281,0.0064649,0.014537,0.079197,0.01021,0,0,0.0087184
0,0.036023,0.038322,0,0.074317,0.052386,0.051209,0.036018,0.074931,0.027975,0,0.0049275,0.079356
0,0.0080489,0.014736,0,0.006625,0.017426,0.043059,0.031146,0.00087885,0.027,0,0.0029705,0.089679
0,0.070161,0.044981,0,0.020944,0.055789,0.052994,0.031554,0.026883,0.0089333,0,0.003444,0.081874
0,0.017399,0.032028,0,0.068575,0.026474,0.02233,0.043795,0.022297,0.030902,0,0.0091129,0.0085987
0,0.073336,0.033289,0,0.010043,0.04064,0.035661,0.026587,0.01262,0.020277,0,0.0059956,0.082765
0,0.025331,0.022936,0,0.012582,0.010836,0.037267,0.024435,0.056593,0.024181,0,0.0028909,0.0079088
0,0.055281,0.064629,0,0.019966,0.034436,0.043421,0.01349,0.0074491,0.062036,0,0.0026072,0.072131
0,0.023349,0.01739,0,0.010696,0.022339,0.021689,0.036366,0.063705,0.067445,0,0.024418,0.012024
0,0.012764,0.053192,0,0.069865,0.053658,0.040502,0.010786,0.018541,0.058761,0,0,0.0097301
0,0.01694,0.0315,0,0.05345,0.036201,0.057488,0.043028,0.068705,0.033437,0,0.077967,0.081871
0,0.044487,0.021327,0,0.034724,0.049827,0.042423,0.015911,0.011252,0.067125,0,0.011077,0
0,0.06239,0.054211,0,0.016626,0.017837,0.067464,0.034295,0.08971,0.052022,0,0.0085222,0.012614
0,0.024777,0.049025,0,0.021583,0.028683,0.052278,0.0047112,0.0093427,0.063575,0,0.070367,0.0089848
0,0.11012,0.1465,0,0.097689,0.12012,0.14051,0.15627,0.10435,0.16358,0,0.11787,0.11706
0,0.020394,0.013441,0,0.03909,0.035974,0.044985,0.033194,0.0040272,0.062789,0,0.062083,0.0076661
0,0.060255,0.029224,0,0.019929,0.062928,0.052756,0.046168,0.074355,0.04237,0,0.093647,0.082335
0,0.023766,0.052006,0,0.028027,0.070022,0.0258,0.025447,0.020059,0.007481,0,0.069567,0.0079591
0,0.027557,0.02905,0,0.066641,0.049576,0.063754,0.051393,0.062686,0.061725,0,0.073303,0.006411
0,0.02736,0.045304,0,0.042785,0.070855,0.029829,0.014937,0.057216,0.078452,0,0.085186,0.015061
0,0.06872,0.099242,0,0.079326,0.062779,0.084767,0.056206,0.0613,0.066611,0,0.030892,0.0078005
0,0.028782,0.060436,0,0.043231,0.018282,0.01423,0.032678,0.010503,0.0090661,0,0.0040085,0.016447
0,0.059644,0.065626,0,0.020326,0.019231,0.046539,0.015145,0.031232,0.015492,0,0.068262,0.088637
0,0.0072354,0.041633,0,0.0087005,0.0078501,0.010562,0.011067,0.0018492,0.020565,0,0.0060737,0.0032362
0,0.057647,0.066761,0,0.027432,0.051987,0.050024,0.038484,0.015119,0.083502,0,0.0076728,0.012844
0,0.070267,0.023596,0,0.03775,0.024202,0.032787,0.0463,0.0075609,0.014056,0,0.018482,0.085968
0,0.02576,0.023069,0,0.049418,0.036707,0.064622,0.047854,0,0.06063,0,0.070213,0.0016352
0,0.023099,0.025443,0,0.034942,0.03799,0.043441,0.042541,0.0049495,0.023686,0,0.066713,0.073687
0,0.042766,0.029542,0,0.066269,0.051172,0.053541,0.053039,0.019454,0.067471,0,0.021176,0.0093778
0,0.026067,0.012764,0,0.057173,0.034135,0.021268,0.038606,0.0067837,0.027722,0,0.066902,0.0023471
0,0.064738,0.062825,0,0.046192,0.058033,0.047013,0.045533,0.075627,0.076215,0,0.026524,0.076659
0,0.04178,0.063888,0,0.053946,0.032158,0.03042,0.031501,0.0054264,0.06079,0,0.069313,0.077006
0,0.065614,0.023764,0,0.039504,0.040926,0.040105,0.0096042,0.0028368,0.020698,0,0.01006,0.07523
0,0.016721,0.029661,0,0.015529,0.040551,0.027243,0.029001,0.0075492,0.047275,0,0.01803,0.0032549
0,0.10344,0.1379,0,0.10049,0.10291,0.12619,0.11049,0.093627,0.14812,0,0.11321,0.10937
0,0.023114,0.067417,0,0.013486,0.048174,0.04932,0.020319,0.020366,0.056184,0,0.024309,0.010819
0,0.025752,0.025433,0,0.011043,0.027483,0.021821,0.038829,0.0060701,0.057905,0.0020883,0,0.00881
0,0.06454,0.083977,0,0.028685,0.063181,0.051326,0.017971,0.071991,0.010868,0,0.0028417,0.089427
0,0.0093006,0.037953,0,0.05553,0.042573,0.03162,0.013263,0.015832,0.0095037,0,0.0053835,0.0084148
0,0.015443,0.027786,0,0.047895,0.01929,0.032507,0.029265,0.022625,0.062022,0,0.0056719,0.079115
0,0.05604,0.099124,0,0.068421,0.079481,0.085613,0.07728,0.026848,0.11606,0,0.090861,0.0085026
0,0.082591,0.026016,0,0.052099,0.04635,0.063899,0.042151,0.090245,0.035728,0,0.087388,0.098037
0,0.076114,0.078193,0,0.03384,0.050235,0.085163,0.039077,0.020644,0.063315,0,0.069047,0.023073
0,0.060839,0.052552,0,0.010565,0.04343,0.036801,0.04595,0.019357,0.058138,0.0026759,0.028768,0.013517
0,0.033436,0.0018221,0,0.0042634,0.012625,0.046671,0.021335,0.053793,0.0092476,0,0.0016669,0.089575
0,0.023403,0.047216,0,0.029287,0.041171,0.033096,0.0067974,0.013696,0.063075,0,0.02772,0.014765
0,0.034001,0.0095777,0,0,0.050233,0.064926,0.030589,0.077171,0,0,0.014284,0.0020557
0,0.030821,0.02578,0,0.069727,0.045747,0.038544,0.028452,0.01302,0.066691,0,0.0053246,0
0,0.0369,0.02212,0,0.005554,0.024554,0.03078,0.02435,0.015387,0.01829,0,0.071523,0.0083473
0,0.062401,0.042167,0,0.032041,0.054196,0.039053,0.054859,0.029888,0.031122,0,0.077569,0.0012993
0,0.03101,0.06398,0,0.025525,0.01851,0.035991,0.046467,0.0095175,0.0062664,0,0.077234,0.0071757
0,0.014436,0.042212,0,0.037498,0.039608,0.02983,0.017649,0.068225,0.03828,0,0.0174,0.014759
0,0.043194,0.043072,0,0.051997,0.036458,0.029222,0.028465,0.070326,0.078024,0,0.015748,0.00045429
0,0.077328,0.06901,0,0.026714,0.056546,0.05543,0.028059,0.039064,0.020147,0,0.030138,0.0060094
0,0.046665,0.043708,0,0.014779,0.029233,0.031482,0.034772,0.015098,0.039992,0,0.0019246,0.01026
0,0.024995,0.034939,0,0.042411,0.033321,0.0383,0.026937,0.062337,0.041587,0,0.077884,0
0,0.03471,0.11319,0,0.070848,0.073218,0.13053,0.081836,0.084389,0.1288,0,0.019866,0.016585
0,0.020762,0.012804,0,0.034768,0.067894,0.036057,0.025578,0.0017671,0.027819,0,0.018395,0.0074847
0,0.068832,0.025605,0,0.051003,0.048836,0.062803,0.03574,0.0058154,0.066696,0,0.0088478,0.013195
0,0.05273,0.037837,0,0.021211,0.072032,0.05598,0.04528,0.021846,0.018071,0,0.013932,0.090582
0,0.0024625,0.023052,0,0.055356,0.051337,0.041511,0.03252,0.012438,0.00016462,0,0.013358,0.0054179
0,0.017333,0.051639,0,0.049857,0.0014966,0.022561,0.035513,0.012884,0.017603,0,0.0058672,0.0016321
0,0.015883,0.021711,0,0.012622,0.0091611,0.037193,0.068494,0.0077512,0.034387,0,0.015994,0.093496
0,0.015799,0.026712,0,0.01327,0.057827,0.075943,0.060127,0.025812,0.020705,0,0.073476,0.0016383
0,0.019845,0.009344,0,0.011621,0.0041622,0.032638,0.0098048,0.0080551,0.02482,0,0.0041752,0.011111
0,0.067852,0.080789,0,0.086544,0.062997,0.072044,0.054548,0.07002,0.010235,0,0.078682,0.015486
0,0.025613,0.03911,0,0.0094799,0.030319,0.0038055,0.047583,0.016202,0.07445,0,0.0032329,0.007058
0,0.021524,0.037744,0,0.0009543,0.015275,0.049053,0.026429,0.007123,0.020942,0,0.0065374,0.0053785
0,0.011156,0.08879,0,0.061067,0.051434,0.072645,0.073478,0.028773,0.033255,0,0.0063667,0.010895
0,0.011956,0.058195,0,0.014393,0.055871,0.032284,0.033985,0.024656,0.0073025,0,0.084862,0.0093483
0,0.033132,0.028925,0,0.0050594,0.020657,0.043012,0.057089,0.06111,0.030846,0,0.0073555,0.0078005
0,0.053529,0.064019,0,0.071238,0.054119,0.037413,0.092714,0.026401,0.019348,0,0.01537,0.023232
0,0.0082161,0.004524,0,0.0078898,0.018183,0.035718,0.0037695,0.010985,0.039419,0,0.016735,0.0094487
0,0.015682,0.019981,0,0.005128,0.041039,0.035769,0.043315,0.020654,0.008831,0,0.00021356,0.08043
0,0.054997,0.036615,0,0.037057,0.027943,0.056799,0.032089,0.010074,0.05306,0,0.0045623,0.011311
0,0.015265,0.091095,0,0.0089443,0.010535,0.026801,0.017317,0.0096185,0.016973,0,0.0086424,0.0055516
0,0,0.068032,0,0.0071352,0.017819,0.027496,0.018766,0.0090189,0.016781,0,0.066401,0.011257
0,0.021959,0.057983,0,0.036317,0.033326,0.027118,0.047139,0.020573,0.0077412,0,0.014112,0.013165
0,0.039038,0.04229,0,0.085674,0.042517,0.017182,0.041788,0.06959,0.066103,0,0.075179,0.017175
0,0.02957,0.050396,0,0.014704,0.020349,0.039923,0.049972,0.060404,0.020086,0,0.016394,0.094106
0,0.0080569,0.070809,0,0.0077867,0.030494,0.031069,0.038736,0.030192,0.010901,0,0.0024084,0.0064805
0,0.00017921,0.044153,0,0.0086599,0.024483,0.020088,0.024717,0.074097,0.01923,0,0.013215,0.0077532
0,0.020494,0.093105,0,0.07543,0.047805,0.075652,0.068523,0.060736,0.071522,0,0.0039568,0.016707
0,0.030304,0.062353,0,0.011479,0.027149,0.020427,0.049162,0.081757,0.011039,0,0.0073912,0.014738
0,0.031524,0.058888,0,0.046052,0.048785,0.047232,0.068109,0.019117,0.022945,0,0.015497,0.093155
0,0.022659,0.044022,0,0,0.01565,0.032693,0.0016982,0.015447,0.01392,0,0.063962,0.086314
0,0.015261,0.041319,0,0.0028805,0.028421,0.017012,0.038737,0.0090672,0.050816,0,0.017267,0.010268
0,0.060682,0.055905,0,0.083819,0.079869,0.065005,0.056338,0.083273,0.037317,0,0.022259,0.097628
0,0.055932,0.04383,0,0.067246,0.045543,0.034296,0.053001,0.018815,0.024643,0,0.0088523,0.079359
0,0.015131,0.033579,0,0.057191,0.037084,0.034627,0.051524,0.00098235,0.067107,0,0.0093745,0.0049958
0,0.031304,0.038222,0,0.062476,0.038159,0.034916,0.025484,0.0070259,0.038967,0,0.02515,0.0033173
0,0.024878,0.043246,0,0.01105,0.036314,0.053825,0.035371,0.012652,0.059363,0,0.020778,0.083658
0,0.028843,0.023938,0,0.0041536,0.026932,0.062119,0.013997,0.064185,0.011233,0,0.010755,0.091547
0,0.0009693,0.038264,0,0.029931,0.035208,0.02837,0.042924,0.072244,0.011045,0,0.0012874,0.0086626
0,0,0.063709,0,0.020395,0.018289,0.031049,0.047196,0.058622,0.016613,0,0.0038842,0.0091728
