0.029899,0,0.062781,0.036638,0,0.066462,0.063605,0.030454,0.022007,0.030725,0.05707,0,0.022215,0.071819,0,0,0.0031436,0,0.074421,0.027483,0,0,0,0,0.010992,0.0037664,0,0,0,0,0,0.0021672,0,0,0,0,0.024021,0,0,0,0.029948,0,0,0.00081149,0.0083629
0.010526,0,0.032826,0.022641,0,0.0085861,0.050944,0.059112,0.018926,0.041774,0.036029,0,0.012443,0.02126,0,0.070427,0,0,0,0.038287,0,0,0.0010019,0,0,0.0040635,0,0,0.0018173,0,0,0.083991,0,0,0.0018715,0,0.016358,0,0,0,0.014267,0.0073062,0,0.019801,0.11573
0.036314,0,0.028984,0.033348,0,0.0043877,0.047347,0.03363,0.021391,0.029031,0.001983,0,0.057908,0.048748,0.0094604,0,0.00056623,0,0,0.0035434,0,0,0.080204,0,0,0,0.0050157,0,0,0,0,0.084342,0,0,0.089154,0,0.011594,0,0,0,0.0076254,0.0078743,0,0.005707,0.012851
0.042208,0,0.066153,0.042178,0,0.069339,0.027698,0.039629,0.01306,0.051651,0.0024641,0,0.054292,0.053493,0,0,0.0009182,0,0,0.011859,0,0,0.085612,0,0,0.008656,0,0,0,0,0.0021146,0.072995,0,0.00046578,0.0054468,0,0.069908,0.0048545,0,0,0.012398,0,0,0.029632,0.016315
0.023457,0,0.048944,0.024035,0,0.072203,0.069532,0.042848,0.068571,0.026358,0.07894,0,0.0064388,0.043817,0,0.065571,0,0,0.084273,0.019818,0,0,0.073751,0,0,0.082745,0,0,0.0028032,0,0,0,0,0,0,0,0.02114,0,0,0.0028398,0.073429,0,0,0.01077,0.0054643
0.022449,0,0.011153,0.054002,0,0.063383,0.053585,0.030779,0.015553,0.042396,0.014185,0,0.0058745,0.016167,0,0,0.075397,0,0.0034682,0.022437,0,0,0,0,0,0.0018902,0,0,0,0,0,0.0085346,0,0,0,0,0.010103,0,0,0,0,0,0,0.014343,0.097718
0.030218,0,0.043618,0.067755,0,0.073984,0.027673,0.041279,0.057677,0.042231,0.039097,0,0.035694,0.019712,0,0,0,0,0.0067808,0.080471,0,0,0.075211,0,0,0.0031127,0,0,0,0,0,0,0,0,0.005546,0,0.018289,0,0,0,0.010419,0,0.0022241,0,0
0.083734,0,0.049066,0.073916,0,0.069501,0.041471,0.067636,0.065755,0.046763,0.057615,0,0.082746,0.01815,0,0.082183,0.0038024,0,0,0.014992,0,0,0.078524,0,0,0.088385,0,0,0,0,0,0,0,0,0.0063761,0,0.012567,0.0027271,0.00060807,0.044572,0.0081552,0,0,0,0.011746
0.032462,0,0.062369,0.052602,0,0.011781,0.063564,0.059458,0.050065,0.044464,0.02131,0,0.015727,0.043313,0,0.0020481,0.0035005,0,0.0018775,0.097713,0,0,0.081278,0,0,0.011615,0,0,0,0,0.0050659,0.083954,0,0,0.093872,0,0.084829,0,0,0,0.012008,0,0,0.032859,0.09937
0.041705,0,0.033787,0.069552,0,0.006189,0.02193,0.031425,0.052397,0.045879,0.039941,0,0.051749,0.022005,0,0,0.0012713,0,0.08425,0.056404,0,0,0.082885,0,0.010547,0.00041839,0,0,0,0,0.0072059,0.078343,0,0,0.087105,0,0.015892,0.0077644,0,0.0067513,0,0.0084902,0,0,0.0010742
0.017791,0,0.023054,0.055706,0,0.070789,0.013571,0.040741,0.0069301,0.024319,0.016382,0,0,0.019828,0,0.083172,0.00087664,0,0.0057764,0.019777,0,0,0.078402,0,0,0.0064312,0.0075352,0,0.0073327,0,0.0044962,0,0,0,0,0,0.017091,0,0,0.033615,0.0016703,0.019065,0,0,0.0039315
0.0192,0,0.034029,0.041366,0,0,0.038729,0.019666,0.018667,0.023831,0.04813,0,0.0086289,0.057567,0,0.01005,0.082537,0,0.0059518,0.030341,0,0.012161,0.0026024,0,0,0.0021969,0,0,0.0063963,0,0.0019368,0.014455,0,0,0,0.0065811,0.076071,0,0,0,0.040412,0,0,0.041413,0.0054737
0.01839,0,0.012394,0.015921,0,0.068945,0.045046,0,0.0095055,0.015066,0,0,0.017438,0.038728,0,0.074247,0.080077,0,0,0.050675,0,0,0.078827,0,0,0.072838,0.00096049,0,0,0,0,0.083652,0,0,0.003096,0,0.060893,0.0044704,0,0.0016182,0.0060221,0,0.0022539,0.040746,0.0049078
0.040146,0,0.024722,0.024204,0,0.0033337,0.026949,0.040728,0.025764,0.033258,0.032152,0,0.071213,0.003144,0,0.077897,0,0,0.0018694,0.01085,0,0,0,0,0,0.07931,0,0,0,0,0,0.083457,0,0,0.0084953,0,0.06753,0,0,0,0.074438,0,0,0,0.00051034
0.05516,0,0.09816,0.043233,0,0.073911,0.08302,0.11941,0.067469,0.066774,0.058266,0,0.051259,0.080315,0,0.079347,0.08384,0,0.0052252,0.060191,0,0,0.079069,0,0,0.09108,0,0,0,0,0,0.081399,0,0,0.089198,0,0.098661,0,0,0.028676,0.014569,0,0,0,0.019633
0.053609,0,0.036581,0.03083,0,0.0016616,0.045754,0.05438,0.02126,0.044662,0.012046,0,0.022447,0.023346,0.00039035,0,0.0025869,0,0.0011028,0.030046,0,0,0,0,0,0.01054,0,0,0,0,0.019892,0.0070515,0,0,0.0093586,0,0.025114,0,0,0,0,0,0,0.053766,0.012517
0.013795,0,0.054794,0.041664,0,0.0071027,0.021811,0.01321,0.026621,0.02823,0.0050108,0,0.0049642,0.019633,0,0.0027294,0.079655,0,0,0.047036,0,0,0.080979,0,0,0.0035756,0,0,0,0,0,0.090469,0,0,0.0036752,0,0.077282,0,0,0,0.07108,0,0,0.050144,0.016786
0.022856,0,0.033132,0.014509,0,0.0088369,0.021686,0.041062,0.045773,0.02145,0.008168,0,0.0066425,0.029123,0,0.074418,0.079478,0,0.077019,0.0083315,0,0.013934,0.082873,0,0,0.0049126,0.0037182,0,0.00099972,0,0.0019105,0.0013122,0,0,0.0019798,0,0.01855,0,0,0.0070718,0,0,0,0,0.0030728
0.012595,0,0.052532,0.02513,0,0.0038519,0.032385,0.030281,0.063253,0.044757,0.023091,0,0.0046859,0.026336,0,0.073144,0.076302,0,0.001779,0.047732,0,0,0.0042329,0,0,0.00046055,0,0,0,0,0.00057061,0,0,0,0.009034,0,0.027225,0,0.016626,0,0.0062716,0,0,0,0.0032783
0.024426,0,0.0015594,0.022536,0,0.062864,0.022994,0.026679,0.069605,0.057379,0.045098,0,0.015002,0.024306,0,0.074734,0.083265,0,0.0066469,0.055137,0,0,0,0.0050746,0,0,0,0.01057,0,0,0.0066176,0,0,0.00012124,0.0099965,0,0,0,0,0.0074134,0.039282,0.0028266,0,0.013216,0
0.015068,0,0.035541,0.0062327,0,0.073174,0.027851,0.035074,0.012758,0.048617,0.023124,0,0.0071258,0.018254,0,0.0018326,0.077747,0,0.083138,0.049577,0,0,0,0,0,0,0.0014449,0,0.0050955,0,0,0,0,0,0.006844,0,0.082285,0.011702,0,0,0.058383,0.021272,0,0.00020107,0.0072707
0.031967,0,0.0073048,0.01861,0,0.069666,0.053598,0.025054,0.010262,0.022944,0.029513,0,0.07098,0.031735,0,0,0.0048632,0,0.0019695,0.059416,0.0040523,0,0,0,0,0.088223,0,0,0,0,0.0021849,0.07772,0,0,0,0,0.012012,0,0,0,0.037795,0,0,0.060453,0.099543
0.093498,0,0.048883,0.063389,0,0.070339,0.054745,0.08639,0.072127,0.05834,0.053557,0,0.081978,0.091242,0,0.073316,0.077787,0,0.009983,0.028026,0,0,0.0718,0,0,0.092891,0,0,0,0,0,0.090799,0.00058514,0,0.089532,0,0.079881,0,0,0,0.069229,0,0,0,0.016524
0.034627,0,0.05243,0.038729,0,0.06661,0.080651,0.039267,0.031533,0.066688,0.066205,0,0.072961,0.032075,0,0.066087,0.00065042,0,0.013391,0.034174,0,0,0.075409,0,0,0.0049094,0,0,0,0,0.01502,0.087326,0,0,0.09327,0,0.085906,0.015803,0,0,0.05178,0,0,0.077187,0.00043049
0.013812,0,0.020136,0.017199,0,0.0045424,0.046972,0.02513,0,0.024704,0.0032769,0,0.00013302,0.032704,0,0,0.080339,0,0.0049168,0.006587,0,0,0.075674,0.00063031,0,0.0013705,0,0,0,0,0,0,0,0,0.0012326,0,0.01575,0,0,0,0,0,0,0.025709,0.00058647
0.024607,0,0.022082,0.019522,0,0.072077,0.027155,0.033222,0.06669,0.032507,0.0094157,0,0.0086345,0.026754,0,0.00067123,0.0057198,0,0,0.019488,0,0,0,0,0,0.085938,0,0.0030951,0,0,0,0.00086796,0,0,0.08198,0,0.011463,0,0,0,0.022787,0.0060414,0,0.021019,0.10028
0.066683,0,0.01959,0.047073,0,0.062766,0.055578,0,0.034117,0.054159,0.020218,0,0.044122,0.047186,0,0.079531,0.0056522,0,0.07769,0.02637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085239,0,0.066921,0.0052255,0,0,0,0.020667,0,0.089786,0.0067443
0.028026,0,0.012451,0.023775,0,0.0030651,0.058645,0.010435,0.037057,0.060889,0.0079806,0,0.029571,0.034836,0,0.068608,0.0019777,0,0.0019217,0.0089551,0,0,0.0086434,0,0,0.08003,0,0,0,0,0,0.0012546,0,0,0.084491,0,0.011956,0,0,0,0.071183,0,0,0.030338,0.0042714
0.029034,0,0.029243,0.043184,0,0.0096493,0.036148,0.030083,0.001779,0.03119,0.007273,0,0.058754,0.042819,0,0.07839,0.0032716,0,0,0.029317,0,0,0.078904,0,0,0.090805,0,0.0089021,0,0,0.002266,0.0029451,0,0,0,0,0.021505,0,0.0028959,0,0.0084983,0.0019006,0,0.013848,0.008258
0.040268,0,0.065266,0.032274,0,0.069503,0.073495,0.035126,0.058283,0.032618,0.030681,0,0.015169,0.062219,0,0,0.0053935,0,0.07405,0.010097,0,0,0.07521,0,0,0.010073,0,0,0,0,0,0.093057,0,0,0.0031844,0,0.022035,0,0,0,0.019447,0,0.0011318,0.0074546,0.017749
0.031941,0,0.01378,0.022703,0,0.0067046,0.073489,0.036642,0.07333,0.040499,0.08265,0,0.01221,0.028197,0,0.00099941,0,0,0,0.099207,0,0,0.080325,0,0,0.0057362,0,0.03162,0,0,0.0071739,0,0,0,0.0055716,0,0.018217,0,0,0,0.033539,0,0,0,0.0019403
0.032094,0,0.024578,0.023049,0,0.0043334,0.065425,0.035914,0.064011,0.033661,0.0097894,0,0.02666,0.02099,0,0.079713,0.0036968,0,0,0.04999,0,0,0.076758,0,0,0,0,0,0.0013269,0,0,0.084256,0,0,0,0,0.015143,0,0,0,0.027049,0.018329,0,0.017746,0.0035202
0.017473,0,0.042749,0.028653,0,0.069487,0.03696,0.026087,0.015398,0.030128,0.0076209,0,0.0078751,0.030666,0,0.074353,0.081857,0,0,0.039626,0,0,0.0016953,0,0,0.088027,0,0,0,0,0.0024229,0.00079023,0,0,0.099069,0,0.012376,0,0,0,0.04547,0,0,0,0
0.016733,0,0.018693,0.020336,0,0.066866,0.0068524,0.017319,0.0089416,0.026858,0.024704,0,0.012837,0.014361,0,0.072243,0,0,0.0057582,0.011525,0,0,0.081804,0,0,0.0040923,0.005365,0,0,0,0,0.0015491,0,0,0.00086699,0,0.068722,0,0,0,0.02262,0.018823,0,0,0.0031292
0.033694,0,0.055127,0.045623,0,0.0033086,0.026876,0.043588,0.064761,0.052283,0.040872,0,0.016796,0.043739,0,0.0037783,0.0046381,0,0,0.040531,0,0,0.00056632,0,0,0.0080036,0,0,0,0,0,0,0,0,0.092957,0,0.020553,0,0,0,0,0.022977,0,0.003536,0.005852
0.015783,0,0.043655,0.014037,0,0.0011073,0.01026,0.022324,0.0099645,0.012468,0.0065584,0,0.011228,0.028379,0,0.0071264,0.078342,0,0.0004649,0.0066666,0,0,0.075514,0,0.003747,0.0025373,0.0044674,0,0,0,0,0,0,0,0.0023208,0,0.0055013,0.020173,0.0025852,0,0.010103,0,0,0,0.0055985
0.0375,0,0.037355,0.016578,0,0.0079574,0.033341,0.050049,0.054458,0.016689,0.057293,0,0.054474,0.024786,0,0.075346,0.0027928,0,0.00092485,0.037963,0,0,0.080119,0,0,0.0032346,0,0,0,0,0,0.00072517,0,0,0.011287,0,0.007629,0,0,0.0077082,0.0034405,0,0,0,0.0979
0.015062,0,0.065206,0.03213,0,0.0069358,0.060654,0.019457,0.008367,0.019801,0.052453,0,0.0083758,0.026279,0,0,0.0026355,0,0.0033133,0.046449,0,0,0.078699,0,0,0,0.00084432,0.030085,0,0,0,0,0,0,0.002188,0.0025025,0.02927,0,0,0,0,0,0.0041434,0.027093,0.00087084
0.03249,0,0,0.021042,0,0.0065168,0.046322,0.027496,0.022557,0.038531,0.033345,0,0.062737,0.023212,0,0.0053194,0.074717,0,0,0,0,0,0.0046426,0,0.001098,0,0,0,0,0,0,0.083556,0,0,0.090114,0,0.0072876,0,0,0,0.055777,0.0097934,0,0,0.0055378
0.035026,0,0.031809,0.06121,0,0.069409,0.044453,0.07016,0.027094,0.057617,0.038445,0,0.058784,0.014137,0,0.076702,0.081287,0,0,0.027361,0,0,0.073593,0,0,0.0054981,0,0,0,0,0.0029253,0.0036802,0.0047109,0,0.0091769,0,0.017191,0,0,0,0.050715,0,0,0.085107,0.011838
0.055464,0,0.080799,0.10536,0,0.010649,0.086806,0.075343,0.081373,0.083238,0.063493,0,0.0439,0.08808,0,0.072906,0.085228,0,0.0086847,0.099574,0,0,0.085484,0,0,0.0050908,0,0,0,0,0,0.0010483,0,0,0.09304,0,0.087907,0,0,0,0.15098,0.015106,0,0,0.0095663
0.081851,0,0.064104,0.059813,0,0.010994,0.074077,0.081635,0.054771,0.069608,0.040634,0,0.069781,0.038802,0,0,0.087998,0,0.086144,0.076253,0,0,0.095072,0,0,0.096653,0,0,0,0,0.0035664,0.092798,0,0,0.086725,0,0.021691,0,0,0.0462,0.052348,0.02257,0,0,0.0071883
0.025524,0,0.042685,0.04464,0,0.0084426,0.06253,0.042351,0.015906,0.026335,0.025119,0,0.046129,0.036302,0,0.07228,0.0013917,0,0.001027,0.031841,0,0,0.0053502,0,0,0.00020606,0.0030458,0,0,0,0,0,0,0,0,0.0042313,0.077862,0,0,0,0,0,0,0.0062348,0.0032855
0.05886,0,0.073319,0.080329,0,0.0047483,0.060667,0.080705,0.069697,0.11224,0.10183,0,0.082043,0.068757,0,0.070306,0.010157,0,0.087427,0.023823,0,0,0.0099138,0,0,0.012527,0,0,0,0,0.010973,0.0018342,0,0,0,0,0.025613,0,0,0,0.081952,0,0,0,0.11157
0.083797,0,0.058549,0.088077,0,0.066323,0.064481,0.03662,0.072177,0.070743,0.051123,0,0.078878,0.080253,0,0,0.085597,0,0.01221,0.10385,0,0,0.078364,0,0,0.092272,0,0,0,0,0.012603,0.081018,0,0,0,0,0.030079,0,0,0,0.03843,0,0,0.10173,0.005134
0.015725,0,0.033095,0.022169,0,0.0091968,0.061518,0.025705,0.015439,0.031858,0.023172,0,0,0.044971,0,0.0048222,0.082352,0,0.00072679,0.02761,0,0,0,0,0,0.0019316,0,0,0,0,0.00076283,0.098497,0,0,0.0024354,0,0.022464,0,0,0.019123,0.023526,0.006001,0,0.094004,0.01615
0.060722,0,0.033028,0.037115,0,0.0076662,0.043679,0.023813,0.057673,0.035914,0.036845,0,0.025698,0.021671,0,0.0023502,0.087124,0,0.0065943,0.016203,0,0,0.080848,0.00012517,0,0.011457,0.0049869,0,0.0075914,0,0,0,0,0,0.077219,0,0.020602,0,0,0,0,0.033026,0,0,0
0.06749,0,0,0.022269,0,0.06406,0.054301,0.032991,0.019359,0.024048,0.053662,0,0.078986,0.022825,0,0.0021957,0.0013494,0,0.078548,0.046385,0,0,0,0,0,0.0016703,0,0,0.0025189,0.0067747,0,0,0,0.00028067,0,0,0.0073577,0,0,0,0.049118,0,0,0.042863,0
0.022728,0,0.0081868,0.014398,0,0.0027456,0.043215,0.017878,0.0033124,0.02089,0.045063,0,0.053254,0.022444,0,0,0.002166,0,0,0.061087,0,0,0.08072,0,0,0,0,0,0,0,0,0,0.0024005,0,0.0038105,0,0.064913,0,0.003936,0,0.016381,0.027477,0.00056526,0.038567,0.0058345
0.05179,0,0.01551,0.045141,0,0.066905,0.028726,0.0077231,0.026623,0.043383,0.026158,0,0.020436,0.019434,0,0,0.0023555,0,0.0030492,0.018299,0,0.0011397,0,0,0,0.0023919,0,0,0.0035456,0,0,0.0014046,0.0023857,0,0.089622,0,0.01726,0,0.0080313,0,0.054643,0,0,0,0
0.065841,0,0.04126,0.028608,0,0.0038486,0.053406,0.052561,0.021586,0.046554,0.010701,0,0.086772,0.049918,0,0,0.0040623,0,0.086532,0.099379,0,0,0,0,0,0.012708,0,0,0,0,0,0.0021049,0,0,0,0,0.079649,0,0,0,0,0,0,0.020196,0.0030661
0.046389,0,0.025728,0.033469,0,0.07057,0.062774,0.049646,0.06385,0.039523,0.064176,0,0.02476,0.084139,0,0.0012927,0.0032268,0,0.001032,0.024301,0,0,0.072388,0,0,0.0015913,0,0.002015,0,0,0,0.087814,0,0,0.0037305,0,0.082261,0,0,0,0,0,0,0,0.0068887
0.082788,0,0.029698,0.055721,0,0.0041137,0.044565,0.042523,0.078742,0.021959,0.021735,0,0.089511,0.026635,0,0.0010401,0.0017871,0,0,0.011551,0,0,0.0039784,0,0.02807,0,0,0,0.009433,0.00119,0,0.079148,0,0,0,0,0.011948,0,0,0.038932,0.034351,0.0053788,0.0019668,0.049639,0.0083922
0.057102,0,0.015036,0.034201,0,0.0034611,0.032729,0.029098,0.066595,0.013237,0.036858,0,0.08029,0.027679,0,0.0011442,0,0,0,0.0047769,0,0,0.0053268,0,0,0.0029249,0.003023,0,0,0,0,0.080415,0,0,0.00049593,0,0.011459,0,0,0.035996,0.038214,0.018869,0,0,0.0099167
0.055422,0,0.038908,0.015251,0,0.0026823,0.022409,0.011298,0.051896,0.01703,0.027074,0,0.028164,0.047774,0,0.0034673,0.079192,0,0.077976,0.014111,0,0,0.077731,0,0.0017699,0.080049,0.0015377,0,0,0,0,0.0056394,0,0,0.085379,0,0.015483,0,0,0.015139,0.00067699,0.00086603,0,0,0.10633
0.094144,0,0.10884,0.08422,0,0.082306,0.061585,0.14414,0.075892,0.10721,0.12632,0,0.10113,0.054691,0,0.082522,0.085693,0,0.082037,0.070253,0,0,0.078091,0,0,0.014679,0,0,0,0,0,0.082452,0,0,0.095093,0,0.1078,0,0,0,0.11035,0,0,0,0.10494
0.020006,0,0.04722,0.039123,0,0.0017197,0.039598,0.048336,0.0077341,0.037049,0.024813,0,0.0036987,0.036416,0,0.064529,0.0034935,0,0.0072042,0,0,0.0023453,0.005986,0,0,0.074832,0,0.0075759,0,0,0.0086277,0,0,0,0.086155,0,0.011658,0.0058727,0,0,0.040032,0,0,0,0
0.041609,0,0.0080132,0.027392,0,0.068952,0.018318,0.042892,0.02653,0.024399,0.020046,0,0.074305,0.020617,0,0.068635,0.076043,0,0.082395,0.026568,0,0,0,0,0,0.0060956,0,0.015872,0,0,0,0.082952,0,0.0013458,0.0020463,0,0.060618,0,0,0,0.040781,0.012806,0,0.0061411,0.0028734
0.02571,0,0.02541,0.033733,0,0.00026125,0.010265,0.019068,0.025933,0.032152,0.0077327,0,0.017264,0.028075,0.011273,0,0.003764,0,0.090227,0.035249,0,0,0,0,0,0.015242,0,0,0,0,0,0.084638,0,0.0029707,0.008102,0,0.016543,0,0,0,0.03277,0.0011007,0,0,0.006493
0.047381,0,0.035862,0.061673,0,0.068402,0.032669,0.041687,0.078969,0.046255,0.017081,0,0.06117,0.055558,0,0.077466,0.0016879,0,0.08605,0.046724,0,0,0,0,0,0.083516,0,0,0.00087144,0,0,0.086167,0,0,0.092061,0,0.023029,0,0,0,0.010214,0,0,0.068687,0.01528
0.066115,0,0.060552,0.032277,0,0.0060853,0.026598,0.045237,0.084326,0.03611,0.013447,0,0.034884,0.041561,0.0020511,0.078022,0.08063,0,0,0.078723,0,0,0.0029389,0,0,0.087767,0,0,0,0,0,0,0,0.00015198,0.0014474,0,0.067154,0,0,0,0,0,0,0,0
0.035161,0,0.054994,0.040074,0,0.071906,0.067129,0.035537,0.073309,0.053559,0.031988,0,0.066284,0.018151,0,0.072892,0.0021199,0,0.078427,0.032412,0,0,0.077167,0,0,0.085771,0,0,0,0,0,0.078943,0,0,0.0067272,0,0.01931,0,0,0,0.031023,0,0,0.088722,0.0017864
0.11169,0,0.15618,0.12669,0,0.079212,0.11089,0.13716,0.10774,0.16179,0.12638,0,0.094647,0.13394,0,0.08683,0.094022,0,0.0865,0.12861,0,0,0.075146,0,0,0.1067,0,0,0,0,0,0.081079,0,0,0.094878,0,0.12808,0,0,0,0.13038,0,0,0,0.11742
0.01278,0,0.013089,0.0068787,0,0.00029423,0.028069,0.030345,0.0055581,0.020121,0.022531,0,0,0.037175,0,0.076258,0.082158,0,0.086428,0.019821,0,0.013,0,0,0,0.083681,0,0,0,0,0.0016701,0.087707,0,0,0.087409,0,0.017037,0,0,0,0.11403,0,0,0.065367,0.0027708
0.023409,0,0.042478,0.041388,0,0.068195,0.069385,0.041005,0.0079769,0.041281,0.058959,0,0.0059392,0.026947,0,0.069651,0.0040273,0,0.078831,0.076344,0,0,0,0,0,0.084611,0,0,0,0,0.016202,0.083235,0,0,0.0054853,0,0.027505,0.006537,0,0,0.029382,0,0,0.050628,0
0.069851,0,0.014995,0.033642,0,0.071167,0.06267,0.034485,0.0039776,0.048612,0.025287,0,0.083479,0.017873,0,0,0.0030076,0,0.0043963,0.018512,0,0,0,0,0,0.080177,0,0,0,0,0,0.0794,0,0,0,0,0.084233,0,0,0,0.011944,0.025617,0,0.017832,0
0.01832,0,0.00057775,0.018017,0,0.065962,0.020607,0.027857,0.070262,0.020469,0,0,0.0096669,0.0075568,0,0,0.00089322,0,0.002224,0.033901,0,0,0,0,0,0.087664,0,0,0,0,0,0,0,0.00090157,0,0,0.070624,0,0,0,0.0063937,0,0,0.027129,0.0027529
0.081559,0,0.067018,0.088831,0,0.010156,0.082999,0.047196,0.041281,0.061784,0.077166,0,0.098867,0.071066,0,0.0016098,0.083865,0,0,0.037781,0,0,0.077189,0,0.0032204,0.01062,0,0,0.001427,0,0.009326,0.089696,0,0,0.087095,0,0.08198,0,0,0,0.085982,0,0,0.00762,0.1089
0.089832,0,0.052373,0.047787,0,0.074317,0.057343,0.082099,0.077386,0.03369,0.071135,0,0.10029,0.069921,0,0,0.00090301,0,0.0092167,0.0523,0,0,0.073591,0,0,0.079621,0,0,0,0,0,0,0,0,0.085823,0,0.036722,0.019241,0,0,0.018547,0,0,0,0.0053674
0.072483,0,0.02157,0.034465,0,0.077198,0.069479,0.021732,0.088326,0.031091,0.092147,0,0.045537,0.059464,0,0,0.0054034,0,0.0013114,0.038633,0,0,0.0042073,0,0,0.00036476,0,0,0.004416,0,0.005236,0.075166,0,0,0.0011044,0,0.026293,0,0,0.026459,0.10885,0,0,0.071596,0.0038854
0.06271,0,0.046232,0.054005,0,0.061638,0.042017,0.0084444,0.035482,0.028136,0.060241,0,0.035953,0.044938,0.0014488,0,0.00079857,0,0.0021615,0.018635,0,0,0.00041967,0,0,0.0051172,0,0.0024605,0,0,0.014954,0.0010431,0,0,0.007032,0,0.027397,0,0,0,0.12925,0,0,0,0.0028232
0.072483,0,0.041098,0.044108,0,0.071387,0.084337,0.061672,0.00075708,0.048466,0.068415,0,0.067949,0.069895,0,0.071077,0.084691,0,0.0061595,0.018492,0,0,0.077886,0,0,0.0032355,0,0,0.0063333,0,0,0.084534,0,0,0.0049639,0,0.081304,0,0,0,0.10334,0.045586,0,0.037302,0.012714
0.021464,0,0.032975,0.018515,0,0.0034749,0.032916,0.030949,0.077212,0.019688,0.031616,0,0.010862,0.017365,0,0,0,0,0.00045317,0.026934,0,0,0.0020066,0,0,0.07906,0,0.0067482,0,0.0026969,0.00029982,0.0013988,0,0,0,0,0.072357,0.020113,0,0,0,0,0,0,0.0019632
0.02338,0,0.050869,0.029857,0,0.0050899,0.028706,0.053161,0.058231,0.038381,0.032164,0,0.0057366,0.063466,0,0,0.0040267,0,0.003776,0.085943,0,0,0.074413,0,0.01245,0.086476,0,0,0,0,0,0.082938,0,0,0.011498,0,0.021503,0,0.002591,0,0.064588,0.0058301,0,0,0.10018
0.026772,0,0.022114,0.040722,0,0.062069,0.026086,0.052785,0.0020809,0.023992,0.050924,0,0.017499,0.015859,0,0,0.081186,0,0.0047959,0.010408,0,0,0,0,0,0.006888,0,0,0,0,0,0.087952,0,0,0.0016797,0.0029367,0.012853,0,0,0.0072909,0,0.021188,0,0.011897,0.0070096
0.029798,0,0.030147,0.013823,0,0.0061145,0.03974,0.032639,0.058254,0.038196,0.012952,0,0.0073424,0.044944,0,0.00013974,0.080162,0,0.083166,0.0083031,0.011127,0,0,0,0,0.0097468,0,0,0,0,0.0022326,0.084174,0,0.0015888,0,0,0.013462,0,0,0,0.034204,0,0,0,0.00057211
0.015199,0,0.037601,0.028426,0,0.069298,0.015785,0.048769,0.015571,0.030141,0.016328,0,0,0.059932,0,0.074355,0.081243,0,0,0.06167,0,0,0,0,0,0.087429,0,0,0.00019563,0,0,0.00023927,0.0050571,0,0,0,0.011166,0,0,0.036362,0.07326,0,0,0,0.0011509
0.016206,0,0.047836,0.028372,0,0.0040106,0.018723,0.021386,0.010258,0.04444,0.015891,0,0.0059765,0.022113,0,0.074822,0.081457,0,0.077639,0.10394,0,0,0.0027665,0,0,0.0074023,0.0010544,0,0,0.0017864,0.0035045,0.081642,0,0,0.0090146,0,0.068765,0.04002,0,0,0.025934,0,0,0.069751,0.0068017
0.039045,0,0.026713,0.051,0,0.013694,0.066785,0.034039,0.061757,0.040835,0.053695,0,0.012692,0.035318,0,0.075117,0.078863,0,0,0.043806,0,0,0.081026,0,0,0.087206,0,0,0,0,0,0.084616,0,0,0.0025137,0,0.011208,0,0,0,0,0,0,0.012114,0.0050407
0.034657,0,0.042548,0.042434,0,0.0035672,0.032711,0.049396,0.0063812,0.047623,0.018962,0,0.067562,0.027277,0,0.0041579,0.0060382,0,0.075243,0.026223,0,0,0.0023457,0,0,0.0070637,0,0,0,0,0.0061419,0,0,0,0,0,0.015084,0,0.018212,0,0,0.001593,0,0.032039,0
0.070927,0,0.014118,0.028645,0,0.070761,0.046141,0.035226,0.061911,0.018482,0.019494,0,0.021439,0.051462,0,0.076202,0.002247,0,0.0041534,0.0034907,0,0,0.075339,0,0,0.0038308,0,0,0,0,0,0,0,0,0,0,0.013426,0,0,0,0.046283,0,0,0.023206,0.10216
0.060633,0,0.046821,0.074032,0,0.063774,0.02626,0.05985,0.023136,0.029183,0.033744,0,0.06602,0.039758,0,0,0.079716,0,0.004744,0.041447,0,0,0.0012224,0,0,0.0057,0,0,0.0030155,0,0.0026577,0,0,0,0.088037,0,0.01835,0,0.0044535,0,0,0,0,0,0.10098
0.034043,0,0.02634,0.046951,0,0.068746,0.021493,0.053564,0.012008,0.038616,0.0070731,0,0.048122,0.012079,0,0.00099349,0.081892,0,0,0.029206,0,0,0.0056484,0,0,0.0061732,0.0066787,0,0,0,0,0.08407,0,0,0.0022834,0.00091334,0.013598,0,0,0,0.017791,0,0,0,0
0.061119,0,0.043152,0.03291,0,0.066805,0.049161,0.035376,0.065683,0.031858,0.010669,0,0.021158,0.033364,0.0031008,0.076121,0,0,0.080261,0.10278,0,0,0.071693,0,0.0032277,0.0075826,0.0039886,0,0,0.0050563,0,0,0,0,0.082418,0,0.023919,0,0.00090673,0,0,0,0,0.0064169,0.010954
0.028016,0,0.035216,0.054529,0,0.0074609,0.054172,0.040586,0.036644,0.030787,0.017124,0,0.026638,0.032729,0,0.075168,0.0036962,0,0.079759,0.059282,0,0,0,0,0,0.091338,0,0,0,0,0,0.0048001,0,0,0.0034953,0,0.073952,0.010323,0,0,0.041411,0.001777,0,0.028415,0.015416
