0.028569,0,0.0032472,0
0.0097829,0,0,0.10083
0.024325,0.00075877,0.00060475,0.001604
0.0094132,0,0,0.0012426
0.013745,0,0,0.0022562
0.02428,0.00085233,0.0033662,0.00018184
0.0089413,0,0,0.001473
0.025203,0.0013221,0.00021699,0.00061107
0.0063098,0,0,0.0008673
0.0069947,0,0,0.00035447
0.012214,0.0013209,0.00095178,0.0024534
0.006729,0.00013882,0.00076166,0.10067
0.0061889,0.00063045,0,0.0009158
0.0029084,0.085415,0,0.00080144
0.01503,0.00017331,0.00094518,0
0.01602,0.0014061,0,0.00048018
0.0060702,0,0.00025895,0.00018697
0.0016119,0.0012241,0,0.09831
0.014808,0,0.0022051,0.00071063
0.033461,0.0011003,0,0.00059726
0.030776,0.001487,0,0.003152
0.0051746,0.00012722,0,0
0.007354,0,0.00059605,0
0.02921,0.0042119,0.0017811,0.001116
0.0036886,0,0,0
0.011005,0.00026139,0.00094271,0.003581
0.014124,0,0.0009473,0.00067816
0.015962,0,0,0.0016229
0.0050581,0,0.00093085,0.0021406
0.012945,0,0.00050811,0.004322
0.012985,0.00044006,0.00042665,0
0.0060972,0.0008926,0,0.0022001
0.021538,0.00060571,0.00078766,0
0.029693,0.0015853,0.0012663,0
0.0096014,0,0,0.00020077
0.019078,0,0,0
0.016258,0.00059159,0.0016936,0.00049312
0.0075381,0.00050199,0,0.0013924
0.011559,0.001832,0.0012513,0.0012637
0.0036692,0.00073545,0.00011574,0.0020188
0.045746,0.085487,0,0
0.0063477,0,0,0
0.012986,0,0.00075948,0.00040506
0.0042994,0.00095348,0.00017604,0
0.0066113,0,0.091972,0
0.0068101,0,0.0011699,0.00033256
0.017041,0,0.093057,0
0.01688,0.00024126,0.00065897,0.0005928
0.010903,0.00013638,0,0
0.017763,0.0024902,0,0.0011832
0.01277,0.0007488,0,0.00082422
0.006761,0.0011232,0,0.00056859
0.0096873,0.00043475,0.00012162,0.00038583
0.006442,0.0010691,0.00027311,0.099373
0.0020549,0.085238,0,0
0.014553,0.001245,0,0.0019704
0.020522,0.001205,0,0
0.0096433,0.00082163,0.00057821,0
0.0045751,0.0014012,0,0
0.0072546,0.00092372,0,0
0.016261,0.00062938,0,0
0.0085234,0.00020037,0,0
0.0059758,0.0010045,0.0002506,0.0010581
0.0050731,0,0.0010911,0
0.01271,0,0.0013486,0
0.014209,0.0019124,0.0012568,0.0016381
0.032412,0.0011033,0,0.10417
0.011435,0,0.00028511,0.0027124
0.028481,0,0.00090529,0.0041741
0.008236,0,0.0017013,0.00037568
0.0094628,0.00058338,0,0.0013806
0.032402,0.001019,0.0017479,0.10062
0.014104,0.00015018,0.00037164,0.0016488
0.013132,0,0,0.0005368
0.0091162,0,0.00022216,0.0027988
0.016189,0,0.00058429,0.001567
0.016988,0.001169,0.0020334,0.0016441
0.023387,0,0.0022125,0
0.0096801,0.00039967,0.00083231,0.0015086
0.012961,0,0.00077514,0
0.015283,0,0.0022151,0.0020967
0.015491,0.0001191,0.000704,0.00014699
0.0082424,0,0,0
0.023211,0,0.093172,0
0.0053323,0.0003828,0,0
0.023151,0.086772,0,0.10261
0.02496,0.086341,0.00026394,0.0018669
0.0073654,0.085652,0,0.00033146
0.0099324,0,0,0.0018844
0.0069671,0,0.00075153,0.00049677
0.010055,0,0,0.00068411
0.0028669,0.0002298,0,0.099473
0.0071797,0,0.00078668,0.00065058
0.011592,0,0.00097027,0.0013538
0.023296,0.085807,0.00017093,0.00058404
0.037731,0.0025898,0.0023019,0
0.010499,0,0,0.00038468
0.004367,0.00092883,0,0
0.012756,0.0016805,0.0025183,0
0.016952,0,0.00047982,0.00017604
0.0053829,0,0.00018193,0
0.010503,0.0012029,0,0
0.069857,0.0015192,0.0008615,0
0.016385,0,0.0011526,0
0.010357,0.0010207,0.00050519,0
0.011745,0,0.00064228,0
0.0050089,0,0.00032237,0
0.0027385,0,0.0010769,0.00098125
0.004514,0.085091,0,0.00038681
0.011398,0,0,0
0.0088051,0.00041484,0,0
0.0094552,0.00037716,0.00078486,0.00041354
0.0045795,0.00082073,0,0.0007207
0.0056034,0.00026191,0,0
0.035054,0.0015258,0,0.005292
0.0055704,0,0.0011134,0
0.022203,0.0012604,0.0004398,0.0002053
0.011279,0,0.0021323,0.00044537
0.016534,0,0,0
0.035265,0,0.0015412,0.0024635
0.0052278,0,0.091466,0
0.023276,0.00065817,0.0012216,0
0.010165,0,0.00055209,0.0022436
0.013236,0,0,0
0.012032,0,0.0012164,0.0019074
0.0048892,0,0.00027167,0.00072086
0.017461,0.00046271,0,0
0.017703,0,0.0011476,0.0020538
0.014081,0,0,0.0013934
0.019342,0,0.00022819,0.00089482
0.0091235,0.00038351,0,0.00052362
0.0054745,0.00083242,0.00042347,0
0.013998,0,0.094034,0
0.009581,0.00090824,0,0.0024443
0.016639,0.00048163,0,0.0024775
0.011802,0,0,0.0033501
0.017496,0.0012685,0.00052449,0.00035886
0.01007,0.0001972,0,0
0.0070926,0.0011211,0,0
0.0080245,0,0,0
0.026115,0.085222,0,0.0012244
0.029437,0.0036789,0,0
0.0078417,0.086978,0.00021336,0.0020645
0.0077544,0.0018063,0,0.00081742
0.023222,0.0010406,0,0
0.013849,0.00095939,0,0.00028361
0.0088798,0.00046198,0.00067374,0
0.019128,0.0019593,0.0010551,0
0.0094051,0.002481,0,0.00065632
0.011561,0,0.0011185,0.0041503
0.034235,0.087632,0.0022031,0.0019528
0.017605,0.0010847,0.003841,0.0025009
0.0043714,0.0012322,0.091981,0.0025176
0.0059786,0.0016932,0.00057723,0.0023133
0.0055299,0.0018699,0.001106,0.0030058
0.017188,0.0014989,0.092721,0.00025915
0.0060184,0.00030537,0,0
0.018118,0.0012944,0.00041897,0.00064521
0.0046837,0,0.00070674,0.00053804
0.004177,0,0.00066301,0
0.0044193,0.00034104,0.00027037,0
0.0052806,0,0.00044125,0
0.015829,0.00050499,0.0012077,0
0.0077272,0.00015277,0.00053302,0
0.0027657,0.00041779,0.0006611,0
0.011565,0.085703,0,0.10149
0.0064508,0,0.00085789,0.001771
0.01579,0,0.0041427,0
0.011346,0,0.0031111,0
0.016973,0,0.0038721,0.0007587
0.016252,0,0.0033095,0
0.011663,0,0.0031805,0.0026975
0.010907,0,0.0036671,0
0.047246,0,0.0037573,0
0.020699,0,0.0037872,0
0.011669,0,0.0030507,0
0.015574,0,0.0033909,0
0.014817,0,0.0028284,0.0010278
0.019597,0,0.002551,0.001609
0.021501,0,0.003961,0.00025659
0.010015,0,0,0.00022984
0.013133,0,0.0035754,0
0.012196,0.00025833,0.0048676,0.0008644
0.01266,0,0.0014222,0.0028174
0.01056,0,0.0028083,0
0.012099,0,0.0032922,0
0.0080257,0,0.0031645,0.0014954
0.020577,0,0.0036048,0.0019043
0.013003,0,0.0035076,0.00023363
0.0092498,0,0.093891,0
0.016258,0,0.0049438,0
0.012519,0,0.0034191,0
0.016149,0.00045908,0.00029963,0.00077065
0.0085375,0,0.0035199,0.0034634
0.021762,0,0.00477,0
0.011415,0.085251,0.0023008,0.00011186
0.017178,0,0.0024041,0.00061706
0.006844,0.084344,0.0010406,0.0013047
0.014154,0.0008933,0,0.0013445
0.016431,0,0.0029477,0
0.030855,0,0.00095924,0.00060539
0.015114,0,0.093896,0.0001601
0.031208,0.00010654,0.0032682,0.0027596
0.010161,0,0.0030707,0
0.011548,0,0.0034151,0.095721
0.014653,0,0.0049633,0.0012884
0.015622,0,0.095313,0
0.021047,0.00044189,0.0028906,0.00072578
0.011863,0,0.094085,0.0022788
0.015337,0,0.0027509,0
0.011953,0.00014801,0.00028031,0.0001084
0.0089863,0.00098176,0,0
0.015013,0.00034156,0.0020432,0
0.037618,0.089453,0.0026088,0.0010577
0.022387,0,0.003462,0
0.014922,0.0016448,0,0.0019324
0.0088194,0,0.0040018,0
0.02302,0,0.0061912,0.0034333
0.02364,0,0.0037891,0
0.014162,0,0.0036651,0
0.014837,0,0.0045787,0
0.0096459,0,0.0042986,0
0.022015,0,0.0030875,0.00028474
0.015331,0,0.0032711,0
0.014099,0,0.0050737,0.00063331
0.069393,0,0.0045154,0
0.0093127,0,0.0030939,0.0019766
0.017153,0,0.0034092,0.00022026
0.011127,0,0.0029347,0
0.010475,0,0.00301,0.0011228
0.017004,0,0.0034118,0
0.014311,0,0.0040764,0
0.03246,0,0.0033019,0.0014259
0.015323,0,0.0051795,0.00061174
0.012636,0,0.0048294,0.0039948
0.017343,0,0.0033704,0.001041
0.016423,0,0.0029957,0
0.0079086,0.00077243,0,0.0034185
0.0077688,0,0,0
0.016038,0,0.00096614,0.0036906
0.0063591,0,0.00068468,0.0027947
0.0044772,0.0007691,0.00093752,0.001436
0.0079726,0.00036418,0,0.0020259
0.0072703,0,0.00097591,0.0018391
0.015333,0.00019872,0,0
0.011598,0.00082297,0.0033416,0.0030615
0.064911,0.0023437,0.00099283,0.10419
0.017099,0.085252,0,0.0024166
0.012069,0,0,0.0045041
0.014128,0.00088575,0.00052173,0
0.007237,0.0010866,0.0019891,0.0014408
0.0039829,0,0.00023315,0.0037801
0.011222,0,0.00038353,0.0027292
0.0086062,0,0.0012301,0
0.016977,0.00029577,0.0026149,0
0.0066861,0,0.0012801,0
0.013401,0,0.0923,0.00046403
0.025426,0,0.093002,0
0.015495,0,0.00094667,0
0.016505,0,0.003325,0.0039513
0.012933,0,0.00069883,0
0.013747,0,0,0.0019686
0.014823,0,0.0020185,0
0.0074249,0.00020951,0.0006176,0
0.042658,0,0.00051501,0
0.022156,0,0.0013343,0
0.011423,0,0,0
0.012733,0,0.0005325,0
0.0086467,0,0.00096375,0
0.0088276,0.00028246,0.0014528,0
0.014835,0,0.0006956,0
0.019586,0,0.00065862,0
0.0079658,0.00088369,0.0021304,0
0.014063,0,0.0014968,0.0021994
0.01614,0,0.00013955,0
0.013738,0.00068655,0,0.0023643
0.024213,0.00016451,0,0.0020945
0.0099365,0,0,0
0.0091306,0.00028168,0,0.0016073
0.011185,0,0,0.00010698
0.0026201,0.00042514,0,0.097932
0.0059683,0,0,0
0.0071061,0.00045318,0.00029859,0.00025868
0.010428,0.085061,0.0010854,0
0.0039991,0.00047585,0.00024882,0.00058779
0.01595,0.00129,0.001899,0.0011709
0.0069338,0.0852,0,0.0010031
0.011633,0.00014529,0,0.0014904
0.0095006,0.00021633,0,0.0019646
0.015294,0.0032708,0.00082854,0.0016878
0.013442,0.086263,0,0.001011
0.029025,0.00010275,0.00093874,0.00073572
0.021914,0,0.0012822,0
0.011258,0,0.00063616,0.0025271
0.0071482,0,0.0010443,0.00063482
0.0097747,0.00062533,0,0.00099136
0.0054507,0.00035286,0.00029956,0.0023488
0.0080523,0.00010782,0.00043326,0.00085239
0.020355,0,0.0029345,0.003919
0.013687,0.00060366,0.00058532,0
0.016126,0.086198,0,0.0066104
0.013961,0.00015348,0.00084834,0
0.016865,0,0.0013555,0
0.0047745,0,0.00064898,0
0.0099245,0.00052004,0.0007276,0.0011175
0.023218,0,0.0024276,0.0051011
0.015257,0.0015062,0,0.0016567
0.023761,0.00018966,0.0010794,0.0019258
0.022253,0.00049016,0.0016891,0.0025874
0.012448,0,0.0012879,0.10066
0.023321,0.00025574,0.001993,0.0024476
0.0059813,0,0.00090703,0.0019079
0.010727,0,0,0.0017615
0.011182,0.0015435,0,0
0.0083862,0.0019215,0.00099608,0.10101
0.012247,0.00079959,0.0006936,0
0.0061918,0.00029324,0.00070226,0.0016148
0.010728,0,0.0005123,0.0017459
0.010092,0,0.00052019,0.0010065
0.0053348,0,0.00055582,0.00077219
0.015331,0,0.0015328,0.0045323
0.014214,0.0012806,0.00051665,0.0016368
0.015398,0.00015363,0.0016554,0.0010342
0.010051,0.00057739,0,0.0013215
0.005416,0.002427,0.0026206,0
0.015226,0,0.00099598,0.0012839
0.006557,0,0.00048005,0.0010556
0.023902,0.00065487,0.0010151,0.0054646
0.015878,0,0,0
0.016184,0.00046855,0,0.00069409
0.025202,0.00046975,0,0
0.01905,0.002748,0.0005859,0.0027411
0.016755,0.0007496,0,0.0018429
0.019427,0.0006826,0,0.0013955
0.020074,0.00035848,0.0009546,0.0034429
0.016251,0.00095786,0,0.0013569
0.025144,0.002243,0,0
0.015058,0.0005508,0,0.00046493
0.017542,0.00067804,0.00023601,0
0.0086636,0,0.00040428,0.00054018
0.015931,0.00039463,0,0.0026056
0.028152,0.0023078,0,0.0012406
0.016089,0.0010121,0.00035863,0.0017844
0.026766,0,0.00085265,0.00054037
0.027155,0.00095747,0,0
0.017462,0,0,0.0011712
0.038441,0,0,0.098478
0.02203,0.00015096,0,0.0032495
0.024821,0.0011229,0,0.0019028
0.024207,0.0023134,0,0.0031195
0.034712,0,0.092155,0.0045332
0.013628,0.00059936,0.0010404,0.09932
0.023178,0.00043505,0.00090994,0.0017251
0.016281,0.0001643,0.09049,0.0015272
0.017305,0.0010919,0.00036522,0.0019443
0.01894,0.0023509,0.00023237,0.0014672
0.012268,0.00062806,0.09315,0.0021841
0.025493,0.0010109,0,0.0020327
0.02189,0,0.00076045,0.001556
0.017313,0.00075987,0.0016523,0.0024152
0.015852,0.00066707,0.00087707,0.00083606
0.022882,0.0013344,0,0.0040133
0.025073,0.0025363,0,0.0012963
0.019946,0.00055161,0.00040335,0.0013442
0.01689,0.00033309,0.00040936,0
0.018387,0.084806,0,0.00044911
0.017669,0.00018931,0,0.00087995
0.014602,0.00022681,0,0.00093183
0.015093,0.000237,0,0.00090056
0.029571,0.00033693,0,0.0031267
0.028739,0,0,0.0010708
0.014481,0,0,0
0.01045,0,0,0.00053122
0.03121,0.085354,0,0.0032778
0.016316,0.00073966,0,0.002375
0.018996,0.00018586,0,0.0013441
0.027257,0.0016688,0,0.0031118
0.01116,0.00049813,0.0015214,0
0.014707,0.00027864,0.00011537,0.0039944
0.013384,0.0015714,0,0
0.042459,0.0015869,0,0.0065866
0.020177,0,0,0.00082283
0.015614,0.00082168,0,0.0033422
0.016331,0.00073201,0,0.0020065
0.017239,0.00035388,0,0
0.020753,0.0021446,0.00082492,0.00093622
0.011862,0,0.00020201,0.0011739
0.017542,0.0012656,0,0.00093186
0.013358,0.0001253,0.00018571,0.001232
0.01677,0.0002982,0,0.00027231
0.013885,0,0.0026898,0.0027963
0.023616,0,0,0.0014242
0.02143,0.0017121,0,0.0010656
0.018172,0.001565,0.00034487,0.0018011
0.012272,0,0.00049081,0
0.0089069,0,0.0001596,0
0.0052034,0.00025463,0.092306,0
0.0043575,0.084774,0,0
0.0075571,0,0,0
0.0045746,0.00056137,0.00052997,0.00086331
0.015961,0,0.0011213,0
0.011686,0,0,0.0014478
0.0070714,0,0.00055198,0.00087074
0.0074373,0,0,0
0.011983,0.0013765,0,0
0.014743,0,0.00018202,0.0021802
0.020662,0,0,0.00066143
0.0080776,0,0.00042999,0.0002648
0.0091875,0,0,0
0.011832,0,0.00011304,0.0015334
0.0072772,0.00024622,0.00050542,0
0.019189,0.0010212,0.00053969,0.00060234
0.0086809,0,0.00095124,0.0014114
0.020665,0,0.0011957,0.10597
0.01733,0,0.00084879,0.0051872
0.0088284,0.0009041,0.00086238,0.0018417
0.014416,0.00051329,0,0.0010485
0.050072,0,0.0003876,0.0019614
0.037801,0.0011025,0.0013132,0.004059
0.010524,0.00035403,0.0021348,0.0014879
0.0081719,0,0.0006388,0
0.0052499,0,0,0
0.012032,0,0.00053039,0.0010686
0.0059561,0.084726,0,0.0014988
0.008938,0,0,0.0015027
0.012426,0.083744,0,0.0011195
0.012715,0,0.0007494,0
0.024588,0.00031584,0.0001637,0.0013163
0.0147,0,0.092108,0
0.005958,0.00035815,0.0025686,0
0.0051411,0,0.00099356,0.00012015
0.011047,0.0014294,0.00072851,0
0.008757,0,0.0010192,0.0022511
0.024845,0,0.00030956,0
0.013585,0.085298,0,0
0.015582,0.00025848,0.00088276,0
0.0064399,0.00052257,0,0
0.0056311,0,0,0
0.006453,0,0.00052865,0.0018045
0.0050452,0.00063782,0.00053655,0.00028829
0.01851,0.00021755,0,0
0.0035635,0.00069532,0.0018343,0.0027874
0.022262,0,0.00049647,0.0013578
0.016025,0.0017374,0.0023673,0.002044
0.0061361,0.00024804,0,0
0.0060732,0,0.00036796,0.0020491
0.0036914,0.00057325,0,0.099467
0.0048191,0,0.0012749,0
0.016944,0.0025362,0.0018766,0
0.0040424,0.00033115,0,0
0.013517,0,0,0.0010506
0.0052676,0.0021077,0.00013377,0
0.0046572,0.00067763,0,0.0005576
0.041128,0.090005,0,0.0034497
0.0074,0.00029483,0.091269,0.0044186
0.014818,0.00064669,0.0011832,0.0011864
0.0058447,0.00021398,0.0015621,0.0015703
0.019035,0.0012618,0.00060339,0
0.0039582,0.0001208,0.0011038,0.00017411
0.0080664,0.00089264,0,0
0.0065859,0,0.00046963,0
0.0050468,0.00068788,0.0003666,0.10187
0.016714,0,0.00047641,0
0.0066607,0.0003465,0,0
0.0038815,0,0,0.00038036
0.0072427,0,0.00099574,0.0033901
0.017451,0,0.00057499,0
0.013804,0.00064708,0,0.099476
0.011191,0,0.0018279,0
0.0041854,0.00031208,0,0
0.003211,0,0.091276,0.00050989
0.0026772,0,0,0
0.0045169,0.00076161,0.0011296,0
0.016999,0.00079636,0,0.001204
0.0025534,0.00036415,0.0009254,0.098739
0.0099766,0.00022679,0.00066149,0
0.019385,0,0.00052451,0
0.0076021,0,0.00051998,0
0.017531,0.002046,0.00074206,0
0.016035,0.00019701,0.0010426,0
0.01536,0,0.0008201,0
0.013513,0.00018462,0,0
0.012879,0,0.00099998,0.00090456
0.011817,0,0,0.00087009
0.0088264,0,0.0011962,0.00045775
0.004975,0,0.0001921,0
0.01739,0,0.0010542,0
0.013248,0.0013384,0.00042495,0
0.0096183,0,0.0007727,0.00050301
0.0034221,0,0.00021018,0
0.0073845,0.00026327,0.00011413,0
0.010072,0.00091408,0.0027409,0
0.016784,0.00081178,0.00023726,0
0.0091135,0.00088932,0.00040102,0.0018666
0.023079,0.0014014,0,0
0.01718,0,0,0
0.013745,0.00017608,0,0
0.013282,0,0.0023847,0
0.019795,0.0021796,0.0014489,0
0.0063504,0.00018387,0.0040082,0.00092744
0.012004,0,0.0016718,0
0.017717,0,0.0026835,0
0.0057063,0,0.0022233,0
0.01373,0.00017936,0.0046236,0.0021505
0.010699,0.0841,0.092141,0.00027145
0.014098,0,0.0020104,0
0.0063651,0.00020799,0.0034208,0
0.0072031,0,0.00266,0
0.0062278,0.00090412,0.002664,0.0011878
0.017638,0,0.0043706,0.00094831
0.0124,0.00010045,0.0017078,0
0.0050488,0,0.0015939,0
0.020774,0,0.094766,0.0034983
0.015308,0.00039643,0.00045919,0.00029711
0.0080684,0.00037964,0.0005567,0
0.0098419,0,0.0011194,0.0022644
0.0088731,0,0.00055171,0.0015851
0.012131,0,0.0005798,0.0011634
0.01122,0,0.00045673,0.0011703
0.012038,0,0.0011038,0
0.020172,0,0.00017769,0.00028169
0.014527,0.00047649,0.0011696,0.0016662
0.0050932,0.00018235,0.00095223,0.099517
0.010317,0,0.00091677,0.00039088
0.0099477,0,0.0016453,0.0012337
0.0098899,0.00075531,0,0.00077592
0.012792,0,0.00015013,0
0.015792,0.00060554,0,0.0014247
0.031903,0.0004991,0.095777,0.0024614
0.014839,0,0.09202,0.0044722
0.0070282,0,0,0.00079586
0.012643,0,0.00054384,0.0015634
0.010118,0,0,0.10527
0.015251,0,0.00070831,0
0.010128,0,0,0
0.0080806,0,0.00068372,0
0.020604,0.00061749,0.00050543,0.00069325
0.019718,0.00019463,0.00055223,0.0044066
0.0105,0,0.00086049,0.00062167
0.014268,0,0,0.0020075
0.014746,0,0.0016119,0
0.02164,0.0012051,0,0.0006114
0.010117,0,0.00068241,0.0012606
0.0080892,0,0.00041337,0
0.018444,0,0.0021397,0
0.0046951,0,0,0
0.009593,0,0.00034149,0
0.0084184,0,0.00032267,0.0003331
0.016409,0,0.00013587,0
0.010104,0,0.0009895,0.0014103
0.021362,0.00067731,0.0017296,0.0034504
0.011061,0,0.00085524,0.00045989
0.020405,0,0.0014651,0.00019185
0.019639,0.0020953,0,0.0019634
0.0065895,0.00051918,0.002639,0
0.022559,0.0015461,0,0
0.019407,0,0,0
0.013825,0.084954,0,0.00019224
0.013823,0,0,0
0.014111,0.00025577,0.00033384,0.00076633
0.020952,0.0018713,0.0011349,0
0.0079196,0.00014279,0,0
0.011469,0.00025602,0,0.00024527
0.024773,0,0.0003745,0.0041145
0.0062862,0.00071319,0,0.0015913
0.016295,0.0018222,0.00064954,0.0052905
0.016599,0,0,0
0.016709,0,0,0.0030237
0.006686,0,0.0007909,0
0.017907,0.00058496,0,0
0.017747,0,0,0
0.0083072,0.00070275,0.00041913,0.0014379
0.0091968,0.0014972,0.00050928,0.00029006
0.011348,0.00027171,0,0.0006905
0.027411,0.00019083,0,0.0014446
0.0076592,0.00030184,0,0.00093531
0.010701,0,0,0.00036016
0.0057027,0.084504,0,0
0.017874,0.08285,0,0
0.0096898,0,0,0
0.013551,0.00071216,0,0
0.014988,0.0013966,0,0.00052298
0.015978,0.00027211,0,0
0.018126,0.00047092,0.00015537,0.0013936
0.015639,0,0,0.0020764
0.019879,0.00051485,0,0.0011509
0.033143,0.0011974,0.0014603,0
0.013836,0.00025502,0,0
0.0092569,0.00023537,0,0
0.011652,0,0,0.00048624
0.027752,0.00069943,0.0013873,0
0.026136,0,0.00055378,0
0.010176,0,0,0
0.022528,0,0.00061918,0.0022395
0.010607,0.002342,0,0
0.024367,0.0038257,0,0
0.01255,0.00017487,0.00022767,0
0.013725,0,0,0
0.0097,0,0.00032903,0.099893
0.0091645,0,0.00052226,0
0.011595,0.0003952,0.00057819,0
0.038502,0,0,0.0032394
0.0047565,0.00034423,0,0
0.063019,0,0.0014238,0.0030849
0.0075067,0.00024783,0,0
0.011158,0.0014,0.0018398,0
0.0088059,0,0.00039844,0
0.012273,0.00099863,0,0.0010748
0.0076199,0,0.0010008,0.00052012
0.024719,0,0.00062012,0.00086068
0.020632,0,0.00039691,0.00015187
0.0083805,0.00035402,0.00011836,0.0019829
0.021486,0,0.0018074,0.0076461
0.011595,0.00034195,0.00021646,0
0.009189,0.00035519,0,0
0.0076895,0.00094106,0,0
0.0075057,0.00030822,0.00032243,0.00057485
0.009561,0,0.00021673,0
0.0082661,0.0010563,0,0
0.025866,0.0010987,0.0020702,0.0030485
0.013628,0,0.0015766,0.0051179
0.0045035,0.00025874,0,0
0.015818,0,0,0
0.0058547,0.00031118,0,0.09949
0.0083423,0.00037774,0.00092604,0
0.013937,0.00086369,0,0
0.021686,0,0.00067134,0.00039394
0.01185,0.00023724,0.00014452,0.00050332
0.0078872,0,0.00012442,0
0.013308,0,0.0001268,0
0.01153,0,0.00052054,0.0027725
0.016356,0,0.00082623,0
0.0065891,0.084027,0,0.0012743
0.01233,0.0013054,0,0.00015914
0.012836,0.00023123,0,0
0.0085797,0.00043265,0.00075801,0
0.0060062,0.00083184,0.00026658,0.0017622
0.0069377,0,0,0
0.010253,0,0.000129,0
0.015289,0,0,0.00089573
0.0089599,0,0,0.00049885
0.014095,0,0.00022941,0
0.012532,0,0,0
0.0052134,0.00060461,0,0
0.0090667,0,0.0004664,0
0.02454,0.00035614,0.0029459,0
0.0075382,0,0,0
0.013483,0,0,0.00027887
0.011705,0,0,0
0.024453,0.0014501,0,0
0.0086571,0,0,0
0.028442,0.0011861,0,0
0.031247,0,0.001297,0.0034002
0.013936,0,0,0
0.006311,0.00035198,0.00044474,0
0.0085615,0,0.00036827,0
0.011024,0,0.091769,0.0013854
0.019802,0,0,0
0.0089249,0.0012207,0.00061531,0
0.027914,0.0036053,0.00019179,0
0.0057963,0,0.00036282,0
0.0075688,0,0.000247,0
0.016267,0.0024997,0,0.00053739
0.037651,0,0.0013456,0.0066172
0.0092108,0.00074859,0.00058739,0
0.024974,0,0.0014904,0
0.008892,0.00028079,0,0
0.012617,0.0010612,0.0032358,0
0.01887,0.0013126,0.00078205,0
0.011042,0,0.0011394,0.0017015
0.012616,0,0.00014071,0
0.017953,0,0,0.00074289
0.007258,0.084928,0,0
0.013947,0,0,0
0.01852,0.00012833,0,0
0.026265,0.00022768,0.00044722,0.0014978
0.0074404,0,0,0
0.016421,0,0,0
0.0085608,0.00047919,0.00088338,0
0.024019,0,0,0.0014154
0.017399,0,0.00043045,0
0.016219,0,0.0014368,0.0033427
0.013339,0,0,0
0.011784,0,0,0
0.014601,0,0,0.00025249
0.0088026,0,0,0.00049061
0.013776,0,0.00019185,0
0.010082,0.00088395,0.0002401,0.0041379
0.0112,0,0,0.00016522
0.0093642,0,0,0
0.014252,0,0,0.0016551
0.01051,0,0.00051176,0
0.01028,0.00023233,0.00029304,0
0.018545,0.00068681,0,0
0.018651,0.00032945,0.0013045,0
0.015358,0,0,0
0.019705,0.00082786,0,0
0.013477,0.00082921,0,0.000156
0.016639,0,0.00094846,0.0032994
0.010509,0,0.091596,0.0024244
0.012191,0,0,0
0.021539,0.0009089,0.092726,0.0018838
0.0017516,0.085232,0,0
0.025388,0,0.0001498,0.0011898
0.027345,0,0.00083775,0.0023104
0.0037023,0,0.0001009,0.0015783
0.033029,0.08806,0.094825,0.10175
0.018229,0.00077764,0,0
0.011729,0,0,0.00051988
0.013026,0,0,0
0.009132,0.0013659,0,0
0.0071516,0.00050286,0,0
0.038074,0.08449,0,0
0.018515,0.00078469,0.0020884,0.0036671
0.031563,0.0015019,0.0010447,0.0036068
0.0097334,0.00029811,0,0
0.027544,0.0025942,0,0.00091375
0.011545,0,0,0
0.013814,0.00031356,0.00016901,0
0.0082323,0,0,0
0.015856,0,0.00042873,0.00035922
0.01261,0.00056713,0.0019662,0
0.0082803,0.086103,0,0
0.0177,0.0023075,0,0.0017901
0.014639,0.00027639,0,0
0.016784,0.00010093,0.00016921,0
0.011373,0.0014027,0,0.0005106
0.018775,0.0013441,0,0.0024477
0.016021,0.00016489,0,0.00055956
0.010334,0.00023932,0.0016684,0
0.0073367,0,0.00038558,0
0.017499,0.00050586,0.00058122,0
0.0094233,0,0.00032673,0.001195
0.0020964,0,0.00023033,0.097447
0.0052196,0,0.00040706,0.0022237
0.0050444,0.0017467,0.00031681,0.0009535
0.0066137,0,0.0014184,0
0.0049372,0.00090494,0.00055916,0
0.0070055,0,0,0
0.010858,0.00010444,0.00030128,0
0.010433,0.00015998,0,0.10033
0.011847,0,0.001271,0.0013357
0.008112,0,0,0
0.012144,0,0.00079339,0.00016523
0.024315,0,0.00067779,0
0.0035614,0.00016026,0,0
0.012292,0.00018958,0.0022471,0.0008886
0.0072477,0,0,0
0.014466,0.085644,0.092839,0.00056441
0.0088959,0,0.00098121,0.00058937
0.011617,0.00016385,0.0013597,0.00070705
0.0062453,0,0.0021351,0.0021818
0.0084422,0.00029937,0.0029462,0.0019935
0.0081972,0.00073445,0.0020349,0
0.0080975,0,0.0002395,0
0.0099095,0,0.00093229,0
0.0047887,0.00061685,0.00017863,0.00047211
0.01042,0.086118,0,0.0016143
0.032149,0.00034957,0,0
0.020703,0,0.0012719,0.0036758
0.0094198,0.085781,0,0
0.021786,0.0041207,0.0010924,0.00019823
0.010766,0.00032781,0.00086066,0
0.015552,0.0020241,0,0
0.010071,0.00025759,0,0.0018905
0.019431,0.0024222,0,0
0.012444,0.00052488,0,0
0.014324,0.00078231,0,0.0028323
0.033133,0.0018319,0,0
0.019544,0.0034114,0.00049524,0.00063134
0.0099411,0.0018398,0,0.0018133
0.013153,0.00088379,0,0
0.012832,0.085004,0,0.00063688
0.03283,0,0,0
0.016025,0.00094338,0,0
0.01888,0.00071811,0,0.00014683
0.011428,0.001873,0,0
0.030987,0.0029001,0.00058824,0
0.029489,0,0.09251,0.0015131
0.012385,0,0,0
0.019249,0.00023124,0,0.0010395
0.011463,0.00093881,0,0.00032512
0.015031,0.0017442,0,0
