0.038348,0.030109,0.037807,0.040779,0.011664,0.018293,0.029574,0,0.0091534
0.02879,0.018593,0.021283,0.020243,0,0.042206,0.0075249,0,0.045529
0.037849,0.034084,0.04041,0.02971,0.066522,0.043441,0.035074,0,0.031319
0.035434,0.042326,0.030244,0.023203,0.0061333,0.063136,0.046699,0,0.01269
0.030704,0.041118,0.03136,0.035728,0,0.032955,0.027675,0,0.067789
0.035133,0.042135,0.038868,0.036695,0.0012491,0.032773,0.020613,0,0.016172
0.039907,0.046418,0.040892,0.028316,0.0030322,0.031959,0.036966,0,0.037408
0.028153,0.026057,0.025134,0.040438,0,0.015247,0.021276,0,0.029767
0.043741,0.038515,0.047715,0.062635,0.061491,0.037954,0.048271,0,0.040349
0.026874,0.033245,0.0361,0.011823,0.0040265,0.025173,0.034165,0,0.00046919
0.043565,0.035973,0.041458,0.05459,0,0.020087,0.04003,0,0.013076
0.034997,0.035713,0.037735,0.03843,0.067694,0.0317,0.047628,0,0.071714
0.038439,0.034815,0.04578,0.037335,0.0056854,0.03068,0.033651,0,0.021067
0.029346,0.031329,0.031312,0.017432,0.007727,0.027559,0.026958,0,0.073119
0.034974,0.043451,0.047479,0.048251,0.072723,0.056245,0.02157,0,0.022309
0.037666,0.026431,0.033373,0.024325,0.01357,0.05534,0.031308,0,0.055255
0.037027,0.059675,0.043913,0.045654,0.0097053,0.045898,0.028248,0,0.019282
0.047137,0.049588,0.045503,0.037916,0.011449,0.041069,0.055608,0,0.041276
0.037623,0.039014,0.039672,0.048103,0.0080864,0.059128,0.019842,0,0.055006
0.046752,0.036342,0.055014,0.045601,0,0.041336,0.031215,0,0.075625
0.036374,0.045816,0.046435,0.027929,0.0097611,0.049427,0.013828,0,0.017582
0.14272,0.15306,0.14266,0.10624,0.086878,0.15476,0.14793,0,0.10234
0.031503,0.033207,0.042906,0.045023,0.0086843,0.051463,0.037798,0,0.011554
0.051277,0.039024,0.043957,0.064639,0.062538,0.054538,0.047828,0,0.047225
0.037861,0.04023,0.029703,0.060636,0.010414,0.018463,0.028917,0,0.017126
0.046241,0.044239,0.041428,0.052483,0.082503,0.059402,0.050433,0,0.057561
0.048256,0.059143,0.043241,0.058759,0.074246,0.068233,0.030888,0,0.030245
0.069686,0.079145,0.07477,0.064231,0.086843,0.064518,0.05971,0,0.066415
0.036948,0.04128,0.032423,0.013656,0.0078657,0.015327,0.029234,0,0.021144
0.049058,0.045375,0.045845,0.028478,0.0036928,0.019135,0.025411,0,0.058492
0.01933,0.028226,0.014251,0.00055033,0.0031118,0.019104,0.0097118,0,0.014546
0.044235,0.058706,0.053216,0.049461,0.0083797,0.075203,0.049379,0,0.034145
0.042526,0.025836,0.044459,0.022663,0.064587,0.029383,0.034426,0,0.0075714
0.038158,0.038399,0.054952,0.044063,0.020657,0.05811,0.046991,0,0.01782
0.034517,0.034174,0.039484,0.037147,0.016966,0.033026,0.051291,0,0.011316
0.045591,0.035138,0.048356,0.051061,0.0099513,0.062077,0.055091,0,0.017315
0.031278,0.024187,0.025676,0.030653,0.0067747,0.038071,0.032104,0,0.0056853
0.055142,0.050182,0.051664,0.060593,0.0069324,0.069696,0.051571,0,0.037522
0.042568,0.057905,0.042842,0.028367,0.077479,0.055217,0.042025,0,0.05677
0.0337,0.030145,0.045301,0.042581,0.010957,0.032924,0.020127,0,0.047887
0.03588,0.044769,0.023461,0.027185,0.0065358,0.051633,0.018797,0,0.017766
0.12664,0.14086,0.13214,0.091034,0.079795,0.14069,0.11058,0,0.098668
0.04904,0.066231,0.047762,0.037359,0.00099208,0.051606,0.027337,0,0.025224
0.029806,0.035437,0.03274,0.024218,0.015932,0.046977,0.035436,0,0.005398
0.048509,0.060644,0.05228,0.058716,0.0041811,0.024845,0.036836,0,0.058943
0.028648,0.038955,0.025668,0.032415,0.06846,0.016809,0.019567,0,0.041768
0.031199,0.031765,0.026815,0.021506,0.0012748,0.040893,0.031949,0,0.0081855
0.079528,0.089689,0.07529,0.076378,0.022078,0.10493,0.068728,0,0.081845
0.07176,0.048917,0.073402,0.056343,0.0015309,0.047403,0.048201,0,0.03237
0.059129,0.063503,0.064038,0.047241,0.073443,0.054776,0.035917,0,0.018655
0.045792,0.039136,0.039451,0.040057,0.0028448,0.055436,0.035913,0,0.010601
0.03533,0.019319,0.043238,0.014587,0,0.01508,0.025471,0,0.0083021
0.030961,0.034149,0.028351,0.033226,0.0043268,0.046415,0.013578,0,0.013857
0.037529,0.024949,0.044344,0.06154,0.0053487,0.00076099,0.033215,0.0012079,0.058014
0.033268,0.03527,0.038966,0.051816,0.075358,0.059929,0.034849,0,0.022289
0.031328,0.022474,0.032096,0.030351,0.0038146,0.025076,0.01653,0,0.021026
0.048487,0.041531,0.039773,0.058049,0.07153,0.046684,0.044519,0,0.037047
0.042629,0.039366,0.03534,0.017497,0.074438,0.012996,0.039828,0,0.057676
0.053222,0.067081,0.040986,0.030414,0.0080242,0.036166,0.024232,0,0.06801
0.042355,0.039065,0.035557,0.042258,0.069025,0.067915,0.029444,0,0.032288
0.051204,0.046916,0.046079,0.06135,0.0078992,0.031233,0.028447,0,0.032926
0.035895,0.032396,0.038776,0.034013,0.010202,0.04357,0.034012,0,0.066882
0.04462,0.042185,0.045139,0.041325,0.066632,0.047611,0.032771,0,0.050316
0.089198,0.12431,0.10439,0.072478,0.019262,0.11119,0.092665,0,0.083908
0.031405,0.036802,0.029076,0.054051,0.012482,0.03773,0.029624,0,0.0047065
0.041823,0.044675,0.065306,0.059608,0.01068,0.063432,0.041341,0,0.02485
0.05526,0.056752,0.055953,0.050681,0.070423,0.025149,0.052612,0,0.011278
0.031745,0.038299,0.038278,0.050551,0.077048,0.0086572,0.046686,0,0.017771
0.028532,0.033462,0.036605,0.011318,0.064191,0.023451,0.030015,0,0.028362
0.032429,0.027195,0.033107,0.010475,0.060816,0.03704,0.063093,0,0.0053924
0.041297,0.04425,0.051315,0.064359,0.076105,0.027749,0.065073,0,0.020525
0.022039,0.019369,0.03404,0.010434,0.0025686,0.025536,0.013619,0,0.016967
0.062674,0.066096,0.070836,0.07074,0.073814,0.028278,0.063539,0,0.04305
0.032534,0.042481,0.03088,0.033058,0.0068525,0.066653,0.03982,0,0.036635
0.027861,0.034951,0.047808,0.026705,0.004868,0.024724,0.025273,0,0.031804
0.050352,0.076077,0.05938,0.05351,0.073917,0.039733,0.077086,0,0.054966
0.038245,0.045947,0.031572,0.048501,0.076108,0.018659,0.04226,0,0.026986
0.036193,0.031039,0.039862,0.029457,0,0.039049,0.047517,0,0.066141
0.055181,0.057099,0.040731,0.047853,0.00523,0.030843,0.080595,0,0.023342
0.023948,0.022852,0.027974,0.011167,0,0.03411,0.0087363,0,0.012027
0.027455,0.032746,0.027931,0.040176,0.0072595,0.017167,0.049971,0,0.055488
0.036364,0.042608,0.049839,0.034759,0.0028755,0.046364,0.036003,0,0.01107
0.03269,0.052315,0.033957,0.010391,0.011982,0.019917,0.021124,0,0.012982
0.027758,0.04891,0.020073,0.0084186,0.0060432,0.022001,0.023822,0,0.059182
0.037668,0.040942,0.032555,0.032907,0.068471,0.016513,0.043675,0,0.022072
0.046694,0.051293,0.035602,0.042774,0.074256,0.056859,0.050129,0,0.03588
0.047856,0.042017,0.042269,0.027015,0,0.023934,0.048998,0,0.068504
0.027782,0.041585,0.022691,0.033138,0.0042123,0.012075,0.038785,0,0.029129
0.027146,0.031192,0.018084,0.024971,0.062213,0.01574,0.028095,0,0.037914
0.057973,0.080741,0.065308,0.048844,0.074672,0.063211,0.074524,0,0.074205
0.043752,0.043274,0.039687,0.030897,0,0.014697,0.044277,0,0.078569
0.047365,0.050886,0.043459,0.046239,0.0082888,0.030693,0.073225,0,0.053085
0.031579,0.043103,0.04039,0.016346,0,0.015517,0.015519,0,0.021974
0.028758,0.035525,0.025093,0.024454,0,0.039634,0.034672,0,0.022831
0.073063,0.070941,0.069266,0.07206,0.073654,0.056188,0.062684,0,0.079589
0.045538,0.044285,0.042263,0.052183,0.0063812,0.036712,0.049547,0,0.013268
0.030478,0.041641,0.034041,0.035148,0.066221,0.053323,0.054014,0,0.021961
0.039302,0.035735,0.036459,0.037536,0.072202,0.052512,0.024541,0,0.059742
0.039776,0.045917,0.041815,0.036277,0.0037836,0.04882,0.045051,0,0.048089
0.033475,0.029947,0.040573,0.033127,0,0.01327,0.023774,0,0.019842
0.030656,0.041725,0.019749,0.031538,0.0022598,0.01439,0.044889,0,0.045074
0.035187,0.04968,0.025297,0.017181,0.071666,0.020389,0.047432,0,0.074488
