0,0.053779,0,0.018542,0.0017552,0,0.035857,0,0
0,0,0.0077591,0.045915,0,0,0,0,0.023585
0.013969,0.060705,0.024041,0,0,0.013522,0,0.045488,0.024058
0.038141,0.022045,0,0.0077228,0.0071647,0,0,0.0058662,0
0,0.057565,0.032532,0.070614,0.027959,0,0.032766,0,0
0.034437,0,0.004405,0.020108,0.0040553,0,0,0,0
0.025167,0.0068306,0.025778,0,0.014978,0,0.038806,0.015399,0
0,0.074573,0.12671,0,0,0,0.027811,0.045254,0
0,0,0.075798,0.079438,0,0.0053723,0.06476,0,0
0.0077302,0.011933,0,0,0.014312,0.10769,0,0.003388,0.017607
0.0080888,0.036824,0.08506,0.0029904,0.0030659,0,0,0.037078,0
0.049704,0.0092096,0,0,0,0.03722,0.017981,0,0
0.040064,0,0.020846,0,0.0019392,0,0,0,0.037935
0,0.016132,0,0.037861,0,0.010679,0.032845,0,0.051132
0.022392,0,0,0.0040118,0.0099338,0,0,0.012632,0.042884
0.0071448,0,0.0052311,0.036377,0,0,0.0078082,0,0
0,0.023233,0.047933,0.02078,0,0,0,0,0
0.056551,0.021576,0,0,0,0.014066,0.0060437,0.020236,0
0,0.059137,0,0.026536,0.0097765,0.044938,0.044787,0.037666,0.0087534
0.04836,0,0,0,0,0,0.041933,0.018849,0.025124
0.0061242,0.067054,0.026176,0,0.00048894,0.039493,0,0.0091151,0
0.012063,0,0.026785,0.0097523,0.03011,0,0.02642,0.023349,0
0.03569,0,0,0.028835,0,0.00082431,0.019553,0.039821,0.044107
0.034713,0.0049473,0,0,0,0.042113,0.033351,0.085823,0.025865
0.020257,0.036752,0.025495,0,0,0.013859,0.0041596,0.03193,0.01069
0.1027,0,0.067638,0,0,0.028756,0,0,0
0.030961,0.017575,0.022898,0,0,0.026517,0,0,0
0.024579,0.013971,0.024969,0,0,0.024707,0.018739,0.022851,0
0,0.012715,0,0,7.5143e-05,0.40091,0,0,0
0.02144,0.070819,0,0,0.013595,0,0,0.047105,0
0.043825,0,0.030346,0,0,0.026548,0,0,0
0.025545,0.0097971,0.0060418,0,0.01541,0.12665,0,0,0
0.036738,0,0.0072231,0,0.0062572,0.055358,0,0,0
0.037932,0,0,0,0,0.042674,0,0,0.012391
0,0.07717,0.014103,0.045497,0,0.034562,0,0,0.032162
0.027428,0,0.0113,0.011744,0.0027042,0.025659,0.075515,0.016785,0.016229
0,0,0.12531,0,0,0,0.025264,0,0.00084218
0.031631,0.051005,0.010809,0,0.0016572,0,0,0.10037,0.029783
0.03588,0.021193,0.030402,0,0,0.005275,0,0,0
0.025539,0.055419,0.036247,0,0.072666,0,0.072582,0.023518,0.012968
0.027207,0.058788,0.0052797,0,0.010892,0.0076946,0,0.10571,0
0.046516,0,0,0,0,0.0068912,0,0.0022359,0.014993
0,0.031045,0.015947,0,0,0.086837,0.069079,0.014736,0.017893
0.021102,0.050167,0,0.0044307,0,0.025697,0.015859,0,0
0.022214,0,0.022638,0,0,0.065776,0,0.010955,0.030631
0.043362,0,0,0.013727,0.011099,0,0.017753,0,0
0.017914,0.074684,0,0,0,0,0,0,0
0.00031963,0,0.088276,0.0010972,0,0.010825,0,0,0
0.0091247,0.028847,0.012996,0.05203,0.037801,0,0.08084,0.03585,0
0.040697,0.031141,0,0,0,0.01313,0.048975,0.043136,0
0.032857,0,0.0025606,0.0035411,0.0047477,0,0,0.0044857,0
0.099456,0,0,0.018568,0.013303,0.031909,0,0.0077933,0
0.17795,0,0,0,0,0,0,0.016846,0
0.064092,0,0.0039591,0,0,0.089808,0,0.024394,0
0,0.10071,0.03429,0,0,0,0,0,0.03432
0.089207,0,0,0,0.0084453,0.010389,0.052176,0,0
0.076238,0,0.032773,0,0,0,0.06045,0.011227,0
0,0.027063,0.054912,0.029907,0,0,0,0,0
0.054615,0,0,0,0.0060915,0.080362,0,0.0095943,0.012862
0.039649,0,0.0037626,0,0,0.06073,0,0.0083462,0
0.067515,0,0.01425,0,0.046538,0.028514,0,0.0038248,0
0.023076,0,0,0.004813,0,0.065971,0,0.020967,0.047622
0.013345,0,0.0205,0.074154,0,0,0,0.017869,0.086432
0.049146,0.0064611,0,0,0.0078667,0.043613,0,0.025767,0.010343
0.071869,0.010027,0,0,0,0.038718,0,0.034187,0
0.049156,0,0,0,0,0.086067,0.040052,0.047046,0.036223
0.031225,0.0084162,0.0342,0,0,0.010356,0,0.052668,0
0,0.037914,0.11688,0,0,0,0.0054506,0,0.066503
0.056733,0.0062617,0,0,0,0.017582,0,0.036558,0
0.041832,0,0.048319,0,0,0.0025928,0.064676,0.0045036,0.011743
0.050141,0.020519,0,0,0.039132,0,0,0.010862,0.0045342
0.036962,0,0.00059678,0.010583,0,0,0,0,0.0028186
0.053402,0,0,0,0,0.057953,0,0,0
0.011322,0.085234,0.030808,0,0.0052283,0,0.032045,0.027675,0
0.056176,0,0,0,0,0.0086855,0,0.078192,0.042284
0,0,0,0.011485,0,0.032774,0.060817,0,0.079454
0.078683,0,0.026144,0,0,0,0,0,0
0.001733,0,0.025167,0.027515,0.00031429,0,0,0,0.072483
0.031646,0.043562,0,0,0.030473,0,0,0.030772,0.0034374
0.066081,0,0.0046014,0.010521,0,0,0.017183,0.0038776,0
0,0.060701,0.027308,0,0,0.00096002,0.0019507,0,0.0065941
0.034537,0.047786,0.053781,0,0.00086867,0,0,0.090834,0
0.0051627,0,0.011734,0,0,0.046856,0.037145,0.052199,0.00052444
0.036034,0.0039472,0.0021399,0,0,0.01863,0.0058804,0.053124,0
0,0.11709,0,0,0,0,0,0,0.058622
0.00057823,0.052836,0,0.018928,0,0,0.0082687,0,0.035931
0.012263,0.027066,0.018923,0,0,0,0,0.0039824,0.0072765
0.2704,0,0,0,0.010093,0,0,0.13527,0
0.036569,0.068149,0,0,0.028466,0,0.00039454,0.057998,0
0.0076558,0.024365,0.0063805,0.021771,0.010943,0,0,0.024088,0.0031924
0.018135,0.0012154,0.00851,0.035193,0,0,0.055442,0.085678,0
0.10897,0,0,0.22235,0,0,0,0.005363,0.048952
0.048334,0.024628,0.018146,0,0.044247,0,0.0075102,0.012677,0
0.043203,0,0.038221,0,0,0,0,0,0
0,0.13388,0,0,0,0,0,0.0028616,0.053481
0.10536,0,0.14241,0,0.0048333,0,0,0.039608,0.016195
0.022403,0.0023196,0.031027,0,0,0.037074,0,0.053453,0
0.030504,0,0,0,0.0037237,0.055097,0.026842,0.062982,0
0.11625,0.012536,0,0,0,0.0050877,0,0.037134,0
0.086789,0,0,0,0,0.01045,0,0.027228,0
0,0.018079,0.037003,0,0,0,0,0,0.031774
0.021299,0.026019,0.0068584,0,0,0.023866,0.032797,0.0017134,0
0.016917,0.088175,0,0,0,0.01773,0,0,0.011709
0.052933,0.058168,0,0,0,0,0,0.011308,0
0.049308,0,0,0.051829,0,0,0,0,0
0.021295,0,0.016054,0.016451,0,0.048117,0,0,0
0.052905,0.062934,0.0066068,0,0,0,0,0.032135,0.0071547
0.070865,0,0.018689,0,0,0,0,0,0
0.090504,0,0.080601,0,0,0,0,0.034997,0.02663
0.055142,0,0.015098,0,0.0070821,0.0018318,0,0,0
0.091279,0.001131,0,0.21007,0,0,0,0.072351,0.0564
0.010388,0,0.074374,0.17486,0.022798,0,0,0,0.016753
0.034488,0.0027186,0,0,0,0.011522,0.014266,0.037433,0.024515
0.00018575,0.072128,0.019423,0,0,0.027791,0,0.018728,0.028174
0.043941,0.00089065,0.016861,0.031764,0.00051245,0,0.024493,0.012459,0.040105
0.059234,0.06468,0,0,0.0041713,0,0,0,0
0.074338,0.04059,0,0,0.0088999,0,0,0,0
0.055604,0,0,0,0,0.0067993,0.0093637,0.011709,0
0.051705,0,0.037986,0,0.0071831,0,0,0,0
0.046609,0.10069,0.0038989,0,0,0,0,0.038189,0.0032041
0.030847,0,0.0019879,0.0072353,0.0039197,0,0,0.027386,0.0062447
0.095242,0,0,0.002301,0.02436,0,0,0.027063,0
0.0036563,0.045901,0,0,0.013822,0,0.020608,0,0
0.023633,0.01623,0,0.0088812,0,0.010267,0.067202,0.061758,0
0.043755,0,0,0,0.0084766,0,0,0,0
0.027207,0.011169,0,0,0,0.044685,0.036092,0,0
0.11956,0,0,0.10099,0.019969,0.044435,0,0.020112,0
0.012848,0.037295,0,0,0.012395,0,0.015058,0,0
0.013534,0.023818,0.034686,0.0012909,0,0,0.0032656,0,0
0.016247,0.0094467,0.0057691,0.01299,0.012263,0,0.011583,0,0.009387
0.028438,0.051693,0,0.025486,0.011641,0,0,0.015644,0.0071842
0.027111,0.02294,0.045113,0.026029,0.015807,0,0,0.0078796,0
0.012694,0.031559,0.018552,0.082888,0.090636,0,0,0,0
0,0,0.13285,0,0,0,0.0017309,0,0.10985
0.033807,0,0.024776,0,0.0014886,0.0047465,0.028828,0.017538,0
0.012113,0.032739,0,0,0.0028637,0,0.028843,0.02234,0.032716
0.04442,0.039666,0,0,0,0.084302,0,0.011279,0
0,0.033416,0.073759,0.025558,0.048675,0.011033,0.068759,0.036571,0
0.052738,0,0,0.0067109,0.0099425,0.036829,0.014884,0,0
0,0.1023,0.016688,0.02083,0,0.029135,0.040895,0,0.042381
0.018864,0.040357,0,0,0,0,0,0,0
0.0085161,0,0,0.0022012,0.0025499,0.011021,0.1146,0,0
0,0.034447,0.074412,0,0,0.013329,0,0,0
0.026478,0.0038533,0.044087,0,0.0041054,0.03868,0,0.033405,0
0.020631,0.0098581,0,0.031239,0.010157,0,0.051434,0,0
0,0,0,0.14073,0.0016923,0,0.052424,0,0
0.00041811,0,0.046356,0.0456,0.0015497,0,0.016034,0,0
0.040745,0,0.22667,0,0,0,0.059768,0.0072896,0
0.035207,0,0.00045127,0.010673,0.0037782,0.0063942,0.023452,0.072588,0.024112
0.091752,0,0.004293,0,0,0,0.0041411,0.023531,0
0,0.046138,0.072572,0.028333,0,0.055473,0.064451,0.0034001,0.006282
0.0062622,0,0.090189,0,0,0,0.043281,0,0
0.038148,0.0047725,0,0,0.017058,0,0.024467,0.04397,0
0.054395,0.023441,0,0,0.031446,0,0,0.018444,0
0.016895,0,0.029796,0.030331,0.028393,0.058557,0.0028163,0,0.0068153
0.02703,0.037918,0.0046194,0.031248,0.0069941,0.011069,0,0,0
0.03394,0.030235,0,0,0.016746,0.099575,0,0,0
0.014144,0.081898,0,0.10359,0,0,0,0,0.059133
0.057757,0,0,0,0,0,0.010283,0,0.015999
0.056458,0.038232,0.062878,0,0,0,0,0.036202,0.0032547
0.057151,0.040596,0.024356,0.045021,0.034448,0,0.043021,0.069135,0
0.011421,0,0.039256,0.063816,0.0050297,0,0.061674,0.051825,0
0.031715,0.035123,0,0,0,0.0005626,0,0.055751,0
0.063103,0.016036,0,0,0,0,0,0,0.016214
0.065509,0,0,0,0.045783,0.0055157,0.015558,0,0
0.012128,0,0,0,0,0.077861,0,0,0.018904
0.034503,0,0,0.02941,0,0.0553,0.0028595,0.010662,0
0,0,0.04588,0.042443,0,0.073653,0,0,0.060305
0,0.036153,0,0.034443,0,0,0.0091004,0.013066,0.04381
0.024404,0.086269,0.020987,0,0.0045942,0,0,0,0.0061675
0.051278,0,0,0.017303,0.0086015,0,0.015517,0.073761,0.0239
0.069883,0,0,0.010472,0,0.024464,0,0,0
0.042575,0,0,0.003336,0.0053191,0,0,0,0.039149
0,0.045902,0,0.04702,0.021995,0.073057,0.018546,0,0.094405
0.11339,0,0,0.015687,0,0.042075,0.011254,0,0
0,0,0.029985,0.054589,0.061661,0,0.010413,0,0.51997
0,0.080018,0.070935,0.017389,0.0068388,0,0.031476,0,0.032392
0.049005,0,0,0,0,0.035011,0.12212,0.018936,0
0.023313,0,0.073396,0.019724,0,0.056353,0,0,0
0.058911,0,0.0076198,0,0.0058381,0.013022,0.023752,0.03645,0
0.026189,0.059097,0,0.024729,0.0070707,0,0.012754,0,0
0.032362,0,0.054124,0,0.0081352,0.032891,0,0.04372,0
0,0.015976,0.027347,0.062389,0.019562,0,0.027661,0.032643,0.027849
0.029572,0,0,0.0087814,0.016068,0.062229,0,0,0.013494
0.043799,0.035821,0.00938,0,0,0,0.024793,0.032773,0
0.031476,0.028384,0,0.019428,0,0,0,0.045961,0.040304
0.092313,0.0091001,0,0,0,0,0.033606,0.034663,0
0.049459,0.060964,0,0,0.016174,0,0,0.024428,0.052984
0.032035,0,0,0,0,0.082124,0,0,0
0.048371,0,0,0,0.0019209,0.069096,0.040784,0.0027003,0
0.043971,0.020923,0.026416,0,0.013638,0,0,0,0
0.010179,0.080394,0.0092621,0,0.0046231,0.040518,0,0,0
0.00068649,0.06306,0,0,0,0,0.038504,0,0.016686
0.026888,0.057171,0.01817,0,0.0051446,0,0.043068,0.061346,0
0,0.076127,0,0,0.021528,0.066498,0.06217,0,0.018854
0.049976,0,0.015222,0,0.014181,0,0.060413,0.069792,0.047017
0.070018,0,0,0.0035008,0,0.00034976,0.032908,0,0.036418
0,0,0.065669,0.057308,0,0,0.041158,0,0.029103
0.075979,0,0,0,0.010638,0.025646,0,0.015859,0
0.053407,0.025759,0,0,0.036986,0,0.009682,0.019428,0
0,0.070599,0.016756,0,0,0,0.019287,0,0
0.029663,0.027424,0,0,0.029492,0,0.076644,0.013361,0
0,0,0,0,0.90172,0.041229,0.036614,0.021531,0.035298
0.012669,0.01944,0,0.021367,0,0.031995,0,0,0.020094
0.0012776,0.012777,0.014709,0,0,0.074866,0.013765,0.019573,0
0.032594,0.047293,0.012579,0,0.0011354,0,0,0,0.017507
0,0.051743,0.044068,0,0,0.050035,0.046891,0.056379,0.041029
0.028018,0.057195,0,0,0.0010686,0,0.0062768,0.028409,0.037696
0.037472,0,0.033279,0,0,0,0,0,0
0.076235,0,0,0,0,0.0070586,0,0.0013033,0.0054199
0,0,0.0489,0,0,0.01471,0.079321,0.025539,0.034079
0.019438,4.3108e-05,0,0,0,0.091336,0.033252,0.016713,0.14993
0.037402,0,0.028514,0.022268,0,0.01589,0,0.043051,0.019711
0.035197,0.020993,0,0,0.10422,0.078494,0,0,0
0.048652,0,0,0,0.0010906,0.0041285,0.0071754,0.014653,0.049283
0.033696,0.045693,0,0,0.0175,0,0.012068,0,0.019471
0.040021,0.0058594,0,0,0,0.057941,0,0,0
0.072981,0,0,0,0.00029355,0.0061058,0.0087381,0.01118,0
0.052005,0.018572,0,0,0.0081684,0.028885,0,0.019455,0
0.10104,0,0.071372,0,0.067841,0,0.14992,0.07908,0
0.0021239,0.10484,0.0086298,0,0,0,0,0,0
0.052283,0,0,0,0.0032444,0.0077245,0.038794,0,0
0,0,0.079171,0.15626,0.068419,0,0.063366,0,0.073034
0.0029098,0.024008,0,0.010361,0.0061537,0.011229,0,0,0.022597
0,0,0.049951,0.07469,0.024716,0,0.28539,0.011103,0.019455
0.073651,0,0,0,0.0039464,0,0,0,0
0.025477,0,0.040121,0,0.016125,0.06141,0.0022961,0.038194,0.012978
0.03635,0,0.038797,0,0.018563,0,0,0,0
0.029214,0.017768,0,0,0.0055089,0.0098878,0,0.075292,0
0.0034432,0,0.013629,0,0.024242,0.069345,0,0.016079,0.006773
0.039983,0,0,0.0062491,0.010153,0.058058,0,0,0
0.038181,0,0.024861,0.005247,0,0.086724,0,0,0
0.004791,0,0.019208,0,0,0.047437,0.037719,0,0.010405
0.19026,0,0,0,0,0,0,0,0
0.040307,0.053786,0,0,0.0036762,0.021342,0.047238,0.1338,0.0037749
0,0.072901,0.056588,0.020281,0,0,0.035423,0.016538,0.0011325
0.072806,0,0,0,0.0057536,0.0082671,0,0.0021128,0
0.075731,0,0,0.017899,0,0,0,0,0.0089118
0.11282,0,0,0,0,0.024513,0.01286,0.024003,0
0,0.052554,0,0,0,0.063756,0.082197,0,0
0.013429,0.046837,0.0028104,0,0,0.0065725,0,0,0.019503
0.11938,0,0.084371,0,0,0.013972,0,0,0.052198
0.014527,0,0.028237,0,0,0.030307,0.012561,0,0.0041204
0.027665,0.0045444,0.05593,0.037323,0,0.032327,0,0,0
0.027926,0,0,0,0,0.036139,0,0,0.0088041
0,0,0.10642,0,0.00067547,0.054405,0,0.047064,0
0.070991,0,0,0.011707,0,0.035114,0,0.032496,0
0.051711,0,0.046266,0,0.028463,0.018542,0,0.0042613,0.038701
0.014686,0,0.0099468,0.0012445,0.0091021,0.093926,0.0021449,0.004804,0
0.018562,0.076475,0,0.037505,0.002346,0,0.015666,0,0
0.060756,0.0048794,0,0.16898,0.0037526,0.094731,0,0,0
0.0023574,0,0.045328,0,0,0,0,0,0.080505
0.029701,0.031054,0.035945,0,0,0.016429,0,0,0
0.013608,0.036553,0.030686,0.005215,0.029819,0.038166,0,0,0
0.059683,0.026421,0,0,0.0094378,0,0.045805,0.017422,0
0.037002,0.0099364,0.0071566,0,0.003097,0,0,0,0.071318
0,0.03824,0,0.04734,0,0,0.058746,0,0
0.0086862,0.0076464,0.028893,0.023469,0.032713,0,0.045506,0,0.079323
0.010227,0.06563,0,0.012083,0,0,0,0.052001,0.038716
0,0.028522,0.052877,0,0,0,0,0,0
0.082982,0,0,0,0,0.03589,0,0,0.0058027
0.038782,0.095414,0,0,0.0080047,0,0.012521,0.10211,0.0046398
0.054584,0,0,0,0.002651,0,0,0.025839,0.04698
0.055655,0.049982,0,0,0,0,0,0,0
0,0,0.062982,0.028331,0,0.0043473,0.019496,0.028654,0.011493
0.050867,0,0,0.045877,0.044493,0.0018526,0.0035706,0,0
0.013448,0,0,0.044044,0,0.024029,0,0,0
0.019204,0.0038919,0.058431,0,0.0068294,0,0.052728,0.05089,0
0.052407,0,0.026273,0,0,0,0,0.01314,0.009057
0.12468,0,0,0.07691,0,0,0,0.020239,0.25378
0.12015,0.10172,0,0,0,0,0,0.0024308,0.05861
0.16805,0,0,0.0015738,0.0012189,0.055744,0,0.0042123,0
0.058967,0,0,0.015911,0.0012513,0,0.018769,0.028234,0
0.0030164,0.07137,0.022803,0,0.013187,0.019022,0,0,0
0.013266,0.022656,0.030909,0,0.014345,0,0,0.028728,0
0,0.095686,0,0.057803,0.010241,0.03141,0.025185,0.023187,0
0.0016858,0.038946,0.043328,0,0,0,0,0.015292,0.036079
0.0072157,0.048655,0.024673,0.028862,0,0,0,0,0.001694
0.0057755,0,0.088327,0.0011604,0,0,0,0.11064,0.062814
0,0.034097,0,0.0042547,0,0.099687,0.023493,0.03503,0.015059
0.068278,0,0,0.014921,0,0.018865,0,0,0.0091669
0.024505,0.016946,0.043793,0,0,0,0,0.013937,0.010304
0.048497,0.021785,0,0,0.009762,0,0,0.089748,0
0.033099,0,0,0,0,0.064228,0,0.0278,0.031858
0.026513,0.013338,0.010397,0,0,0.0048361,0,0.011599,0.027201
0.066209,0.0086733,0,0,0.0099362,0,0.0036805,0.03386,0.0059028
0.028301,0,0,0.102,0,0,0,0.022644,0.066474
0.084821,0,0,0,0.0069171,0.039407,0,0.023021,0
0.0061734,0.022006,0,0.021849,0,0.025351,0,0,0
0.057956,0,0,0.0015127,0.0066276,0,0.080653,0.06868,0.0081157
0,0.053391,0,0.081671,0,0,0,0,0.0419
0.025001,0.024419,0,0.023624,0,0.026649,0,0,0
0,0.080698,0,0,0.049478,0.039029,0.042808,0.018965,0.0062436
0.019645,0.072812,0,0,0,0.06037,0.023334,0,0
0.018876,0.091371,0.024565,0,0.0065845,0,0.032787,0.035658,0.015235
0.024461,0,0.054658,0.0049696,0.035667,0.014745,0.027223,0.03371,0
0.026385,0.040464,0,0,0,0,0,0.022686,0.038524
0.024663,0,0.024165,0,0,0.041632,0,0,0
0.039908,0.047337,0,0.013966,0,0.002631,0,0.035569,0.062497
0,0.023176,0.064279,0.047555,0,0,0.019953,0,0
0.056767,0,0.027229,0.03277,0.010408,0,0,0.10775,0.063776
0,0.0076886,0,0.051902,0,0,0.026074,0,0
0,0.046116,0.022508,0.027578,0.0064474,0,0.029748,0.00018427,0
0.0063981,0.06494,0.017009,0.0045009,0.0062985,0,0.03639,0.019078,0
0.013813,0.021657,0.055448,0.045798,0,0,0.059764,0.012247,0.010362
0.050001,0,0,0.05883,0,0.063725,0.050697,0,0
0.0013297,0,0.20678,0.21874,0,0.038039,0.031067,0.0072246,0
0.059665,0.016885,0,0.049655,0.0055296,0,0,0.0011788,0
0.031935,0,0.050865,0,0,0.064295,0,0.033391,0
0.0356,0.014619,0.018499,0,0.010494,0,0,0.0047918,0
0.017493,0,0,0.050144,0.0043004,0.064271,0,0,0
0.055949,0,0.013183,0,0.016006,0.0055924,0,0.040455,0.013845
0.039901,0,0,0.041038,0.0060314,0,0.067678,0.053318,0.026132
0.029881,0,0.022295,0.025247,0.01229,0,0,0.074548,0
0,0.028909,0.033645,0.066981,0.0058491,0,0,0,0
0,0.0049424,0.023481,0,0.018677,0.014124,0.023014,0.0083094,0.0021414
0.051548,0.050238,0.029595,0.0018866,0.020865,0,0,0.10725,0
0.013269,0.067334,0.005406,0.03525,0.0075663,0,0.028906,0.02458,0
0.012041,0.016936,0.032139,0,0.002197,0.033186,0.020659,0,0
0.02632,0,0,0,0.012825,0.05178,0.0036303,0.082086,0.025878
0.029657,0.00061632,0,0.052361,0.0045889,0.044759,0,0.04682,0
0.065477,0.045231,0,0.026662,0.0047699,0,0,0.010403,0
0,0.03152,0.039774,0.053124,0.0036368,0,0.069289,0,0
0.061876,0,0.0068629,0,0,0.016464,0,0.050744,0
0.043956,0,0,0,0.0052552,0.0049167,0.0068486,0.0046751,0.0398
0.049546,0,0.017889,0,0.017658,0,0,0.057337,0
