0,0,0.018775,0.075396,0.0045645,0.048049,0.0050198,0.024208,0,0,0,0.0095052,0.0085107,0.06874,0.010122,0.0016122,0,0.047261,0
0,0,0.015635,0.061358,0.062947,0.020926,0.062988,0.082167,0.0010945,0,0,0,0.0095843,0.0079692,0.00367,0.016774,0,0,0
0,0,0.04284,0.0096496,0.0047313,0.023593,0.0083531,0.011451,0,0,0,0.0088892,0.0071243,0.033948,0.0092177,0.081074,0,0.010983,0.008377
0,0,0.032808,0.067306,0.069246,0.018693,0.0045814,0.069869,0,0,0,0.00576,0.0077697,0.069145,0.012412,0.0011963,0,0.0010634,0.065437
0,0,0.037028,0.021546,0.0076613,0.052232,0.0051351,0.078855,0,0,0,0.012413,0.012594,0.074835,0.024227,0.0022687,0,0.025852,0
0,0,0.086859,0.087944,0.073449,0.066962,0.01007,0.088454,0,0,0,0.017557,0.013027,0.09449,0.022156,0.085692,0,0.055624,0.077819
0,0,0.052539,0.017257,0.0074692,0.02565,0.013158,0.0047664,0,0,0,0.010675,0.014341,0.017667,0.07162,0.016786,0,0.02579,0.088605
0,0,0.033654,0.069276,0.013182,0.044773,0.074438,0.01534,0,0,0,0.076678,0.01244,0.074551,0.0059189,0.073361,0,0.063579,0
0,0,0.027175,0.061625,0.0087569,0.036496,0.00092075,0.065911,0,0.00063496,0,0.0097976,0.0034357,0.015596,0.010159,0.01342,0,0.0063595,0.00012725
0,0,0.028836,0.0094926,0.007841,0.042245,0.0079916,0.053769,0,0,0,0.079315,0.0081246,0.0065874,0,0.0091531,0,0.024963,0.011144
0,0,0.023497,0.0050388,0.0687,0.046035,0.0126,0.054247,0,0,0,0.0035606,0.01009,0.005651,0.0059308,0.089948,0.00044316,0.034284,0.0071081
0,0,0.01923,0.012149,0.069742,0.033875,0.069375,0.01796,0,0,0,0.012699,0.059834,0.015252,0.012954,0.085619,0,0.023286,0
0,0,0.031324,0.026188,0.070352,0.039733,0.014014,0.029532,0,0,0,0.070467,0.088952,0.077258,0.012111,0.085355,0,0.023834,0.060816
0,0,0.058385,0.085643,0.07339,0.077197,0.071722,0.085655,0,0,0,0.071534,0.083984,0.091401,0.098187,0.084701,0,0.074116,0
0,0,0.041678,0.084448,0.066903,0.053075,0.0078532,0.065124,0,0,0,0.012844,0.077849,0.091939,0.011092,0.079215,0,0.082515,0.085015
0,0,0.033106,0.050505,0.0090118,0.013728,0.0030039,0.0072405,0,0,0,0.0031981,0.00028464,0.0070488,0.0081967,0.0098671,0,0.00062013,0.079339
0,0,0.034409,0.015746,0.069967,0.052073,0.011291,0.023726,0,0,0,0.0082264,0.0029939,0.01555,0.014102,0.078745,0,0.076476,0.0037866
0,0,0.020886,0.01136,0.059163,0.03383,0.0065655,0.077875,0,0,0,0.0067104,0.068734,0.011874,0.083096,0.070254,0,0.038831,0.075103
0,0,0.026004,0.027736,0.0043531,0.043581,0.0047628,0.079361,0,0,0,0.0097371,0.01087,0.0092323,0.010996,0.078829,0,0.093527,0.076095
0,0,0.037161,0.065961,0.0064029,0.023173,0.058471,0.062981,0,0,0,0.067905,0.0051566,0.0061405,0.014569,0.0025392,0,0,0.0011413
0,0,0.04839,0.063107,0.067539,0.042746,0.0030048,0.015761,0,0,0,0.073874,0.011814,0.095704,0.017417,0,0,0.054981,0.081969
0,0,0.055597,0.056619,0.0032728,0.057386,0.067827,0.014229,0,0,0,0.070772,0.017407,0.020174,0.010208,0.082387,0,0.0098094,0.089198
0,0,0.027905,0.071813,0.0017965,0.04349,0.066697,0.068629,0,0,0,0.012715,0.06267,0.076345,0.0096834,0.085361,0,0,0.074001
0,0,0.061644,0.020491,0.074339,0.039598,0.0080812,0.0589,0,0,0,0.0037043,0.010219,0.0094299,0.006802,0.010973,0,0.036384,0.071428
0,0,0.020735,0.066111,0.06347,0.025054,0.00051208,0.068545,0.0012609,0,0,0.066259,0.0041012,0.014952,0.012148,0.01169,0,0.055778,0
0,0,0.034183,0.015058,0.0047053,0.050895,0.064832,0.014158,0,0,0,0.070416,0.074922,0.010531,0.012811,0.076931,0,0.09928,0
0,0,0.040142,0.057915,0.0032508,0.014518,0.0027182,0.021056,0,0,0,0.0085497,0.009187,0.0026405,0.0061185,0.015128,0,0.0096565,0
0,0,0.035605,0.07581,0.0083631,0.044492,0.0099737,0.081747,0,0,0,0.0095222,0.011678,0.026705,0.014592,0.07409,0,0.074172,0.0049299
0,0,0.038115,0.063361,0,0.022945,0.068115,0.013067,0,0,0,0.082956,0.005427,0.0273,0,0.0055565,0,0.052828,0.068606
0,0,0.022385,0.025495,0.0074805,0.031042,0,0.036503,0,0,0,0.0085174,0.012687,0.073303,0.010269,0.010609,0,0.09618,0.068667
0,0,0.049949,0.080026,0.068511,0.040312,0.072383,0.074029,0,0,0,0.068917,0.020365,0.01067,0.0041744,0.08855,0,0.029943,0.067339
0,0,0.064079,0.091938,0.015288,0.069848,0.077643,0.080862,0,0,0,0.090425,0.077746,0.029106,0.006181,0.018171,0,0.086602,0.078115
0,0,0.074283,0.090312,0.0080354,0.06146,0.0072742,0.020973,0,0,0,0.083942,0.012733,0.097703,0.087918,0.085226,0,0.048561,0.063334
0,0,0.019409,0.022218,0.010072,0.022168,0.0089945,0.058632,0,0,0,0.019497,0.012559,0.015636,0.006301,0.071093,0,0.0066328,0.082239
0,0,0.075034,0.042891,0.0078659,0.082095,0.078301,0.083702,0,0,0,0.082215,0.091137,0.0087311,0.0095533,0.017617,0,0.036732,0.071078
0,0,0.061953,0.093784,0.072127,0.066232,0.014943,0.010396,0,0,0,0.0083574,0.081446,0.080511,0.07888,0.011887,0,0.042049,0.076515
0,0,0.052244,0.011415,0.016298,0.015575,0.010284,0.012854,0,0,0,0.0059116,0.0095647,0.096338,0.0051139,0.013885,0,0.014731,0.075852
0,0,0.036654,0.057613,0.0089986,0.0335,0.00021258,0.0065106,0,0,0,0.069876,0.071319,0.0094532,0.079921,0.020684,0.0014082,0.016003,0.068664
0,0,0.010147,0.023245,0.06245,0.043235,0.070138,0.019735,0,0,0,0.0023003,0.076183,0.014171,0.072569,0.011461,0,0.061861,0.079503
0,0,0.028537,0.07184,0,0.012517,0.0073061,0.0046024,0,0,0,0.0096733,0.065564,0.015121,0.010331,0.002339,0,0.0031678,0.069093
0,0,0.043362,0.020589,0.064364,0.030329,0.002355,0.0050444,0,0,0,0.012717,0.0077916,0.011129,0.073031,0.0085888,0,0.07752,0.011748
0,0,0.039688,0.01916,0.0099616,0.046505,0.012076,0.0090853,0,0,0,0.014801,0.014002,0.013885,0.077835,0.0021988,0,0.026097,0.072803
0,0,0.05268,0.071383,0.072078,0.056346,0.0018344,0.016658,0,0,0,0.01399,0.018987,0.087588,0.025507,0.086132,0,0.043583,0.072376
0,0,0.0044944,0.026764,0.0071177,0.057996,0.067082,0.024598,0,0,0,0.078772,0.075087,0.070136,0.079443,0,0,0.0066136,0
0,0,0.029928,0.025876,0.01227,0.053028,0.0052143,0.0026573,0,0,0,0.0071619,0.088175,0.071341,0.074587,0.0041068,0,0.043604,0.0038878
0,0,0.08274,0.058458,0.0068318,0.046612,0.0028056,0.021291,0,0,0,0.010605,0.01252,0.020351,0.086744,0.016354,0,0.055757,0
0,0,0.12862,0.095396,0.090004,0.091781,0.086642,0.07584,0,0,0,0.087051,0.10168,0.096213,0.094345,0.027161,0,0.095031,0
0,0,0.034571,0.01272,0.0062672,0.027829,0.0061988,0.059629,0,0,0,0,0.007489,0.011458,0.0069166,0.079645,0,0.054494,0.0089488
0,0,0.029306,0.022319,0.07378,0.055946,0.0085244,0.077175,0,0,0,0.0058316,0.0082631,0.075946,0.017744,0.011576,0,0.055965,0
0,0,0.038434,0.0071792,0.006503,0.048331,0.0059134,0.012444,0,0,0,0.066015,0.0075317,0.068954,0.012093,0.0079744,0,0.010869,0
0,0,0.032946,0.029296,0.074102,0.079853,0.073946,0.075944,0,0,0,0.079393,0.015987,0.079374,0.018426,0.012612,0,0.085276,0
0,0,0.063681,0.016251,0.01603,0.062399,0.011422,0.067128,0,0,0,0.078938,0.01022,0.0051971,0.084136,0.0047659,0,0.020379,0.0073452
0,0,0.034389,0.083144,0.06832,0.069033,0.076452,0.079536,0,0,0,0.08048,0.017871,0.078333,0.0086371,0.0097476,0,0.080836,0.064071
0,0,0.15166,0.1077,0.085125,0.11517,0.021689,0.091305,0,0,0,0.093084,0.10387,0.10861,0.09704,0.10518,0,0.12751,0.062626
0,0,0.048096,0.0018734,0.011229,0.031614,0.01121,0.066652,0,0,0,0.0047829,0.00055111,0.08526,0.011495,0.021575,0,0.028415,0
0,0,0.027349,0.0093894,0.060685,0.030192,0.07496,0.061923,0,0,0,0.004154,0.013846,0.087472,0.0058359,0.0063434,0,0.038995,0.085946
0,0,0.0264,0.023032,0.065617,0.025615,0.064734,0.017076,0,0.0014431,0,0.077552,0.064957,0.075405,0.089663,0.069308,0,0.054419,0.064029
0,0,0.015675,0.010016,0.068647,0.059202,0.062297,0.0061873,0,0,0,0.0076899,0.0089603,0.011165,0.015422,0.01224,0,0.0048291,0.019735
0,0,0.067152,0.08027,0.0084169,0.042341,0.080434,0.023061,0,0,0,0.082304,0.082989,0.08551,0.083832,0.0096187,0,0.044639,0.059457
0,0,0.059715,0.085688,0.07743,0.07146,0.071034,0.02693,0,0,0,0.0089765,0.024596,0.018016,0.092041,0.01199,0,0.073109,0.010034
0,0,0.061886,0.023028,0.080146,0.066611,0.010838,0.014854,0,0,0,0.01417,0.078957,0.08268,0.081379,0.08467,0,0.013647,0.065996
0,0,0.046326,0.017888,0.060276,0.045379,0.015001,0.026956,0,0,0,0.071592,0.016122,0.010713,0.079957,0.0058555,0,0.017582,0.00145
0,0,0.071026,0.077928,0.069852,0.026818,0.072484,0.053325,0,0,0,0.071179,0.080244,0.093172,0.088349,0.083899,0,0.06544,0.075376
0,0,0.02007,0.011697,0.006266,0.061478,0.0040015,0.025994,0,0,0,0.011215,0.011689,0.017421,0.014278,0.0023041,0,0.0089473,0.010083
0,0,0.03798,0.062831,0.0053161,0.052363,0.080263,0,0,0,0,0.074448,0.015953,0.071555,0.013349,0.0090937,0,0.0048627,0
0,0,0.06976,0.011053,0.070533,0.017073,0.075062,0.00027829,0,0,0,0.00014041,0.068219,0.0802,0.014414,0.0097294,0,0.039292,0
0,0,0.030449,0.0069683,0.011373,0.048179,0,0.025664,0,0,0,0.070774,0.0061052,0.070902,0.0077503,0.0067184,0,0.013682,0.074459
0,0,0.040417,0.012425,0.078393,0.033673,0.013507,0.0568,0,0,0,0.075041,0.019682,0.019003,0.0048634,0.085374,0,0.071695,0
0,0,0.025093,0.0068708,0.0078745,0.030522,0.077415,0.053628,0,0,0,0.0040228,0.0066359,0.070719,0.009307,0.0086754,0,0.037043,0
0,0,0.078484,0.0673,0.015177,0.056396,0.006803,0.085345,0,0,0,0.0088757,0.015557,0.077715,0.015044,0.014177,0,0.011929,0.078809
0,0,0.0204,0.022522,0.0048955,0.02595,0.0089252,0.021832,0,0,0,0.014058,0.0046778,0.014474,0.0065526,0.0055001,0,0.020969,0.0047778
0,0,0.03349,0.064929,0.075996,0.053269,0.013163,0.081083,0,0,0,0.0048399,0.0274,0.016283,0.081128,0.010661,0,0.040562,0.075529
0,0,0.036435,0.027674,0.068684,0.03387,0.066402,0.013419,0,0,0,0.011591,0.009066,0.0027561,0.076662,0.078976,0,0.019548,0.00086027
0,0,0.034763,0.033802,0.076479,0.034286,0.0047655,0.023822,0,0,0,0.0085085,0.012424,0.074375,0.0059604,0.0091102,0,0.067826,0
0,0,0.01314,0.054546,0.06136,0.047273,0.071243,0.067004,0,0,0,0.076994,0.009938,0.010958,0.075779,0.003188,0,0.029324,0.078604
0,0,0.040513,0.0080779,0.011151,0.052038,0.067264,0.063907,0,0,0,0.010473,0.016311,0.020421,0.016135,0.076677,0,0.0086195,0.0777
0,0,0.070782,0.070597,0.011129,0.038757,0.0075677,0.017987,0,0,0,0.079521,0.01801,0.089394,0.0044446,0.012267,0,0,0.069378
0,0,0.03776,0.081147,0.059601,0.025164,0.011427,0.064453,0,0,0,0.015468,0.073964,0.0085463,0.0020986,0,0,0.081055,0.080579
0,0,0.069752,0.061329,0.066119,0.04628,0.015929,0.072547,0,0,0,0,0.0019923,0.026554,0.014431,0.07775,0,0.047017,0
0,0,0.028949,0.077832,0.0075484,0.027001,0.0013554,0.0064612,0,0,0,0.0065235,0.019901,0.075758,0.0087556,0.069955,0,0.021127,0.013125
0,0,0.030164,0.016505,0.0054338,0.042939,0.0095138,0.0010282,0,0,0,0.084248,0.012717,0.074283,0,0.01117,0.0017711,0,0
0,0,0.041744,0.087442,0.064457,0.027929,0.0090472,0.031788,0,0,0,0.015083,0.075561,0.080703,0.0058408,0.0016441,0,0.038703,0.0677
0,0,0.047472,0.085396,0.068892,0.038073,0.0084349,0.06802,0,0,0,0.075827,0.017733,0.020487,0.00036672,0.010693,0,0.012617,0
0,0,0.074351,0.090272,0.065764,0.089562,0.081063,0.080685,0,0,0,0.006875,0.10551,0.089009,0.085365,0.0217,0,0.045838,0.080211
0,0,0.040581,0.026875,0.0065626,0.023947,0.0099617,0.066316,0,0,0,0.006676,0.083014,0.0071696,0.075916,0.0039495,0,0.020067,0.0014314
0,0,0.052711,0.018142,0.0042381,0.042681,0.0064071,0.019989,0,0,0,0.013509,0.012926,0.0078756,0.013646,0.0093933,0,0.020738,0
0,0,0.019702,0.082006,0.0071661,0.054805,0.0041917,0.019534,0,0,0,0.081783,0.01896,0.082649,0.078513,0.068479,0,0.049106,0.074005
0,0,0.066279,0.03141,0.070457,0.075264,0.072673,0.014965,0,0,0,0.017382,0.086991,0.0877,0.089015,0.076105,0,0.10844,0.010327
0,0,0.029773,0.0075386,0.0081685,0.025842,0.062455,0.068403,0,0,0,0,0.012668,0.0068998,0.073007,0.0827,0.0003523,0.0078672,0.006811
0,0,0.045691,0.0069121,0.003789,0.054496,0.071514,0.008296,0,0,0,0.005683,0.011887,0.0080291,0.0030107,0.0058135,0,0.014021,0.00089678
0,0,0.031286,0.017551,0.067104,0.0262,0.0092665,0.0075586,0,0,0,0.0063435,0.067504,0.0020175,0.0074455,0.0092048,0,0,0
0,0,0.041576,0.014273,0.073038,0.059335,0.019936,0.030156,0,0,0,0.013988,0.02217,0.031224,0.015738,0.013717,0,0.038609,0.085497
0,0,0.016807,0.0078571,0.0082577,0.024049,0.005055,0.0027431,0,0,0,0.0083248,0.0060041,0.0048543,0.0064291,0.074026,0,0.0041693,0.0045419
0,0,0.024542,0.016617,0.06154,0.038017,0,0.064252,0,0,0,0.081507,0.0020944,0.013868,0.078072,0.084411,0,0.030679,0.082959
0,0,0.050223,0.010252,0.063447,0.03136,0.0049987,0.0053296,0,0,0,0.068586,0.019715,0.0086552,0.0073453,0.011592,0,0.025116,0
0,0,0.034612,0.065764,0.006614,0.035064,0.012895,0.014247,0,0,0,0.012735,0.0083921,0.025172,0.076358,0.01,0,0.056766,0.001338
0,0,0.06354,0.01939,0.07359,0.043311,0.006974,0.011553,0,0,0,0.013752,0.0098255,0.013798,0.078881,0.018226,0,0.040964,0.076367
0,0,0.013106,0.018754,0.058426,0.040056,0.018815,0.01473,0,0,0,0.076898,0.014762,0.081041,0.019016,0.068116,0,0.032814,0
0,0,0.042568,0.059884,0.0021523,0.047754,0.070773,0.018484,0,0,0,0.0089243,0.075346,0.024436,0.017269,0.007067,0,0.039242,0.072926
0,0,0.045389,0.0054524,0.011544,0.023416,0.0039163,0,0,0,0,0.063869,0.012556,0.0084117,0.010404,0.0023279,0,0.020468,0.0049958
0,0,0.018139,0.01196,0.0057364,0.036121,0.066497,0.06621,0,0,0,0.0032065,0.014649,0.0066999,0.078053,0.073005,0,0.028307,0.00157
0,0,0.038008,0.044107,0.0049251,0.077782,0.078314,0.037726,0,0,0,0.081215,0.074045,0.013812,0.013143,0.074192,0,0.024913,0
0,0,0.060727,0.011511,0.069927,0.047078,0,0.016943,0,0,0,0.012996,0.0025956,0.017023,0.013209,0.077639,0,0.01182,0.074743
0,0,0.03141,0.023863,0.0022415,0.01828,0.056305,0.032131,0,0,0,0.0045308,0.0053156,0.003344,0.0095259,0.0087064,0,0.008412,0.0086235
0,0,0.026334,0.067669,0.061111,0.014892,0.062636,0.0094864,0,0,0,0.0018809,0.0020255,0,0.080998,0.0064925,0,0.02119,0.011936
0,0,0.085892,0.039127,0.074963,0.074067,0.091149,0.073589,0,0,0,0.01477,0.09087,0.094201,0.015892,0.087189,0,0.012123,0
0,0,0.064376,0.023046,0.062524,0.02304,0.069778,0.020679,0,0,0,0.0059179,0.011931,0.024446,0.0070808,0.018721,0,0,0.077313
0,0,0.032636,0.0096528,0.067486,0.035438,0.0042142,0.0098535,0,0,0,0.0079093,0.003257,0,0.0011952,0.0097747,0,0,0.0068988
0,0,0.03867,0.014873,0.0029135,0.038864,0.060659,0.020234,0,0.0017919,0,0.081468,0.010629,0.013884,0.0025836,0.010875,0,0.006746,0
0,0,0.021594,0.0069082,0.0046675,0.016612,0.064776,0.0085256,0.0001682,0,0,0.08046,0.071173,0.017933,0.0093693,0.0074841,0,0.050706,0
0,0,0.039784,0.00096634,0.0098723,0.052056,0.015413,0.020178,0,0,0,0.0021663,0.011314,0.084119,0.015519,0.01027,0,0.0076144,0
0,0,0.064845,0.013631,0.066003,0.072354,0.011971,0.032719,0,0,0,0.088344,0.0077452,0.016776,0.093456,0.0092473,0,0.019665,0.0026767
0,0,0.054047,0.017844,0.018815,0.044479,0.01091,0.070697,0,0,0,0.015935,0.017075,0,0,0.024475,0,0.025573,0.010916
0,0,0.045598,0.019068,0.061717,0.025141,0.061289,0.018767,0,0,0,0.0076212,0.0037509,0.0046082,0.006981,0.00038932,0,0.011365,0.0010802
0,0,0.028685,0.016944,0.063596,0.051626,0.005056,0.023345,0,0,0,0.0074833,0.003814,0.019285,0.0066075,0.012959,0,0.00046282,0.00082689
0,0,0.055642,0.022194,0.0075283,0.048772,0.069421,0.071712,0,0,0,0.006017,0.0098319,0.016367,0.017012,0.020394,0,0.011336,0.015553
0,0,0.058961,0.024986,0.011729,0.043774,0.069241,0.064848,0,0,0,0.015199,0.018191,0.008038,0.081958,0.0026659,0,0.033085,0
0,0,0.0281,0.011513,0.0034917,0.029402,0.00969,0.010763,0,0,0,0.014364,0.0071948,0.012511,0.0067318,0.010785,0,0.011286,0.074176
0,0,0.015873,0.011915,0.065827,0.043289,0.0052226,0.0039315,0,0,0,0.0097613,0.011482,0.068907,0.01318,0.0083743,0,0,0
0,0,0.037948,0.027322,0.0032608,0.048,0.0061723,0.023334,0,0,0,0.008763,0.0070243,0.020761,0.011394,0.0042431,0,0.0075438,0.0045028
0,0,0.098609,0.034431,0.065411,0.067583,0.016145,0.092276,0,0,0,0.079285,0.089585,0.077475,0.099683,0.0073488,0,0.11791,0
0,0,0.019988,0.071856,0.073165,0.030236,0.013676,0.079823,0,0,0,0.0076911,0.071012,0.015569,0.0057487,0.010837,0,0.0089619,0.075453
0,0,0.043178,0.072272,0.010069,0.034796,0.0041864,0.0056519,0,0,0,0.0080548,0.079803,0.081543,0.088021,0.082537,0,0.028868,0
0,0,0.014195,0.026243,0.0011278,0.019801,0.06986,0.014665,0,0,0,0.077718,0.0058652,0.0078637,0.076891,0.01036,0,0.044789,0
0,0,0.012511,0.032767,0.0051648,0.049065,0.0062733,0.024048,0,0,0,0.0072994,0.0064376,0.020526,0.0056522,0.00061367,0,0.063116,0.073037
0,0,0.025693,0.012148,0.003624,0.035691,0.005497,0.028162,0,0,0,0.01081,0.01945,0.010347,0.003312,0.002528,0.00019124,0.014345,0
0,0,0.019494,0.012413,0.0065038,0.019926,0.012143,0.064888,0,0,0,0.0062599,0.011089,0.0082849,0.0049452,0.077806,0,0.0060657,0.076037
0,0,0.036692,0.062413,0.0093975,0.039422,0.074743,0.052772,0,0,0,0.072634,0.020113,0.076679,0.00099748,0.08068,0,0,0.071375
0,0,0.02931,0.0084561,0.010477,0.041223,0.010203,0.070404,0,0,0,0.076701,0.0087601,0.01636,0.08504,0.012975,0,0.041299,0.074088
0,0,0.042416,0.011642,0.061884,0.026875,0.0043493,0.019649,0,0,0,0.0084308,0.00031978,0.066943,0.073766,0.073924,0,0,0
0,0,0.018342,0.065047,0.071565,0.01988,0.073401,0.05829,0,0,0,0,0.022707,0.017911,0.077744,0.016847,0,0.053017,0
0,0,0.080193,0.075756,0.071615,0.04923,0.013523,0.059543,0,0,0,0.011842,0.019938,0.024544,0.00014756,0.086364,0,0.031175,0.067269
0,0,0.023751,0.0081158,0.0045746,0.0081241,0.065229,0.0086256,0,0,0,0.069766,0.0042875,0.014233,0.0087246,0.00081387,0,0.010785,0.066652
0,0,0.028732,0.070972,0.0032499,0.033763,0,0.020065,0,0,0,0.080013,0.0099248,0.079558,0.003243,0.0089956,0,0.047683,0.060365
0,0,0.039068,0.076796,0,0.022868,0.0069968,0.013588,0,0,0,0.0013748,0.076125,0.013564,0.07661,0.0067066,0,0.015145,0
0,0,0.05074,0.015114,0.071385,0.052019,0.010175,0.010676,0,0,0,0.012981,0.07912,0.08103,0.0033921,0.012132,0,0.046668,0.068915
0,0,0.039142,0.0053943,0.0067629,0.053049,0.066227,0.073204,0,0,0,0.074069,0.024609,0.0097858,0.011699,0.0088619,0,0.0016219,0
0,0,0.032802,0.0030352,0.0098559,0.03462,0.010467,0.0050516,0,0,0,0.0055901,0.018475,0.020547,0.013604,0.014933,0,0.068324,0.017686
0,0,0.04469,0.022832,0.067389,0.019628,0.0035788,0.02137,0,0,0,0.0081043,0.018356,0.072922,0.01145,0,0,0.068595,0.072298
0,0,0.031904,0.079236,0.0040706,0.012433,0.0073309,0.014955,0,0,0,0.0054039,0.0037219,0.01431,0.073004,0.0055223,0,0.0090297,0
0,0,0.043672,0.014747,0.0073651,0.03271,0.007681,0.019021,0,0,0,0.0070524,0.0080038,0.018904,0.0069293,0.011091,0,0.0543,0.082858
0,0,0.023663,0.023394,0.0090401,0.053149,0.069555,0.067568,0,0,0,0.082388,0.080666,0.010398,0,0.080756,0,0.025437,0.069163
0,0,0.021753,0.075146,0.064344,0.071327,0.0066777,0.087019,0,0,0,0.0065467,0.088128,0.086281,0.017348,0.083142,0,0.020375,0.064616
0,0,0.039376,0.021178,0.069593,0.020488,0.062172,0.0031226,0,0,0,0.012333,0.060445,0.0092768,0.0049613,0.014573,0,0.0066284,0.073491
0,0,0.038184,0.0019874,0.069126,0.063293,0.081457,0.057342,0,0,0,0.075411,0.019698,0.019847,0.087368,0.0070571,0,0.043467,0.0034405
0,0,0.047568,0.01256,0.0066154,0.041874,0.0058765,0.086724,0,0,0,0.072957,0.072135,0.094423,0.019088,0.0093865,0,0.023762,0.061661
0,0,0.025249,0.03511,0.013712,0.048149,0.076148,0.073586,0,0,0,0.0068841,0.022624,0.013873,0.085858,0.075996,0,0.059142,0.010042
0,0,0.11821,0.10272,0.075184,0.10365,0.080882,0.089052,0,0,0,0.095249,0.090597,0.099745,0.096972,0.090243,0,0.079539,0.049075
0,0,0.034302,0.014648,0.011288,0.047905,0.076906,0.031445,0,0,0,0.010507,0.083752,0.022598,0.0085305,0.083804,0,0.072431,0.0090951
0,0,0.067483,0.036529,0.076638,0.08219,0.079355,0.082171,0,0,0,0.090149,0.02549,0.017099,0.0094205,0.086794,0,0.084039,0
0,0,0.011705,0.009851,0.0064542,0.026642,0.010625,0.067673,0,0,0,0,0.0036847,0,0.071355,0.083044,0,0.042375,0.0038603
0,0,0.019003,0.0061544,0.071245,0.035511,0.01086,0.016623,0,0,0,0,0.01097,0.067057,0.0047441,0.070737,0,0.0053767,0
0,0,0.063334,0.027883,0.062471,0.036842,0.0061183,0.016954,0,0,0,0.076577,0.018339,0.014628,0.012036,0.014493,0,0.02731,0
0,0,0.044428,0.063029,0.068169,0.05092,0.0080366,0.016361,0,0,0,0.079486,0.014383,0.016061,0.00827,0.076803,0.0026934,0.04009,0.0069443
0,0,0.030141,0.016116,0.0008774,0.017974,0.0018413,0.015032,0,0,0,0.011275,0.05859,0.0036819,0.0062113,0.0063149,0,0,0
0,0,0.021368,0.0087894,0.01666,0.042318,0.070257,0.057433,0,0,0,0.017139,0.021883,0.01412,0.081999,0.081472,0,0.012659,0.0034532
0,0,0.029269,0.017109,0.0062071,0.029723,0.0097618,0.00069813,0,0,0,0.014074,0.0057807,0.0099985,0.084508,0.080443,0,0.02134,0.0098821
0,0,0.033744,0.013173,0.0059552,0.02928,0.0023623,0.02406,0,0,0,0,0.0038368,0.0021402,0.0064431,0.071225,0,0.010294,0.0065871
0,0,0.019077,0.010618,0.0003342,0.050239,0.0026953,0.0025598,0,0,0,0.0063754,0.0076895,0.066426,0.0071876,0.011994,0,0.026196,0
0,0,0.035766,0.072239,0.064432,0.023946,0.0030523,0.011832,0,0,0,0.010541,0.011349,0.027383,0.0086176,0.07742,0,0.027274,0.089803
0,0,0.020408,0.019404,0.0027936,0.019766,0.00079271,0.083254,0,0,0,0.011447,0.0063386,0.010367,0.0091788,0.0059916,0,0.074513,0.077399
0,0,0.039912,0.072469,0.069433,0.057467,0.065467,0.07359,0,0,0,0.006695,0.015519,0.0067512,0.077174,0.075812,0,0.034399,0.0092602
0,0,0.037359,0.0048421,0.005502,0.027752,0.0054056,0.00019642,0,0,0,0.0029411,0.0050017,0.0058699,0,0,0,0.0092876,0
0,0,0.024814,0.062887,0.0022079,0.061477,0.0017333,0.028483,0,0,0,0.01592,0.0058705,0.08208,0.083245,0.075278,0,0.0035645,0.068248
0,0,0.026237,0.065343,0.066882,0.030861,0.066354,0.021932,0,0,0,0.009663,0.011273,0.0036157,0.084611,0.012795,0,0.077155,0.0022498
0,0,0.048004,0.010853,0.0041353,0.044855,0.003942,0.016422,0,0,0,0.076873,0.013098,0.065146,0.010481,0.0035056,0,0.026131,0.073939
0,0,0.016411,0.010326,0.008218,0.022346,0.0099233,0.054219,0,0,0,0.012242,0.012074,0.0076616,0.067563,0.0098701,0,0,0.01337
0,0,0.029502,0.012244,0.011602,0.054012,0.073693,0.009922,0,0,0,0.014259,0.015746,0.02839,0.0084168,0.077138,0.0019579,0.072959,0.065987
0,0,0.056843,0.011282,0.0014837,0.022873,0.016734,0.061351,0,0,0,0.0036096,0.07109,0.018653,0.0049172,0.0069275,0,0.020192,0
0,0,0.00030113,0.089452,0.062899,0.034067,0.011609,0.021666,0,0,0,0.0075418,0.0088414,0.019721,0.072267,0.0050329,0,0.012845,0
0,0,0.028924,0.021698,0.070816,0.039438,0.0088335,0.063506,0,0,0,0.070002,0.08431,0.0001151,0.081757,0.0070162,0,0.027391,0.00014264
0,0,0.028915,0.077639,0.0080363,0.047168,0.001299,0.0098207,0,0,0,0.075136,0.075366,0.013244,0.0077931,0.011239,0,0.048407,0.014656
0,0,0.045384,0.010149,0.012471,0.04054,0.0033776,0.085565,0,0,0,0.0027035,0.085069,0.091054,0.0084559,0.080099,0.00025007,0,0.058103
0,0,0.012273,0.056658,0.0064978,0.042148,0.015514,0.0081566,0,0,0,0,0.0091012,0.010355,0.0080653,0.076074,0,0.017158,0.0055219
0,0,0.16039,0.10028,0.084139,0.11882,0.092352,0.095117,0,0,0,0.095614,0.1177,0.11832,0.10891,0.11583,0,0.13229,0.059265
0,0,0.041329,0.012529,0.063,0.049893,0.0058494,0.0032501,0,0,0,0.0052876,0.015766,0.0033688,0.012004,0.00032358,0,0.064483,0.003243
0,0,0.056876,0.020993,0.0074883,0.057277,0.06798,0.076232,0,0,0,0.0059316,0.07614,0.017141,0.015404,0.014063,0,0.046676,0.080271
0,0,0.033997,0.066128,0.003058,0.04545,0.012482,0.01865,0,0,0,0.0022251,0.07155,0.016623,0.0045918,0.084424,0,0.083254,0
