0.0066374,0,0.0045337,0,0.0052373,0,0,0,0.0030334,0,0.00091147,0.084641,0.0016398,0.010922,0.039756,0,0.0038159,0.0025267,0,0,0.0067137,0.00079928,0.0032122,0,0.002246,0,0.0036294,0,0,0.013611,0.010265,0.086857,0.087663,0.0017678,0,0.00019174,0.0031707,0.099316,0,0,0.093699,0,0.00039936,0.015723,0.0060236,0,0.0042093,0,0.013427,0,0.029909,0,0.0070176,0,0,0.094184,0,0,0,0,0.0025178,0,0.0042888,0.10504,0.0018381,0.0065247,0,0.0042206,0.0022752,0.0097693,0,0,0,0.0051024
0.006195,0,0.0018667,0,0.069616,0,0,0,0.075355,0,0.00076567,0.013366,0,0.0056432,0.019794,0,0.077,0.0070303,0,0,0.0070791,0.086446,0.0014082,0,0.002787,0,0.0079409,0,0,0,0.0074689,0.0060472,0.0040678,0.005559,0,0.083689,0.087321,0.0050679,0,0.0057134,0.0062258,0,0.0074788,0.0009259,0,0,0,0,0.013018,0,0.0046352,0,0,0,0,0.0074726,0,0,0.0021191,0,0.10118,0,0.0050377,0.0060686,0.0019707,0.006992,0.0050866,0,0,0.000103,0,0,0,0
0.065235,0,0.072539,0,0.00087388,0,0,0,0,0,0.075064,0.013481,0,0.079213,0.011994,0,0.078761,0.075825,0,0,0.0016068,0.080801,0.00048357,0,0.0061266,0,0,0,0,0,0,0,0.007603,0.0018507,0.001214,0.00074531,0.087543,0.0046383,0,0,0.0096394,0,0.095561,0.0086537,0,0,0.019981,0,0.0037506,0,0,0,0.0010602,0,0,0.0011148,0,0,0.00045856,0,0.096153,0.0013389,0.004383,0.0032447,0,0,0.098973,0.00021457,0,0.10436,0,0.0017025,0.0041432,0
0.0014106,0,0.0010702,0,0.074192,0,0.001697,0,0.0032258,0,0.076424,0.017656,0.001224,0.0036425,0.033172,0,0.075177,0,0,0.00014999,0.0028354,0.0017486,0,0,0,0,0.0020755,0,0,0.010064,0.085069,0.012523,0.0061179,0.0017214,0,0.0025668,0.005728,0.002231,0.0025629,0,0.0013497,0,0.0010297,0.0027015,0,0,0.0044757,0,0.0055849,0,0.0037259,0,0.00092378,0,0,0.0025178,0,0,0.0010772,0,0,0,0.003245,0.013607,0.0090941,0.095277,0.0039299,0.11239,0,0,0,0,0.0011941,0.10877
0.070481,0,0.0011364,0,0.0064357,0,0,0,0.0054563,0.00059204,0.0018133,0.027868,0,0.0017983,0.0067129,0,0.0088497,0.082495,0,0,0.0034046,0.081261,0,0,0.075613,0,0.002443,0,0,0.00581,0.003275,0.011865,0,0.0052437,0,0.086509,0.0020675,0.0026403,0,0,0.00033727,0,0.001942,0.0032924,0,0,0.095418,0,0.0096429,0,0.0011841,0,0.0016312,0,0,0.00088162,0,0,0.0020522,0,0,0.0005777,0.0048041,0.0039504,0.0076544,0.10276,0.0021253,0.10448,0,0.0087746,0,0,0.0039873,0.0035943
0.0042895,0,0.00069709,0,0.073829,0,0,0,0.0054489,0,0.081745,0.035991,0,0.086417,0.027509,0,0,0.01012,0,0,0.0041864,0.084472,0.0046359,0,0.00014666,0,0.010081,0,0,0.015529,0.092152,0.000899,0.0024676,0.091456,0,0.0040329,0.089613,0.0025983,0,0,0.093281,0,0.025277,0,0,0,0.01706,0,0.0029122,0,0,0,0.0065956,0,0,0.0063832,0,0.00068874,0.09588,0,0.090766,0,0.0033383,0.01024,0.0010853,0,0.098954,0.0021566,0,0.0035887,0,0,0,0.01035
0.074245,0,0.0010935,0,0.078341,0,0,0,0.0018609,0,0.0011482,0.035059,0,0.076799,0.1239,0,0.0070554,0.088619,0,0,0.084143,0.0097038,0.0046338,0,0.083632,0,0.0042861,0,0,0.097031,0.089935,0.090293,0.0030688,0.090497,0,0.0017765,0.0083138,0.098605,0,0,0.017323,0,0.12537,0.014532,0,0,0.0082596,0,0.017704,0,0,0,0.0058549,0,0,0.099294,0,0,0.005225,0,0,0,0.0024183,0.10496,0.10439,0.09813,0.10231,0.1078,0,0.0052061,0,0,0,0
0.002186,0,0.07222,0,0.0020144,0,0,0,0.081346,0,0.08418,0.0043724,0,0.002938,0.061934,0,0.077559,0.0047,0,0,0,0.082657,0.00085637,0,0.002313,0,0.0055453,0,0,0.085562,0,0.083642,0.084164,0.003037,0,0.0023535,0,0,0,0,0,0,0.010903,0.0034888,0,0,0.025638,0,0.00054558,0,0.099382,0,0,0,0,0.0015712,0,0,0.0098597,0,0.0049072,0.0017426,0.0035082,0.097769,0,0,0.0078367,0.0085637,0,0.0068671,0.001966,0,0,0.0058661
0.003501,0,0.00028371,0,0.0075929,0,0,0,0.0026918,0.00052841,0.07733,0.012902,0.0019528,0.002219,0.011052,0,0.079753,0.080693,0,0,0.0057243,0.077357,0.084451,0,0.00042921,0,0.00094052,0,0,0.0024484,0.0055525,0,0.0042774,0.0024078,0,0.00063607,0.00031488,0.0085954,0,0.0033901,0,0,0.011072,0.0038278,0.00078353,0,0.003841,0,0.096852,0,0.092044,0,0.0077829,0,0,0.006477,0,0,0.0056687,0.0036578,0.0051105,0,0.0023538,0.0040353,0,0,0.10019,0.10209,0,0.11768,0,0.0019186,0.0025729,0.004792
0.0028404,0,0.0014588,0.00028473,0.071519,0,0,0,0.00019233,0,0,0.0048978,0,0.0011273,0.013419,0,0.0074393,0.082423,0,0,0.0081895,0.080759,0.086335,0,0.007446,0.0025942,0.077613,0,0,0.0064417,0.0046464,0.090953,0.0088952,0.085206,0,0.086233,0.0037063,0.01127,0,0.00033869,0.0043146,0,0.010616,0.010197,0,0,0.0072864,0,0.099843,0,0.0058485,0,0.10175,0,0,0.0064302,0,0,0.0032484,0,0,0,0.015014,0.0051002,0.005609,0.11623,0.0042813,0.014277,0,0.0053639,0,0,0,0.0054039
0.083329,0,0.077692,0,0.086277,0,0,0,0.081045,0,0.085787,0.059048,0,0.096101,0.027504,0,0.087498,0.085616,0,0,0,0.094005,0.096986,0,0.089166,0,0.016605,0,0,0.0036733,0.10117,0.091878,0.090534,0.012267,0,0.098932,0.098924,0.10113,0,0,0.014404,0,0.12207,0.11328,0,0,0.11927,0,0.01817,0,0.11308,0,0.10725,0,0,0.1032,0,0,0.12717,0,0.097787,0,0.026324,0.0078919,0.11262,0.10929,0.013012,0.031676,0,0.011817,0,0,0,0.12313
0.0011557,0,0.00084447,0,0.069273,0,0,0,0,0,0.0054638,0.020546,0,0.0072421,0.071059,0,0.0031076,0.0087158,0,0,0.079636,0.0033837,0.077422,0,0.086604,0,0.080621,0,0,0.0017038,0,0.088457,0.0036828,0.084801,0,0.084257,0.00082928,0.00039286,0,0.003804,0.094394,0,0.094162,0.0047654,0,0,0.0065146,0,0.0060589,0,0,0,0,0,0,0.0020592,0,0.0012619,0.00045089,0,0,0.0015577,0.0063793,0.00080247,0.007062,0.0071825,0.0062207,0.0094912,0.002141,0,0,0,0,0
0.073044,0,0.0030291,0,0.070454,0,0,0.001047,0.0026406,0,0.082825,0.0082608,0,0.079224,0.080486,0,0.001339,0.080426,0,0,0.0031831,0.0054114,0.0062643,0,0,0.0015026,0.0023346,0,0,0.011965,0.080723,0.0053651,0.00044416,0.001672,0,0.0019418,0.0033574,0,0,0,0,0,0.09516,0.09684,0,0,0.01449,0,0.0025157,0,0,0,0.0039656,0,0,0.006979,0,0,0,0,0.0044175,0,0.0026885,0.0014098,0.094828,0.0099486,0.0045314,0.0075896,0,0,0,0,0,0
0.0024899,0,0,0,0.068874,0,0,0.0016426,0.077595,0,0.0038978,0.0082661,0,0.077301,0.02468,0,0.0018689,0.012333,0,0,0.0059192,0.0092531,0.079928,0,0,0,0.010308,0,0,0.0071586,0.0060356,0.003416,0.0047455,0.0035041,0,0.0043266,0.0036531,0,0,0,0.0033146,0,0.0088702,0.10373,0,0,0,0,0.095617,0,0.027896,0,0,0,0,0.0030363,0,0,0.0014,0,0,0,0.024034,0,0,0.0056256,0.0016842,0.009949,0,0.012405,0,0,0,0.0060629
0.071132,0,0.074326,0.00052598,0.072384,0,0,0,0.084479,0,0.078763,0.088736,0.0020787,0.083419,0.078219,0,0.0032479,0.077603,0,0,0.0045828,0.0057119,0.0044459,0,0.0050374,0,0.088102,0,0,0.0026997,0.0099733,0.088736,0.086612,0.0011605,0,0.085146,0.0027179,0.094973,0,0,0.010279,0.0011783,0.10116,0.0035224,0,0,0.012699,0,0.013411,0,0,0,0.0066978,0,0,0.0060795,0,0,0.0029696,0,0,0,0.0062906,0.099903,0.0036246,0.0074693,0.10252,0,0,0.011813,0,0,0,0.10759
0.005929,0,0.0039625,0,0.0029359,0,0,0,0.07653,0,0.0023987,0.032425,0,0.076184,0.016886,0.00098945,0.0040402,0.0092023,0,0,0.00053981,0.080961,0.0073218,0,0,0,0.080182,0,0,0.0044827,0.078781,0.083461,0.004622,0.0041459,0,0.0045453,0.0051588,0.0057839,0.0024416,0,0.095111,0,0.012539,0,0.0010227,0,0.00035416,0,0.00047195,0,0.022336,0,0,0,0,0.0042726,0,0,0.10161,0,0.10176,0,0.095749,0.0012998,0.0021125,0.0073077,0.0027327,0.0037847,0.0020195,0.095605,0,0,0,0.0010277
0.066568,0,0.075401,0,0.074527,0,0,0,0.082037,0,0.076538,0.077951,0,0.072108,0.034776,0,0.0066363,0.069899,0,0,0.0031655,0.00018481,0.011116,0,0.012396,0.0047098,0.083256,0,0,0.00046459,0.00094106,0.080381,0.086598,0.0038178,0,0.011582,0.087078,0.096876,0,0,0.00028302,0,0.036483,0.0020167,0,0,0.0046279,0,0.0034052,0,0.096464,0,0,0,0,0.0076305,0,0,0.01538,0,0.0081237,0,0.0056981,0.0048484,0.0072401,0.0024387,0.010334,0.0091949,0.0041183,0.10719,0,0,0,0
0.079521,0,0.00026835,0,0.082624,0,0,0,0.08455,0,0.08773,0.13437,0,0.087744,0.15591,0,0.090876,0.096171,0,0,0.096033,0.091185,0.099422,0,0.09347,0,0.098989,0,0,0.10079,0.10142,0.010003,0.10655,0.012255,0,0.098182,0.10096,0.099281,0,0,0.10586,0,0.033096,0.11973,0,0,0.14137,0,0.1133,0,0.012629,0,0.11658,0,0,0.11581,0,0,0.12566,0,0.11994,0,0.036447,0.1121,0.013841,0.14273,0.11602,0.14617,0,0.037019,0,0,0,0.13093
0.0018646,0.00039229,0.0043115,0,0.072394,0,0,0,0.0025411,0,0,0.012422,0,0.005697,0.040063,0,0.0017728,0.00072341,0,0,0.00047315,0.0036403,0.0049139,0,0.014392,0.00046191,0.088278,0,0,0.090454,0.011004,0.087527,0.090284,0.00025757,0,0.081956,0.0031226,0.0071337,0.0054036,0,0.09446,0,0.086673,0.020476,0,0,0.12179,0,0.011912,0,0.0054138,0,0.005616,0,0,0.0010815,0,0,0,0,0,0,0.013406,0.0089241,0.0031482,0.0060813,0.10383,0.0066744,0,0.0087585,0,0,0.0011218,0
0.066923,0,0.071139,0,0,0,0,0,0,0,0.0039919,0.078364,0,0.0054817,0.037475,0,0.0019726,0,0,0,0.0043659,0,0.0017954,0,0.086004,0,0.081931,0,0,0.0070153,0.0084528,0.00018634,0.085765,0.0028565,0,0.0074981,0.0065188,0.0066957,0,0,0.0060643,0,0.0078116,0.0072593,0,0,0.0071953,0.00060455,0.0032862,0,0.00060877,0,0.0052198,0,0.0043802,0,0,0.0040119,0.0023951,0.0036698,0,0,0.0037852,0.0038481,0.0012399,0.0028587,0.099336,0.0019269,0,0.0085207,0,0.0021852,0,0
0.069741,0,0.070591,0,0.074148,0,0,0.00058817,0.081103,0.0020703,0.077982,0.030307,0,0,0.010664,0,0.078772,0.078022,0,0,0.080241,0.087355,0.0079204,0,0.00063535,0.00028071,0.083472,0,0,0,0.094378,0.082848,0.0050118,0.0035847,0,0.0032052,0.0038011,0.00097228,0,0,0.0025273,0,0.0075609,0.012771,0,0,0.010706,0,0.0072376,0,0,0,0.0020693,0,0,0.004947,0,0,0.0065138,0,0,0,0.0075528,0.10345,0.0096487,0.10749,0.0049367,0.0065262,0,0.016057,0,0,0,0.003888
0.066646,0,0.070838,0,0.073599,0,0,0,0.001132,0.00077421,0.0021069,0.012051,0,0.077069,0.0005834,0,0.00021553,0.0061696,0,0,0.0046562,0.0021109,0.082457,0,0,0.00037286,0.084493,0,0,0.0043668,0.088618,0.0020453,0.00093493,0.0042152,0.0030488,0.0045619,0.00024911,0.0015867,0,0,0,0,0.10873,0.007855,0,0,0.0087248,0,0.004095,0.004197,0.0017406,0,0,0,0,0.092793,0,0,0.0029235,0,0.00080349,0.00032224,0.0046431,0.00012335,0.095169,0.0024019,0.0020851,0.0015976,0.0011223,0.10569,0,0,0,0.0019488
0.004427,0,0.074049,0,0.071145,0,0,0,0.080377,0,0.078968,0.0095004,0,0.0052427,0.0068846,0.00048907,0.076255,0,0,0,0.0031631,0.087897,0.00018706,0,0.091261,0,0.0032554,0,0,0.0066823,0.08464,0.0012132,0.014213,0.085969,0,0.086046,0.088746,0.0017168,0,0,0.0024801,0,0.021111,0.09212,0,0,0.028938,0,0.09408,0,0,0,0.10865,0,0,0.0042973,0,0,0.01165,0,0.01175,0,0.12325,0.0077416,0,0.010987,0.0072704,0.017507,0,0.0059627,0,0,0,0.0088771
0.073574,0,0.07333,0,0.071334,0,0,0,0.00080725,0,0.085797,0.013816,0,0.085544,0.031507,0,0.0013777,0.078426,0,0,0.0058935,0.084337,0.005838,0,0.087345,0,0.083066,0.001,0,0.010821,0.014536,0.09132,0.0091793,0.09015,0,0.090427,0.093055,0.096909,0,0,0.099798,0,0.023316,0.0079739,0,0,0.0092853,0,0.011769,0,0.096293,0,0.0067465,0,0,0.0028968,0,0,0.015567,0,0,0,0.017596,0.098398,0.001305,0,0.0071621,0.11444,0,0.099958,0,0,0,0.00084176
0.078391,0,0.0032996,0,0.0081625,0,0,0,0.0092083,0,0.008728,0.0067875,0,0.074351,0.021067,0,0.077274,0.0014992,0,0,0.082223,0.08853,0,0,0.090219,0,0.002779,0,0,0.087018,0.0057927,0.003998,0.090909,0.087473,0,0,0.010919,0.0047185,0,0,0.009513,0,0.018304,0.10744,0,0,0.0086276,0,0.0081296,0,0.098401,0,0.005796,0,0,0.010537,0,0,0.0085675,0,0.0042911,0,0.015381,0.0028945,0.0031835,0.004894,0,0.031047,0,0.12423,0,0,0.0026563,0.0046698
0.065178,0,0.0055756,0,0,0,0.0010874,0.00017472,0.077311,0,0,0.0070361,0,0.0030538,0.011345,0,0.0093946,0,0,0,0.0014655,0.086612,0.002161,0,0.094728,0,0.0065532,0,0,0.084834,0.012094,0.0080389,0.0099415,0.0077585,0,0.00060109,0.0025017,0.00061013,0,0,0,0,0.0042262,0.10205,0,0,0.0027065,0,0.019281,0,0.10714,0,0,0,0,0,0,0,0.00055367,0,0,0,0.097909,0.0050296,0.10046,0,0.00036885,0.011105,0,0.11016,0,0,0,0
0.06794,0,0.073258,0,0.072413,0,0,0,0.075864,0,0.076055,0.034328,0,0.0046101,0.12023,0,0.087855,0.085997,0,0,0.082156,0.089333,0,0,0.011488,0,0.004626,0,0,0.014146,0.087354,0.011276,0.096929,0.0031378,0,0.00030696,0.0026361,0.090639,0,0.00072555,0.0060169,0,0.024373,0.11158,0,0,0.01201,0,0.016537,0,0,0,0.0031803,0,0,0.098712,0,0,0,0,0,0,0.10509,0.010014,0.10185,0.01194,0.0027253,0.010049,0,0,0,0,0,0.0023246
0.0023767,0,0.0038059,0,0.068908,0,0,0,0.0031535,0,0,0.013742,0,0.077311,0.015867,0,0.0065176,0.0053715,0.00046999,0,0.0019856,0.0011237,0.088448,0,0.084559,0.0010878,0.079376,0,0,0.0052055,0.084378,0.0059421,0,0.0013864,0,0.004353,0.00176,0.010066,0,0,0.0032307,0,0.017657,0,0,0.0017124,0,0,0,0,0.0087228,0.0018117,0,0,0,0.0077528,0,0,0.0129,0,0.0048241,0,0.0023334,0.004963,0.092093,0.013765,0.0029159,0.0081787,0,0,0,0,0,0.0045412
0,0,0.074019,0,0.0049921,0,0,0,0.075222,0,0.0030527,0.00945,0,0.0089053,0.016934,0,0.0085086,0.0092677,0,0,0.0048206,0.00088287,0,0,0.00021092,0,0.090164,0,0,0.089715,0.00592,0.0014068,0.077956,0.086529,0,0.013473,0,0.09702,0,0,0.096295,0,0.0081979,0.018201,0,0,0.046772,0,0.0030954,0.00018515,0.095921,0,0.09857,0,0,0.001858,0,0,0.096673,0,0.0060924,0,0.010018,0.0056857,0.0011565,0.00035928,0.0013767,0.012109,0,0.005237,0,0.00068905,0,0.0025809
0.066467,0,0.073702,0,0.071261,0,0,0,0.00047661,0,0.0016567,0.011305,0,0.00039819,0.053071,0,0.078127,0.078537,0,0,0.0030926,0.0075524,0.0044227,0,0.011209,0,0.0056228,0,0,0.090725,0.0055364,0.087908,0.0058224,0.0027226,0,0,0.0022891,0.0053833,0,0.00077725,0.004208,0,0.0059268,0.0015644,0.0053301,0,0.0080864,0,0.092384,0,0.10634,0,0.0032095,0.0018543,0.00064512,0.0049133,0,0,0,0,0.0035069,0,0.0038266,0.10124,0.00171,0.0084006,0.00421,0.015273,0,0.0038521,0,0.00043048,0,0.0019344
0.0036708,0,0.0022718,0,0.0046682,0,0,0.0011566,0.07649,0,0,0.024519,0,0.0027727,0.007026,0,0,0.0043472,0,0,0.0010343,0.0036161,0.079257,0,0.0037605,0,0.0076512,0,0,0.0012303,0.002132,0.001568,0.0061084,0.0051471,0,0,0.00058941,0.0011848,0,0,0.10365,0,0.0028444,0.092791,0,0,0.0061826,0,0,0,0,0,0,0,0,0,0,0,0.099158,0,0,0.0018195,0.0037769,0.0030524,0.09235,0.0099587,0,0.0074987,0,0.0035327,0,0,0,0.00033829
0.069823,0,0.00089823,0,0.072741,0,0,0,0.078765,0,0.0065794,0.02245,0.00070257,0.0070838,0.016596,0,0.0012116,0.081607,0,0,0.081396,0.0029794,0.004416,0,0.0080899,0,0.087765,0,0,0.0076549,0.002571,0.080422,0.0976,0.0049333,0,0.003124,0.0036371,0.0029683,0,0,0.0079983,0,0.12614,0.0038802,0.0023516,0,0.014337,0,0.0034079,0,0.0018533,0,0.0017106,0,0,0.099302,0,0,0.021582,0.0010631,0.0060749,0,0.12171,0.0014169,0.0013128,0.0043242,0.10963,0.020696,0,0.016336,0,0,0.0090792,0.007577
0,0,0.071532,0,0,0,0,0,0.0013897,0,0,0.072381,0.0016475,0.082389,0.010504,0,0.003763,0.00052832,0,0,0.0061936,0.0020054,0.00059912,0,0.0023417,0,0.0017882,0,0,0,0.079938,0.010635,0.082386,0.0026876,0,0.0060579,0.0056783,0.0012723,0,0,0.0026132,0,0.0059057,0.0033449,0,0,0.0079087,0,0.0046866,0,0.0018001,0,0.0034498,0,0,0.00063549,0,0,0.0057376,0,0,0,0.0080164,0.0021995,0.0035934,0,0.0036236,0,0,0.0054826,0,0,0,0.10494
0.0083012,0,0.0064451,0,0.076994,0,0,0,0,0,0.0063149,0.029356,0,0.075165,0.0046733,0,0.0054009,0.010416,0,0,0.0043014,0.0023282,0.00033207,0,0.084715,0,0.087263,0,0,0.09416,0.00057055,0.0040269,0,0.0081034,0,0.0069768,0.0082991,0.0046892,0,0,0.0071717,0,0.10615,0.010559,0,0,0.014197,0,0.099742,0,0.0089789,0,0.002618,0,0,0.096084,0,0,0.016773,0,0.00064019,0,0.099077,0.0026105,0.10024,0.0029301,0.00090816,0.010672,0,0.0029438,0,0,0,0
0.0032486,0,0.0062639,0,0,0,0.00010052,0,0.0043896,0,0.079738,0.073385,0,0.0044173,0.018689,0,0.0048597,0,0,0,0.0046168,0.0014264,0.0045915,0,0.0081409,0,0.0011969,0,0,0.0064543,0.0004203,0.01456,0.0083277,0.085984,0,0.0011277,0.089606,0.093484,0,0.00030364,0,0,0.0025083,0.0065821,0,0.0032066,0.016069,0,0.0061153,0,0.10668,0,0,0,0,0.0043255,0,0,0.10564,0,0.10032,0.00085457,0.002272,0.0059474,0.0055144,0.10065,0.10659,0.0032222,0,0.0042518,0,0,0,0.0018451
0.071383,0,0.0011817,0,0.0024476,0,0,0,0.0021573,0,0.0017442,0.010046,0,0.0090665,0.083769,0,0.0082035,0.078162,0,0,0.0056722,0.081684,0.085625,0,0.0050155,0,0.00023866,0,0,0.0063244,0.010743,0.0020764,0.0066082,0.003104,0,0.005005,0,0.0068278,0,0,0.0080993,0,0.026136,0,0,0.00014805,0.0083043,0,0.098426,0,0.018549,0,0.10132,0,0,0.0060377,0,0,0.02008,0,0,0,0.0079361,0.0075755,0.0019518,0,0.0028391,0.012139,0,0.01197,0,0,0,0.00064504
0.064251,0,0.070427,0,0.073779,0,0,0,0.007249,0,0.081155,0.021804,0,0.083351,0.10614,0,0.0022133,0.0055802,0,0,0.084935,0.084859,0.0034829,0,0.0075714,0,0.01107,0,0,0.091628,0.0013393,0.0913,0.001022,0.0052234,0,0.090454,0.0045558,0.0029166,0,0,0.087772,0,0.0038513,0.0051366,0,0,0.0077056,0,0.0094809,0,0.096552,0,0.10596,0,0,0.096128,0,0.0019964,0.11043,0,0.0086503,0,0.010369,0.0061617,0.0048033,0,0.0045743,0.012295,0.0031039,0.014689,0,0,0,0.0060216
0.069083,0,0.0028545,0,0,0,0,0,0.0096073,0,0.083609,0.00781,0,0.080988,0.030996,0,0.0061811,0.081567,0,0,0.0050739,0.0022461,0.0054695,0,0,0,0.0049183,0,0,0.0074192,0.0019498,0.085086,0,0,0,0.0060873,0,0.0045568,0,0,0.0030987,0,0.013962,0.011771,0,0,0.0080046,0,0.0046139,0,0.11501,0,0,0.0011296,0,0.10453,0,0,0.0043499,0,0,0,0.011757,0.10398,0.0033252,0.0021864,0.10573,0.024721,0,0.012902,0,0,0.0049831,0.11622
0.063597,0,0.070992,0,0.003543,0,0,0,0.076433,0,0,0.0051485,0,0.08349,0.019273,0,0.00089255,0.0020392,0,0,0.0010905,0.080576,0.0037508,0,0.00014751,0,0.0043173,0,0,0.0025059,0.0056804,0.0044664,0,0.00046687,0,0.085271,0.0023315,0,0,0,0.0038034,0,0,0.0016009,0,0,0.012731,0,0.010428,0,0.0095895,0,0.002739,0,0,0.0011865,0,0,0.094972,0,0.095619,0,0.010669,0.10194,0.0038628,0,0.00050112,0.0024065,0,0,0,0,0,0.0025924
0.0011282,0,0.06871,0,0.0023045,0,0,0,0.0069876,0,0.0074805,0.0035744,0,0.079045,0.008502,0,0.0011467,0.0031093,0,0,0.084258,0.0048671,0.082827,0,0.0024612,0,0.084247,0,0,0.0012178,0.084005,0.0051409,0.0037238,0.0058524,0,0.0039237,0.0060972,0.0022253,0,0,0.0027432,0,0.010283,0.099345,0,0,0.017001,0,0.088095,0.0037241,0.0079768,0,0.0061665,0,0,0.096752,0,0,0.006257,0.0036181,0.0037436,0,0.013005,0.010277,0.09781,0,0.0083439,0.016918,0,0,0,0.00027173,0,0.0042421
0.0068328,0,0,0,0.073991,0,0,0,0.079452,0,0.075058,0,0,0.0045148,0.087295,0,0.0042729,0.0039508,0,0,0.0017575,0.0024181,0.086741,0,0.098937,0,0.0090086,0,0,0.088007,0.01426,0.00093466,0.00088776,0.0085021,0,0.0026886,0.085155,0.010078,0,0,0.0034962,0,0.1046,0.0052234,0,0,0.010022,0,0.0061471,0,0.10093,0,0.10248,0,0,0.002582,0,0,0.0049434,0,0.0034575,0,0.0086546,0.006897,0.091811,0.013051,0.0039158,0.014247,0,0.013194,0,0,0,0.0072032
0.066724,0,0.0020873,0,0.0042047,0,0,0,0.0032314,0,0.07873,0.087582,0,0.00053658,0.0069542,0,0.079247,0.073118,0,0,0.0013163,0.00064753,0.0033359,0,0.077947,0,0.0044695,0.00065888,0,0.08629,0.0013229,0,0.0044975,0.0042965,0,0.0045074,0,0.0023097,0,0,0,0,0.0058285,0.010568,0,0,0.015564,0,0,0,0.1074,0,0.00038598,0,0,0.0028151,0,0,0.0021042,0,0.094646,0,0.0059072,0,0.092089,0.0062137,0.0042303,0.0063635,0,0.0011582,0.0048677,0,0,0
0.065498,0,0.0051023,0,0.070707,0,0,0,0,0,0,0.089593,0,0.072787,0.025344,0,0.003066,0,0,0,0.079436,0.0014368,0,0,0.015893,0,0.084301,0,0.0020192,0.088048,0.076551,0.080656,0.090286,0.0082856,0,0.080068,0.0056296,0.0067207,0,0,0.0029802,0,0.0024593,0.0050322,0,0,0.0080481,0,0.0074289,0,0,0,0.0052516,0,0,0.0011691,0,0,0,0,0.002645,0,0.010225,0.0028474,0.00068013,0.002879,0.0059112,0.0052069,0.0015932,0,0,0,0.0073715,0.11159
0.0051136,0,0.0038122,0,0.072288,0,0,0,0,0,0.083005,0.014478,0,0.0081932,0.0019265,0,0,0.0076124,0,0,0.080367,0.0031417,0,0,0.082313,0,0.0054999,0,0,0.0046932,0.0085983,0,0,0.00237,0,0.0043061,0.088106,0.0043614,0,0,0.097528,0,0.0014086,0.0059079,0.0051415,0,0.01953,0,0.013269,0,0.016954,0,0.0053031,0,0,0.0023508,0,0,0,0,0,0,0.10102,0,0,0,0.0010676,0.10203,0,0.0084352,0,0,0,0.00048262
0.0030482,0,0.0043563,0,0.0033124,0,0,0,0.081102,0,0.0043929,0.0041935,0,0.0022062,0.011527,0,0.0018287,0.0040422,0,0,0,0,0.079896,0,0.0089068,0,0.0044938,0,0.0002423,0,0.00090659,0.0031223,0.0010731,0.00093998,0,0.0026208,0.0033614,0.097478,0,0,0.0072135,0,0.10219,0,0,0,0.0043817,0,0.090239,0,0.0023439,0,0.001045,0,0,0.0035135,0,0,0.0023723,0.0035893,0.0016642,0,0.0070087,0,0.092753,0.10627,0.005291,0.0084619,0,0.0064672,0,0,0.0032762,0
0.068236,0,0.0044401,0,0.067337,0,0,0,0.0014179,0,0.080281,0.011845,0.00077253,0.0039002,0.013852,0.000731,0.083461,0.075686,0,0,0.00076342,0.0035265,0.0028508,0,0.0012927,0,0.0047183,0,0,0,0.0045091,0,0.0066534,0,0,0.0063174,0,0,0,0,0.0058512,0,0.0039453,0.0040107,0,0.00077818,0.0058433,0,0.0083707,0,0.010229,0,0.010192,0,0,0.097727,0,0,0,0,0.0030808,0,0.11492,0.0049546,0.0087914,0.11249,0.0126,0.11358,0,0.010621,0,0,0,0.0018468
0.072813,0,0.0017929,0,0.072513,0,0,0,0.081546,0,0.07849,0.0010942,0,0.0027686,0.029333,0,0.0086846,0,0,0,0.0084633,0.00067511,0.090286,0,0.0084575,0,0.004089,0,0,0.00072362,0.0040407,0.0024486,0.0071893,0,0,0.011446,0.002944,0.006336,0,0,0.0038651,0,0.00844,0.092114,0,0,0.01552,0,0.0079104,0,0.00044897,0,0.0030212,0,0,0.0076879,0,0,0,0,0.0037383,0,0.11394,0.0093097,0.10105,0.0098065,0.001373,0.001317,0,0.0034021,0,0,0,0.011318
0.066798,0,0.074872,0,0.07052,0,0,0,0.001583,0,0.076575,0.10727,0,0.019651,0.048984,0,0.08504,0.0096444,0,0,0.0095819,0.089764,0.005504,0,0.093362,0,0.088804,0,0,0.099732,0.008992,0.0058353,0.08324,0.010752,0,0.012639,0.094787,0.094576,0,0,0.014338,0,0.028301,0.1173,0,0,0.019347,0,0.015281,0,0.0048313,0,0.11072,0,0,0.099715,0,0,0.015896,0,0,0,0.011125,0.10613,0.010923,0.0097284,0.10669,0.01084,0,0.0010033,0,0,0,0.0077702
0.0034565,0,0.0014711,0,0.0063306,0,0,0,0.0022651,0,0.076744,0.012489,0,0,0.007797,0,0.07951,0.003987,0,0,0.0045183,0.082023,0.0023006,0,0.088402,0,0.010694,0.0008209,0,0.0026193,0.0018934,0.005739,0.0051186,0.0034294,0,0.0005967,0.0064972,0.0047347,0,0,0,0,0,0.10343,0,0,0.0045527,0,0.013503,0,0.016596,0,0.00894,0,0,0.005101,0,0,0.0070311,0,0.0092206,0,0.013751,0.0072226,0,0,0.1022,0.013275,0,0.0075351,0,0,0.0033262,0.00622
