0.0033351,0,0.001736,0.0078439,0,0,0,0,0,0.0070219,0,0.057673,0.027512,0,0,0.0055407,0.015066,0,0,0.0044919,0.012674,0,0.0069063,0,0,0.0077838,0,0,0.030526,0.055248,0.010774,0,0.031739,0.038193,0,0.039343,0.038495,0.0096608,0.019136,0.023889,0.019581,0.044075,0,0.0023438,0.045954,0.021568,0,0,0,0.0093662,0.0063961,0,0.025132,0,0.0027438,0,0.023484,0.004531,0,0
0.0055951,0,0,0,0,0,0.017168,0.026723,0.00025619,0,0,0,0,0.031994,0,0.020069,0.0087275,0,0,0.021817,0.023951,0,0,0,0.016953,0,0,0,0,0.093741,0.0062987,0,0.0046589,0.053908,0,0,0,0.03943,0,0.007007,0,0,0,0,0.033739,0.0015506,0,0,0.052538,0.0034445,0.0061135,0,0.030614,0.013179,0.01865,0.052559,0,0.019475,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028242,0.0070952,0.006996,0.010539,0,0.010312,0,0.0084183,0,0.0071633,0,0.00035939,0.010528,0.00036231,0,0.0057765,0.013864,0.022527,0,0.00073146,0.0059095,0,0,0,0.0062727,0.01431,0.0047003,0,0,0.0080915,0.004108,0,0,0,0.015458,0.0022107,0,0.010689,0.002249,0,0,0,0,0.0030259,0,0.010916,0.015311
0.00067285,0,0.0067808,0,0,0,0,0.00056904,0,0,0.0056196,0.00037148,0,0.0033904,0.0018693,0,0,0.0069384,0.0020728,0,0,0.0049199,0,0.014355,0.0056335,0,0,0,0,0.013532,0.001862,0,0,0.0054691,0.011394,0.013464,0.0027272,0.0065381,0.0071248,0.00050131,0,0,0.0036431,0,0.0063901,0.011457,0,0,0.00086712,0.0067155,0,0,0.001325,0,0,0.0055235,0.00696,0.00028048,0.0064261,0.0037417
0.0056464,0.0080835,0,0.0034996,0,0,0,0.0014009,0,0.006849,0,0,0.0059874,0.0054725,0.016467,0,0.00083825,0.0017921,0,0,0,0.00031402,0,0,0,0.0024447,0.0024527,0.011036,0.0067362,0.011815,0,0,0.0114,0.0017552,0,0.0097055,0.0098062,0,0.0023343,0,0,0.0057617,0,0,0.010389,0.0035869,0.0033569,0,0,0.0052698,0.0021806,0,0.0071262,0,0,0,0.0040737,0,0.0044487,0.019571
0.0028885,0.0077206,0,0,0.0014164,0,0.01168,0.0035366,0,0,0,0.018304,0.0028403,0,0.0035026,0.0079801,0,0,0.0069344,0.009489,0.0079187,0.019325,0,0.049637,0,0,0.010339,0,0,0,0,0.028169,0,0,0,0.03885,0.0099254,0.01191,0,0,0,0.039409,0.0039478,0.048155,0,0,0,0,0,0,0,0.015869,0,0.010049,0,0.0078407,0.025934,0,0,0
0,0.021027,0.0082782,0,0.0084294,0,0.023916,0.011148,0.0044873,0,0.02156,0,0,0.0087294,0.026423,0,0.028252,0.0071021,0,0,0.02521,0.003641,0.059204,0.053588,0.0079943,0.03066,0.020046,0,0.01045,0,0,0.027645,0.013935,0.023646,0,0.012598,0,0,0,0.013909,0,0.0028814,0.078249,0,0.044826,0,0.0015177,0.046182,0.064491,0,0.038181,0,2.6207e-05,0.014838,0.023244,0,0,0,0,0
0,0.00047739,0,0,0,0.017305,0,0.0020531,0,0.013522,0,0.033776,0,0.018061,0.027551,0,0.01881,0.0004399,0,0.017553,0.040928,0.0036359,0.067955,0.0038975,0,0.00352,0,0.0067448,0,0,0.00089234,0,0.015896,0,0.029217,0.0086759,0.037062,0,0,0.011671,0.050241,0.022165,0.0096512,0,0.0083616,0.049771,0.0048721,0.023492,0.030689,0,0,0.00099196,0.021053,0,0.014063,0.01931,0,0,0.0027343,0.020971
0,0.018695,0.00038162,0,0.012595,0,0.012732,0.0040879,0,0,0,0,0.00088357,0,0,0,0.0042124,0.013536,0.0093923,0,0.0033064,0.0075908,0.0037646,0,0.023934,0,0,0,0.0087364,0.0070937,0,0,0.0069849,0.0037275,0.014472,0,0,0.024769,0,0.0051164,0.021386,0.004361,0.015411,0,0,0.018942,0,0,0.0039271,0,0,0,0.0087714,0,0.0064196,0,0,0,0,0
0,0,0.0064688,0.016602,0,0.0037294,0,0,0,0.0058435,0,0.027109,0,0.0019567,0.048975,0,0.034303,0.025739,0.01632,0.0049151,0.012433,0.018792,0.028691,0.0070484,0,0.030579,0,0,0,0,0,0.0019169,0.0087929,0,0.098869,0,0.0061691,0,0,0,0,0,0,0,0.030106,0.03667,0.0081826,0.021786,0.016029,0.020989,0.022195,0,0.013399,0.011793,0,0,0,0.026675,0,0.034634
0,0,0,0,0.00082589,0,0.0015426,0,0,0,0,0.013544,0,0.0035546,0,0.0021675,0.00030753,0,0,0.012973,0,0.00154,0.0080103,0,0,0.0012934,0,0.0033973,0.0056067,0,0,0.0018791,0.006198,0.01749,0,0,0,0.00074197,0,0,0.006549,0,0.0058007,0.0012064,0.0099346,0.00064919,0,0,0.0033849,0,0.0099451,0,0,0.00895,0.0020431,0,0.0048827,0,0,0
0,0,0.01634,0,0,0,0,0.015906,0.012744,0,0,0.0021507,0.0070559,0.0050311,0.30198,0.017947,0.012418,0.006276,0,0,0,0.021752,0,0.0021087,0.0031982,0,0.026234,0,0.012125,0,0.0096772,0,0.0072263,0.01334,0.010776,0.027434,0,0.0067996,0.023298,0.0024217,0.01605,0,0,0.021615,0.02877,0.0089948,0.011405,0,0,0.0079985,0.032845,0,0.01079,0,0.014067,0.02113,0,0,0.0076747,0
0.022716,0.0070581,0.0019132,0.0045191,0,0,0,0.027042,0,0.0094579,0,0,0.0077107,0,0.03577,0.013667,0,0.026422,0,0.012088,0,0,0,0.0082816,0.055195,0.0030888,0,0.033929,0.015153,0,0,0.00079379,0,0,0.0068303,0,0,0.010093,0,0,0.01956,0,0,0.0025124,0,0,0.0077286,0,0,0.0081399,0,0.010874,0,0,0.0023667,0,0.029052,0.021234,0.0082808,0.031823
0.0010875,0,0.0055202,0,0,0,0.0048193,0,0.025981,0,0.041109,0.021333,0,0,0.47999,0.024965,0,0,0.007547,0.0090218,0,0,0,0.010464,0,0.037292,0,0.037076,0,0,0,0.043321,0.024281,0.021862,0,0,0.016165,0.025569,0.0027388,0.019425,0.0071487,0,0,0,0.035301,0.0097796,0,0,0.013201,0.041844,0,0,0,0.03777,0,0,0,0.030816,0.0040349,0.024345
0.027419,0.072042,0,0.0029535,0.00049207,0,0,0.012167,0,0.0043839,0,0.059138,0.019018,0,0.11783,0.0039935,0.004375,0,0,0,0.0052908,0,0.051577,0,0,0,0,0,0,0.0059442,0.0053458,0,0,0,0.0076468,0,0.0084695,0.013238,0.0014501,0.0091968,0,0.0062856,0.0052121,0.011835,0,0,0,0,1.0694e-05,0,0,0,0.037707,0,0.027456,0.018984,0.021832,0.0066335,0,0.043006
0,0.0070766,0.0030935,0.0056538,0.00024725,0,0.0053567,0.0069783,0,0.0020716,0,0,0.014204,0.016627,0.0094873,0.0015307,0.0042474,0,0.01428,0,0,0.0034082,0,0.014515,0,0.009584,0,0,0.0055317,0,0.014767,0.0061495,0.002517,0,0,0,0,0.010405,0,0,0,0,0.016887,0.018618,0,0.0067052,0.0058048,0.0028644,0.0029468,0,0.0010198,0.0069465,0.00093773,0.01213,0.0091922,0.0043073,0.0044717,0,0,0
0.00090883,0,0.00485,0,0.0042734,0.0045476,0.0087277,2.2451e-05,0,0,0.0099951,0.0091367,0.016488,0.0099425,0.015189,0,0.00064068,0,0.0060162,0,0.020024,0.0010558,0.0042374,0.015862,0.010673,0.0074103,0,0,0,0.0046525,0.0066691,0,0.0046519,0.010345,0.015582,0,0.00070474,0.0036907,0,0,0.0036652,0,0,0.008876,0.002349,0.024748,0.0027859,0,0.0045347,0,0.0047749,0,0.045745,0,0,0,0,0.0024923,0.0052586,0.019809
0,0.026704,0,0.0050943,0,0,0.02154,0,0,0,0.019749,0,0.042422,0.020584,0.15584,0.02405,0,0.025714,0.011309,0.037534,0.016298,0.026209,0,0.0076765,0.013444,0,0,0,0,0,0,0.023584,0.015948,0,0.017373,0.049284,0,0,0.019496,0.025791,0.013439,0,0,0,0,0,0.012985,0.0064746,0.011369,0.014947,0.0041021,0.014491,0,0,0.015492,0.023629,0.046587,0,0.017743,0.025563
0.031323,0,0.055406,0,0,0,0.0020457,0.010018,0.0014175,0,0,0.057557,0.00093919,0.010167,0.086883,0,0.0067464,0,0.0050518,0,0.0036998,0,0,0.0050672,0.025549,9.0579e-05,0,0,0.015974,0,0.02859,0.010835,0.018513,0.041347,0,0.020682,0.0025539,0,0,0,0.047406,0.080121,0,0,0,0,0,0,0.041682,0,0,0.013408,0,0.017349,0,0.011242,0,0.027965,0.017804,0.1041
0,0,0,0.00016628,0,0.009146,0,0,0.0078517,0,0,0.0043476,0,0.0072899,0.002752,0,0.011892,0.0038186,0.014106,0.0078584,0.0064887,0,0,0.011961,0,0.011031,0,0.0058892,0.011471,0,0,0,0,0.0016167,0.0040182,0.00087327,0.0049986,0.0035806,0.013224,0.005328,0,0,0.027848,0,0,0.0053887,0.0098284,0,1.3854e-05,0,0.0029611,0,0.029763,0.0070802,0.0072102,0,0.0052189,0.012374,0,0
0,0,0,4.9117e-05,0.0051603,0.00189,0.0022756,0,0.0052282,0,0.0043364,0,0,0.0010895,0,0,0,0.01609,0,0.001033,0,0,0,0.015884,0,0,0.0092985,0,0,0.0054245,0,0,0,0.00024119,0.0032125,0.011695,0.0067709,0,0,0.0024091,0.0034649,0.0055552,0,0.0035457,0,0,0.0047453,0,0,0,0.0044733,0,0.020028,0,0,0,0.0072608,0.0070936,0,0
0,0,0.020977,0.017783,0.009945,0.015488,0.0068879,0,0,0.0048988,0,0.035416,0.016215,0.0037903,0.081378,0,0.01501,0.025645,0,0.0039961,0,0.014636,0.015709,0,0.061626,5.4314e-05,0,0.0020719,0,0,0.03458,0,0.012981,0,0.00082437,0.022619,0,0.014894,0.0021798,0.005428,0.0029322,0,0,0.018483,0,0.005398,7.173e-05,0.025005,0,0.0032916,0.006442,0.018605,0,0,0.017483,0.024315,0.045845,0,0,0.043245
0,0,0,0.0026204,0,0.010868,0.017617,0.00036803,0,0,0,0,0.014659,0,0.04159,0.0022619,0,0.00229,0.0024386,0.0052023,0,0,0.01022,0.0049377,0,0.011674,0.0012405,0,0,0,0.0025991,0,0.0045565,0.0054346,0.027946,0.0030247,0.0037965,0,0,0,0,0.011928,0,0.0076732,0,0.0058504,0.002336,0,0,0,0.0021117,0.005283,0.015097,0,0,0.0013129,0.023599,0.010039,0.011329,0
0,0,0,0,0.0050013,0,0,0.0011927,0.0063951,0.0023337,0.00014658,0,0.0023501,0.0022752,0.038592,0.0061948,0,0.009634,0.0015211,0.0075754,0,0.0012952,0.0028144,0,0,0.003161,0.0095579,0,0.0095633,0,0,0,0.0024734,0,0.0034685,0,0,0.003449,0,0,0.0028581,0,0.007313,0.0077739,0,0,0.0036931,0,0.00084388,0,0.0071471,0.0074813,0.0029976,0,0,0,0.0050052,0.00082615,0,0.009243
0,0.0096863,0,0.0095597,0,0,0,0,0,0,0,0,0,0,0.033113,0.023004,0.0075012,0.0068296,0,0.0094475,0.016723,0,0.0015515,0.0032943,0,0.025046,0.017978,0,0.0016108,0,0,0.0016343,0.0037091,0,0.017514,0,0.0071677,0,0,0.00040918,0,0,0.028367,0,0.00094152,0,0.0091457,0.00308,0.007557,0,0.023347,0.0082845,0,0,0,0,0,0.0027944,0.0031371,0.015404
0.0037675,0,0,0.0036157,0,0,0,0.0007536,0,0.0020487,0.0025192,0,0.0062086,0.0024094,0.0035388,0.0031003,0,0.0063141,0,0.0021283,0,0.0039979,0.0091423,0,0,0,0,0,0.0028863,0,0,0.0027859,0,0.0028896,0.0012888,0,0.00038462,0.0010319,0,0.00018977,0.0032377,0.0014137,0.0015166,0.00087616,0,0,0.00045593,0,0,0,0.0052631,0.007689,1.2141e-05,0,0,0,0.005206,0.0047481,0,0.01384
0,0.0072345,0.0019002,0.0035201,0,0,0.02532,0.012105,0.0069508,0,0.019574,0,0.014306,0.014151,0,0,0,0,0,0,0,0,0.011714,0,0.0099488,0.0067525,0.00083492,0.0017171,0,0,0.02016,0,0,0.001059,0.0056606,0.023982,0.020879,0.015815,0.022869,0.0034762,0,0,0,0.021918,0,0.0033916,0.0031708,0,0,0.0029059,0.0027255,0,0.0080154,0.017702,0,0,0.010454,0,0,0
0.0024434,0,0.0014409,0,0,0,0,0.010027,0.014124,0,0.01442,0,0.014865,0,0.02199,0,0.0020985,0.0014999,0.00019884,0,0.00071699,0,0.00025045,0,0,0,0,0,0,0,0,0,0.0086283,0,0.031458,0.028515,0.0033859,0.0090952,0.0094649,0,0.0061358,0.014767,0.00093838,0.039874,0,0.010619,0.0060577,0,0.021365,0.00081758,0.002158,0.010818,0,0.0058824,0,0,0.014617,0,0.0071565,0
0,0,0.017255,0,0.0091254,0,0,0,0.005226,0.0021151,0,0.00089212,0,0.0036594,0.019625,0.012571,0,0.040964,0,0.031306,0,0.0071008,0,0.055155,0,0.014654,0.026822,0.01984,0,0.031812,0,0,0,0.070479,0,0,0,0,0,0.026446,0,0.017536,0.05037,0.087502,0,0,0.010234,0,0,0,0,0.022955,0.0070233,0,0.017729,0,0.023528,0.02987,0.02574,0.050457
0,0.023975,0.0095911,0,0,0,0.0048869,0,0,0.0089087,0,0,0.023283,0,0.019649,0.016191,0,0.0057912,0,0.011179,0.0047531,0.00054425,0.00063877,0.022607,0.021721,0.0087922,0,0,0,0.022274,0.036514,0.014598,0.003804,0,0,0.016354,0,0,0,0,0.019514,0,0,0.082611,0.0078897,0,0.0093637,0,0,0.0088978,6.6475e-05,0,0,0,0,0.012827,0.015396,0.013464,0.021383,0
0,0,0,0,0,0,0.020291,0.011766,0.0005074,0,0,0,0.0088102,0.011335,0.02085,0,0,0.016165,0.00057373,0,0.005989,0.0019791,0,0,0,0,0,0,0,0,0.013373,0,0,0,0.014201,0,0.00014762,0,0,0,0.010749,0,0,0.0066086,0,0,0.011899,0,0,0.0098551,0.0051899,0.0071011,0.020646,0,0,0.0074568,0.0013541,0,0.0064247,0.007559
0.0037222,0.012878,0.015199,0,0.016862,0.0024065,0.008887,0.015124,0,0,0,0,0,0,0,0.025897,0,0,0.015198,0,0,0,0,0.032113,0.0024823,0.018538,0,0.020153,0.0019654,0,0.0059219,0,0,0.012986,0.0044407,0.04324,0,0,0,0,0.036815,0.069145,0,0.063607,0,0.082082,0.023641,0,0,0.0032764,0.0063834,0.0020459,0,0,0.0049839,0.010877,0.0052502,0.029539,0.014112,0
0,0,0,0.0025053,0,0,0.02642,0,0.012054,0,0,0,0.012078,0.015396,0,0.0086805,0,0,0,0.0082785,0,0,0.00037915,0,0.0066652,0.017179,0.0044916,0.00087486,0,0,0,0,0.00049169,0,0,0.0014981,0,0.0081527,0.014564,0.012113,0.0047149,0.0043254,0.010281,0.024567,0,0.0059376,0.011341,0,0,0,0.0020853,0.0068643,0.010111,0,0.0047084,0,0,0,0.0038515,0
0.0027891,0,0,0.00012945,0.0022107,0,0.01241,0.0080133,0.00073292,0,0,0,0.0055694,0,0.010945,0,0,0,0.0083306,0.0021532,0,0,0,0,0,0,0,0,0.0017781,0,0,0,0.003712,0,0.00047159,0,0,0.002677,0,0,0.0042271,0.0010782,0,0,0,0.00098933,0.0060665,0.0058945,0,0,0.0016231,0.00834,0.0014062,0,0,0,0.0023075,0,0,0
0.0049945,0.075525,0,0.026088,0,0,0.014212,0.0044787,0.0048226,0,0,0.02638,0.010122,0.010203,0.0652,0.002423,0,0.0087857,0,0.041955,0,0.010303,0,0,0,0,0.011043,0.028029,0,0,0,0,0.0052372,0.01583,0,0.031518,0,0.014684,0,0,0,0.035466,0.0042304,0.023686,0,0,0,0.0047943,0.038024,0.017022,0,0,0,0,0,0.013988,0.014967,0,0,0.072064
0.0013335,0.00045429,0.0049041,0,0.00036831,0.00051034,0.012909,0,0,0,0.0096754,0,0.0024001,0.0063844,0.0065246,0,0,0,0.0015233,0.0013415,0.0058623,0.0049137,0.0032245,0,0,0.0033805,0,0.0032549,0.0020954,0.0062867,0,0,0,0,0.0084247,0.00097487,0,0,0,0,0.0026671,0.0053291,0,0.0059848,0.0053498,0.0005918,0.0011612,0.0047408,0.0020546,0.0049813,0.00080709,0,0,0,0.0073344,0,0.0010508,0.0012204,0,0.012494
0.011244,0.011333,0.015193,0,0,0,0,0.0094896,0,0.026098,0.013398,0,0,0,0,0.016165,0,0.011079,0.0045284,0,0,0,0,0.030031,0,0.024348,0,0.013486,0,0.030459,0.010261,0.018726,0,0,0.026007,0,0.0046747,0,0.0012847,0,0.023848,0,0.017508,0,0,0,0.003834,0.021319,0.030402,0,0,0,0.010536,0,0.015796,0,0.017747,0,0.016377,0
0.027273,2.0955e-05,0,0,0,0,0.025474,0.023085,0,0.022269,0.068589,0.014141,0,0,0.21097,0,0,0.017954,0.0049976,0,0,0.014759,0,0,0.054654,0,0.0096804,0.0142,0.015597,0,0.017527,0.018736,0,0.0047219,0.00076598,0.034859,0,0.014292,0.012893,0,0,0.018484,0,0.042894,0,0,0,0,0.019305,0.0053695,0,0,0,0.0018532,0.0069399,0.011827,0.037284,0,0.034233,0.13286
0,0,0,0,0.014137,0.022025,0,0.00022661,0,0,0.002403,0,0.010611,0.01151,0.011897,0,0.0118,0.063424,0.001127,0,0.0046488,0.0016998,0.0038595,0.018092,0.047005,0,0.01612,0.023509,0,0,0,0,0.016639,0.031803,0,0.012789,0.00041728,0,0,0,0,0.0070439,0.027494,0,0,0.0018931,0.003283,0,0.0098536,0,0,0.01065,0,0,0.01014,0.0037902,0,0.010692,0.001717,0.057658
0,0.00073277,0,0,0.012312,0,0.006951,0.012017,0,0.0019487,0,0,0,0,0,0,0,0.0075918,0.012768,0.0046132,0.0035629,0.0021208,0,0.01627,0.019963,0.0031223,0.0066772,0.014668,0,0,0.0018857,0,0,0,0,0.015358,0.00061774,0,0,0.017596,0.013321,0,0,0.0016093,0,0,0.0057984,0,0,0,0,0.0086662,0,0,0,0,0,0,0.0053722,0
0,0,0,0,0.0011446,0,0,0.0031054,0,0.014534,0,0,0.0003318,0,0.037282,0.0053948,0,0.00032959,0,0.0058697,0.0014133,0.0050235,0,0,0,0,0.008552,0.012118,0,0.00052873,0.0024262,0,0.013164,0,0,0,0,0.0066643,0,0,0.011431,0.011784,0,0.011546,9.0471e-05,0,0.0033142,0.0032993,0,0,0,0,0,0,0,0,0,0.0038955,0,0.045489
0,0.0031411,0,0.018699,0.020131,0,0.013295,0.0092714,0,0,0,0.023331,0.025261,0.010501,0.06319,0.01336,0,0.015243,0.0043018,0,0,0.017879,0,0,0,0,0.0056022,0.00084965,0,0,0,0,0.0066694,0,0,0,0,0.00031636,0.0028214,0.012548,0,0,0.012642,0.0086665,0,0.017009,0.00016212,0,0,0.039586,0.0036941,0,0.039451,0,0.0056669,0.0059303,0.007516,0,0.015828,0.02867
0.001763,0,0,0,0.005063,0,0.001617,0,0.011019,0.010635,0,0,0.012536,0,0,0.0050792,0.0070553,0,0,0,0.00057276,0,0,0,0,0.0056523,0,0.0066904,0.0020256,0,0.00097906,0,0.0016694,0,0.008109,0.0018354,0,0.0021754,0.00085932,0,0,0.01223,0.033398,0,0,0,0.0021262,0,0,0,0,0,0.0070187,0,0.0024587,0,0.0038242,0.010695,0,0
0,0.0071544,0,0,0.0097153,0,0,0,0,0,0.030687,0,0.019373,0.0095701,0.056901,0,0,0.0028916,0,0,0,0.0081581,0,0,0.0079453,0,0,0,0.0050392,0,0,0,0.0082026,0,0,0.014371,0,0.001855,0,0.0031634,0.002304,0,0.0034871,0,0,0,0.0021498,0.0053134,0.018439,0,0.016032,0,0,0,0,0,0.0096262,0,0,0.014014
0,0.010776,0,0.0020912,0,2.8412e-05,0.0079285,0.013201,0,0,0,0,0.015195,0,0.037284,0.0018141,0,0.0050705,0.0051364,0.0049477,0,0.0048236,0.0035518,0,0,0.0056154,0.0065434,0.0057555,0,0.0043661,0.0035283,0.0019127,0,0,0,0.012257,0,0,0.00053617,0,0,0.0070179,0.0043272,0.01832,0,0,0.0060668,0,0,0,0.006,0,0,0.012081,0.00056642,0,0.00013428,0,0.0027364,0.0094342
0.0051622,0.0038927,0,0,0.0018346,0.00072452,0.0008108,0.0025127,0,0,0.015462,0.0045524,0,0,0,0.0078468,0.0032998,0,0,0.0016673,0,0.0026735,0,0,0,0,0,0,0,0.0023798,0.0016194,0.0028945,0.0025408,0.010715,0,0,0,0,0.0034645,0.0050827,0,0.0047264,0.0017144,0,0.0097638,0.0023013,0,0,0,0.005591,0.0014095,0,0,0,0.0067858,0.0022971,0.0042406,0,0.0025697,0
0,0,0.0094121,0,0.024132,0,0.0022587,0,0,0,0.028531,0,0.0097157,0,0.033973,0,0.00839,0.0060959,0,0,0.00011453,0,0,0.021088,0,0.0069255,0.0042563,0,0.01146,0,0,0,0,0.029219,0,0.025202,0,0.02431,0,0,0.018862,0,0.0037274,0.033421,0.0040777,0,0,0,0.035941,0,0,0,0,0.031795,0.012247,0,0,0.0026122,0.0059436,0
0,0,0,0,0.019256,0,0,0,9.0069e-05,0.012043,0,0,0.0013707,0.0088615,0.0062341,0,0,0,0.016084,0.014914,0.0085941,0.0053311,0.0033051,0.0067275,0,0.0044105,0.0091612,0.0048126,0.0031972,0.0017599,0.0047155,0.0076103,0,0,0,0,0,0,0,0,0.0086879,0.029974,0,0,0,0.013652,0.013146,0,0,0.011472,0.011241,0,0,0,0,0,0.0050089,0,0,0.000742
0.00075125,0,0,0,0.011415,0,0,0.0057299,0,0,0.0079995,0,0.0054022,0.011459,0.024907,0.0059392,0,0,0,0.01448,0.023279,0,0.0094681,0,0.0057376,0.013473,0.015817,0.0055822,0,0,0.002654,0.001038,0.0090794,0,0.0084775,0,0.00017518,0,0,0.012169,0.012824,0.00037608,0,0.019055,0,0.0034013,0.0048641,0.011299,0.0040594,0,0.0013649,0.0026921,0.014382,0,0.010861,0,0,0,0.0096252,0.0011717
0.00064036,0,0.00033053,0.0019241,0,0,0,0.0055844,0.95285,0,0.01037,0.017472,0.00090409,0,0,0,0,0.0030389,0,0.0027714,0,0,0,0,0,0.0022279,0.0083217,0,0.0031703,0.0035443,0.0040669,0,0,0,0,0,0,0.0045458,0.0016022,0.0033508,0.0058916,0.00064491,0,0.0037619,0.0036233,0.0014751,0,0,0,0.0055288,0,0,0,0,0.0015005,0.0038851,0.0065831,0.0061136,0,0
0,0,0,0,0.0021812,0,0,0,0.0010516,0.002747,0,0.04628,0.0056504,0.0024091,0.0017796,0.0069399,0.0093911,0,0.0070421,0.0036437,0,0.0068804,0,0,0,0.0099466,0.0038342,0,0,0,0.0025128,0,0.0084604,0.025571,0,0.0054951,0,0.015525,0.0047409,0,0,0.88773,0,0.0041252,0.010603,0,4.5519e-05,0,0.0010643,0.0017564,0.021605,0,0,0.022203,0,0.0030733,0.0032773,0,0,0.0095094
0.0063507,0.0046069,0.0044018,0.0089102,0,0,0.016944,0.01287,0,0,0,0.0078643,0.011818,0,0.017347,0,0,0.018087,0,0,0.0059458,0,0.0067366,0.013682,0.0035277,0,0.0026083,0,0.015511,0.01128,0,0.031334,0.0017052,0,0.0037394,0,0.0013377,0.01928,0.00063701,0,0,0.0087753,0,0.0093521,0.016764,0,0.0034396,0,0,0,0.013477,0,0,0.0051912,0,0,0.0038661,0.0089233,0,0
0.0018157,0.0009716,0.0010416,0,0.0052406,0.0012008,0.008901,0,0,0,0,0,0,0,0.0057872,0.00042228,0.010426,0.00080487,0,0.010333,0,0.0045835,0,0.0042598,0,0,0,0.0065729,0.0018606,0.0021891,0.00020065,0,0,0,0,0,0.00049593,0.0037355,0.0020147,0,0,0.0028388,0.01754,0,0,0.008943,0.0010294,0.012943,0.0017562,0.0021073,0.0085097,0,0,0,0,0,0.0056382,0,0.0023221,0.012552
0,0,0,0,0.00023824,0,0,0.00016629,0,0.0031905,0.013713,0.00093679,0,0,0,0,0,0,0.00073829,0,0,0,0.00079071,0,0.0023374,0.0044595,0.0011165,0,0.0029726,0,0,0,0.0054901,0.0082299,0,0,0,0.0068401,0,0.0030476,0.0022782,0,0,0,0.0082741,0.0020744,0,0.00073035,0.0019046,0.0011226,0.0024627,0,0.0041724,0.010889,0,0.0039292,0.00085121,0.0098038,0,0
0.0045574,0.0042441,0,0.001198,0,0,0.0064723,0.0024268,0,0,0,0,0,0,0.012981,0,0.0079604,0.0026496,0.010291,0,0.005463,0.0030884,0.0023248,0.021187,0,0,0,0.012965,0,0,0.0032603,0,0,0,0.0057392,0.0053401,0,0,0,0,0,0.00072595,0,0.0047937,0,0,0.0059738,0,0,0,0.0018924,0.0011522,0.0016458,0,0.0099953,0,0.003282,0,0.021701,0
0.0023028,0.013685,0,0.00063728,0.0047047,0,0.00052268,0.0070866,0,0,0.00015361,0,0.0098157,0,0,0,0,0.00046934,0.0013336,0,0.0058052,0.0032654,0,0,0.0094527,0.00039254,0,0,0.0017337,0.0011165,0,0.0074897,0.0031413,0,0.0031575,0,0.001783,0.015703,0.0015595,0,0,0,0.0052494,0,0.0072412,0,0.0047371,0.011896,0.0034632,0.00076632,0,0,0,0,0.0036542,0.0040257,0.0079404,0.001712,0,0
0,0,0,0,0,0,0.025231,0,0.043422,0,0,0,0.037306,0.012805,0.027952,0,0.012106,0.038716,0.009671,0,0,0.018474,0,0,0.055067,0,0,0.024577,0,0.0072826,0.0093822,0.015875,0.00082456,0.0021653,0.052582,0,0.024937,0,0.0071596,0,0.014739,0.01403,0,0,0,0,0.021223,0.02318,0,0.027585,0,0.063762,0.023287,0.032824,0,0.032649,0.030264,0.0062941,0.0069838,0.019399
0.00068787,0,0.0043173,0,0,0.00047094,0.040203,0.0032321,0.027666,0,0.041914,0.023819,0.020956,0,0,0.0010458,0,0,0.0056935,0,0.020056,0.012165,0,0,0.044148,0,0.0037852,0,0,0.017895,0.0043314,0.022244,0.021857,0,0.013393,0.080527,0,0.009208,0,0,0.017626,0,0,0.029452,0,0,0,0,0.080721,0,0,0,0.032773,0.013899,0.013335,0,0.025811,0,0,0
0,0.0074276,0,0.0067242,0.0055618,0.0038476,0.019024,0.0032637,0,0,0,0.0086496,0.018585,0.013067,0,0,0,0,0.0056106,0,0.0095746,0,0,0.02445,0,0.022072,0.0080922,0.0060462,0.0051521,0.024857,0,0,0,0,0,0.00060111,0.0039295,0,0,0.015112,0,0.021787,0,0.014044,0,0,0.0013266,0.018248,0,0,0.001469,0.0066198,0,0.00047346,0,0,0,0,0.014584,0
0,0,0,0,0,0,0.011842,0.012671,0.0069728,0,0,0.0046763,0,0,0.029438,0,0,0.010901,0,0,0,0.0053904,0,0.010722,0,0,0.0085933,0.010135,0.0012695,0.017335,0,0,0.001096,0,0.0052177,0.007372,0,0,0,0,0.02538,0,0.0046518,0,0,0.019355,0.0029718,0.012276,0,0,0,0,0,0,0.0094759,0,0.0058424,0.0095228,0,0
0,0,0,0.026825,0.026625,0,0.0036757,0.020182,0,0.0034935,0,0.029527,0.00017124,0,0.010653,0,0,0,0.0069295,0.0065465,0,0,0,0,0.016935,0.009856,0.0091469,0.012329,0,0.0050289,0.00024742,0,0,0,0.0087651,0.030656,0.0044239,0,0.0037749,0,0.006086,0.035659,0.057704,0.0013967,0.0096329,0,0.0069827,0,0,0.00066537,0.00058927,0.023823,0.016417,0,0,0.015773,0,0,0.011364,0.041985
0.013308,0,0,0,0.033265,0.032627,0,0.029871,0.071851,0,0,0,0,0,0,0,0.0056825,0.015482,0,0,0.0108,0,0,0.067572,0.0082819,0,0,0.0275,0,0.018751,0,0,0.022399,0.018928,0.0020414,0.048626,0.012016,0.01379,0,0,0.016436,0,0,0.011632,0,0,0.030371,0,0,0.009767,0,0.015511,0.026911,0.0088808,0,0,0,0.030479,0.015092,0.0408
