0.0020268,0.0010739,0,0.0029715,0.002468,0.0032063,0,0,0,0,0.023202,0.0014647,0,0,0.0056252,0,0.0013093,0.0035111,0,0,0,0,0,0,0.0017766,0.0047256,0,0,0,0.0022993,0.0049236,0,0,0.0015678,0.0058338,0,0,0.0066,0,0.0011646,0,0.0010819,0,0.0021991,0,0.22643,0.001108,0.0011962,0.0012404,0,0.0018686,0,0,0.0068551,0.0015615,0,0,0.21121,0,0.0015953
0,0.0024855,0.0023408,0.23474,0,0,0,0.0020985,0,0.0013869,0.006798,0.010811,0.0010393,0.0023258,0.0026747,0,0,0,0,0.21638,0.0024336,0.0041249,0.0021463,0.0051846,0,0.001638,0,0.0037538,0.0047277,0.0016842,0.23895,0,0,0.0018749,0.0052324,0.0011264,0.0018992,0,0,0.0037076,0.0016381,0,0.0025682,0,0.0030853,0.0013109,0,0,0.0078745,0,0.0035591,0,0,0,0.0034694,0.0039311,0.0057584,0,0.001983,0.0034632
0,0.0037682,0,0.0093567,0.0019341,0.0052083,0,0.0022967,0,0,0.0055222,0,0,0,0.017988,0.0037373,0,0.0016687,0,0.0077518,0,0,0.0013222,0.0020337,0,0,0.0040844,0.0029604,0,0,0.0057113,0,0.0041034,0.0014165,0,0,0,0.0032836,0.0018536,0.0025587,0.0042858,0,0.0044961,0,0.005187,0,0.0012161,0.0030515,0,0.017901,0,0.0088148,0,0,0,0,0,0.010908,0,0
0,0.0047474,0.0015331,0.0012755,0.0017742,0,0.0031064,0.0030686,0,0,0.016785,0.0095475,0.0040094,0.0014392,0.0038784,0,0.23618,0.0030988,0.0027257,0,0,0,0,0.0035762,0,0.0015349,0,0,0.2431,0,0,0,0.0049495,0,0.0013802,0.0061956,0,0.008158,0,0,0.0012863,0.014345,0.0070613,0.23973,0.014835,0.006538,0,0.002626,0,0.0052479,0,0.0021542,0,0.010544,0,0,0.0026043,0,0.0020954,0.0053934
0.0016278,0,0.0024109,0.0013741,0.0012968,0,0.0091259,0,0.0034416,0.0012817,0.0048192,0.010862,0,0.0011923,0.06863,0.0028839,0.006728,0.24229,0.0026677,0.0076164,0.0014569,0.0039143,0.0042279,0.0099212,0.23365,0.0083201,0.0033899,0,0.0084145,0.0021899,0.0062504,0.005059,0.0064314,0.020853,0.01058,0.015062,0.0038334,0,0.2309,0.0091016,0.0086389,0.00465,0,0.0096918,0.2332,0,0.0023147,0.0091012,0.0091418,0.012364,0.028224,0.0081323,0.004974,0.022702,0.0016914,0.0073868,0,0.0075603,0.003708,0.19603
0.24641,0.003201,0.24957,0.0094623,0.26109,0.0017987,0.25245,0.2444,0.0012753,0.010513,0.031872,0.065514,0.010665,0,0.12843,0.0087594,0.0048104,0,0,0.0063361,0.0063222,0.010766,0.01018,0.018534,0.0010288,0.0035938,0.0031355,0.012473,0.0021754,0.0063066,0,0.0065715,0.0032144,0.029773,0.01052,0,0.0090834,0,0.013865,0.00506,0.015211,0.22658,0.0011923,0.0024354,0.015697,0.0045771,0,0.0033669,0.23544,0.024834,0.0068855,0.0078544,0.0098732,0.19317,0.0092901,0.2316,0.0063013,0.0013188,0.0068611,0.015163
0.011272,0.25063,0.0045441,0.005515,0.0055948,0.25525,0.0023589,0.013612,0.26078,0.25176,0.16363,0.08487,0.26006,0.25089,0.060547,0.25789,0.0049037,0.015491,0.2497,0.019096,0.012356,0.013243,0.25249,0.2403,0.013125,0.0089328,0.25823,0.0078918,0.014376,0.0020711,0.011158,0.25906,0.012889,0.23484,0.2596,0.2439,0.012114,0.23979,0.0065762,0.014571,0.24683,0.025552,0.24931,0.012766,0.012745,0.008347,0.014402,0.24682,0.027112,0.059118,0.021739,0.0087584,0.25896,0.014241,0.024154,0.017059,0.25827,0.011491,0.24817,0.056735
0.0010437,0.0012949,0.0048507,0.0018624,0,0.0064131,0.0031368,0.0019153,0.0027071,0,0.046815,0.1226,0.0021253,0.0056988,0.014147,0,0.010952,0.0035532,0.0030795,0.0014136,0.0017015,0,0.0078325,0,0.004729,0.0024201,0,0.23271,0,0.0068783,0,0.0066303,0.0063979,0.0061659,0,0.0041432,0.23611,0.020156,0.0095254,0.0032821,0.0059314,0.0079247,0.008385,0.0038727,0.0053427,0.0010224,0,0.0055607,0,0.19291,0.21725,0.0040184,0,0.0059597,0.24183,0.0060034,0.0013968,0.24249,0.0090034,0.016886
0.0079066,0,0,0.0034226,0.0019517,0.0029503,0.0024422,0.0029269,0.0023124,0.0081952,0.087501,0.052154,0,0.0058573,0.028589,0.0041638,0.0029076,0.0034206,0.0072993,0.0068895,0.23451,0.0025276,0,0.004509,0.003832,0.24183,0.0039628,0.012473,0.0055041,0.24095,0.0059718,0,0.010371,0.036341,0.0051566,0.0053458,0.0043518,0.0075884,0,0.0076574,0.0041545,0,0.0011023,0.0036345,0.0089337,0.2388,0.26315,0,0.0028134,0.0021893,0.0058837,0.0042536,0,0.026917,0.0017437,0.018214,0.0063099,0.0043139,0.012062,0.021179
0,0.0039876,0.0046743,0.24456,0,0,0,0,0.0032333,0,0.034712,0.04301,0,0.0012895,0.0095094,0.0013529,0,0,0,0.23287,0.0030958,0.23833,0.0015451,0.0042966,0.0048057,0.0022891,0,0.010132,0.0044563,0.0092916,0.0055195,0.0019356,0.0026201,0,0.0025949,0.011283,0.0023612,0.0031986,0.0028241,0.21832,0.0090515,0.0012627,0,0.0030628,0.0026026,0.0059019,0.0070395,0.005239,0.008427,0.0025795,0.0092399,0.0062962,0,0.010414,0.0029709,0,0.0058042,0,0,0.0040071
0,0,0,0.0024125,0.0037176,0,0,0.0024163,0.0016907,0.0016026,0,0.013856,0,0.0039554,0.048426,0,0,0,0,0.0025805,0.0011039,0,0,0.0043817,0.0056863,0.0033546,0,0.0066502,0.0021366,0.0013619,0.2364,0,0.22183,0.0024336,0,0,0.0017069,0.0047521,0.0028958,0.0038693,0.0059605,0.0037772,0.0033268,0.0029752,0.0027869,0.0034348,0,0,0,0.0010616,0,0,0.0030549,0.0089347,0.0010604,0,0.010227,0,0,0.01276
0,0.0025107,0,0.0091627,0,0.0019756,0,0.0034056,0,0,0.012044,0,0,0,0.017077,0.0045004,0,0.0014741,0,0.0016134,0,0,0.001231,0,0,0,0.00437,0.0075463,0,0.0015107,0.0052487,0,0.0042226,0.0056741,0.001192,0,0,0.005749,0,0.0017918,0,0,0.01105,0,0.0057572,0.0017437,0,0.0023128,0,0.0058666,0,0.22268,0,0,0,0.0022444,0,0.010255,0.0041449,0.0018655
0,0.0033904,0.001603,0,0.0024747,0.0011323,0,0.23204,0.0020781,0.0031175,0.0043348,0.039876,0.0012792,0.0027443,0,0.0025592,0,0,0,0.0018213,0.0025177,0.23927,0,0.0027022,0.003777,0,0.0039608,0.0062417,0.0010925,0,0,0,0.010202,0.0061495,0.0032765,0.0049819,0,0,0,0.0037996,0,0.0028157,0.0055907,0.0046165,0,0.0016076,0,0,0.0050723,0,0.0038191,0,0.0020634,0.0097164,0.0029723,0.0060615,0.0033368,0.010153,0.0056919,0.0078103
0,0.0025544,0.0020409,0,0,0,0,0.0033096,0,0.001555,0.011541,0.0039874,0,0,0.002072,0.0016796,0,0.0030687,0,0.0021269,0,0,0.0010405,0,0.0021067,0.002263,0.0021197,0,0,0.0036934,0.001915,0.0020404,0.22422,0.0076992,0,0.0046937,0.0033001,0.0066253,0.0031653,0.0033588,0,0.0035087,0.0033003,0,0,0.0042286,0,0,0.0044311,0.0033738,0.01237,0,0,0.004357,0.2332,0.01024,0.2045,0.001608,0.0038522,0
0,0.0018483,0.0011173,0,0,0.0021004,0,0.0013893,0.0038203,0.2261,0.0079996,0.0066252,0,0,0.0049395,0.0029194,0,0,0,0,0.0031619,0.0027685,0.0012661,0,0,0.0015703,0,0.0021467,0.0052491,0,0,0.0019697,0.0014733,0.01099,0.0024745,0,0.0018815,0,0,0.0012491,0.0021623,0,0.0033766,0,0.001735,0,0,0,0,0.0041817,0,0.003433,0.0035157,0.0015425,0.0042964,0.0020122,0.0042439,0.0020542,0.0048437,0
0.0055917,0.0011235,0.0037026,0,0.0035937,0.0030951,0.0018871,0.0012412,0,0.015093,0.030407,0.055872,0.0031967,0,0.01661,0.0029992,0,0.012044,0,0.0021734,0,0.0085632,0,0,0,0.0062918,0.0048244,0,0.0015341,0.001855,0,0.005098,0.0057237,0.029645,0.0032537,0.0010675,0,0.0027887,0.01021,0.0058884,0.0084973,0,0.0045293,0,0.0085419,0.0030702,0.001848,0,0.010318,0.004873,0.23413,0.0062233,0.002461,0.0050695,0.0074813,0.0013953,0.02023,0,0.0055484,0.066499
0.24522,0.25521,0.014485,0.26701,0.26618,0.01214,0.26657,0.013173,0.25727,0.0083832,0.28721,0.067324,0.26378,0.26245,0.33194,0.25614,0.25731,0.002833,0.25105,0.26045,0.24941,0.0059082,0.25587,0.26291,0.24332,0.25032,0.2492,0.26799,0.009673,0.25891,0.26925,0.25552,0.024082,0.21962,0.035669,0.26629,0.020161,0.24393,0.25321,0.016989,0.2758,0.23075,0.24063,0.27409,0.26122,0.25178,0.28155,0.2577,0.2522,0.26273,0.011171,0.24961,0.031433,0.26211,0.021403,0.25657,0.040298,0.26119,0.04016,0.23419
0.0024226,0,0.0011122,0.0029602,0,0,0.001346,0.012207,0.0045708,0.0065144,0.033134,0.088238,0.0029311,0.0042416,0,0.0066869,0,0.24329,0.0048923,0.0054463,0,0.0019656,0,0.004694,0.0099065,0,0.006028,0.0068298,0.25804,0,0,0,0.007474,0.022833,0.24149,0,0.23644,0.0050104,0,0.22802,0.0077743,0.0085938,0.013632,0,0.0169,0.0028915,0.0060841,0.0091044,0.004313,0.016499,0.019233,0.0024108,0.01422,0,0.0061532,0,0.0031826,0,0.012084,0.0093687
0.0056909,0.0039111,0.23625,0,0.0026474,0.0037367,0,0.0033136,0,0.0020815,0.0090184,0.022098,0,0,0,0.0018617,0.00215,0,0,0,0.0026974,0.0022532,0.00541,0.0038743,0,0.0043211,0,0,0.0037566,0.002094,0,0,0,0.011392,0,0,0.0042034,0.0051128,0,0.0031839,0.0063898,0.0082461,0.0025361,0,0.0029342,0.0012728,0,0.0030808,0.0043696,0.0029198,0.0040887,0,0.2184,0.0030324,0,0.0025859,0.0013972,0,0.20708,0.004323
0.0033635,0,0.0027752,0.002303,0,0.24001,0,0.0014594,0.0059788,0.0011551,0,0.090267,0,0,0.0077869,0,0.0013982,0.0031422,0.0029681,0.0013771,0.001312,0.0015897,0.0084005,0,0.0011559,0,0.0019249,0,0,0,0.0013332,0.0014377,0,0.0050304,0.0046204,0,0.0027307,0.016011,0,0.0018865,0.0020148,0.013288,0.0069931,0,0,0.0023539,0,0.0087589,0,0.0015876,0.0021633,0.0057813,0.0024464,0.0010675,0.0039676,0,0.0083513,0.0040931,0.0037642,0
0,0.001958,0,0.0025506,0.0039009,0,0.0038914,0.0029756,0.0074935,0.0019296,0.0029314,0.0067894,0.002093,0.0042962,0.017218,0,0,0,0.0036985,0.21829,0.0040283,0.0018325,0.0053326,0.0067981,0.0014231,0.0035204,0,0.0033613,0,0.0040258,0.0036148,0.0035246,0,0.0019448,0,0,0,0.005073,0,0.0030823,0.012497,0.0056314,0.0076363,0,0,0,0,0.0014464,0.22432,0.009131,0,0,0,0.0072047,0,0.004973,0.011226,0.0018085,0.0048185,0.023029
0.0046414,0,0.0055388,0,0,0,0.0047776,0.002113,0.0070676,0.0019931,0.035386,0.012655,0,0.001842,0.0033023,0,0,0.0045917,0.0052723,0.0056287,0.22812,0,0.0012314,0.0042477,0.0063325,0.0032534,0.0010718,0.22059,0,0.0046686,0.003542,0.0039057,0,0,0.0038695,0.2391,0.0046573,0.010486,0,0.0043648,0,0.01109,0.0048082,0.0028651,0.026936,0.0033871,0.25553,0,0.0097112,0.017827,0.21892,0.0038163,0.0049587,0,0,0.22087,0.005002,0,0.0099002,0.0047377
0.0041476,0,0.0013435,0,0.0017281,0,0.24712,0.0035363,0.0035379,0.23794,0.030411,0.031204,0.23937,0.0027108,0.093434,0.0066125,0.2338,0.0071123,0.0015204,0.0071756,0,0.0026662,0.0010869,0.0026145,0.0031329,0,0.23157,0.0069247,0,0.0068916,0.0039804,0.24232,0,0,0.0020753,0.0067548,0.004853,0.0014881,0.24366,0,0.016061,0,0.20988,0.23659,0.0087685,0.0028199,0.0079241,0.0028039,0.0086118,0,0.010108,0.0024433,0.0036648,0,0.0014656,0.0026737,0.016056,0.0063576,0.0043583,0.018763
0.0069362,0.25275,0.0042054,0.25381,0.0043456,0.0055032,0,0.24888,0.014508,0.0097173,0.1322,0.015943,0.015849,0.0039505,0.072626,0.0097723,0.0029886,0.011417,0.0094847,0.009714,0.010534,0.013459,0.025536,0.022723,0,0.23688,0.0066275,0,0.018643,0,0,0.0018748,0.24383,0.014647,0.023867,0.0069102,0.003859,0.0081143,0,0.002648,0.025464,0.012525,0.025739,0.0097578,0.20014,0,0.012299,0.016166,0.02874,0.23111,0.014741,0.0090642,0.012268,0,0.0085687,0,0.013883,0.0056351,0.018928,0.024228
0,0.010216,0.0039225,0.0059954,0,0.23407,0,0,0,0.0014319,0.047823,0.031091,0,0.24869,0.031353,0.012299,0.010023,0.23349,0,0.0043513,0.0072599,0,0,0.0061209,0.0040591,0.0044001,0.0072191,0.013209,0.00868,0.010894,0.0090549,0.0070809,0,0.026894,0.23234,0.0057653,0.0061221,0.015731,0.0074138,0.0051472,0.21224,0.0014979,0.0038432,0.0046255,0.0069248,0.012682,0,0.010099,0,0.024623,0.0054156,0.0018854,0.0055769,0.019821,0,0.0076648,0.0014946,0.010392,0.0088069,0.0047387
0.0097621,0,0.002984,0.0042633,0.016884,0.014269,0.0035989,0,0,0.0036285,0.023911,0,0.0094199,0,0.057772,0.0052324,0.0042849,0.0054371,0,0.013477,0.004381,0.24977,0.0077831,0.20617,0.0047563,0.0086215,0.0055522,0.0066373,0.0066306,0.0062208,0.0050074,0.0035917,0.0045344,0.03723,0.015402,0.0026915,0.2401,0.0071541,0.010488,0.23126,0.023175,0.010152,0.0057038,0.005273,0.017768,0.0014614,0.0036485,0.012344,0.0062791,0.013552,0.015601,0.0057051,0.0094263,0.013546,0.010973,0.022856,0.0094449,0.0085841,0.0072429,0.070048
0.23565,0.0053147,0.2388,0,0.2449,0.0074325,0.0077133,0.0058229,0.01339,0,0.027981,0.074252,0.0051565,0.0083336,0.0496,0.0010188,0.0084578,0,0.002505,0.0051731,0.0074683,0,0.005954,0.023727,0.0098678,0.0028327,0.008914,0.0094777,0.0013371,0,0.24491,0.0022865,0.014025,0.02248,0.012042,0.0061572,0,0.22285,0,0.0054032,0.0080005,0.0033432,0.0070618,0.0081315,0.015965,0.24298,0,0.0019949,0.0077805,0.00165,0,0.0048326,0.23009,0.20979,0.24963,0.016964,0.2232,0.23933,0.0038772,0.017031
0.0073296,0.0089809,0.0081226,0.010345,0,0.0078322,0.0054007,0.0062466,0.0026195,0.0080162,0.022864,0.17737,0.0032226,0,0.049841,0.012288,0.0014437,0.0051118,0.0023725,0.013302,0,0,0.22473,0.006624,0.23073,0.0074584,0.012827,0.010049,0.0031527,0.23378,0.0079176,0.0073937,0.0099846,0.05492,0.0049999,0.0010505,0.001524,0.0027889,0,0.012282,0.0035168,0.2353,0.0016137,0.0014523,0.017361,0,0.0052311,0.22856,0,0,0.016141,0.23328,0.010558,0.026501,0.010707,0,0.0027955,0,0.22098,0.15364
0.003455,0,0,0.0016556,0.0016592,0.0053005,0.002752,0,0.0031537,0.0031539,0.041938,0.051211,0,0.0021708,0.0097038,0.23087,0.0050243,0.00251,0.24107,0.0016463,0.0039715,0.0019784,0.002044,0.0098356,0.0035703,0.0042666,0.0033402,0.011735,0.24568,0.011064,0,0.0042447,0.0048978,0.039939,0,0.011562,0.0018586,0.0088177,0.0033804,0.0046582,0.0010871,0.0014986,0.0055004,0.0082612,0.0050268,0.0049413,0.005574,0.0030683,0.0012829,0.019672,0.011802,0.0058932,0.0014901,0.015346,0.0058358,0.0077143,0.0090817,0.0080423,0.0056332,0.011965
0,0,0.0020652,0.0039782,0.0025943,0,0,0,0.2309,0.0022953,0.03892,0.01872,0.0040573,0.0017466,0,0.003043,0,0.00145,0,0.0050375,0,0,0.0045593,0.0013632,0.0044549,0.0016452,0,0.0060042,0.0023598,0.0021583,0,0,0,0.14299,0,0.0046904,0.0030217,0.0087239,0.0048721,0,0.0065619,0.0034327,0.010131,0.0023639,0.003997,0.0041863,0,0,0,0.010842,0,0.0027855,0.0025318,0.0064741,0,0.0034554,0.0013264,0,0,0.0033518
0,0.002935,0.0022046,0.0010695,0.0046978,0.0022758,0.0025202,0.0020248,0,0.0024444,0.026486,0.025488,0.0024261,0,0.0017717,0,0.0061615,0.004481,0,0,0.0035349,0.23643,0,0.0096508,0.0023661,0.001172,0.001456,0.001341,0.0030277,0.0040901,0.0035469,0.0018772,0.0077717,0.024587,0.004466,0.0058613,0.0030165,0.0027824,0.0024954,0.0028706,0,0,0.0019884,0.0016615,0.0012565,0,0,0.010891,0.2203,0.008846,0.0044706,0,0.0021282,0.0085032,0.0017617,0.015137,0.017849,0.01186,0,0.0077016
0.008123,0.0015246,0.0019134,0,0.0030183,0,0,0.24454,0,0.0023556,0.052746,0.089887,0.0018241,0,0.0096985,0,0.0069097,0.0050775,0.0087926,0.22147,0.0031569,0.007295,0.0022736,0.0030995,0.0019099,0.0050345,0,0,0.0083366,0,0.003908,0.0010285,0.24495,0.012103,0.0062081,0.2386,0.0024128,0.0097248,0.001076,0.0071672,0.0069037,0.0024028,0.0039326,0.0065337,0.012534,0.012764,0.011793,0.0053637,0.0090566,0.0016827,0.025412,0.0023518,0,0.0014013,0.0062828,0,0.20792,0,0.0034831,0.012625
0,0.0094829,0,0.001778,0.24809,0.0015127,0,0.0060858,0.25196,0.24507,0.02969,0.073688,0.013085,0.0032435,0.019248,0.0059573,0,0.0024147,0.0059544,0.0044978,0.2339,0.0098145,0,0.0068334,0.0084192,0.0063305,0.0030183,0.010533,0.0063134,0,0,0.0095058,0.0032827,0.01352,0.0055899,0.0077428,0.0013094,0.0094942,0.014939,0.0038911,0.0088242,0.0064289,0.023204,0.0025161,0.012608,0.0028711,0.0080967,0.0041956,0.0032924,0.0039585,0.226,0.0057973,0.0071362,0.0046763,0.010437,0.013538,0.017913,0.0050723,0.24457,0.073104
0.0076448,0.24974,0.0091112,0.26356,0,0.012785,0.25887,0.0033881,0.0018081,0.0053039,0.22219,0.060269,0.0060962,0.25419,0.19013,0.27066,0.0074876,0.24913,0.24802,0.026758,0.0018836,0,0.0086041,0.014244,0.23917,0.014261,0.25432,0.25845,0.0091465,0.027165,0.2648,0.010053,0.012539,0.081363,0.24352,0.020014,0.0044253,0.02504,0.23679,0.24035,0.027134,0.033508,0.024427,0.018322,0.23513,0.0088782,0.009667,0.018492,0.021989,0.030929,0.019307,0.009499,0.2397,0.26069,0.25325,0.017218,0.024372,0.01631,0.017096,0.20045
0.0064599,0.0037967,0.2474,0.0021621,0.012661,0.0079773,0.0060727,0.0047384,0.015342,0,0.041425,0.099832,0.2404,0.0060268,0.12176,0,0.0060572,0,0,0.01249,0.0078088,0.0019369,0.24689,0.23512,0.0056135,0.0041531,0.0057177,0.004045,0.0036833,0.22395,0,0.0041315,0.0027646,0,0.005423,0,0.0085416,0.015615,0.0056502,0.0023329,0.22688,0.0056059,0.22157,0.0018829,0.012584,0.0052035,0.0015551,0.0054449,0.0024553,0.037921,0.010937,0.24588,0.0043817,0.012911,0.0075317,0.22294,0.0072525,0.010931,0,0.016439
0.23921,0,0.0011782,0.0065383,0.0051772,0.0011121,0.0027451,0.0031121,0.0030592,0.010538,0,0.018088,0.0095218,0.0021388,0.0090039,0,0,0.004453,0.002166,0.0048578,0.002043,0.0090778,0.011884,0.0067246,0.0018976,0.22947,0,0,0.005132,0.0045217,0.0018258,0.0058441,0,0.16602,0.011582,0.001315,0.23855,0.0060644,0.0055728,0.0028732,0.0096373,0.20844,0.011163,0.23152,0.0036728,0.0033957,0.0050474,0.21675,0.0078915,0.0077506,0,0.0077917,0.0088183,0,0,0.0014067,0.013621,0.0076765,0.0069681,0.01018
0.0047441,0.0026794,0,0,0.0012006,0.0040634,0.0042292,0,0.003778,0,0.0074111,0.015124,0,0.0013252,0.0055409,0,0.0014118,0,0,0.0022448,0,0.0026764,0.0029828,0.0019561,0.0011756,0.0026034,0.0014806,0.001851,0.23456,0.0081305,0,0.0028338,0,0.0055844,0.0070437,0.0042456,0.0051259,0,0.0022852,0,0.010052,0.0036379,0,0.0039141,0.025257,0.23425,0.25456,0,0.0076335,0.21638,0,0.001023,0.0076002,0,0,0.0029134,0.00699,0,0.01217,0.0010344
0,0.0011707,0.0054995,0.0042715,0.0016391,0.23671,0,0.001593,0,0.0034048,0.002469,0.014138,0,0.0051526,0.0082289,0.0031072,0.23298,0.0021657,0,0.0061308,0.002778,0,0.0022948,0.005827,0.0037803,0.0049731,0.0024041,0.005611,0.0027017,0.002898,0,0.0059479,0.0028994,0.013735,0,0.0013539,0.002279,0.21915,0,0.0013445,0.0078234,0.017593,0,0.0085035,0,0,0,0.0077436,0.0026432,0.0092102,0.0028168,0,0.0015312,0,0.0029794,0.0071218,0,0.0090587,0.0039609,0.0041971
0,0.0024851,0,0,0,0,0,0.0014074,0.0027955,0,0.0030113,0.0091971,0.004475,0,0.01078,0,0.0027678,0,0.0015102,0.0028077,0.0012199,0,0,0.0062829,0,0.0033442,0.0020716,0.0021613,0.0010036,0.0012436,0.0012938,0.23357,0,0.012269,0.0022839,0.0038049,0,0,0,0.0022351,0.010494,0.0062444,0,0.0037803,0,0.0026393,0,0.0072725,0,0,0,0,0.0035847,0.0032303,0,0.0033859,0,0.2194,0.0010828,0.0016673
