0.049669,0.036166,0,0,0.066426,0.002313,0.014247,0,0.078439,0.088098,0.00020919,0,0,0,0.020805,0,0.081395,0.082481,0.012307,0.079856,0.013992
0.023064,0.056808,0,0,0.0034702,0.0026005,0.069554,0,0.0058903,0.018474,0.011822,0,0,0,0.020866,0,0.0057509,0.084224,0.020863,0.081459,0.003579
0.04781,0.038858,0,0,0.062468,0.072502,0.068476,0,0.068126,0.060228,0.062998,0,0,0,0.087902,0.0001206,0.085832,0.0066481,0.024091,0.0016539,0.014899
0.032844,0.046446,0,0,0.010486,0.067256,0,0,0.088316,0.018873,0.016831,0,0,0,0.082103,0,0.090047,0.013496,0.0079235,0.083362,0.084362
0.015942,0.065534,0,0,0.0087223,0.056323,0.0086192,0,0.0053519,0.017168,0.014296,0,0,0,0.004912,0,0.083651,0.081234,0.079046,0.0092217,0.0060945
0.023167,0.011434,0,0,0.070036,0.069071,0.0089974,0,0.072737,0.049112,0.002436,0,0,0,0.00099699,0,0.012158,0.0028419,0.084407,0.0017552,0.0093404
0.039312,0.043317,0,0,0.0040427,0.024923,0.011902,0,0.08255,0.016359,0.0092031,0,0,0,0.082299,0,0.013213,0.008631,0.085737,0.0068966,0.0035083
0.023536,0.04442,0,0,0.067871,0.0038751,0.0049405,0,0.017585,0.01687,0.01149,0,0,0,0.034202,0,0.0058474,0.0056319,0.014003,0.082927,0.0082048
0.032555,0.044008,0,0,0.067747,0.015274,0.0070791,0,0.070924,0.025815,0.0036116,0,0,0,0.017428,0,0.0035129,0.0051718,0.010486,0.012921,0.085185
0.040906,0.02687,0,0,0.0079353,0.055402,0.078822,0,0.074046,0.020175,0.0041804,0,0,0,0.013228,0,0.0048391,0.0024714,0.0087332,0.069422,0.0087297
0.011963,0.028065,0,0,0.0031005,0.014504,0.0038549,0,0.066351,0.017654,0.08069,0,0,0.00073436,0.0038221,0,0.018475,0.0022404,0.015131,0.074176,0.086551
0.031152,0.027796,0,0,0.064142,0.028812,0.0083201,0,0.0047771,0.017705,0.088026,0,0,0,0.010579,0,0.0052498,0.0073387,0.076944,0.071198,0.013804
0.032104,0.049642,0,0,0.067481,0.061985,0.067459,0,0.083912,0.0054087,0.063429,0,0,0,0.012625,0,0.011402,0.0005948,0.01152,0.0064861,0.0031155
0.025151,0.032831,0,0,0.06007,0.020615,0.067172,0,0.065066,0.0108,0.0043522,0,0,0,0.013919,0,0.004806,0.073509,0.0027027,0.0016394,0.0033316
0.020929,0.049861,0,0,0.070598,0.0028027,0.075896,0,0.016146,0.0080789,0.076092,0,0,0,0.019719,0,0.08784,0.0062633,0.0079985,0.067924,0.0062072
0.015381,0.044168,0,0,0.066491,0.077319,0.066736,0,0.013768,0.00078887,0.07674,0,0,0,0.0028682,0,0.080364,0.0082663,0.012802,0.003737,0.0036139
0.062895,0.077262,0,0,0.0073446,0.030259,0.070434,0,0.086306,0.088437,0.081095,0,0,0,0.013391,0,0.0071521,0.0048884,0.077274,0.020648,0.083213
0.017326,0.044128,0,0,0.0035183,0.019625,0.0029152,0,0.013266,0.021279,0.079148,0,0,0,0.077373,0,0.078696,0.0039954,0.009091,0.0046717,0.0063683
0.039437,0.023227,0,0,0.062728,0.083664,0.064163,0.0009222,0,0.014147,0.071024,0,0.0048764,0,0.016761,0,0.00090261,0.0051806,0.015316,0,0.0038
0.034547,0.029055,0,0,0.0010995,0.012048,0.0064065,0,0.016991,0.076253,0.0073598,0,0,0,0.0066816,0,0,0.077474,0.083813,0.0076098,0.0060545
0.019951,0.016339,0,0,0.067344,0.069178,0.0071714,0,0.064445,0.0018599,0.073237,0,0,0,0.013995,0,0.07524,0.072942,0.065981,0.014816,0.080395
0.042211,0.049717,0,0,0.0078709,0.076425,0.0036283,0,0.013125,0.011293,0.012929,0,0,0,0.0088907,0,0.084749,0.0043731,0.079131,0.007301,0.013461
0.078254,0.062349,0,0,0.072803,0.087045,0.0087909,0,0.091933,0.096643,0.086981,0,0,0,0.028939,0,0.089004,0.086181,0.091974,0.028062,0.020477
0.028283,0.029091,0,0,0.0057739,0.0061976,0.011754,0,0.073969,0.027521,0.012974,0,0,0,0.018477,0,0.0076028,0.012401,0.019392,0.026487,0.012556
0.031376,0.047463,0,0,0.009743,0.01258,0.074955,0,0.013943,0.06403,0.070097,0,0,0,0.067343,0,0.078581,0.073771,0.075958,0.080433,0.0025546
0.03502,0.031941,0,0,0.0042973,0.06736,0.00054311,0,0.0079169,0.0064465,0.069094,0,0,0,0.06577,0,0.01166,0.074939,0.014706,0.0056629,0.005084
0.024414,0.050546,0,0,0.0025498,0.054239,0.006337,0,0.015465,0.0071792,0.0016175,0,0,0,0.0070546,0,0.0089227,0.070743,0.0085199,0.0071595,0.0015561
0.022419,0.049839,0,0,0.066013,0.055665,0.010885,0,0.0088015,0.083373,0,0,0,0,0.072655,0,0.015264,0.081397,0.0019979,0,0.0010823
0.055261,0.033512,0,0,0.070229,0.017182,0.068866,0,0.0018541,0.060882,0.0054724,0,0,0,0.0011954,0,0,0.076572,0.079474,0.086568,0.0055484
0.045815,0.030487,0,0,0.074235,0.02791,0.017109,0,0.069192,0.08353,0.01655,0,0,0,0.075682,0,0.081969,0.014256,0.0048639,0.030621,0.011496
0.073083,0.068666,0,0,0.072261,0.084467,0.070053,0,0.027404,0.094452,0.080093,0,0,0,0.088184,0,0.095715,0.071185,0.094028,0.016997,0.085211
0.057577,0.048295,0,0,0.067965,0.064832,0.0063667,0,0.093647,0.064829,0.084275,0,0,0,0.09241,0,0.075608,0.0076244,0.08708,0.090165,0.0096453
0.034084,0.0080375,0,0,0.0024613,0.005869,0.0021526,0,0.063444,0.016829,0.059072,0,0,0,0.0072461,0,0.0067178,0.072567,0.015318,0.00066022,0.078084
0.035515,0.054296,0,0,0.072386,0.01989,0.0088104,0,0.011155,0.064417,0.0063706,0,0,0,0.015344,0,0.011925,0.012593,0.0050608,0.0084427,0.010787
0.025279,0.035916,0,0,0.059939,0.078798,0.0043064,0,0.063003,0.051499,0.0053079,0,0,0,0.008618,0,0.073346,0.0091124,0.076413,0.012856,0.086035
0.025904,0.046197,0,0.0013263,0.0053204,0.075848,0.0045551,0,0.068426,0.064943,0.016783,0,0,0,0.0092309,0,0.0098023,0.004074,0.00632,0.0099496,0.084208
0.030948,0.018603,0,0,0.0051789,0.065036,0.063369,0,0.00751,0.027972,0.072775,0,0,0,0.083644,0,0.0080008,0.0065454,0.010425,0.07224,0.088087
0.034,0.029576,0,0,0.069131,0.012582,0.0030561,0,0.091738,0.0094037,0.068255,0,0,0,0.021013,0,0.094459,0.008278,0.013306,0.071967,0.087378
0.033265,0.06212,0,0,0,0.012447,0.066748,0,0.084034,0.069488,0.059194,0,0,0,0.0067534,0,0.084013,0.0010485,0.013409,0.012945,0.0043782
0.035845,0.054385,0,0,0.00052963,0.069642,0.068703,0,0.079065,0.064727,0.074486,0,0,0,0.01053,0,0.0023974,0.0097567,0.011612,0.023742,0.0091889
0.046963,0.033901,0,0,0.072516,0.060327,0.0088361,0,0.061154,0.031733,0.01256,0,0,0,0.010221,0,0.083721,0.077024,0.0038096,0.018082,0.083449
0.029475,0.019918,0,0,0.06286,0.070324,0,0.0020431,0,0.007388,0.074165,0,0,0,0.065713,0,0.013815,0.0027361,0.073979,0.0081622,0
0.027365,0.05449,0,0,0.0038808,0.010979,0.063467,0,0.0097177,0.080559,0.0056661,0,0,0,0.08204,0,0.010484,0.0051029,0.010237,0.077671,0.080364
0.035724,0.01608,0,0,0,0.020633,0.0020765,0,0,0.0077808,0.066148,0,0,0,0,0,0.0059949,0.071953,0,0.0094133,0.077074
0.033974,0.045996,0,0,0.0068265,0.081528,0.0055288,0,0.02119,0.057014,0.076527,0,0,0,0.0092451,0,0.079129,0.0037814,0.0035158,0.080716,0.0045917
0.06166,0.019106,0,0,0,0.011874,0.069318,0,0.075679,0,0.067202,0,0,0,0.062102,0,0.008679,0.0044297,0.0045974,0.0063859,0.081252
0.013187,0.032801,0,0,0.0077011,0.029642,0,0,0.069583,0.01902,0.014864,0,0,0,0.069041,0,0.012846,0.070827,0.015849,0.0034738,0.0076306
0.050881,0.044499,0,0,0.066417,0.076639,0.073899,0,0.063444,0.077,0.078641,0,0,0,0.036621,0,0.011996,0.084881,0.0052356,0.089822,0.002475
0.054379,0.080691,0,0,0.0049527,0.07902,0.078713,0,0.074315,0.035596,0.091162,0,0,0,0.093623,0,0.079967,0.091968,0.086461,0.081076,0.015753
0.058369,0.045347,0,0,0.0036581,0.021001,0.0055636,0,0.080728,0.071355,0.092908,0,0,0,0.075347,0,0.022402,0.084014,0.018744,0.078627,0.0076427
0.035199,0.026168,0,0,0.0083526,0.059896,0.0090181,0,0.073344,0.057572,0.016587,0,0,0,0.060066,0,0.0053144,0.0041294,0.074484,0.0090859,0.075287
0.087262,0.083066,0,0,0.0056554,0.082526,0.079848,0,0.064608,0.05027,0.02922,0,0,0,0.0509,0,0.08776,0.025069,0.0047112,0.090084,0.10149
0.057065,0.07003,0,0,0.072241,0.0084624,0.014797,0,0.072606,0.045139,0.091481,0,0,0,0.045214,0,0.014485,0.088331,0.024537,0.087505,0.025217
0.050515,0.018871,0,0,0.013952,0.011306,0.010968,0,0.079905,0.024182,0.0072206,0,0,0,0.086406,0,0.010381,0.079488,0.01739,0.081611,0.010688
0.042269,0.028183,0,0,0.0016022,0.0091874,0.00045053,0,0.06088,0.011977,0.064369,0,0,0,0.016679,0,0.010041,0.084561,0.020155,0,0.0071621
0.023791,0.038729,0,0,0.065753,0.017091,0.06824,0,0.064104,0.018845,0.012382,0,0,0,0.011987,0,0.0034692,0.0058928,0.0086345,0.013327,0.0025316
0.029611,0.010173,0,0,0,0.0045701,0.0068224,0,0.059324,0.0042852,0.078067,0,0,0,0.025078,0,0.0012646,0.0062037,0.078501,0.072357,0.0076675
0.038045,0.031765,0,0,0.068916,0.0053317,0,0,0.015316,0.0072653,0.012235,0,0,0,0.020623,0,0.0044343,0.0094631,0.018442,0.081363,0.011358
0.04066,0.045846,0,0,0.0086218,0.0071518,0.0092175,0,0.058611,0.018489,0.01224,0,0,0,0.037117,0,0.0034891,0.0088381,0.085435,0.027625,0.089813
0.057702,0.058102,0,0,0.074413,0.01368,0,0,0.085996,0.098295,0.072488,0,0,0,0.090356,0,0.015414,0.0079445,0.092663,0.07595,0.09145
0.021408,0.068358,0,0,0.0084364,0.018162,0.066535,0,0.012242,0.02741,0.011321,0,0,0,0.073698,0,0.0069761,0.0044235,0.013882,0.0038109,0.011217
0.01832,0.050184,0,0,0.010933,0.0014858,0.0041925,0,0.01657,0.020612,0.01835,0,0,0,0.017155,0,0.084826,0.0043788,0.022127,0.06914,0.010228
0.039367,0.029658,0,0,0.00047418,0.02268,0.0010485,0,0.0058398,0.0077945,0.067226,0,0,0,0.067817,0,0.090777,0.073205,0.015777,0.0092724,0.082553
0.12697,0.083347,0,0,0.086287,0.08147,0.082732,0,0.027118,0.03672,0.094426,0,0,0,0.092808,0,0.10682,0.093197,0.10688,0.09911,0.016341
0.040756,0.019131,0,0,0.0031578,0.060997,0.0057256,0,0.016033,0.071322,0.010054,0,0,0,0.070749,0,0.074038,0.0057795,0.0060992,0.0038962,0.077788
0.021405,0.057347,0,0,0.074407,0.073122,0.0045283,0,0.0071765,0.025955,0.012569,0,0,0,0.0085006,0,0.0095099,0.075327,0.077427,0.075399,0.00275
0.017356,0.045062,0,0,0.0043689,0.01014,0.005507,0,0.0031627,0.017865,0.0048323,0,0,0,0.0064745,0,0.073364,0.010556,0.010963,0.016032,0.01196
0.062546,0.078731,0,0,0.077139,0.072097,0.07259,0,0.014972,0.022826,0.014002,0,0,0,0.088851,0,0.020446,0.0065988,0.018425,0.093935,0.0076746
0.02587,0.069686,0,0,0.0095474,0.067575,0.0090008,0,0.01038,0.0059147,0.0069388,0,0,0,0.071993,0,0.015025,0.079723,0.074832,0.083287,0.01107
0.05448,0.065799,0,0,0.072033,0.075755,0.078088,0,0.074106,0.015065,0.079283,0,0,0,0.067645,0,0.020487,0.00839,0.0055867,0.012508,0.0090927
0.16083,0.10863,0,0,0.081523,0.095316,0.017712,0,0.086779,0.11499,0.10114,0,0,0,0.059635,0,0.11,0.10679,0.1166,0.10439,0.03034
0.043252,0.016124,0,0,0.0079174,0.067593,0.0104,0,0.017163,0.046673,0.0025007,0,0,0,0.069341,0,0.014146,0.077893,0.016026,0.083021,0.0024271
0.033271,0.018793,0,0,0.06619,0.060997,0.076658,0,0.088191,0.016106,0.0045789,0,0,0,0.015387,0,0.0031026,0.0069601,0.011599,0.070328,0.004287
0.024441,0.011153,0,0,0.069017,0.016209,0.066702,0,0.068175,0.053611,0.015701,0,0,0,0.071846,0,0.0099405,0.0094642,0.093404,0.005656,0.0069591
0.028956,0.058513,0,0,0.066496,0.0019282,0.063416,0,0.017805,0.022782,0.0022604,0,0,0,0.011888,0,0.085928,0.0039292,0.079612,0.0093712,0
0.041565,0.049648,0,0,0.0061933,0.022045,0.080281,0,0.073845,0.015801,0.078915,0,0,0,0.0233,0,0.0056535,0.080255,0.085351,0.013755,0.085265
0.055693,0.073788,0,0,0.079549,0.022954,0.068168,0,0.022497,0.024721,0.080284,0,0,0,0.10525,0,0.021518,0.0062441,0.030646,0.090492,0.094473
0.052703,0.072715,0,0,0.083879,0.013154,0.0067749,0,0.077565,0.090637,0.012585,0,0,0,0.0057028,0,0.011423,0.010464,0.021394,0.078864,0.086601
0.0353,0.052294,0,0,0.063962,0.022938,0.0111,0,0.011366,0.028148,0.0075833,0,0,0,0.011485,0,0.002838,0.0071314,0.024457,0.076572,0.01863
0.05693,0.011419,0,0,0.067555,0.059461,0.071294,0,0.081452,0.077191,0.08409,0,0,0,0.036549,0,0.00037615,0.08509,0.098582,0.0099917,0.010432
0.038365,0.069557,0,0,0.0029038,0.018513,0.0013547,0,0.01801,0.0032311,0.0013005,0,0,0,0.0060699,0,0.085658,0,0.072053,0.073419,0.001272
0.048374,0.047225,0,0,0.0064005,0,0.081976,0,0.017651,0.035794,0.065262,0,0,0,0.010433,0,0.0133,0.00556,0.0094905,0.013327,0.08496
0.0221,0.0091464,0,0,0.069747,0.0020007,0.075454,0,0.01481,0.026765,0.010235,0,0,0,0.077673,0,0.0067952,0.082607,0.010481,0.0083665,0.010467
0.029916,0.045417,0,0,0.0082753,0.020485,0.0021495,0,0.071927,0.011915,0.00067445,0,0,0,0.019572,0,0.083452,0.079456,0.0064117,0.076155,0.014346
0.037603,0.02571,0,0,0.076848,0.060064,0.011695,0,0.0059545,0.085756,0.0050398,0,0,0,0.078837,0,0.018949,0.076762,0.0041987,0.01209,0.0021531
0.024956,0.028999,0,0,0.0047848,0.054491,0.07721,0,0.0076798,0.01052,0.0043836,0,0,0,0.02356,0,0.0050108,0.073165,0.070325,0.015591,0.0021594
0.030862,0.062317,0,0,0.011234,0.081553,0.0060783,0,0.087948,0.035786,0.069833,0,0,0,0.02306,0,0.0077132,0.074167,0.0063504,0.076568,0.010546
0.027184,0.027092,0,0,0.0050831,0.019375,0.0086507,0,0.006056,0.017572,0.017714,0,0,0,0.031259,0,0,0.011897,0.0038339,0.0038094,0.088232
0.038498,0.047635,0,0,0.073388,0.079895,0.008766,0,0.061902,0.022901,0.066944,0,0,0,0,0,0.091817,0.004177,0.024119,0.019824,0.0097556
0.044286,0.042285,0,0,0.067722,0.013693,0.064909,0,0.005227,0.082645,0.015561,0,0,0,0.0867,0,0.0053098,0.080487,0.01673,0.013056,0.012227
0.038653,0.036578,0,0,0.077106,0.019868,0.0030253,0,0.011827,0.019037,0.024023,0,0,0,0.083606,0,0.013164,0.081941,0.0098395,0.020801,0.0025017
0.025462,0.047518,0,0,0.060428,0.066398,0.069174,0,0.067473,0,0.056056,0,0,0,0.023622,0,0.014697,0,0.016216,0.020919,0.0040669
0.023324,0.053831,0,0,0.0047009,0.064597,0.068062,0,0.063684,0.067891,0.0053649,0,0,0,0.024283,0,0.074246,0.0077035,0.075064,0.079622,0.0061819
0.056353,0.037465,0,0,0.0084192,0.018025,0.0067738,0,0.083699,0.039455,0.076514,0,0,0,0.011291,0,0.082509,0.0080439,0.020866,0.0096402,0.014199
0.031602,0.020237,0,0,0.064481,0.064282,0.0098779,0,0.073804,0.017157,0.08081,0,0,0,0.0089401,0,0,0.006345,0.001642,0.0045902,0.011833
0.033712,0.042577,0,0,0.064319,0.073382,0.012759,0,0.014789,0.068798,0.067787,0,0.00082253,0,0.069026,0,0.00316,0.073973,0.059289,0.014607,0.011088
0.024798,0.024226,0,0,0.0096364,0.0068142,0.00080809,0,0.031013,0.062266,0.082353,0,0,0,0.02113,0,0.0046037,0.0039679,0.017576,0.071766,0.010682
0.056584,0.038094,0,0,0.0046124,0.00054904,0.011066,0,0.0189,0.014976,0.011037,0,0,0,0.0043524,0,0.089298,0.0048014,0.0085157,0,0.0081481
0.032646,0.034831,0,0,0.066774,0.028753,0.0087913,0,0.069743,0.0064653,0.091146,0,0,0,0.027792,0,0.0022396,0.01231,0.015892,0.012125,0.013454
0.044621,0.034917,0,0,0.065821,0.071284,0.00747,0,0.0033812,0.020138,0.091734,0,0,0,0.021552,0,0.086057,0.014017,0.011864,0.012359,0.0012063
0.079251,0.087876,0,0,0.068875,0.079686,0.080389,0,0.091535,0.050079,0.08739,0,0,0,0.037312,0,0.0098912,0.012782,0.018297,0.089221,0.023752
0.028507,0.025053,0,0,0.0072089,0.069231,0.0085729,0,0.007663,0.0088586,0.02084,0,0,0,0.015439,0,0.0042464,0.0099841,0.011544,0.0074044,0.0088893
0.051851,0.046592,0,0,0.0048296,0.018931,0.0026882,0,0.0063337,0.017258,0.014529,0,0,0,0.040714,0,0,0.0079582,0.01632,0.019404,0.015689
0.030299,0.060936,0,0,0.008496,0.015087,0.0018582,0,0.086632,0.062372,0.075089,0,0,0,0.07678,0.0017403,0.0089969,0.0039071,0.014648,0.07675,0.0038501
0.027064,0.072866,0,0,0.072207,0.012111,0.069771,0,0.030573,0.066718,0.0155,0,0,0,0.036448,0,0.012049,0.073958,0.021952,0.007548,0.00064646
0.024712,0.01256,0,0,0.0017968,0.073028,0.065288,0,0.0095013,0.067875,0.0075311,0,0.00034181,0,0.014109,0,0.078086,0.074545,0.013966,0.0029361,0.081162
0.03177,0.054072,0,0,0.0018499,0.0060933,0.070102,0,0.0060132,0.0064046,0.0020873,0,0,0,0.018384,0,0.0091675,0.0033557,0.0010227,0.0040408,0.0040961
0.051031,0.010871,0,0,0.071023,0.0091896,0.010716,0,0,0.0083831,0.016436,0,0,0,0.0010335,0,0.0077139,0.010148,0.0071708,0.0083213,0.01359
0.03895,0.061983,0,0,0.073154,0.023435,0.015162,0,0.083385,0.022975,0.0065224,0,0,0,0.014046,0,0.010977,0.0077591,0.083353,0.013209,0.0023793
0.050237,0.026512,0,0,0.0084429,0.0025712,0.0052151,0,0.0078737,0.059434,0.00414,0,0,0,0.0015089,0,0.0091652,0.0056563,0.00632,0.076353,0.085672
0.05946,0.03428,0,0,0.062897,0.066436,0,0,0.077488,0.079444,0.0058558,0,0,0,0.0087903,0,0.082497,0.0041135,0.013036,0.0051372,0.012655
0.034077,0.02504,0,0,0.066415,0.0056599,0.0029916,0,0.0037192,0.030787,0.0084338,0,0,0,0.079244,0,0.012092,0.0045069,0.010517,0.021396,0.085038
0.027625,0.032634,0,0,0.003035,0.013558,0.0082799,0,0.008978,0.021698,0.070341,0,0,0,0.0064744,0,0.07625,0.0061394,0.019008,0.0072518,0.006475
0.047156,0.038458,0,0,0.072739,0.012258,0.0029236,0,0.067973,0.032585,0.012729,0,0,0,0.066952,0,0.012757,0.077473,0.019569,0.075246,0.01609
0.02704,0.035329,0,0,0.063542,0.010429,0.01569,0,0.011187,0.061779,0.010273,0,0,0,0.0087402,0,0.0028558,0.00078444,0.073921,0.068185,0.0051794
0.025186,0.044138,0,0,0,0.014953,0.073222,0,0.063657,0.014572,0.065295,0,0,0,0.0098291,0,0.075829,0.010339,0.074683,0.007229,0.010614
0.028119,0.014303,0,0,0.0055062,0,0.0041355,0,0.0083297,0.024812,0.0025854,0,0,0,0.01409,0,0.074394,0.080523,0.0086663,0.068638,0.0089086
0.016536,0.034529,0,0,0.0043394,0.068723,0.066648,0,0.0046581,0.058116,0.0082246,0,0,0,0.025788,0,0.016909,0.0048467,0.013156,0.080997,0.011085
0.073315,0.096606,0,0,0.0060466,0.032556,0.077857,0,0.006252,0.051873,0.027939,0,0,0,0.028688,0,0.0025453,0.010399,0.01303,0.0083296,0.0099674
0.047521,0.038942,0,0,0.07123,0.016029,0,0,0.070794,0.080656,0.0063086,0,0,0,0.081941,0,0.010881,0.015145,0.012362,0.0069863,0.011634
0.027195,0.028651,0,0,0.0010294,0.029045,0.059915,0,0.0083883,0.01587,0.015392,0,0,0,0.01347,0,0.0046085,0.084234,0.010581,0.078694,0.087645
0.026941,0.0039732,0,0,0.059084,0.011024,0.065511,0,0.0027014,0.020102,0.072729,0,0,0,0.016585,0,0.076814,0.084982,0.013465,0.0060132,0.010425
0.053882,0.082858,0,0,0.07186,0.07521,0.093142,0,0.016077,0.08291,0.033395,0,0,0,0.086516,0,0.017983,0.093631,0.086662,0.094642,0.089324
0.037451,0.02286,0,0,0.059533,0.021329,0.073578,0,0.069007,0.012235,0.021692,0,0,0,0.014327,0,0.011596,0.083115,0.0047502,0.0093591,0.010784
0.022429,0.043531,0,0,0.067843,0.0089314,0.0031591,0,0.0061043,0.014514,0.0051752,0,0,0,0.0098452,0,0.0048399,0.011665,0.0098922,0.0075437,0.0041747
0.056778,0.038624,0,0,0,0.019937,0.062678,0,0.001083,0.0011916,0.01218,0,0,0,0,0,0.081079,0.0045698,0,0.07987,0.084905
0.033801,0.0041806,0,0,0.0036873,0.010539,0.065523,0,0.0064224,0.0066783,0.0084243,0,0,0,0.022481,0,0.0028614,0.0055325,0.073775,0.0039368,0.0087464
0.032063,0.043145,0,0,0.0055414,0.016739,0.013832,0,0.013507,0.014526,0.00024974,0,0,0,0.02512,0,0.0075173,0.071384,0.076088,0.069867,0.0042172
0.046996,0.069987,0,0,0.0648,0.028938,0.0088088,0,0.012907,0.0092334,0.0015647,0,0,0,0.0079571,0,0.01525,0.078866,0.085422,0.0023453,0.087483
0.12856,0.051292,0,0,0.014119,0.074586,0.010404,0,0,0.058312,0.011542,0,0,0,0.048413,0,0.011865,0.099205,0.036062,0.1009,0.018135
0.028038,0.029202,0,0,0.065363,0.017039,0.061769,0,0.001401,0.0085448,0.013898,0,0,0,0.018071,0,0.0089746,0.0082102,0.0073833,0.0069026,0.085721
0.034889,0.061777,0,0,0.063602,0.018542,0.00144,0,0.0074973,0.019716,0.0099619,0,0,0,0.013488,0,0.0092863,0.0075835,0.076782,0.0062332,0.0011337
0.02162,0.047361,0,0,0.0008341,0.072288,0.07082,0,0.012803,0.029536,0.018583,0,0,0,0.024448,0,0.0049258,0.085006,0.073853,0.012363,0.0080399
0.031634,0.044392,0,0,0.0072086,0.068468,0.069925,0,0,0.0076783,0.017922,0,0,0,0.019876,0,0.015514,0.086118,0.023023,0.088253,0.01125
0.055941,0.020328,0,0.0054727,0.00041731,0.0089745,0.012795,0,0.060143,0.012978,0.0074032,0,0,0,0.013173,0,0.073223,0.077459,0.011242,0.0031803,0.084501
0.029594,0.049553,0,0,0.068156,0.0016477,0.0037637,0,0.01133,0.024558,0.0071507,0,0,0,0.072956,0,0.0089984,0.0096837,0.079697,0.0041186,0.0046749
0.027616,0.053595,0,0,0.0026122,0.019269,0.0056452,0,0.009143,0.011728,0.020392,0,0,0,0.017621,0,0.010824,0.0085258,0.0050865,0.077502,0.0060198
0.077606,0.050984,0,0,0.068702,0.092389,0.0086425,0,0.025468,0.024041,0.02371,0,0,0,0.034638,0,0.011254,0.011951,0.095969,0.089799,0.014031
0.03255,0.031786,0,0,0.074018,0.080419,0.013974,0,0.065128,0.018047,0.077092,0,0,0,0.080567,0,0,0.01561,0.0098391,0.0044958,0.012303
0.029526,0.02769,0,0,0.011434,0.008692,0.0004625,0,0.018351,0.089618,0.077644,0,0,0,0.013017,0,0.013112,0.0033505,0.026817,0.0081165,0.0046698
0.03443,0.018811,0,0,0.0030977,0.01295,0.06813,0,0.0045303,0.024669,0.015022,0,0,0,0.013228,0,0.0042386,0.0025649,0.0087844,0.0082317,0.010862
0.015277,0.063381,0,0,0.0033249,0.017455,0.0058161,0,0.057928,0.0063707,0.019898,0,0,0,0.018579,0,0.071438,0.0060891,0.017335,0.015586,0.004643
0.033523,0.039487,0,0,0.0036243,0.024011,0.0039881,0,0,0.016204,0.0062394,0,0,0,0.072459,0,0.0077988,0.0053047,0.010798,0,0.086061
0.035162,0.018634,0,0,0.0066513,0.068064,0.011968,0,0.063558,0.062143,0.010097,0,0,0,0.061147,0,0.0044977,0.0098811,0.0023385,0.079952,0.0080839
0.029318,0.037651,0,0,0.0078367,0.055972,0.078463,0,0.080665,0.069325,0.069003,0,0,0,0.016364,0,0.011638,0,0.0073048,0.071572,0.083191
0.03404,0.035618,0,0,0.0085215,0.070937,0.0059822,0,0.063535,0.016727,0.0042327,0,0,0,0.018633,0,0.009251,0.011809,0.092921,0.069504,0.0071034
0.023187,0.024424,0,0,0.065205,0.022082,0.0020839,0,0.011139,0.050449,0.0090217,0,0,0,0.076442,0,0.0071311,0.0053311,0.0081661,0.077306,0.0040344
0.027884,0.019152,0,0,0.072358,0.062666,0.072626,0,0.0012276,0.038341,0.073897,0,0,0,0.018898,0,0.011252,0.0089409,0.019402,0.079596,0.010055
0.06035,0.050264,0,0,0.067251,0.062723,0.012844,0,0.064083,0.093603,0.082821,0,0,0,0.08647,0,0.012251,0.082885,0.018767,0.0020725,0.017709
0.041586,0.0024356,0,0,0.003995,0.0081041,0.066785,0,0.059631,0.020537,0.0044411,0,0,0,0.011788,0,0.011508,0.0024298,0.015432,0.00064776,0.0038802
0.038414,0.027713,0,0,0.0055602,0.016137,0,0,0.072903,0.023546,0.074319,0,0,0,0.012913,0,0.0099529,0,0.0076154,0.069367,0.082038
0.025217,0.02732,0,0,0,0.014994,0.0049842,0,0.0054158,0.01205,0.0821,0,0,0,0.018791,0,0,0.0076255,0.016567,0.00374,0.082206
0.059235,0.053877,0,0,0.071434,0.0080451,0.0095723,0,0.074264,0.012139,0.0048332,0,0,0,0.063876,0,0.074899,0.076065,0.020479,0.074981,0.0040858
0.033427,0.051722,0,0,0.0029915,0.074042,0.067968,0,0.0026981,0.010301,0.0024455,0,0,0,0.027778,0,0.08891,0.0011087,0.0052893,0.0084399,0.08618
0.036622,0.01675,0,0,0.006084,0.0030988,0.0065552,0,0.019681,0.030239,0.0013594,0,0,0,0.019808,0,0.011169,0.071131,0.016321,0.0092707,0
0.018355,0.016269,0,0,0.072711,0.019053,0.0023923,0,0.069751,0.011186,0.015963,0,0,0,0.028422,0,0.013004,0.0047335,0.011411,0.005717,0.010685
0.028428,0.013056,0,0,0.0047793,0.014842,0.0051603,0,0.0070191,0.028382,0.08515,0,0,0,0.01494,0,0.0046197,0.0042738,0.01145,0.0041607,0.083684
0.038327,0.026347,0,0,0.0042092,0.01566,0.0080481,0,0.073294,0.015458,0.0079936,0,0,0,0.016483,0,0.014906,0.074991,0.0010078,0.080099,0.0054623
0.037175,0.057952,0,0,0.0029098,0.067809,0.074123,0,0.062218,0.059241,0.013623,0,0,0,0.0088333,0,0.081094,0.075919,0.0064335,0.016352,0.0046467
0.047734,0.059711,0,0,0.065335,0.084594,0.0066122,0,0.073516,0.080437,0.077733,0,0,0,0.072001,0,0.091014,0.0048771,0.0097221,0.065798,0.013174
0.051703,0.020802,0,0,0.070251,0.0037947,0.066452,0.0011828,0.066701,0.0070437,0.012379,0,0,0,0.06834,0,0.0054486,0.083073,0.0097368,0.016923,0
