0.081164,0.051025,0.084614,0,0,0.04891,0.0026661,0.022982,0.0057979,0.08522,0,0.022763,0,0.026365,0,0.018764,0.0096499,0,0,0.0088958,0.032417
0.036654,0,0,0,0.018019,0.031466,0,0.011338,0,0.065494,0,0,0,0.024268,0.0062841,0.014827,0.019381,0,0,0.030968,0
0.038172,0,0,0,0,0.0098565,0,0,0.0055002,0,0,0,0.010236,0.0064417,0,0.0094635,0,0.0079634,0.0090675,0,0
0.045339,0,0,0.0031709,0,0.00059279,0,0.011212,0,0.038785,0,0,0.0068191,0.0042569,0,0,0.0089813,0,0.004078,0,0
0.035947,0,0,0.019486,0,0,0,0,0.017443,0.0094668,0,0,0.01797,0.0089135,0,0.0052918,0,0,0.016884,0.037227,0.0018252
0.074888,0,0,0.013802,0,0,0,0,0,0.015408,0.041517,0.033488,0.026704,0.031549,0,0.0030737,0,0.026231,0,0.023864,0.047442
0.012342,0.0029247,0.0061743,0.001841,0.010127,0.010915,0,0.0027551,0,0,0.0024754,0,0.0015819,0,0.0022902,0.0021565,0,0,0,0,0
0.13748,0.0044385,0.0077321,0.057511,0.020141,0.0030487,0,0.0063003,0.0081375,0,0.0022144,0.02459,0,0,0.011568,0.032822,0.015338,0,0,0,0
0.012534,0,0.001428,0.018419,0,0.0030657,0.0075541,0.0072565,0,0.088852,0.0042978,0,0,0.013806,0,0,0,0.0023405,0.035609,0.050269,0.018125
0.029211,0,0,0,0,0,0,0.0021793,0.018523,0,0.01356,0,0.0059306,0.029079,0.0013493,0.027956,0.051624,0,0,0.041084,0
0.074293,0,0,0.051717,0.049383,0.039044,0,0.0039047,0.0023725,0,0,0,0.0020279,0.053624,0,0.051096,0.062723,0,0,0.11161,0.0024277
0.02068,0.0082427,0.0036484,0,0,0,0,0.0072899,0,0,0,0.0036807,0.0032962,0.0029167,0.019033,0,0,0,0.00017453,0,0
0,0.21187,0,0.014583,0,0.2304,0,0.024481,0.018201,0.057278,0,0.05423,0.03173,0,0,0,0,0,0,0,0.022731
0,0.34595,0,0.029141,0.023914,0,0.00033468,0,0,0,0,0,0.018276,0,0,0.042405,0.015857,0,0,0,0
0.0057894,0.014,0,0,0,0,0,0,0.0071147,0.00065958,0.0016766,0.02247,0.020398,0,0,0.00050098,0,0.0018453,0.0083534,0.016763,0
0.060715,0,0,0.031099,0,0.020652,0,0,0,0.014306,0,0,0.0062449,0.019178,0.045502,0.0063336,0,0,0,0,0
0.040646,0.038042,0,0.0021605,0.015937,0,0,0,0,0.019688,0,0.016298,0.040727,0,0,0.016887,0.020473,0.017602,0.012463,0,0
0.014136,0.0074488,0,0,0,0,0,0.0016435,0,0,0,0.0028967,0.0019043,0,0.0036632,0.003526,0,0,0,0.0059403,0
0.036074,0,0,0,0.0040647,0,0,0,0,0.063672,0,0.014346,0,0.044265,0,0,0.0015629,0.0049,0.013764,0.0091465,0
0.091598,0.019633,0.021624,0,0.0074844,0,0,0,0,0.0039551,0,0,0.027805,0.028728,0,0.0059025,0.0072941,0,0.010898,0.00078569,0
0.024631,0.0074126,0.0042395,0,0,0.0063913,0,0,0,0,0,0,0.0055913,0.0056146,0.008468,0.013893,0.0049361,0,0,0.0005629,0.0014686
0.013414,0,0,0,0.0015531,0,0.0035763,0.024842,0.058717,0.19116,0,0.0073269,0,3.8708e-05,0.0040707,0,0.048532,0,0.0015729,0.0022437,0
0.0043011,0,0,0,0,0,0.00063104,0.00020298,0,0.0077657,0,0.0024265,0.0034475,0,0.0047853,0.006925,0.0017938,0,0.0055496,0,0.0098879
0,0.066901,0.042142,0,0,0,0.015033,0,0,0.0077283,0.024977,0,0,0,0,0.015384,0.0044875,0,0.031738,0.057859,0.044037
0.025194,0,0,0.015173,0,0,0.0136,0,0,0.016866,0,0,0,0,0,0.003461,0,0,0.020806,0,0.013931
0.01805,0.0869,0.00098505,0.0014396,0,0,0,0.018685,0,0.029319,0,0,0.02306,0,0.016243,0.00051133,0,0.02287,0,0.0061831,0.036739
0.01276,0.013493,0,0,0,0,0.0045848,0.013785,0,0,0,0.011241,0,8.992e-05,0.002489,0.0091687,0.024334,0,0,0.0047166,0
0,0.0099457,0.0057192,0,0,0.0048855,0,0,0,0.011713,0,0.0038935,0,0,0.0035354,0,0,0,0.00059937,0,0.0021421
0.077834,0.31155,0.011399,0.03054,0.010953,0,0.0097017,0.0094145,0.02465,0,0,0.073925,0.040179,0.037477,0.024373,0,0,0,0.0051854,0.16413,0
0.036134,0.051423,0,0.049312,0,0,0.015421,0,0,0.0081017,0.024851,0.01508,0.033803,0,0,0.001348,0.041378,0.0024759,0.0068701,0,0.02249
0.065304,0.1124,0.0030933,0.05334,0,0,0,0,0,0.022932,0,0.015954,0.036972,0,0,0,0.00087641,0.0062394,0.015711,0,0
0,0.020418,0,0,0.0026178,0,0,0.014797,0,0.013957,0,0.011918,0.010086,0,0,0.015785,0,0,0.013452,0,0
0.061264,0.021562,0,0.040647,0,0,0.006463,0,0,0.0003972,0.008428,0.024879,0.0054898,0.007723,0,0.0069308,0,0.005994,0.019775,0.018857,0.0067941
0.091869,0.10883,0,0.08262,0.056317,0,0.012614,0.02356,0,0,0,0.014344,0.015849,0,0,0.0072636,0.038125,0,0,0,0
0,0.22781,0,0.008916,0.022626,0,0.078038,0,0,0.024289,0.017887,0,0.0057124,0.0047512,0,0,0.004935,0.0062604,0.0013678,0,0.0041603
0.019271,0,0.0055412,0,0,0.0080376,0.00031737,0,0,0,0,0.0028933,0.0070366,0,0.0079703,0,0,0.0072679,0.00012812,0,0.0073973
0.015163,0.00092726,0,0.0070219,0,0.0051542,0,0.0020278,0.00069763,0.0013126,0.0043087,0.0049611,0.0057737,0.0054169,0.0010197,0,0,0.0039815,0,0.00099135,0.0033665
0.013546,0.014123,0.0042586,0,0.0018493,0,0.0019693,0,0,0,0.0013178,0.0028972,0.00091207,0.006652,0.0050484,0.0066228,0,0.0099274,0,0.00082681,0.0094772
0.0037708,0.01958,0.00020554,0,0.0096268,0,0,0,0,0,0.017158,0,0,0.015186,0.078401,0,0.0076618,0.032681,0,0.016815,0.014628
0.11274,0,0,0.069701,0,0,0.037912,0.020296,0.031955,0,0.0017724,0.0045154,0.033606,0,0,0.0089867,0,0.0019138,0,0,0.019231
0.03551,0.073803,0.017662,0.0018542,0.023359,0,0,0,0,0,0.052089,0.0034752,0.026716,0.003954,0.044545,0,0,0.017173,0,0,0
0,0,0,0.033559,0,0.0049989,0.0048225,0,0,0.026747,0.031771,0.0038004,0,1.1621e-05,0.023208,0,0.01896,0.016129,0,0,0.0053522
0.05006,0.0040128,0.00081398,0,0,0,0,0,0,0,0.0082618,0,0,0.0059216,0,0,0,0,0,0,0
0.012128,0.0018105,0,0,0.00077956,0.0052378,0.00031268,0.0063943,0,0.0022717,0,0.0038756,0.0074538,0,0.0085267,0.0047408,0,0.0099621,0,0,0.0072489
0.037827,0.0025617,0,0.0044277,0,0.0025112,0,0.0074278,0,0,0.0074039,0.012742,0.0053657,0.00023022,0.0059546,0,0.0023987,0,0.0010862,0,0
0.020238,0.0020878,0,0.00026984,0,0,0,0,0,0,0,0.0095202,0,0,0.018128,0,0,0,0,0,0.0010767
0.027229,0.016384,0,0,0.00063499,0,0,0.0012547,0,0,0.0070076,0.00553,0,0,0,0.0024236,0,0,0,0,0
0.014437,0.01545,0,0,0,0,0,0.0054845,0,0,0.0023936,0.0075482,0.0015948,0,0.0072728,0,0,0.012061,0,0,0.0021319
0.01084,0.0036106,0,0,0,0.0077381,0.0020543,0.0080191,0,0,0,0,0.0023406,0.0050298,0.0024555,0.0033808,0.00077659,0.0013517,0.0046996,0,0.0022954
0,0,0.010378,0.014106,0,0.0095176,0.0079103,0.0031442,0,0,0.014934,0.023027,0.0040258,0.0035067,0.00036238,0.00032157,0.91735,0.013956,0,0.0044969,0
0.022309,0.0011136,0,0,0,0,0,0,0,0,0,0.0094594,0.0037835,0,0.020846,0,0,0.002571,0.00706,0.019797,0
0.083164,0,0,0,0,0.013429,0,0.0013444,0,0,0.030016,0.043666,0,0,0,0,0.02323,0.00031335,0.057022,0.015602,0.034659
0,0.055921,0,0,0,0,0,0.0050724,0.020843,0.039008,0,0,0,0,0.09784,0,0,0,0.043996,0,0.0074988
0.049849,0,0.011975,0,0,0,0.001618,0.015444,0,0,0.0027563,0.013418,0,0.008348,0,0.018079,0.011493,0,0,0,0.015909
0.029828,0,0.010093,0.0093533,0,0.0070177,0.010717,0.0098656,0,0.0023899,0,0.0014127,0,0,0,0,0,0,0.018862,0,0.0030899
0.032412,0,0.0077764,0.025151,0.0015138,0,0.032246,0.00017683,0.014246,0,0,0,0,0,0,0,0.022779,0.0015092,0,0.0078991,2.587e-05
0.034075,0.075755,0,0,0.025734,0,0.011503,0,0,0,0,0,0,0,0.047032,0.027344,0,0,0,0,0.0023206
0.023781,0.029905,0,0,0.020261,0,0,0.0064768,0.025043,0,0.024049,0,0,0.032918,0.033341,0.00097811,0.011137,0.0075762,0.013138,0.0010161,0
0.012399,0.013771,0.0087595,0,0,0,0.019017,0.017721,0.0039821,0.033075,0,0.011432,0,0.010588,0.13249,0.0075354,0,0,0,0.0085493,0.037342
0,0.022687,0,0.10783,0.029089,0.056266,0,0,0,0,0.22415,0,0,0,0.039619,0,0,0.038767,0.021868,0.0095449,0.043176
0.046691,0,0.030255,0.0062025,0.011669,0.056033,0.0015486,0,0.0019511,0,0.011124,0,0,0,0.0075457,0.018124,0,0.015034,0,0.037789,0.0043078
0.17908,0,0.058826,0.049508,0.011086,0.051827,0,0,0,0,0,0,0,0.0011719,0,0,0,0,0.046432,0,0
0,0,0.013229,0.011825,0.0056151,0.0048843,0,0,0.014299,0,0,0.010402,0,0.0097024,0,0,0,0,0,0.015971,0
0.038626,0,0.00070098,0,0,0,0,0,0,0.0019844,0,0,0.0086309,0.0020306,0,0.0044367,0,0,0.002135,0,0
0.037299,0,0,0.0055485,0,0.0024006,0,0,0.0053679,0.0079461,0,0.0064301,0.0058514,0.0072135,0.0044962,0,0,0,0.0084144,0.0078723,0.0031605
0.26657,0,0.025721,0.065781,0,0.0059141,0,0.020272,0,0.010354,0,0.018166,0,0,0,0,0.0026352,0,0,0,0
0.074098,0.0027926,0.030601,0,0.01498,0.034517,0.049708,0.00023334,0,0,0,0.0091589,0,0.032533,0.019483,0,0.025318,0,0,0.0069096,0
0.018297,0,0,0.0023605,0,0,0.0016298,0.0065387,0.0013225,0,0,0.0052026,0.0048691,0.0035156,0.0084868,0,0.006995,0,0.0060927,0.0010955,0
0.045561,0.021829,0.0063913,0,0,0.0051302,0,0.013044,0.00091365,0,0.014399,0.025526,0,0,0,0,0,0,0,0.020015,0.00018553
0.025622,0.0029676,0.012413,0,0,0.0095144,0.00037477,0.01002,0,0,0.0080218,0.0058968,0.012132,0,0.012807,0.0011093,0.0054373,0.0028412,0,0,0
0.030873,0,0.0035375,0.0016862,0,0,0,0.0053388,0,0,0.0076557,0.0059879,0.0017711,0.0031093,0,0.009362,0.007245,0,0.00052951,0,0
0.0084946,0.0082171,0.0038261,4.3019e-05,0.0211,0,0.0043251,0,0,0.002527,0,0,0.012537,0.0067058,0.00079983,0.00512,0.00014711,0.00080863,0.0077117,0,0.0076588
0.011873,0.011341,0.0095142,0.0055634,0,0,0.00050814,0,0,0.012243,0.00041751,0,0.0041165,0.0032799,0,0.0084868,0,0.003331,0.011646,0.0019917,0.0022818
0,0.062784,0.035889,0,0.018149,0.040534,0.0016379,0.017147,0,0.086102,0.049275,0,0.02621,0.053675,0.031761,0,0,0.02909,0,0,0
0.048025,0,0,0,0.030815,0,0,0,0,0.0092996,0,0.015496,0,0.013877,0,0.0051143,0,0,0,0,0.0013947
0,0,0,0.00071411,0.0058819,0.021755,0.0093533,0,0,0.051538,0,0.020857,0,0,0.096757,0.0076701,0,0.0465,0,0.011243,0.011785
0,0.053802,0.031768,0,0.030544,0.057808,0,0,0.0092122,0,0.027118,0.038679,0,0,0,0.054393,0.027679,0.031192,0.01284,0.038374,0.0087646
0,0.009723,0.03407,0.016311,0,0,0,0,0,0,0,0.012834,0,0.0073447,0,0,0.0049861,0,0,0.0054499,0
0,0.017844,0,0.064613,0.041657,0,0.013403,0,0.032543,0.095826,0,0,0,0,0.032657,0,0.044724,0.0037733,0.034836,0,0.037223
0.0057937,0,0.017786,0,0,0,0,0,0,0.0193,0,0.0078628,0.0090688,0,0.0078393,0,0.0070544,0.040524,0.010766,0.0056605,0.03799
0.03851,0.0053904,0.011013,0.0067048,0.0037106,0.00061067,0,0.005331,6.7844e-05,0.0068872,0,0.003873,0.0037529,0.0046395,0,0.009594,0.011306,0.0069902,0,0,0
0.04392,0.014222,0.016218,0,0.022278,0.014683,0,0,0.0081262,0,0.015358,0,0.017184,0,0,0,0,0,0.03697,0,0
0,0.090619,0,0,0,0.034954,0.0012425,0,0,0.035414,0.037307,0.043959,0,0,0.013019,0,0.00143,0.11857,0.0065485,0,0.010166
0.0035419,0.0017878,0,0,0,0.0014178,0.0023403,0,0,0,0.003163,0,0.0035904,0.00068936,0,0.0045437,0.00025508,0.0058251,0.0043388,0,0
0.023898,0,0.0039015,0,0.0057939,0.00037501,0.020382,0.006446,0.017499,0.010362,0,0,0,0,0,0,0,0,0.012607,0,0
0.029587,0.010358,0,0.0076944,0,0,0.010388,0.0091167,0,0,0,0.0064097,0,0.0019529,0.072133,0.015957,0,0.017948,0.00081444,0.023897,0
0.055847,0,0.0011973,0,0.012363,0,0,0,0,0,0,0,0,0.0026215,0,0,0.019547,0.013054,0.036968,0,0.014539
0,0.013588,0,0,0,0,0.0028758,0,0,0.088782,0,0,0,0.0058976,0,0,0.0092156,0,0.011425,0,0.04494
0,0,0,0,0.0071584,0.02995,0.014394,0.016543,0.0086497,0.069983,0.0087103,0.00039777,0.019738,0,0,0.00010405,0,0.059591,0,0.087384,0.059281
0.054628,0,0,0,0,0.013342,0.014144,0,0,0.060248,0.003884,0.0082666,0,0.039596,0.0095699,0.0060678,0,0,0.0059641,0.011607,0
0.015713,0.000751,0.0052746,0,0,0.0012761,0.0013863,0.0094596,0,0,0.0011378,0.006796,2.6876e-05,0.0026127,0.013139,0.0032999,0.00572,0,0,0.0078753,0.012021
0.026596,0,0.0005954,0,0,0,0,0.0091882,0,0.0014208,0.0028285,0,0.0063374,0,0,0,0.0029019,2.8813e-05,0,0,0
0.14161,0.0057451,0.010527,0,0.01831,0.0016478,0.010229,0.011392,0,0,0.00080945,0.02069,0,0.0071707,0,0.0033116,0,0,0,0,0
0.037108,0.0049981,0.0010358,0.015004,0,0,0.0062853,0.00015587,0,0.0048558,0,0.0067829,0.0080777,0.0030316,0.0011777,0,0.0024543,0.014857,0.021215,0,0
0.018309,0,0,0.0018978,0,0.001752,0,0,0,0.01097,0,0.0041518,0.0022293,0.00024868,0.015809,0,0.0076535,0,0.007675,0,0
0.020423,0,0,0,0,0,0,0,0,0.013711,0,0.011498,0.001922,0,0.0033941,0.0058384,0.0024518,0.0063676,0.0086213,0,0.01308
0.038526,0,0.011658,0,0,0.014905,0.022604,0,0,0.0082147,0,0.028372,0,0,0.060309,0.015585,0,0.030575,0.0088527,0,0.021289
0.022083,0,0,0,0.0020821,0.063302,0.016579,0.0081669,0.0022877,0,0,0.0084346,0.017792,0,0,0.031329,0,0.017521,0.037863,0,0.025431
0.060757,0,0.013793,0,0.036731,0.038273,0,0,0,0,0.0089239,0.021784,0,0,0.010088,0.03011,0.018504,0.01455,0,0.0063865,0.0066308
0.02142,0.005381,0.0067571,0,0,0.0027888,0.0011296,0,0,0,0.0099474,0,0.0099871,0,0.020334,0.0095578,0.008054,0,0,0,0.00055544
0.049106,0,0.04034,0,0,0.039244,0.027906,0.011416,0.01791,0,0.01334,0.028773,0,0.010305,0.011014,0.011271,0.0036404,0,0,0.018535,0.046224
0.026056,0.0038487,0.022031,0,0,0,0.034918,0,0.0021985,0.013714,0.0064707,0,0.0025015,0,0.0076081,0,0,0.021107,0,0,0
0.012919,0.002158,0,0.011658,0.0059059,0,0,0.0015623,0,0.02038,0.0078848,0.012337,0,0.0015187,0.01244,0,0,0.00067725,0.01934,0.00018176,0
0.011084,0.00091935,0.017606,0,0.0057739,0,0.015988,0,0,0.0073874,0,0,0,0.0005393,0.013276,0.00905,2.5357e-05,0,0,0.0019817,0
0,0,0.014102,0.015112,0,0.013222,0.93266,0.0015058,0.0084834,0,0,0.0065812,0.0054436,0.0017166,0.00040084,0.00077732,0.0041484,0,0.0064321,0.0026572,0
0.032943,0.037188,0.028077,0,0,0,0,0,0,0.0046508,0.013568,0.016953,0.012736,0,0,0.014863,0,0,0,0.024532,0.0010991
0.0048021,0,0,0,0,0,0,0.00027457,0,0.03121,0.0024365,0.018758,0,0,0.048755,0.0023161,0.0067258,0,0.026843,0,0.020985
0,0.02105,0.015862,0,0.010963,0,0,0,0,0.08575,0.0031385,0,0,0,0.01426,0,0.018313,0.0065404,0.084238,0,0
0.014597,0.0044533,0.0060533,0.00030768,0.0044863,0.0074347,0,0.0040035,0,0.0019567,0,0.0039542,0,0.0038201,0.003151,0.0043302,0,0.0020355,0.0013946,0.00032468,0
0.018218,0.019295,0.0059251,0.011128,0,0.033785,0.0058093,0,0,0.018292,0.0069218,0.015821,0,0.00046455,0,0,0,0.035948,0,0,0.012646
0.032712,0,0.01223,0.0050542,0,0,0,0,0.013764,0,0,0,0.0013737,0,0,0,0.011295,0.0012749,0,0,0
0.078263,0.028009,0.02197,0.014532,0,0,0,0,0,0,0,0.024414,0.022125,0.0032542,0.006148,0.030974,0,0.019317,0,0.034604,0.012758
0.025877,0,0,0,0.0026007,0.0031969,0,0.0010368,0,0,0,0,0.00063553,0.0039388,0,0.0067712,0,0,0,0.0047682,0
0,0,0.0081044,0,0,0.078786,0,0,0.017632,0.056955,0,0,0.044849,0,0.15019,0,0,0.019127,0,0,0
0.04212,0,0,0,0,0,0,0,0.007508,0.00011303,0.0021626,0,0.011571,0.020559,0,0.0098671,0.0042847,0,0,0.00080853,0
0.010286,0.08344,0.030311,0,0,0,0.091623,0,0,0.011764,0.0048784,0.016226,0,0.019905,0.082228,0,0,0,0,0.0073727,0
0.026862,0,0.0095465,0,0.0016343,0,0,0,0,0.0012757,0.009089,0,0,0,0,0.010595,0,0.0012123,0.018049,0,0
0.036836,0,0.0042818,0,0.021744,0.037063,0.014132,0,0,0,0.023268,0.011145,0,0,0.0014465,0.014692,0,0.023211,0.08169,0.0053766,0
0.025569,0,0,0.0064416,0.00058138,0.001128,0,0.0033677,0,0,0,0,0.0083846,0.0054915,0.0095269,0,0,0.0054197,0,0,0
0.047218,0.015934,0,0,0.04561,0,0,0,0,0,0.023877,0,0.011402,0,0,0.030998,0,0,0,0.0068217,0
0.02243,0,0.0070271,0,0,0,0.0039163,0.0023294,0,0.011503,0.029846,0,0,0.0080129,0,0.0021637,0.0017516,0.0044481,0,0,0
0,0.010149,0.032386,0,0,0,0.037038,0.010232,0,0,0,0,0,0,0,0.015653,0.040436,0,0.013457,0,0
0.021388,0,0.0010009,0.022704,0,0,0,0,0,0.011223,0.0078358,0,0.001019,0.002251,0.014543,0,0.0076988,0.015844,0.0099038,0,0.0061987
0.045999,0,0.012129,0,0.0040371,0,0,0,0,0,0.067947,0.033622,0,0.0084333,0,0.013913,0.0073597,0.0058138,0.0028056,0,0.028774
0,0,0,0,0.039687,0,0.0086442,0.038531,0.028013,0,0.028026,0.016735,0.0041547,0.023679,0,0,0,0.00043026,0,0.002821,0
0.027801,0.0021131,0.0047652,0.00074328,0,0,0.010726,0,0,0.028003,0.0016431,0,0,0,0,0.013956,0,0.0030433,0.039875,0,0.014251
0,0,0.046191,0.044904,0.0065994,0,0.014223,0.011572,0.01066,0,0.0021694,0.0056556,0,0,0,0.014824,0,0,0,0.0020101,0
0.049673,0,0.001596,0,0,0.0055122,0.0035243,0,0.0056894,0,0.0087348,0.0045656,0.022303,0.018234,0,0.016392,0.01646,0.010286,0,0.0091263,0
0.042486,0,0,0,0,0,0.013215,0.0038578,0.032815,0,0,0,0.0067904,0,0.017595,0.032206,0.0084413,0.0043231,0,0.0012897,0
0.035025,0.014615,0.018819,0,0,0,0.014716,0,0.0036905,0,0,0.0051676,0.0068202,0.0058761,0.0041102,0.0060728,0,0,0,0.0017201,0
0.020555,0,0.0016262,0.0025216,0.00376,0,0,0.0072391,0,0.012934,0,0,0.0016891,0,0,0.0039376,0,0.0012302,0,0,0
0.053848,0,0,0.023793,0.0027968,0,0.025593,0,0,0,0.011935,0.0072163,0.017426,0.0023949,0.016649,0.013929,0,0.014048,0.01314,0,0
0.046884,0.010101,0,0.020029,0.005325,0,0.023935,0.0029551,0.072137,0,0.0020216,0.0049988,0.040752,0.022029,0.015525,0.0038547,0.011857,0,0,0.0087652,0.0032387
0.030845,0.011451,0.012626,0,0,0.018062,0,0.0025429,0.042255,0,0.016471,0,0.010961,0,0.01439,0.030647,0,0.040898,0,0.030956,0
0.029833,0.0070174,0.019313,0.016241,0,0.018856,0,0.0035884,0.0011525,0.027372,0.014072,0.016381,0,0,0.05504,0,0.00021382,0.014645,0.016276,0.0021086,0
0,0,0,0.051167,0,0.011326,0.0093505,0.016777,0.87535,0.0062285,0.0017882,0.0014537,0,0,0.0031851,0,0,0.015044,0,0,0.015479
0.010041,0,0.0014879,0,0,0.0069575,0,0.0046136,0,0.0060794,0,0.00025309,0.010583,0,0.0052929,0.0082516,0.0069914,0,0.010179,0.00047146,0.00069648
0.026867,0,0,0,0,0.0058642,0,0.004299,0.0010345,0,0.0050917,0.0043559,0.0028636,0.0051477,0,0,0,0,0,0,0
0.015027,0.015263,0.0056997,0,0.0029719,0,0,0,0,0,0.0019228,0,0.010227,0,0,0.0090304,0,0.0020521,0.00051837,0,0
0.016739,0,0.0018447,0,0,0.0056795,0,0,0,9.0528e-05,0,0,0.0013454,0.0012306,0.011352,0,0.0052191,0.00066433,0,0.0015509,0.011577
0.04913,0,0.051675,0,0,0,0,0.0046621,0.06905,0,0,0.0072301,0.019643,0,0.00067244,0.01343,0,0.013319,0.0023629,0.030473,0.0077018
0.026688,0,0.00584,0.0023619,0,0.0077417,0,0,0,0.003764,0.004464,0,0.0089525,0,0.0038142,0.0013101,0,0,0,0,0
0.063803,0.028362,0.012079,0.052012,0,0,0.0027047,0,0,0,0,0.0012555,0,0.010801,0.025464,0,0.042466,0,0.0012178,0.0032572,0.028407
0.087707,0,0,0,0.0053656,0,0,0,0.20668,0,0,0,0,0.030703,0,0.027353,0,0,0.021662,0,0
0.03843,0.015487,0,0,0,0.0030156,0,0,0,0,0,0.0018706,0.016677,0.012274,0.049256,0.007017,0.0065302,0,0.0035707,0,0.00083404
0.033079,0.040162,0.0056387,0,0.0092009,0,0,0.0075716,0.123,0.0089567,0.023475,0,0,0,0.025785,0.015246,0.0021582,0,0.026112,0,0
0.0035137,0.0066141,0,0,0,0,0,0,0.022743,0.007043,0.0072993,0,0.00049736,0,0,0.0046119,0,0,0,0.0061771,0.0084872
0.009447,0,0,0,0,0.017647,0.00033526,0.005014,0.0032693,0,0.002217,0.0060936,0,0,0.0031316,0.0035717,0,0,0.00069671,0,0
0.014434,0.06302,0.025997,0,0,0.047124,0,0.019905,0.02703,0,0,0,0,0.012183,0.026918,0.020734,0.00081466,0.010155,0.014979,0,0
0.058775,0,0,0,0.0066729,0,0.012557,0,0.053401,0,0.043366,0,0.016201,0,0,0.02108,0,0,0,0,0
0.053511,0,0.040764,0,0,0,0.023267,0.00064266,0.015138,0.0076894,0.011973,0.013934,0.015534,0,0.034448,0.01273,0,0,0,0.0071705,0.0059184
0.057871,0.063576,0.0055177,0.044682,0.009012,0,0,0.014502,0,0.018357,0,0,0,0,0,0,0,0.0063161,0,0,0.0016133
0,0.25107,0.031707,0,0,0.11492,0.028877,0.047254,0.0084995,0,0.025885,0,0.019023,0.063051,0.05674,0,0,0.037662,0,0,0.022208
0.012498,0,0,0.015953,0,0.0093459,0,0,0.010191,0.0025787,0.012376,0.0032151,0.00025904,0,0.01317,0,0,0,0,0,0.002961
0.1001,0.054158,0.046708,0.063771,0.028981,0,0,0,0,0,0,0.016769,0,0.0075279,0.047048,0,0.02088,0,0.046867,0,0
0.051794,0.017926,0,0.058962,0.02458,0,0.031194,0,0.015778,0.013004,0.04518,0,0,0.027265,0.052525,0.022203,0.0056403,0,0,0.037419,0.00038834
0.014818,0.0033701,0.012711,0,0,0,0.0076883,0.0018315,0,0.017562,0,0,0,0,0,0,0.0063412,0.044117,0.0039682,0.0054129,0.018274
0.061251,0.019528,0,0.033903,0,0.0058929,0.009812,0,0.041497,0.014295,0,0.0071161,0,0.015292,0.0064083,0.010987,0.026459,0.00051227,0,0,0
0.033883,0,0,0.017894,0,0,0,0.0094018,0,0,0.0018623,0,0.0072937,0.0057101,0.00050796,0.0029415,0,0.0024956,0.016629,0,0
0.047012,0,0,0.014676,0.0038461,0.014706,0.01795,0,0,0.010701,0,0.0070919,0.004032,0.012914,0,0.014572,0.0030676,0.016223,0,0.012616,0
0.029346,0.0015149,0.0080903,0.0033132,0,0,0,0.006053,0.002621,0.014209,0.0010919,0,0.003376,0,0,0.0027671,0.0028459,0,0.024095,0,0.00078661
0.044803,0,0,0,0,0,0,0,0,0,0,0.00833,0.020082,0.0035512,0,0,0,0,0,0,0
0.012384,0.04077,0.0097207,0,0.0030483,0.021478,0,0.0060507,0.0069473,0.012022,0.0010996,0.018505,0,0.047615,0.045834,0.0058905,0,0,0.029989,0.009843,0.0032977
0.016919,0,0,0,0,0,0,0,0,0.0034009,0,0.011863,0.0033729,0.0012046,0.010579,0,0,0.006705,0.0083095,0.01286,0
0.011537,0.017348,0.015165,0,0.0032661,0.018769,0.0045588,0,0,0.022475,0.011506,0.0048575,0.0019283,0.0098798,0,0.0029334,0,0,0,0.0059871,0.0019193
0.02493,0.0057468,0,0.0074742,0,0.0031215,0,0.0099047,0.0024332,0.0028602,0,0.0016152,0,0,0,0.011081,0,0.0053333,0.0070663,0,0
0.03532,0.021987,0,0.041829,0,0,0,0,0,0,0.0042106,0,0.021192,0,0.0075792,0,0.021225,0,0.02307,0,0.0094032
0,0.12206,0,0,0,0,0.030379,0,0,0.021631,0.012545,0.031571,0,0.010411,0,0.0089929,0,0.031645,0,0.048786,0
0.020526,0.0067011,0,0.01987,0,0,0,0.0045006,0,0.011148,0,0,0.0070589,0.010422,0.0084666,0,0,0.010222,0.023119,0.010026,0
0.011232,0.0069293,0.0081342,0.0031741,0,0,0,0.002362,0,0.023474,0.0003365,0,0,0,0,0,0.0095615,0,0,0,0.0026997
0.063664,0,0,0.0065144,0.02284,0,0,0.014836,0,0.017459,0.015259,0,0,0.039996,0,0,0.017817,0.0043845,0,0.039179,0
0,0,0.029231,0.035934,0.012567,0.85251,0.018337,0.012303,0,0,0,0,0.0025659,0.0045033,0,0,0.011705,0,0.011715,0,0
0,0,0.052113,0.018369,0.0048286,0.031558,0,0,0.029212,0.77133,0.0048742,0.016253,0.021727,0.0066623,0,0.049513,0,0,0,0.021475,0
0,0.051224,0.09242,0,0,0.053078,0.034853,0.031942,0.028857,0.068782,0.082154,0.028124,0.017464,0,0.016816,0,0,0.041858,0,0.11875,0.043843
0.050054,0.0059229,0,0.0028495,0.01087,0,0,0,0,0,0,0,0.001217,0.0015577,0,0.0024374,0,0,0,0,0.0092874
0.045692,0.019825,0.072191,0.0028367,0,0,0.031165,0,0,0.035701,0.0992,0,0.022045,0.0040451,0.014329,0,0.015462,0.050846,0,0,0.017867
0.0020974,0,0,0.012845,0.0092426,0,0.011955,0,0.0078458,0.0029859,0,0.0003415,0.0036972,0,0.01238,0,0,0.0070711,0.0090448,0.0023019,0.00066794
