0.0033774,0,0.0020091,0,0.0025902,0.0028553,0.0079612,0,0.0049059,0.00227,0,0,0.0044861,0.0012966,0.0040867,0.0050553,0,0.24395,0,0.25839,0.072636,0,0.0017969,0,0.0083014,0,0.0095273,0.0045902,0,0.015306,0.24304,0.0040074,0.004449,0.0012408,0.0076169,0.015241,0.24531,0.0015246,0.23356,0.0042117,0.0051503,0,0.0047342,0.0066074,0.0030586,0.0041051,0.0099176,0.0076727,0.00755,0,0.0023875,0,0.21559,0.031809,0.0017683,0.010483,0.0015901,0.0073622,0.013946,0,0.0044596,0.0045154,0.0098331,0.003286,0.0036742,0,0.006216,0.0053404,0.0089813,0,0.0044415,0.24452,0.0011421,0.23037,0,0.018634,0.0025766,0.0048311,0.0024418,0.010561,0.0018865,0,0.0067576,0.0021164,0.0064516,0.0061153,0.011981,0.018821
0.0042989,0.0016598,0.23991,0.0041105,0,0,0,0.0037224,0.0047547,0,0,0.0013037,0,0.0024394,0.0024114,0.0032117,0,0.0015464,0.0030938,0,0.040147,0,0.0023119,0.0056759,0,0,0,0,0.0011492,0,0.0014704,0.0031035,0,0,0,0.0076786,0,0.0041906,0.0041935,0.0027443,0.0024233,0.0010294,0,0,0.0012076,0.0085801,0.0046291,0.0056186,0,0.0020309,0.0065365,0,0.00493,0.0012226,0,0.0027357,0.0033175,0,0.2268,0.0025287,0,0.0032698,0,0.003477,0,0,0,0.0024934,0.0023508,0.0020109,0.0075906,0.0031716,0,0.0035285,0,0.016774,0.0018836,0.0019644,0,0,0.23461,0,0.0042711,0.0029228,0.0062574,0,0.012468,0.0060422
0.0016565,0,0.004254,0,0,0.0023439,0,0.24682,0,0.0042098,0,0,0.0022023,0,0,0,0,0.0018119,0,0,0.038137,0.0014569,0.0039069,0,0,0,0,0.0025515,0.0024208,0.0022582,0.0028846,0,0,0.0014961,0.0033121,0,0.0037244,0.0013026,0.0021462,0.0056352,0.0066483,0.0016832,0.0029633,0,0.0067732,0,0,0.0034321,0,0.001732,0.0010703,0.0056187,0,0.015542,0,0,0.0011105,0,0,0.0063849,0.0042933,0,0.0050206,0.0037717,0.0076621,0,0.0015102,0,0.0026908,0,0.0050601,0.0037252,0,0,0,0.19455,0.0082142,0.0094417,0.0015409,0.0015224,0.002279,0,0,0.0037092,0,0,0.028812,0.0036819
0.0015377,0.0027082,0,0.0039879,0.0016724,0.0023588,0.0029883,0,0.0029953,0.0062094,0.0023714,0.0011654,0,0,0,0,0.0020904,0,0.0046468,0,0.0019281,0,0,0.0018938,0.0026136,0.0013924,0.001843,0.23349,0,0.0081807,0,0,0,0,0.0036478,0.0047632,0,0.0025876,0.0029603,0.0016336,0.0023627,0,0,0,0.0020341,0.0027418,0.0031592,0,0.23187,0,0.0038856,0,0,0.0072335,0,0,0.22383,0.0023777,0,0,0,0.0011588,0,0.0050687,0.0012767,0,0.0051725,0.0048315,0,0.0025665,0.0019107,0.0021359,0.22291,0.0013606,0.0020987,0.0028007,0,0.0014143,0.0021014,0,0,0.0022911,0.0032776,0.015415,0.0057206,0,0.021274,0.069812
0.0035391,0,0.0033592,0.0021813,0,0,0,0,0.0030953,0.0048041,0.0022444,0,0.0043956,0,0,0.001914,0.23517,0.0025189,0.0022413,0,0.0094747,0,0,0.0056199,0,0.002358,0.23508,0.0044603,0.0034766,0.0024767,0.0046195,0.0027637,0.25021,0.0018071,0.0053135,0.02545,0.0040506,0.0055282,0.0037003,0.0043174,0.008344,0.0047296,0.0021883,0.26152,0,0.0067173,0,0.001088,0.0074125,0.0050186,0,0.0034267,0.0031891,0.011936,0.0039257,0.23321,0.010913,0,0.0045664,0.0057431,0,0.0042891,0.0038196,0.0069052,0.010981,0,0.0055624,0.0061091,0.001124,0.0055628,0.0040556,0.007001,0.002041,0.0023869,0.23285,0,0.0067456,0.0028686,0.0019514,0.011045,0.011116,0.0035669,0.0055702,0,0,0.12151,0.006349,0.038735
0.0022873,0,0.0012613,0.0015892,0,0.24632,0.0067101,0,0.23659,0.0046765,0,0.23564,0,0.005649,0.2475,0,0.0012335,0.0013256,0,0,0,0.23763,0.002936,0,0,0.24582,0.0040568,0.0083812,0.0012008,0.038977,0.0048698,0.0022501,0,0.24634,0.012368,0.007831,0.0039994,0.0014069,0.0012518,0.22283,0,0.2378,0.0022279,0.0028932,0.0020003,0,0.0050179,0.0016845,0.0052885,0.010433,0.0042228,0,0.0027828,0.0040149,0.0014106,0.0054574,0,0.006117,0.0036785,0.24634,0.0027636,0.23596,0,0.0076574,0.0037288,0.0052072,0.0094368,0.0019965,0.0016502,0,0.0052877,0.0023614,0.0029847,0.0016619,0.0056613,0.0019139,0.0097034,0.0065473,0.0055338,0.0050155,0,0,0.0016151,0.010003,0.21184,0.010558,0.031311,0.032968
0.0024886,0.24669,0.0033877,0.004728,0.25289,0.0049625,0.23938,0.0031383,0.0086994,0.0056308,0.0054518,0.0055522,0.0072389,0.0030269,0.0075573,0.012787,0,0.0086819,0.24531,0.0063917,0.03546,0,0.010364,0.0014609,0.24106,0,0,0.0039498,0,0.024939,0.002417,0,0.0092151,0.0017494,0.12259,0.20074,0.0074536,0.010319,0.0029422,0.01003,0.0082567,0.011301,0,0.0098813,0.010473,0.014624,0.0070876,0.011896,0.0038597,0.24857,0.014399,0.0081368,0.23593,0.020251,0.2498,0.018597,0.0064464,0.23118,0.0059301,0.013083,0.0023203,0.01103,0.0063167,0.014306,0.22839,0.26035,0.0051983,0.011166,0.0034132,0.0066518,0.013958,0,0.012427,0.010811,0,0.028566,0.0059668,0.0096833,0,0.23934,0.25769,0.0049919,0.0052034,0.016675,0.0029527,0.014006,0.073018,0.061954
0,0.0046149,0,0,0.005312,0,0.0017505,0.236,0.0011565,0,0.24934,0.0046475,0,0.011372,0,0.0010069,0.0054189,0.24107,0,0.011773,0.045021,0.0060494,0,0.0082208,0,0.0033884,0.011496,0,0.0019814,0.027089,0.0072708,0,0.0047691,0.006195,0.016411,0.013075,0.23779,0.0022562,0.002775,0.0032634,0.004987,0,0.010875,0,0,0,0.014516,0.005017,0.0022971,0.0037485,0.22962,0,0.0075549,0.01066,0.005388,0,0.010574,0.0036515,0.0083604,0,0,0.0051637,0.0050552,0.21513,0.0094373,0,0.003875,0.23813,0.009103,0.0056702,0.023569,0.0035414,0.010703,0.23131,0.0067357,0.016288,0.0054096,0.0080622,0.23125,0.018104,0.0028885,0.0031245,0,0.0027151,0.020001,0.0092336,0.038293,0.020177
0.0054578,0.0019662,0,0.0049731,0.0036927,0.0046629,0.0010155,0.007521,0.0027973,0,0,0.0037152,0,0.0045931,0.0093714,0.2453,0.0032694,0.001822,0.0074592,0.0051962,0.061848,0.0034919,0.0057721,0.0034816,0,0.0063184,0.0018132,0.0031362,0.0082385,0.0074773,0.2408,0.0042904,0,0.0053173,0.0074349,0.015663,0.01295,0.23447,0.23228,0.0086837,0.0047717,0.0075763,0,0.0031752,0.25313,0.0057228,0.0084975,0,0.007374,0.0016615,0.0080558,0,0.0056583,0.0051009,0.0023885,0,0.005037,0.018808,0.0047623,0,0.0050035,0.0014606,0.0040361,0.020179,0.0052236,0.0056658,0.21621,0.0068471,0,0,0.0081399,0.008453,0.0066022,0.0042512,0.016478,0.0037713,0,0.0075031,0.0065013,0.0041029,0.0039961,0.25032,0.22697,0.20041,0.007307,0.011314,0.075427,0.025258
0.24247,0,0.24371,0.24919,0,0.0064176,0.0054239,0.0090544,0,0.01175,0.0045833,0.0094337,0.0019994,0.002107,0.0029789,0,0.0041077,0,0.0045948,0,0.072215,0.0085516,0.0026449,0,0.014272,0.0036247,0.0084725,0.0085331,0.25517,0.069163,0,0.002987,0.005355,0,0.13835,0.012314,0.0066844,0.0028304,0.005106,0.0058057,0.24064,0.0079894,0.24308,0,0.010163,0.010759,0.013678,0.0030805,0.006093,0.0036873,0.0029628,0.0063157,0.0094121,0.034363,0.0018586,0.0024447,0.0064401,0.0086728,0.23375,0.00598,0.25474,0,0.0048826,0.010928,0.0068806,0.0081287,0.024005,0.0028231,0.0048119,0.23036,0.22179,0.0075112,0.0029762,0.0069958,0.0083888,0.003373,0.23646,0.0061647,0.012541,0.022623,0.006668,0.0021473,0.0093541,0.019176,0.012826,0.014974,0.052453,0.0076308
0.0062124,0.005153,0.011099,0.0056361,0.0058592,0.0031743,0.0066513,0.004774,0.0088654,0.0027098,0,0,0.0043343,0.0053204,0.006658,0.0019865,0.0013414,0.0034646,0,0,0.12627,0.0049112,0.24069,0.23807,0.01188,0.0015363,0.0021338,0.0024869,0.0020746,0.14708,0.0050042,0.24307,0,0.0024649,0.008475,0.015683,0,0.01172,0.0038753,0.0032523,0,0.0038246,0.0042809,0,0,0.23116,0.021488,0.23909,0.0041005,0.0021903,0.013444,0.23622,0.016388,0.010701,0.0037133,0.01092,0.0049222,0.0048975,0.0060863,0.0094815,0.0057101,0.0093454,0.0084219,0.0074554,0.0040793,0.0017463,0.0066357,0.0073069,0.2496,0.015021,0.0084014,0.24935,0.0033811,0.0053622,0.0032107,0.23047,0.0080277,0.2392,0.010702,0,0,0.0055004,0.013805,0.011894,0.011942,0.12009,0.070792,0.081396
0.0023459,0.0012804,0,0,0.0035535,0.0037903,0.00306,0.0039218,0.0032089,0,0.0044369,0.0039504,0.245,0.24026,0,0,0.0035952,0.00258,0.0040642,0.25081,0.052853,0.0045819,0.0043997,0.0074368,0.0064025,0.0057251,0.012049,0,0.0010052,0.024365,0,0.0024918,0.0054404,0.0024814,0.021694,0.0032168,0,0.0041458,0.0034813,0.01087,0.0078555,0.005057,0.0029891,0.008723,0.0021295,0.0027092,0.026509,0.0069428,0.0077814,0.0042416,0.0020062,0.0016095,0.0061125,0.19842,0.0063002,0.011302,0.0024473,0,0.0013021,0,0.002675,0.0016032,0.012872,0.0011581,0.014106,0.0025394,0.01152,0.010611,0.0050986,0.010692,0,0.0055101,0.0053858,0.012775,0.0032317,0.0026493,0.0054461,0.0037322,0.010794,0.0035916,0,0.011267,0.0047436,0.008949,0.021407,0.0078179,0.020751,0.019793
0,0,0,0.0018374,0.0041371,0,0,0,0.0022259,0.2365,0,0,0,0.0023532,0.002222,0,0,0.0025923,0.0014393,0.0029969,0.019363,0,0,0.0016977,0,0,0.0027968,0.0049766,0,0.0050602,0.0027914,0,0.0036631,0.0014365,0.0015169,0,0.0024648,0,0,0.0078285,0.0065103,0.0015732,0.0042668,0,0,0.0043538,0.19776,0.0021606,0,0,0.0030204,0,0.0011419,0.022603,0.0022212,0.0020965,0.0048613,0.001017,0.0036787,0.0018689,0,0.0032932,0.24285,0,0.0024712,0.0011468,0.0072279,0,0.0062308,0.0050577,0.0036042,0,0.0025326,0.0031687,0,0.0012271,0,0,0.0049779,0.0027507,0.0016741,0.0087227,0.0020874,0.005172,0.0069314,0.0074667,0.01199,0.0053058
0.0017002,0.0028537,0.001908,0.0038801,0.0019875,0.0032574,0.0010754,0.0021559,0.0010938,0,0,0.0049924,0,0,0.0034762,0.24003,0.0027178,0.0043891,0,0.002367,0.04546,0.0014749,0,0.0026341,0.0076394,0.0010466,0.0012953,0,0.0044067,0,0.0021017,0,0.0081607,0.001656,0.028522,0.0010313,0.0016713,0.0041503,0.0018495,0.0012953,0.0013377,0.0039174,0,0,0.0032998,0,0.010646,0.012747,0.23725,0.0042692,0,0,0.016311,0.015284,0.0036873,0.0035565,0.0035358,0,0,0,0.0015171,0,0.0068031,0.0026551,0.0028203,0,0.0021386,0.0026078,0.00413,0.0072217,0.014866,0.0012716,0.003536,0.005766,0.010013,0,0.011918,0.011395,0.0037027,0.0029584,0.011396,0.0053377,0.016346,0.0074804,0.0050956,0.0057326,0.014691,0.011055
0.0028475,0,0.0017385,0.0026203,0,0.0010553,0.24775,0,0.0019463,0,0,0.0049566,0.0095962,0,0.003798,0.0080135,0.0014486,0.005981,0.0022842,0.0067798,0.07499,0,0.0030778,0,0.25225,0,0.0025473,0.24281,0.00325,0.024239,0.0042617,0.0024786,0.25068,0.0042819,0.017489,0.016261,0.0011937,0.0024738,0.0072858,0.0024352,0.0087984,0.0075054,0.012067,0.011327,0.0092898,0.0076395,0.0097587,0.009309,0.0087877,0.012837,0.0035817,0.0013746,0.0094295,0.025826,0,0.023821,0,0.010773,0.0021274,0.010371,0.0031254,0.01163,0.0097342,0.0016712,0.0043312,0.011066,0.0054767,0.015039,0.0042419,0.0020024,0.0049187,0.0096137,0.0030597,0.020454,0,0.012198,0.2276,0.0023171,0,0.0079318,0.010669,0,0.007585,0,0.0018395,0.0059556,0.021031,0.012478
0,0.0041693,0.0060539,0.25144,0.0030736,0.0014099,0.0071251,0,0.24606,0.25462,0.0050142,0,0.0037051,0.003462,0.0051017,0.0079079,0.23396,0.0017944,0.0047852,0.0030588,0.097693,0.0041453,0.0023849,0.0026307,0,0.0071818,0.0060843,0.0022181,0,0.0019021,0,0.0077994,0.0025315,0.014299,0.0099665,0.010518,0.0070394,0.0054061,0.0036137,0.01448,0.0073139,0.0025359,0.0033558,0.001522,0,0.007106,0.0066627,0.0030563,0.0012621,0,0.0039576,0.0040738,0.015796,0.21583,0,0.23989,0.014485,0.014933,0.0049255,0.0063502,0.00535,0.2295,0.0046428,0.011692,0.0036061,0.24487,0.0072547,0.0040243,0.0031041,0.0022386,0.0075259,0.0016018,0.0018177,0,0.006333,0.026304,0.0051315,0,0.0021336,0.0075067,0.0052826,0.0073675,0.22255,0.020297,0.0097847,0.0097338,0.035475,0.08682
0.0094357,0.25433,0.0065905,0.003804,0.25709,0.25659,0,0.0051746,0.0029459,0.0031074,0.25433,0.009549,0.24816,0.26309,0.0090626,0,0.0097895,0.24231,0.0096621,0.0076993,0.10706,0.24852,0.011378,0.017691,0.015434,0.0096888,0.25471,0.0068149,0.25524,0.27943,0.0062126,0.24424,0.010779,0.24236,0.15482,0.22761,0.24213,0.016095,0.23928,0.022318,0.018062,0.0099416,0.010617,0.0057689,0.0050737,0.02783,0.03721,0.015177,0.0081735,0.010841,0.022669,0.0063496,0.2366,0.011347,0.25971,0.013876,0.0069612,0.23192,0.24895,0.25573,0.25592,0.014652,0.0092723,0.034986,0.010935,0.017074,0.019769,0.26068,0.25985,0.24984,0.015257,0.26091,0.25742,0.24237,0.018281,0.018518,0.018473,0.015316,0.020616,0.24228,0.0063318,0.26754,0.016425,0.042759,0.25234,0.24826,0.21147,0.19474
0,0.0015273,0.24207,0,0.0026675,0.0051227,0.0042106,0.0078825,0.0028861,0.011883,0.0039832,0.0042224,0.0023772,0.0039649,0.24725,0,0.0018342,0.002433,0.0039705,0.0051035,0.039854,0.0066188,0.24011,0.22782,0.0021474,0.0035066,0.0037186,0.0021989,0.0039494,0.01756,0.0043977,0,0.0024581,0,0.017612,0.014916,0,0.23548,0.0037552,0.23564,0.010355,0.0043365,0.0017293,0.0016997,0.24875,0.0022525,0.0049668,0,0.0011055,0.24946,0.22814,0.24103,0.0047067,0.020724,0,0.0014946,0.23005,0,0,0.0017493,0.0049019,0.0049504,0.25046,0.023063,0.014958,0,0.22107,0,0.0084001,0.013488,0.21923,0.0096744,0,0.0026427,0.22969,0.01574,0.0077154,0.012518,0.23807,0.011442,0.0070317,0,0.001854,0.01119,0.0026041,0.0040763,0.039391,0.036259
0.24336,0,0.0014584,0.0053091,0.0056415,0.0022233,0.0012548,0,0.01043,0,0.0013265,0,0,0.0019075,0.0048669,0.0075211,0.0018905,0.0037813,0.23592,0.0051136,0.014791,0,0.0076214,0.0043054,0,0.0067746,0.001321,0.0045566,0.0039819,0.0058697,0.24138,0.0014501,0,0.0030519,0.0057601,0.0071258,0.012593,0.0036617,0,0.0047266,0.003823,0.23689,0.0031338,0.0042271,0.0040184,0.21832,0.20788,0.22018,0.0051058,0.0059925,0,0.0063976,0,0.01299,0.0048969,0,0.010308,0.0088575,0.0051948,0.0042371,0,0.009551,0.0024758,0.013034,0,0.0029466,0.015246,0,0,0.0041665,0.0023523,0.0039829,0,0,0,0.19689,0.0044616,0.0013924,0.01056,0.0035982,0.0032242,0.0098926,0.0052459,0.19577,0.0080648,0.0033052,0.014503,0.0018903
0.0038023,0.0036153,0,0.0015659,0,0.0020046,0,0.0047572,0,0.0022619,0.0011802,0,0,0,0,0.0038346,0.0010072,0,0.0028644,0.23965,0.0043189,0.0015643,0.0026968,0.0076127,0,0.0022729,0,0.0010205,0.0010604,0.010164,0.0043485,0,0.0027971,0.0023069,0,0.025812,0.0052217,0,0.001301,0,0,0.0034502,0.23609,0.26003,0.0066913,0.0016222,0.0021018,0.0011677,0.0066503,0,0.013106,0.0028153,0.0096877,0.013087,0,0,0.005197,0.0039449,0.003927,0.0012649,0,0.0016369,0.0018049,0.0021779,0.23678,0.0012444,0,0.0025932,0,0.0025188,0.013789,0,0.0035547,0.0012994,0.0033086,0.0037502,0.0060873,0.010496,0,0.025689,0.0079613,0.0035081,0,0,0.006155,0.016924,0.0087159,0.01193
0,0,0.003732,0.0022358,0.0046756,0,0.0030468,0.24277,0.0028846,0.0013759,0.0033577,0.2347,0,0.0020064,0,0,0,0.0023164,0.0026838,0.0028271,0.023484,0.0014553,0,0.0023228,0.0017688,0,0.0054638,0.0012273,0,0.0081553,0.0024913,0.0021161,0.0027247,0,0.0098858,0,0,0.0013571,0,0,0.23261,0.007186,0,0,0.0024497,0.0068893,0.0060791,0.0020545,0.0044987,0,0.0031846,0,0,0.0092513,0.0038348,0,0.0036096,0,0,0,0.0011199,0,0.0018597,0.1977,0.0087117,0.0032588,0.004147,0.0050954,0,0,0.0022042,0,0.0035805,0.0068556,0.0062761,0.012015,0,0.22459,0.0044691,0,0,0.0062142,0.002087,0.0071976,0.0057153,0.0069018,0.028483,0.0016146
0,0.0011301,0.0013785,0,0,0,0.0028556,0,0,0.0030704,0,0.002195,0.0014112,0,0.0043394,0,0.0011181,0,0.0035034,0,0.012799,0.0029914,0,0,0,0.24095,0,0.00556,0.0014901,0.0027891,0,0,0.0022454,0,0.090441,0,0.0033286,0.003323,0.0010599,0,0,0.0039106,0.0027758,0,0,0.0062815,0.0070516,0.0076106,0.0015126,0,0.0079804,0,0,0,0.0040773,0,0.0029835,0.0027525,0.0024974,0.0015734,0.0012961,0,0.0017876,0.0018469,0.0049997,0.0031531,0.01973,0.0025432,0.0016833,0.0015228,0.0099347,0,0,0.0037072,0.0018963,0.0054353,0,0.0064917,0.0038077,0.0037207,0.0011226,0,0,0.0055342,0.0071378,0.0093874,0.021848,0.0013359
