0.006473,0.025952,0,0.014203,0,0,0,0,0,0,0,0.087382,0,0.0026952,0.0040314,0.075605,0,0,0.079349,0.0042419,0,0.0026622,0.012256,0.0082146,0,0,0,0,0,0.081064,0.0096331,0.0054145,0,0,0,0.026201,0.005731,0.045715,0.0020101,0.091205,0.0014607,0,0,0,0.088776,0.03032,0.0082883,0,0.063797,0.077718,0,0,0
0.069379,0.0094854,0,0.065018,0,0,0,0,0,0,0,0.0061666,0,0,0.005842,0.079596,0,0.00048784,0.075507,0.073772,0,0,0.02119,0.0033839,0.012955,0,0,0,0,0,0.037049,0.0082357,0.00069428,0,0,0.021728,0,0.019472,0.0016209,0.0066886,0.011529,0,0,0,0.0041092,0.035312,0,0,0,0,0.024692,0,0.048888
0.0065654,0.013594,0,0,0,0,0,0,0,0.0038171,0,0.076716,0,0,0.081903,0.075037,0,0.0027453,0.00064705,0.0095362,0,0.00072299,0,0.0035026,0.043245,0,0,0,0,0.001937,0.066934,0.0069173,0,0.00097808,0,0.0037533,0.0039075,0.018538,0.0052069,0.015967,0.002728,0,0.0040365,0,0.0060133,0.075285,0.0055853,0,0.0025001,0.0046926,0,0.0098031,0.0075488
0.067552,0.027068,0,0.066409,0,0,0,0,0,0.0021449,0,0.081641,0,0.10852,0.075294,0.086121,0,0.080616,0.076889,0.084897,0,0.0040803,0.089351,0.0089066,0.10508,0,0.00036644,0.00036579,0,0.072594,0.097993,0.0070654,0.08246,0,0,0.016118,0.00091072,0.0053672,0.082435,0.0010961,0.0051763,0,0,0,0.012978,0.051772,0,0.020108,0.10188,0.0010415,0.063766,0,0
0.063247,0.087307,0,0.07294,0,0,0,0,0,0,0,0.078232,0,0.013531,0,0.0010018,0,0,0.072255,0.0074866,0,0.0055738,0.016173,0.0010419,0.012743,0.0018389,0,0,0,0.056806,0.032308,0.0049385,0.08452,0,0,0.023827,0,0.038481,0.0018288,0.085161,0.0033226,0,0,0,0.00027944,0.080895,0,0.01493,0.023043,0.072238,0.03731,0,0
0.013816,0.089157,0,0.069082,0,0,0,0,0,0,0,0.083196,0,0.012772,0.081939,0.078915,0,0.075981,0.078264,0.088341,0,0.088425,0.093097,0.0022863,0.068519,0,0,0,0,0,0.01669,0.016446,0,0,0,0.019172,0,0.018944,0.094622,0.10186,0.098432,0,0,0,0.095786,0.12437,0,0.0078501,0,0.073826,0,0.027394,0.023653
0.063471,0.065557,0,0,0,0,0,0,0,0,0,0.0041987,0,0.011144,0.0025495,0.011126,0,0,0.0043893,0.011521,0,0.076498,0.0047833,0.0090794,0,0,0,0,0,0,0.0097206,0.012704,0.081926,0,0,0.029958,0.00096525,0.039137,0.00070705,0.0047936,0.00079434,0,0,0,0,0.02198,0,0,0.069825,0.0011163,0,0,0
0.010603,0.0013462,0,0.073185,0,0,0,0,0,0,0,0.074059,0,0.0025661,0.0012049,0.0081518,0,0.081323,0.0037913,0.0087151,0,0.076644,0.0080159,0.0026745,0.0030141,0,0,0,0,0.0038037,0.05245,0.011126,0,0,0,0,0,0.0059906,0.087557,0.0069139,0.0026831,0,0.012694,0.00020233,0,0,0.031828,0,0,0.073847,0,0.0012106,0.012875
0.0046438,0.06849,0.0048626,0,0,0,0,0,0,0,0,0.0026599,0,0.0069435,0.0016819,0.0019803,0,0.074852,0.075717,0.0078807,0,0,0.0077305,0.0030538,0.055502,0,0,0,0,0,0.035002,0.0090646,0,0,0,0.01761,0.003123,0.031361,0.0019124,0.0060537,0.0042141,0,0,0,0.0034709,0.0024023,0.05038,0,0.0078677,0.0027597,0.00027955,0,0
0.066423,0.021769,0.0018525,0.078539,0,0.0011711,0,0,0,0,0,0,0,0.016113,0.0048771,0.0079991,0,0.0026501,0,0.018703,0,0.003845,0.016124,0.0031789,0.043572,0.0010502,0,0,0,0.072746,0.033176,0.003896,0,0.0016791,0,0.011564,0,0.030796,0.0056991,0.090908,0.0067175,0,0.027411,0,0,0.03272,0.058236,0,0.073314,0.0059147,0.0034699,0.07889,0.033631
0.0055449,0.0021684,0,0.0018415,0,0,0,0.0012272,0,0,0,0.07864,0,0.037729,0,0.002082,0,0.081926,0.080793,0.021828,0,0.004504,0.0829,0.0024624,0.012992,0,0,0,0,0.014805,0.0085482,0.020148,0.0079576,0,0.0043394,0.00091067,0,0.050591,0.01074,0.0086879,0,0,0,0,0.0073691,0.035976,0.041872,0.0082481,0.021502,0.067639,0.0026215,0.056808,0
0.065795,0.0085044,0,0,0,0,0,0,0,0,0,0.076226,0,0.0084274,0.072107,0,0,0,0.0016932,0.0067095,0,0.0015847,0,0.072637,0.043316,0,0,0,0,0.00080857,0.011772,0.08597,0,0,0,0.010487,0,0,0.0020976,0,0,0,0,0,0.0036029,0,0.015108,0,0,0.073641,0.0089798,0.017945,0.018471
0.01072,0.011712,0,0.065745,0,0,0,0,0,0,0,0.074167,0,0.012078,0.0043072,0.083624,0,0.0096912,0.075785,0.0038849,0,0.0045189,0.018206,0.075365,0.022853,0,0,0,0,0.0034331,0.010002,0.0031697,0.084254,0,0,0,0,0.013392,0.087238,0.089713,0.0034027,0,0.023882,0.00076344,0.0809,0.075035,0,0,0.11,0.0031837,0,0,0.02735
0.0080988,0.082164,0,0.0062313,0,0,0,0,0,0,0,0.0078932,0,0.0030715,0.0012598,0.08182,0,0.0051202,0.00033763,0.013053,0,0.085832,0.010583,0.01212,0.010284,0,0,0,0,0.061022,0.013067,0.10048,0.082548,0,0,0.011608,0.00084317,0.051451,0.01504,0.0085859,0.0037357,0,0,0,0.088939,0.049512,0.031649,0,0.10032,0.074129,0.022069,0.00067566,0
0.064052,0.018909,0,0.0087839,0,0,0,0.00060317,0,0,0,0.077838,0.012068,0.019368,0,0.010974,0,0.0035885,0.0014741,0.0059928,0,0.0038838,0.00093337,0.0015396,0,0,0.001666,0,0,0.086166,0.04869,0.0043517,0.0010595,0,0,0.090221,0,0.017368,0.012858,0.078578,0,0,0,0,0.006876,0.021349,0.066133,0.043018,0.088796,0,0,0,0.033579
0.007232,0.012415,0,0,0,0,0,0,0,0,0,0.0055926,0,0.0045043,0.081895,0.0077246,0,0.071653,0.074556,0.010317,0,0,0.085789,0.074957,0.05247,0,0,0,0,0.0025173,0.023205,0.0085544,0,0,0,0.082901,0,0,0.080428,0.0072116,0.012694,0,0,0,0,0.019186,0,0.017619,0,0.0015932,0,0,0.0020234
0.067294,0.014518,0,0.073976,0,0,0,0,0,0,0,0.079395,0,0.022584,0.0026373,0.077459,0,0.00013034,0,0.017342,0,0.0088884,0.089777,0.07777,0.049096,0,0,0,0,0.0041146,0.034248,0.090048,0,0,0,0.0094925,0,0.044329,0.0066575,0.094291,0.095471,0,0,0,0.0054558,0.019993,0.080211,0.019285,0.0099532,0,0,0,0
0.063617,0.08556,0,0.073822,0,0,0,0,0,0,0,0.0029638,0,0.086487,0.0010181,0.084476,0,0,0.0021995,0.077728,0,0.0082944,0.094232,0.0068057,0.037258,0,0,0,0,0,0.078823,0.0045825,0.087622,0,0,0.0082414,0,0.01667,0.083903,0.092187,0,0,0,0,0.001787,0.017015,0.01607,0,0.012906,0.071793,0,0,0
0.067926,0.10334,0,0.064667,0,0,0,0,0,0,0,0.011487,0,0.022032,0.0084735,0.0016933,0,0.0035714,0.0014542,0.037771,0,0.09094,0.085822,0.090146,0.098636,0,0,0,0,0.06387,0.061776,0.1001,0,0,0,0.11346,0,0.077065,0.095042,0.01649,0.0034026,0,0,0,0.10429,0.013502,0.1076,0,0.067556,0,0.013356,0.031235,0.005695
0.069339,0.0024935,0,0.006225,0,0,0,0,0,0,0,0.011989,0,0.0054276,0.078316,0,0,0.002813,0.010271,0.0016947,0,0.0069221,0.085581,0.080137,0.013739,0,0,0,0,0,0.020684,0.0081788,0,0,0.0026758,0.084741,0,0.035234,0.0029132,0.0083407,0.096312,0,0,0,0.009096,0.0083591,0.066372,0,0.0021607,0.077625,0,0.04841,0
0.067579,0.02949,0,0.079541,0,0,0,0,0,0,0,0.0034407,0,0.078605,0,0.0030116,0,0,0.0002303,0.017136,0,0.078082,0.010206,0.08035,0,0,0,0,0,0.08592,0.10621,0.0046988,0.079271,0,0,0,0,0.02011,0.0055659,0.0067903,0.095536,0,0,0,0.089777,0,0.044748,0,0.024279,0.00016473,0.031693,0,0.074749
0.0033801,0.0060384,0,0.06616,0,0,0.00029098,0,0,0,0,0.078068,0.0035395,0.025171,0,0.076814,0,0.079781,0.0024615,0.0091973,0,0.0041447,0.009922,0.081023,0.01434,0,0,0,0,0.0022577,0.086376,0.084762,0,0.00019061,0,0.004502,0,0.02561,0.005036,0.0028086,0.0055648,0,0,0,0,0.086974,0.0096373,0,0.0043286,0,0,0.0043894,0
0.067018,0.032439,0,0.06773,0,0,0,0,0,0,0,0.0022679,0,0.010997,0.074828,0.0069889,0.0016678,0.00061698,0,0.096788,0,0.0015784,0.018996,0.0020414,0,0,0,0.0017767,0,0.081497,0.029358,0.089042,0.080306,0,0,0.036365,0,0.011298,0.00060737,0.0042439,0.0060812,0,0.0010176,0,0.013012,0.0078145,0.014481,0,0.0082029,0,0,0,0
0.0094739,0.089212,0,0.076357,0,0,0,0,0,0,0,0.074864,0,0.014804,0.005337,0.071647,0,0.079268,0.00096406,0.075912,0,0.080851,0.0026229,0.082868,0.028054,0,0.0012425,0,0,0.062638,0.086252,0.078701,0.0050753,0,0,0,0,0.0076267,0.090176,0.092447,0.0018754,0,0,0,0.0080132,0.074829,0.015792,0,0,0,0,0,0
0.0080876,0.0092858,0,0.0673,0.0023549,0,0,0,0,0,0,0.0048472,0,0.006362,0.0019674,0.075499,0,0.076107,0,0,0,0.0046754,0.078712,0.003175,0.0096674,0,0,0,0,0.00035267,0.036369,0.084269,0,0,0,0.027106,0,0.053801,0.0038067,0.0090285,0,0,0,0,0.00034504,0.0045919,0.022261,0.016905,0.027384,0.074954,0,0,0
0.068113,0.02774,0,0.0081303,0,0,0,0,0,0.0014065,0,0.0073706,0,0.1005,0.0012041,0.0014273,0,0,0.072537,0.00589,0,0,0.079577,0.0023977,0.039441,0,0,0,0,0.077471,0.034589,0.0048916,0.079172,0,0,0.00082515,0.0053699,0,0.0035249,0.011793,0,0,0,0,0.00033358,0.016915,0.0085379,0,0.03847,0,0.0044547,0.021669,0
0.0047181,0.086388,0,0,0,0,0,0,0,0,0,0.006101,0,0.013567,0.0068408,0.074595,0,0.0024108,0,0.083573,0,0,0.09215,0.0036089,0.0042788,0,0,0,0,0.067227,0.062359,0.094897,0.0015424,0,0,0.096232,0,0.023321,0.082784,0.096355,0.005486,0,0,0,0,0.0054257,0.019404,0.0051907,0,0.06777,0,0,0
0.069751,0.066842,0,0.072082,0,0,0,0,0,0,0,0.077423,0,0.0087641,0.0013783,0.07359,0,0.082385,0.078106,0.012878,0,0.0046696,0.010041,0.079873,0.014142,0,0,0,0,0,0.03372,0.09588,0.0045814,0,0,0.0034414,0,0.023162,0.014041,0.012025,0.00020157,0,0.0049135,0,0.07928,0.027698,0.025668,0.02242,0,0.071195,0.00051391,0.0067601,0
0.064285,0.083337,0,0.0019217,0,0,0,0,0,0,0,0.083181,0,0.074037,0,0.071964,0,0.00069929,0.082592,0.010771,0,0.075919,0.0075548,0.0057473,0,0,0,0,0,0.057764,0.011417,0.0085893,0,0.00082749,0.0014221,0.012752,0,0.046712,0.0086269,0.08812,0,0,0,0,0.083034,0.049386,0.022031,0,0.057027,0.00050628,0.013469,0,0.014801
0.0045915,0.02642,0,0.001027,0,0,0,0,0,0,0,0.0011397,0,0.073088,0.00097158,0.012361,0,0.0017924,0.07322,0.0090135,0,0,0.0071042,0.076329,0.03787,0,0,0,0,0.081122,0.0079815,0.0057631,0,0,0,0.020261,0,0.049619,0,0.085585,0.092032,0,0,0.0029794,0.0030605,0.0064178,0.025951,0.009002,0,0,0,0,0.0093059
0.0041214,0.021475,0,0.0048702,0.0015906,0,0,0,0,0,0,0.0046077,0,0.0076685,0.072337,0,0,0.073285,0.00078176,0.003913,0,0.0026376,0.0067789,0.079712,0.046695,0,0,0,0,0.08352,0.034536,0.0056321,0.0015141,0,0,0.00016123,0.0021858,0.06191,0.0057011,0.0081176,0.0094254,0,0,0,0,0.096402,0.0046324,0,0.047924,0.078141,0,0,0
0.067925,0.002495,0,0,0,0,0,0,0,0,0,0.0069657,0,0.042466,0.086998,0.0079174,0,0.08203,0.0077593,0.0080235,0,0.0017228,0.078662,0.078255,0.028728,0,0,0,0,0.006219,0.072559,0.0045097,0.00026157,0,0,0.0094089,0,0.0066192,0.083042,0.012699,0,0,0.024602,0,0.0003343,0.0088459,0.049072,0,0.04958,0.071479,0,0.0028633,0.0025889
0.069505,0.096435,0,0.064897,0,0,0,0,0,0,0,0.078172,0,0.080837,0.077749,0.0028949,0,0.00075533,0.075635,0.013102,0,0.083685,0.0073443,0.0091348,0.036367,0,0,0,0,0.06246,0.049555,0.011507,0,0,0,0,0.0011303,0.019024,0.0021805,0.090007,0,0,0,0,0.00034455,0,0.044828,0,0,0.070723,0,0,0
0.06359,0.028018,0,0.0050401,0,0,0,0,0,0,0,0.0049533,0,0.013907,0.00028397,0.0042968,0,0.0029657,0,0.011922,0,0.00054899,0.006675,0.0030851,0.053291,0,0,0,0,0.074845,0.011411,0.012069,0.002225,0,0,0.0076391,0,0.016467,0.0091854,0.0062502,0.0042633,0,0,0,0.010701,0.016978,0.0099721,0,0.01706,0.074478,0,0,0.015858
0.073446,0.064212,0,0.072384,0,0,0,0,0,0,0,0.0040877,0,0.029172,0.075574,0.0042309,0,0.076376,0.072504,0.014059,0,0.0067396,0.0061284,0.073518,0.027218,0,0,0,0,0,0.03573,0.0091649,0.00054672,0,0,0.031723,0.0041739,0.0032305,0.0080268,0.0016697,0,0,0,0,0.016778,0.036831,0,0,0.021985,0.07481,0,0.025804,0
0.064257,0.07284,0,0.068484,0,0,0,0,0,0,0,0.0060974,0,0.0035193,0.073646,0.0033657,0,0.077668,0,0.0014757,0,0,0.0056676,0,0.0082268,0,0,0,0,0,0.03554,0.0018944,0,0,0.0012122,0.0030181,0.00061294,0.041348,0.079968,0.0076934,0,0,0,0,0.083747,0.0058237,0.013671,0,0,0,0,0,0
0.0092581,0.083227,0,0.0097549,0,0,0,0,0,0,0,0.0054513,0,0.088445,0.087533,0.082393,0,0.00072876,0.071092,0.0047001,0,0.0024117,0.081076,0.01142,0.075469,0,0.0021803,0,0,0.068576,0,0.0033417,0.082021,0,0,0.010288,0,0.025953,0.088223,0.007096,0.09426,0,0.02795,0,0.0097162,0.097035,0.037233,0.021943,0.083207,0.00019743,0,0,0.0085222
0.0075004,0.012659,0,0.068392,0,0,0,0,0,0,0,0.0050744,0,0.022791,0.077848,0.000854,0,0.085377,0.0044062,0.079599,0,0.082069,0.012137,0.0030682,0.050366,0,0,0,0,0,0.0125,0.0091484,0,0,0.004229,0.0028946,0,0.014897,0.0097206,0.012423,0,0,0.032509,0,0.0041969,0,0.0047166,0.0070311,0.064133,0.076364,0,0.0058275,0
0.066628,0,0,0.0070417,0,0,0,0,0,0,0.002094,0.0072631,0.0089247,0.010512,0.074017,0,0,0,0,0.011941,0,0.00070976,0.010755,0.0036978,0.050499,0.0056047,0,0,0,0,0.023317,0.0078073,0,0,0.002036,0,0.010722,0.06772,0.0069127,0.0050769,0.0069919,0,0.00071188,0,0,0,0,0,0.027427,0,0,0,0
0.00088312,0.071369,0,0.0014565,0,0,0,0,0,0,0,0.0026125,0,0.077858,0.0014335,0.011308,0,0,0,0.0074587,0,0.0033884,0.088884,0.0078301,0.02163,0.0039727,0,0,0,0,0.058033,0.0059528,0.083518,0.001024,0,0.017791,0,0.0016025,0.0055455,0.0079678,0.0031216,0,0,0,0.0030762,0.05795,0,0,0.021762,0.0022521,0,0,0.028032
0.068686,0.018042,0,0.0049749,0,0,0,0,0,0,0,0.0035493,0.0020291,0.0037068,0.079403,0.0061464,0,0.0047009,0,0.011117,0,0.00096657,0.073673,0.0044972,0,0,0.0016603,0,0,0.077772,0.02077,0.0054915,0,0,0,0,0,0.012726,0.0060479,0.0045189,0,0,0,0,0.089104,0,0.02067,0,0.0040854,0.074809,0.015273,0.025044,0
0.0067327,0.010689,0,0.0088197,0,0,0,0,0,0,0,0.0069512,0,0,0.00050935,0.012807,0,0.076778,0,0.0074093,0,0.0021363,0.084415,0.0071419,0.071737,0,0,0,0,0,0.018908,0.0044205,0,0,0,0.091387,0,0.01198,0.0098085,0.0048277,0.092158,0,0,0,0.0087406,0.05511,0.0060207,0.00058395,0.026669,0,0,0,0.043704
0.068583,0.095583,0,0.073433,0,0,0,0,0,0,0,0.0060695,0,0.09628,0.080844,0.091767,0,0.077156,0,0.020551,0,0.011374,0.092729,0.020762,0.055628,0,0,0,0,0.061226,0.096841,0.012797,0.075335,0,0,0.091612,0,0.05368,0.095588,0.095047,0.093292,0,0,0,0,0,0.060109,0,0,0,0,0,0
0.0078047,0.03451,0,0.0018165,0.0018792,0,0,0,0,0,0,0.0021656,0,0.016576,0.0050771,0.083504,0,0.0075776,0.0078097,0.0094012,0,0.0018792,0.014568,0.013294,0.02954,0,0,0,0,0.086174,0.0012042,0.012796,0.0076687,0,0,0.02182,0,0.032658,0.09629,0.019621,0.0066794,0,0.041458,0,0.087016,0.1121,0.022808,0,0.059828,0.070118,0,0,0
0.0089155,0.0096815,0,0.0024291,0,0,0,0,0,0,0,0.0056508,0,0.094972,0.082186,0.08174,0,0.00085349,0.083175,0.08149,0,0.004073,0.078777,0.074683,0.0081999,0,0.0028322,0,0,0.0059866,0.0076448,0.0078308,0.083363,0.0013742,0.00012941,0.098103,0,0.020163,0,0.014305,0,0,0,0,0.094618,0,0.012049,0,0.089343,0.072737,0.0001416,0.0018132,0
0.0070831,0.01337,0,0.061156,0,0,0,0,0,0,0.0012541,0.0061228,0,0.0035916,0.079207,0.0096916,0.00076554,0,0,0.079144,0,0.072856,0.015688,0.0052635,0.011358,0,0,0,0,0,0.038268,0.0011638,0,0,0,0.0087185,0.0020379,0.01388,0.083504,0.0037899,0.0084328,0,0,0,0.0016939,0.051454,0,0,0,0.0018097,0,0.0024426,0.062916
0.0051464,0.068499,0,0.066144,0,0,0,0,0,0,0,0.0051358,0,0.0056616,0.0017303,0.077615,0,0.0014619,0.085476,0.0044986,0,0.0043829,0.0044525,0,0,0,0.0017954,0,0,0,0.024291,0.0051579,0.0014077,0,0,0.011343,0,0.023166,0.0064731,0.0066039,0,0,0,0,0.0024609,0,0.014495,0,0.011659,0.072446,0,0.0029261,0
0.067501,0.0069306,0,0.074666,0,0,0,0,0,0,0,0.0032373,0,0.014432,0,0,0,0,0.0016112,0.075347,0.0001463,0.0049923,0.0029123,0,0.026158,0,0,0,0,0.0045796,0.054769,0.083293,0.084061,0,0,0.01727,0,0.025764,0.008085,0,0.0020165,0.00097212,0.0025258,0,0.0009705,0,0.053043,0,0.060002,0.071034,0.0051001,0,0.10713
0.074616,0.0014349,0,0.0028862,0,0,0,0,0,0,0,0.07618,0,0.067659,0.0023253,0.075743,0,0,0,0.0049064,0.0005989,0.07866,0.087983,0.083179,0.026549,0,0,0,0,0.0011787,0.022087,0.0049516,0.08376,0,0,0.028957,0.0049697,0.0058305,0.0044296,0.0061368,0.1037,0,0,0,0.00897,0.01732,0.047725,0,0,0.082016,0,0,0
0.073436,0.022782,0,0.0013066,0,0,0,0,0,0,0,0.088005,0,0.074825,0,0.0014041,0,0.083898,0.073564,0.082077,0,0.0015853,0.011821,0.021705,0.063333,0,0,0,0,0.088062,0.01734,0.0079646,0.090138,0,0,0.010183,0,0.024473,0.080218,0.0088807,0.0037483,0,0,0.00069031,0.10326,0.023459,0.025559,0,0.0041992,0.074689,0.016336,0.01386,0.066806
0.071934,0.017846,0,0.069262,0,0,0,0,0,0,0,0.087607,0,0.032852,0.074645,0.01088,0,0.078874,0.078872,0.086921,0,0.014223,0.081378,0.013398,0.13339,0,0,0,0,0.014285,0.059543,0.016872,0.080634,0,0,0.0034152,0,0.096095,0.091097,0.0092942,0.0076145,0,0,0,0.0040371,0.0060765,0.13926,0.01286,0.058712,0.070632,0,0,0
0.068113,0.098567,0,0.0026544,0,0,0,0,0,0,0,0.072085,0,0.042475,0.082798,0.085992,0,0.084168,0.0030138,0.095969,0,0.01356,0.089526,0.080499,0.098664,0,0,0,0,0.069102,0.056038,0.018115,0.083076,0,0,0.011389,0.010518,0.013762,0.093262,0.0019338,0.090911,0,0.038848,0,0.094323,0.021101,0.061968,0,0.061073,0.065321,0.013785,0,0
0.0054988,0.023068,0,0,0,0,0,0,0,0,0,0,0,0.007685,0.072726,0.010397,0.00093529,0.002614,0,0.00071931,0,0.0075394,0.011944,0,0.039726,0,0,0.0023334,0,0.087468,0.063098,0.011331,0.0021498,0,0,0.022455,0,0.033643,0.0029753,0.0045758,0,0,0,0,0.0061619,0,0.017962,0,0.019097,0.078782,0,0.027382,0
0.073313,0.0079329,0,0.068426,0,0,0,0,0,0,0,0.00093579,0,0.081148,0,0.0089922,0,0.0029592,0.0014627,0.013936,0,0,0.005534,0.0095581,0.062539,0,0,0,0,0.0058006,0,0.007414,0.08191,0,0,0.011825,0,0.045821,0.011243,0.013191,0.098424,0,0,0,0,0,0.032031,0.0048567,0.0099174,0.070718,0.017643,0.030628,0
0.062836,0.018831,0,0.0060909,0,0,0,0,0,0,0,0.077856,0,0.010516,0,0.070051,0,0.0012561,0,0.0023945,0.0011957,0.080914,0.076877,0.0021169,0.0014771,0,0,0,0,0.07897,0.0017509,0.0023252,0.082512,0,0,0.0006881,0,0.006903,0.0052504,0.005256,0.0033494,0,0,0,0.0025569,0,0.0292,0,0.045087,0.00052929,0,0,0.0036435
0.0049615,0.027978,0,0.006462,0,0,0,0,0,0,0,0.0013999,0,0.011484,0.010882,0.0076612,0,0.0076769,0.0046344,0.012794,0,0.0025357,0.01267,0.001804,0.048283,0,0.00094965,0,0,0.086674,0,0.0063024,0.081757,0,0,0.027163,0,0.038397,0.009982,0.0054568,0,0.0002763,0,0,0.086004,0.012881,0.025116,0,0.063645,0.071798,0.0035252,0,0.069147
0.0058014,0.0093355,0,0,0,0,0,0,0,0,0,0.001393,0,0.012151,0.077273,0.010407,0,0.074745,0.072809,0.081277,0,0.00024909,0.0091857,0.079713,0.0050505,0,0,0,0,0.0012377,0.0059772,0.0080319,0.0003459,0,0,0.030896,0,0.0026698,0.084141,0.010719,0.0074711,0,0,0,0.0030954,0.0046322,0.0047526,0.0036935,0.021647,0.0015273,0,0,0.039158
0.066974,0.098984,0,0.072245,0,0,0,0,0,0,0.0038736,0.0027116,0,0.075371,0.074066,0.0013858,0,0.0017457,0.074646,0.017088,0,0.077497,0.0048367,0.080083,0.024727,0,0,0,0,0.057649,0.022018,0.010884,0,0,0,0.087551,0,0.04579,0.091996,0.010486,0.0034328,0,0,0,0.00083695,0,0.019664,0,0,0.07578,0,0.011798,0
0.00191,0.084267,0,0.076445,0,0,0,0.00083003,0,0,0,0.0088448,0,0.0085266,0.078742,0.072433,0.00133,0,0.070799,0.0027614,0,0,0.018099,0.0046926,0.059587,0,0,0.00076079,0,0.066925,0.025208,0.0035353,0.08319,0,0,0.013887,0,0.013443,0.0050167,0.093841,0,0,0.0032325,0,0.0072332,0,0.024951,0,0.00742,0.0026748,0.037561,0,0.089568
0.0038543,0.031725,0,0.068896,0,0,0,0,0,0,0,0.071639,0,0,0.07901,0.078876,0,0.0033872,0,0.013123,0,0.0017373,0.0057856,0.012322,0,0.00058759,0,0,0,0.075669,0.00033331,0.0060018,0.083121,0,0,0.0087243,0,0.029772,0.0095285,0.0049513,0.097576,0,0,0,0.0006208,0.029484,0.057213,0,0.05135,0.069549,0,0,0.036611
0.072181,0.025946,0,0,0,0,0,0,0,0,0,0.0054656,0,0.016654,0.004091,0.082716,0,0.00096031,0.0041255,0.00442,0,0.0024394,0,0.0059901,0.067147,0,0.0015702,0,0,0.080368,0.03453,0.0033957,0.0009513,0,0,0.039909,0,0.017126,0.08066,0.010512,0.0081469,0,0.034064,0,0.0051867,0.044195,0.034619,0,0.060528,0.00027401,0,0.094024,0
0.065614,0.002138,0.0044768,0.00085411,0,0,0,0,0,0,0,0.0029585,0,0.0043703,0.076667,0.0043877,0,0,0.072995,0.077957,0,0.0032606,0.083813,0.010188,0.073161,0,0,0,0,0.0012629,0,0.009347,0,0,0,0.0038771,0.0041212,0.071815,0.010817,0.0049739,0.0057327,0,0,0,0.00066206,0.020043,0,0,0.037718,0.0016106,0,0.006846,0
0.0019229,0.0040696,0,0.077937,0,0,0,0,0,0,0,0.080692,0,0.091809,0.0015394,0.078132,0,0.0011514,0.075605,0.083917,0,0.0027037,0.0068949,0.074434,0.076878,0,0.00015276,0,0,0,0.0052894,0.0099612,0.084186,0,0,0.0019707,0,0.031025,0.088165,0.0051804,0.012378,0,0,0,0.0021226,0.0051245,0.028622,0,0.096126,0.0034902,0,0,0
0.0026182,0.0075989,0,0.0010732,0,0,0,0,0,0,0,0.0074283,0,0.0010171,0.071968,0.0025521,0,0,0,0.002486,0,0.0031513,0.0019986,0.006977,0,0,0,0.00046673,0,0,0.032482,0.0029277,0.001951,0,0.0081197,0.0044496,0.0026185,0.048184,0.0011798,0.0059648,0.093067,0,0.0047419,0,0.081911,0.01991,0.01894,0.0035204,0,0.00052301,0,0.019937,0
0.0075199,0.074186,0,0.062476,0,0,0,0,0,0,0.0011155,0.0086363,0,0.078331,0.075111,0.070157,0.0018296,0.075626,0,0.0095482,0,0.002599,0.00018567,0.079037,0.076504,0,0,0,0,0,0.043338,0.0103,0.078117,0,0,0,0.002658,0.02793,0.0069595,0.01369,0.095904,0,0,0,0.0023757,0,0.051387,0,0,0.073732,0,0.00072319,0.011747
0.006079,0.090578,0,0.0034468,0,0,0,0,0,0,0.0078087,0.0068255,0,0.086188,0.075518,0.075053,0,0.0061544,0.073972,0.080133,0,0.001935,0.013464,0.0018204,0.06419,0,0,0.0006527,0,0.054453,0.040945,0.0097234,0,0,0.0045731,0.0042161,0.0034011,0.018652,0.0025591,0.0079492,0.092613,0,0,0,0.0046566,0.030573,0,0.0074355,0.062679,0.079076,0.0052147,0.05572,0.021178
0.0064778,0.027159,0.00030561,0.0066022,0,0,0,0,0,0,0,0.010933,0,0.0030055,0.0019594,0,0,0.076496,0,0.072356,0,0.00039243,0.0084404,0.0010715,0.030737,0,0,0,0,0.076509,0.0086221,0.0046716,0.0031364,0,0,0.024175,0.00023707,0.0053606,0.0076551,0.0076439,0.0022311,0,0,0.0014006,0.0018155,0.0019438,0.05537,0,0.078972,0,0,0,0.055993
0.069198,0.0268,0,0.0038216,0,0,0,0,0,0,0,0.0055503,0,0.0012779,0.073379,0.015907,0,0.077075,0.074835,0.016645,0,0,0.0068725,0.089332,0.064536,0,0,0,0,0.078042,0.037659,0.014043,0.084748,0,0,0.0055415,0,0.079737,0.090508,0.012793,0.0037433,0,0,0,0.085194,0.0621,0.10958,0,0,0.077557,0.068547,0,0.055193
0.0082267,0.098611,0,0.08054,0,0,0,0,0,0,0,0.076618,0,0.11015,0.08627,0.011593,0,0.085276,0.086059,0.097779,0,0.01268,0.081089,0.083573,0.015123,0,0.00059863,0,0,0.065984,0.025621,0.0080349,0.001112,0,0,0.045923,0.0031383,0.025332,0.01006,0.095309,0.0026639,0,0,0,0.0048493,0.10211,0.092042,0,0.10534,0.076006,0,0,0
0.009473,0.044285,0,0.076922,0,0,0,0,0,0,0,0.0043875,0,0.010057,0.086954,0.0077801,0,0.083189,0.08399,0.087669,0,0.083162,0.012933,0.081741,0.018463,0,0,0,0,0.078436,0.038212,0.0097647,0.073072,0,0.00013553,0.0076981,0,0.095262,0.0041222,0.10034,0.0022745,0,0.00080954,0,0.0043921,0.042847,0,0,0.055689,0.070533,0,0,0
