0,0,0.072297,0.0069627,0.017272,0,0.017568,0.06342,0.0060373,0.041295,0.013736,0.014023,0,0.0077221,0.0056598,0.00057633,0,0.013983,0,0.011029,0.076091,0.081213,0,0,0.0015672,0.083181,0.080723,0.0080812,0
0,0,0.016011,0.0033166,0.0097122,0,0.0074126,0.0068827,0.0045621,0.0087734,0.0091483,0.027246,0,0.082331,0.018891,0.080289,0,0.0005339,0,0.009385,0.0095485,0.0059707,0,0,0.082295,0,0,0.090545,0
0,0,0.06896,0.079148,0.054501,0,0.08332,0.0059366,0.076735,0.031843,0.079841,0.064547,0,0.0088589,0.075657,0.080276,0,0.024844,0,0.083535,0.016276,0.016872,0,0,0.08979,0.025851,0.10778,0.017151,0
0,0,0.0049277,0.011235,0.0060699,0,0.062281,0.071582,0.06649,0.037221,0.069687,0.012596,0,0.084155,0.0098005,0.082787,0,0.013155,0,0.0034266,0.0061845,0.079374,0,0,0.017619,0.0055613,0.016643,0.086612,0
0,0,0.023433,0.075183,0.072753,0,0.035993,0.082987,0.071284,0.10254,0.014114,0.051809,0,0.011544,0.019349,0.0083013,0,0.096427,0,0.0064082,0.07579,0.013607,0,0,0.020971,0.087843,0.011542,0.012436,0
0,0,0.014958,0.069035,0.015835,0,0.033426,0.016932,0.075788,0.017244,0.075386,0.070184,0,0.073864,0.071115,0.082131,0,0.028419,0,0.0064044,0.079284,0.077035,0,0,0.0095209,0.0076738,0.093384,0.01512,0
0,0,0.011596,0.011417,0.053126,0,0.024398,0.063483,0.069374,0.054053,0.005756,0.02524,0,0,0.005464,0,0,0.027495,0.0021878,0.0080473,0,0.0055446,0,0,0.0078556,0.081736,0.0053725,0.020017,0
0,0,0.018128,0.070689,0.042127,0,0.037892,0.006299,0.0043063,0.014395,0.0042492,0.049895,0,0.0013363,0.075787,0.014274,0,0,0,0.0058683,0.0074276,0.0095684,0,0,0.015367,0.011276,0.017891,0.0077448,0
0,0,0.0002438,0.059357,0.052676,0,0.055162,0.013629,0.072089,0.021024,0.077962,0.025982,0,0.0035289,0.064232,0.010514,0,0.00563,0,0.0044652,0.010725,0.0087492,0,0,0.0034351,0.079006,0.013066,0.0089927,0
0,0,0.081115,0.061833,0.054994,0,0.032707,0.0081874,0.00063616,0.010976,0.0089686,0.0043359,0,0.011465,0.0094003,0.012128,0,0.072588,0,0.0094099,0.0912,0.0052319,0,0,0.012783,0.0082821,0.0092448,0.013629,0
0,0,0.010001,0.017232,0.071504,0,0.014551,0.012358,0.0062255,0.072327,0.069247,0.020918,0,0.01177,0.076804,0.076527,0,0.0086566,0,0.002996,0.080288,0.0050085,0,0,0.083706,0,0,0.10172,0
0,0,0.06609,0.008931,0.0062244,0,0.01725,0.080921,0.0073772,0.022307,0.079942,0.05369,0,0.075352,0.0052443,0.0091829,0,0.0067855,0,0.0028514,0,0.0091928,0,0,0.0046739,0.013023,0.013253,0.085258,0
0,0,0.015241,0.0078014,0.02401,0,0.047551,0.010684,0.070362,0.0039775,0.079666,0.02976,0,0.0058474,0.010708,0.014793,0,0.017804,0,0.076456,0.0070967,0.01213,0,0,0.0076113,0.079654,0.083323,0.0070931,0
0,0,0.063479,0.0083897,0.04849,0,0.048239,0.011447,0.073529,0.013866,0.072883,0.03784,0,0,0.0016116,0.0075938,0,0.0054597,0,0.0048787,0.0051792,0.008776,0,0,0.075343,0.011423,0.0082358,0.006625,0
0,0,0.070695,0.0060503,0.047625,0,0.019777,0,0.076684,0.077718,0.0057295,0.050766,0,0.0769,0.0099839,0.070414,0,0.017059,0,0.0037209,0.0059073,0.0050767,0,0,0.079023,0.08672,0.086055,0.0062011,0
0,0,0.081734,0.0035305,0.047071,0,0.082226,0.079363,0.068314,0.035896,0.08023,0.044762,0,0.0091807,0.0063191,0.015496,0,0.021598,0,0.07513,0.010494,0.0099912,0,0,0.014345,0.010481,0.0094221,0.01616,0
0,0,0.017297,0.062163,0.0021368,0,0.023987,0.069691,0.072065,0.00054421,0.065001,0.0092479,0,0,0.0070829,0.012292,0,0.067816,0,0,0.070116,0.0031077,0,0,0.08156,0.071253,0.0017305,0.0067376,0
0,0,0.012076,0.0064347,0.085386,0,0.078742,0.066677,0.078188,0.016275,0.06972,0.034205,0,0,0.014794,0.085813,0,0.085855,0,0.0023286,0.010408,0.078878,0,0,0.080301,0.0022284,0.01857,0.01771,0
0,0,0.074637,0.071052,0.063237,0,0.052019,0.016936,0.0033083,0.017603,0.084439,0.033174,0,0.075365,0.082104,0.0076402,0,0.02336,0,0.086223,0.0019303,0.0097189,0,0,0.012891,0.084493,0.024049,0.016508,0
0,0,0.069372,0.020849,0.05717,0,0.066798,0.076685,0.014388,0.089486,0.0098746,0.087024,0,0,0.015418,0.074085,0,0.016637,0,0.0015651,0.087329,0.012723,0,0,0.0058209,0.093829,0.018521,0.022958,0
0,0,0.085223,0.078815,0.10944,0,0.058958,0.015197,0.075975,0.066255,0.078302,0.088273,0,0.019448,0.079281,0.08335,0,0.024478,0,0.083675,0.017525,0.082657,0,0,0.01684,0.015366,0.018763,0.01317,0
0,0,0.012974,0.061617,0.017333,0,0.067259,0.024492,0.076453,0.018505,0.077031,0.071102,0,0.0068614,0.0078022,0.017279,0,0.019188,0,0.0017736,0.082199,0.014982,0.0013386,0,0.0050179,0.006832,0.010495,0.012326,0
0,0,0.027293,0.075719,0.096303,0,0.075425,0.075424,0.073732,0.1195,0.081408,0.061143,0,0.081449,0.0046807,0.082259,0,0.022654,0,0.0013692,0.011913,0.0087306,0,0,0.094662,0.016671,0.025438,0.01746,0
0,0,0.0066662,0.005208,0.032941,0,0.029691,0.017876,0.065374,0.085392,0.074354,0.027951,0,0.069148,0.014309,0.014354,0,0.018386,0,0.075976,0.0022198,0.072264,0,0,0.014099,0.0091912,0.0026458,0.0016244,0.001364
0,0,0.011248,0.064598,0.002939,0,0.038639,0.0075071,0.064976,0.0096096,0.010614,0.0011912,0,0.070102,0.0092462,0.0052371,0,0.080186,0,0.010276,0.00029786,0.0077238,0,0,0.0072463,0.0060885,0.021839,0.010297,0
0,0,0.014145,0.070822,0.080196,0,0.032509,0.015076,0.071122,0.024081,0.0049163,0.063823,0,0.0081987,0.071299,0.078816,0,0.023627,0,0.0068149,0.0091382,0.081506,0,0,0.082913,0.0039108,0.077186,0.018328,0
0,0,0,0,0.0047785,0,0.015416,0.0028164,0.073093,0.0090782,0.070097,0.029161,0,0.080103,0.014859,0.08668,0,0.0084558,0,0.080547,0.0062219,0.078547,0,0,0.078904,0,0.0049555,0.0066679,0
0,0,0.019687,0.0049684,0.016937,0,0.040218,0.067436,0.0085517,0.084147,0.06625,0.0066212,0,0.078649,0.071994,0,0,0,0,0.0047391,0.074581,0.079679,0,0,0.011708,0.011373,0.086909,0.01229,0
0,0,0.056263,0.063337,0.01086,0,0.0097778,0.00202,0.0054205,0.0061467,0.0048478,0,0,0.074476,0.0095959,0.0077798,0,0.00073992,0,0.0042798,0.07907,0.078716,0,0,0.085683,0,0,0.016969,0
0,0,0.0061586,0.0082008,0.051245,0,0.040926,0.010071,0.068086,0.068384,0,0.0057651,0,0.0049398,0.068374,0,0,0.0038897,0,0,0.070065,0.0024395,0,0,0.010008,0.0024078,0.0004686,0.013429,0
0,0,0.071784,0.066685,0.076306,0,0.06503,0.014626,0.067138,0.10556,0.079834,0.058652,0,0.078703,0.071493,0.07563,0,0.029271,0,0.00061834,0.083993,0.0094054,0,0,0.0071555,0.0090794,0.077748,0.019207,0
0,0,0.081021,0.060838,0.0027894,0,0.034481,0.073514,0.0033567,0.067686,0.077394,0.010241,0,0.07825,0.080982,0.0068032,0,0.014654,0,0.0064095,0.0052019,0.076073,0,0,0.0016048,0.00018711,0.0086475,0.027788,0
0,0,0.076695,0.013562,0.080717,0,0.029201,0.073895,0.072427,0.036445,0.073223,0.011619,0,0.085,0.077605,0.099819,0,0.06464,0,0.081738,0.078112,0.013917,0,0,0.096457,0.00046115,0.011781,0.092292,0
0,0,0.0071307,0.061586,0.01558,0,0.048513,0.0078597,0.0098984,0.014693,0.009418,0.013846,0,0.008106,0.0086193,0.078116,0,0.011512,0,0.0091119,0.015009,0.0035245,0,0,0.0055725,0.0086749,0.007244,0.016818,0
0,0,0.05863,0.0086134,0.040773,0,0.032317,0.071878,0.0043167,0.090295,0.0026703,0.02521,0,0.0057014,0.0041268,0,0,0.0086548,0,0.0094762,0.0061882,0.0070982,0,0,0.0055395,0.0039143,0.0010821,0.0033913,0
0,0,0.00098965,0.0039234,0.037012,0,0.034361,0.0099735,0,0.01774,0.010268,0.01474,0,0.07058,0.078988,0.016279,0,0.012209,0,0.074214,0.0021134,0.0034188,0,0,0.011408,0.0014805,0.015216,0.011967,0
0,0,0.079186,0.066665,0.0085055,0,0.04815,0.014411,0,0.028423,0.0037843,0.0041896,0,0.002828,0.0039598,0.0093666,0,0.016013,0,0.002697,0.011412,0.0055005,0,0,0.0056999,0.0011911,0.00089531,0.017346,0
0,0,0.0048083,0.0024407,0.039566,0,0.023945,0.064628,0.072066,0.026686,0.0080589,0.07855,0,0.077486,0,0.076086,0,0.017762,0,0.0076747,0.0061947,0.0041852,0,0,0.0026687,0.001712,0,0,0
0,0,0.012392,0.063346,0.043428,0,0.028937,0.06492,0.070071,0.0072915,0.012463,0.00088332,0,0.00020516,0.012808,0.0057247,0,0.0052958,0,0.077511,0.0050893,0.0017104,0,0,0.075403,0.068486,0,0.0011174,0
0,0,0.066515,0.00903,0.021507,0,0.033872,0.011379,0.0071209,0.090622,0.010683,0.025237,0,0.071292,0.0040834,0.0054918,0,0.0085264,0,0.009907,0.085657,0.0071046,0,0,0.086928,0.079973,0.091406,0.012686,0
0,0,0.020308,0.0099771,0.017911,0,0.056037,0.079612,0.06987,0.00344,0.084264,0.041985,0,0.0069115,0.081219,0.07233,0,0.01712,0,0.080664,0.082293,0.0080663,0,0,0.0065207,0.017362,0.095194,0.02374,0
0,0,0.017421,0.06559,0,0,0.0766,0.008059,0.066219,0.010925,0.067414,0.0203,0,0.011106,0,0.0058835,0,0.020692,0,0.076453,0.0092586,0.076897,0.00078165,0,0.078073,0.0034189,0.011838,0.0047244,0
0,0,0,0.0093833,0.076149,0,0.0062995,0.010142,0.06933,0.020765,0.065913,0.012671,0,0.073669,0.069441,0.084359,0,0.075591,0,0.0075457,0.0068229,0.0044722,0,0,0.081562,0.07265,0,0.018073,0
0,0,0.057973,0.065132,0.0089282,0,0.056968,0.0091838,0.072415,0.066546,0.011478,0.048294,0,0,0.0049641,0,0,0.088842,0,0.0010222,0.072877,0.010225,0,0,0.0015909,0.075949,0.014322,0.092646,0
0,0,0.074139,0.062452,0.0064053,0,0.048796,0.076666,0.0024993,0.034569,0.0042028,0.055212,0,0.008859,0.0019174,0.08962,0,0.09049,0,0.0013652,0.079859,0.011245,0,0,0.0059249,0.005965,0.085886,0.012086,0
0,0,0.072644,0.072924,0.018654,0,0.074942,0.019203,0.073276,0.083002,0.022678,0.039113,0,0.0069062,0.086591,0.077075,0,0.031067,0,0.074499,0,0.089584,0,0,0.020702,0.094572,0.11036,0.019024,0
0,0,0.0028806,0.065177,0.053631,0,0.050648,0.062014,0.0037448,0.0037825,0.0048034,0.0086704,0,0.0086465,0.00097462,0.077655,0,0.073617,0,0,0,0.080504,0,0,0.074915,0.079114,0.079471,0.08231,0
0,0,0.077838,0.066634,0.004119,0,0.036393,0.015653,0.012874,0.10037,0.0067206,0.056929,0,0.011436,0.01414,0.0042635,0,0.099681,0,0.0033269,0.0032362,0.084368,0,0,0.080321,0.087767,0.025258,0.097059,0
0,0,0.062608,0.00057688,0.037235,0,0.068146,0.012453,0.070796,0.021077,0.0057246,0.051727,0,0.0075293,0.0082635,0.010128,0,0.011143,0,0.0006958,0.075738,0.082867,0,0,0.0034377,0.078971,0,0.007572,0
0,0,0.067242,0.067699,0.048836,0,0.001079,0.012593,0.068821,0.087822,0.07654,0.020806,0,0.0045284,0.079977,0,0,0.018678,0,0.0012363,0.0067159,0.0092081,0,0,0.083936,0.0018391,0.011465,0.017642,0
0,0,0.077446,0.0081468,0.040829,0,0.041459,0.017699,0,0.050851,0.079128,0.023806,0,0.014305,0.0075015,0.084348,0,0.023572,0,0.0060663,0.065614,0.012876,0,0,0.089608,0.079856,0.08946,0.0095368,0
0,0,0.068472,0.0055445,0.037155,0,0.042792,0.074992,0.0074419,0.0083932,0.070637,0.016767,0,0.0029046,0.011851,0.015785,0,0.0055627,0,0,0.07699,0.079349,0,0,0.080992,0.0023789,0.011187,0,0
0,0,0.01345,0.069302,0.0029369,0,0.030018,0.0081738,0.0056299,0.042113,0.069822,0.044266,0,0.070879,0.071082,0.080615,0,0.018998,0,0.0048638,0.0013115,0.0064047,0,0,0.013663,0.0028359,0.00099904,0.013258,0
0,0,0.013624,0.006708,0.0089704,0,0.037794,0.084499,0.0068196,0.025575,0.014717,0.05101,0,0.0076573,0.077738,0.015714,0,0.020028,0,0.012907,0.074322,0.0095194,0,0,0.018215,0,0.01153,0.013773,0
0,0,0.068173,0.062209,0.038959,0,0.036584,0.075955,0.0045373,0.0084215,0.0085495,0.03766,0,0.073993,0.0036297,0.0079608,0,0.0083833,0,0,0.06815,0.0044744,0,0,0,0.079631,0.0069869,0,0
0,0,0.011983,0.065357,0.0051129,0,0.055507,0.0059325,0.0041991,0.015431,0.0059651,0.055458,0,0.086525,0.0078069,0.084342,0,0.076553,0,0.073131,0.07062,0.0042642,0,0,0.008415,0.0058248,0.0083048,0.0076182,0
0,0,0.022861,0.010241,0.0043816,0,0.0087889,0.0099216,0.075239,0.024444,0.06375,0.057128,0,0.073587,0.012279,0.012439,0,0.023989,0,0.008686,0.015642,0.00064763,0.0023859,0,0.0095322,0.07202,0.010111,0.091248,0
0,0,0.016801,0.0082635,0.079121,0,0.027697,0.069161,0.0033627,0.01316,0.0037642,0.035945,0,0.0093312,0.072565,0.072158,0,0.0036222,0,0.0074577,0.0044562,0.0017943,0,0,0.019223,0.078337,0.083342,0.025119,0
0,0,0,0.069412,0.087857,0,0.051494,0.068261,0.0071658,0.088595,0.004547,0.054058,0,0.013993,0.082281,0.0077992,0,0.011357,0,0.075393,0.010043,0.0063207,0,0,0.0059428,0.077173,0.0043006,0.0033066,0
0,0,0.078048,0.070736,0.043579,0,0.039192,0.073041,0.068048,0.023922,0.063818,0.03586,0,0.077244,0.0090729,0.083167,0,0.010131,0,0.072743,0.0023302,0.0029109,0,0,0.0090222,0.0070401,0.015009,0.011189,0
0,0,0.010571,0.061176,0.0060586,0,0.02887,0.061192,0.068443,0.017072,0.007582,0.015967,0,0.0053003,0.0086902,0.069065,0,0.013457,0,0.080999,0.010217,0.073552,0,0,0.0088079,0.0012694,0.011336,0.0118,0
0,0,0.062774,0.069452,0.081301,0,0.041071,0.063133,0.075475,0.025209,0.0045386,0.02142,0,0.072401,0.0052364,0.07624,0,0.006734,0,0.0032325,0.0073895,0.0024482,0,0,0.084279,0.072863,0.0092821,0.0051024,0
0,0,0.063657,0.064988,0.079932,0,0.031,0.00797,0.071697,0.02027,0.075616,0.014471,0,0.0054524,0.079792,0.091603,0,0.0017138,0,0.0038804,0.0016852,0.01024,0,0,0.073698,0.0024491,0.023283,0,0
0,0,0.029819,0.014858,0.066606,0,0.038241,0.0055013,0.070754,0.036181,0.01262,0.048986,0,0.073918,0.072993,0.0037905,0,0.10726,0,0.089055,0.086089,0.0073093,0,0,0.011457,0.011473,0.089727,0.10715,0
0,0,0.055869,0.0056141,0.088131,0,0.0096492,0.06765,0.0047471,0.024276,0.0059004,0.045555,0,0.0074531,0.013922,0.01162,0,0.07636,0,0.076186,0.0052913,0.0019098,0,0,0.07668,0.0030273,0.077976,0.00012259,0
0,0,0.0043345,0.067576,0.0488,0,0.031115,0,0.06686,0,0.077973,0.016348,0,0,0.0025893,0.0024345,0,0,0,0.086978,0,0.0038655,0,0,0,0,0.0035882,0.015762,0
0,0,0.0087388,0.0036687,0.012664,0,0.027101,0.010641,0.0037446,0.02691,0.012675,0.079144,0,0.005195,0.0019592,0.0065973,0,0.023423,0,0.012971,0.014499,0.07775,0,0,0,0.0085045,0.0039913,0.021222,0
0,0,0.012778,0.071803,0.054825,0,0.018642,0.065919,0.0067772,0.0093239,0.066265,0.014608,0,0.0047759,0.073954,0.0021232,0,0.0092694,0,0.0061169,0.0044554,0.075881,0,0,0.077705,0.013108,0.014404,0.0077296,0
0,0,0.017758,0.0047637,0.030332,0,0.045765,0.0046948,0.00032101,0.016152,0.070126,0.022236,0,0.0060256,0.071647,0.026303,0,0.0074873,0,0.075521,0.012233,0.0027412,0,0,0.087374,0.004884,0.0060998,0.080692,0
0,0,0.071379,0.074837,0.084833,0,0.062576,0.012841,0.0058897,0.055848,0.079656,0.10261,0,0.011641,0.080566,0.02435,0,0.11071,0,0.080715,0.084853,0.089399,0,0,0.089271,0.018571,0.096337,0.093506,0
0,0,0.014088,0.0084627,0.022571,0,0.015669,0.063254,0.0076371,0.083119,0.0096611,0.034665,0,0.015138,0,0,0,0.017389,0,0.0055681,0.080574,0.010238,0,0,0.013386,0.01744,0.016876,0.01761,0
0,0,0.003805,0.015991,0.053794,0,0.044373,0.06518,0.073113,0.027635,0.0069568,0.046149,0,0.078378,0.073902,0.076975,0,0.027287,0.0022006,0.0059668,0.079008,0.076056,0,0,0.081553,0.080234,0.0038324,0.0066453,0
0,0,0.055787,0.011901,0.051648,0,0.012902,0.0053113,0.0043712,0.0091666,0.063145,0.015285,0,0.0068433,0.0076093,0.0073,0,0,0,0.077182,0.0087248,0.076515,0,0,0.0069037,0.0037736,0.010972,0.012522,0
0,0,0.060076,0.0042559,0.0056953,0,0.032338,0.061992,0.0046433,0.057264,0.06561,0.020991,0,0.081237,0.010506,0.0014107,0,0.0006601,0.0026216,0,0.07529,0.070867,0,0,0.0041429,0,0.016071,0.0032368,0
0,0,0.077104,0.064735,0.0064787,0,0.023674,0.075288,0.010349,0.070851,0.073526,0.040611,0,0.00079063,0.0052221,0.0014812,0,0.025762,0,0.010209,0.0044081,0.083698,0,0.0021047,0.0078093,0.0025643,0.01954,0.0091539,0
0,0,0.0030502,0.072471,0.0046445,0,0.012483,0.069528,0.067336,0.023456,0.0079867,0.032144,0,0.0058675,0.0066192,0.0085247,0,0.0027997,0,0.078321,0.07555,0.077957,0,0,0.0013706,0.08295,0.012735,0.09418,0
0,0,0.021706,0.071673,0.046814,0,0.025052,0.076085,0.013882,0.026091,0.019065,0.057824,0,0.073137,0.017088,0.0091381,0,0.029362,0,0.078084,0.0042377,0.016644,0,0,0.084061,0.031271,0.016384,0.015669,0
0,0,0.06984,0.074307,0.082215,0,0.095241,0.073234,0.075617,0.065819,0.074618,0.075061,0,0.067672,0.087435,0.074225,0,0.10637,0,0.082954,0.013053,0.076052,0,0,0.091039,0.015784,0.098246,0.026539,0
0,0,0.021864,0.073042,0.085917,0,0.042319,0.07363,0,0.10447,0.069381,0.057503,0,0.011785,0.0050155,0.011915,0,0.015008,0,0.076724,0.087801,0.0073249,0,0,0.086043,0.08469,0.095003,0.096794,0
0,0,0.013273,0.0097399,0.040773,0,0.018463,0.070507,0.0021391,0.022875,0.0048832,0.021087,0,0.0063083,0.011602,0.0067964,0,0.021126,0,0.00019516,0.012477,0.075186,0,0,0.0095437,0,0.01319,0.0096399,0
0,0,0.067111,0.069371,0.010973,0,0.029511,0.060903,0.0081341,0.020582,0.01248,0.05187,0.0025636,0.00072343,0.016677,0.076634,0,0.012436,0,0.075266,0.011651,0.016051,0.0029163,0,0.0056397,0.0091587,0.074836,0.088444,0
0,0,0.011983,0.061475,0.011288,0,0.013816,0.0044333,0.0035914,0.08007,0.077097,0.011815,0,0.0038637,0.076514,0,0,0.016386,0,0.013337,0.072156,0.011257,0,0,0.07714,0.0044118,0.077178,0.014373,0
0,0,0.024872,0.0077607,0.026241,0,0.022669,0.065007,0.0023598,0.032602,0.070333,0.0057954,0,0.01086,0.068477,0.073555,0,0.01309,0,0.085287,0.010338,0.0076352,0,0,0.010248,0.0089777,0.09135,0.012218,0
0,0,0.0047335,0.004896,0.077591,0,0.044388,0.0023021,0.063581,0.015413,0.07498,0.025402,0,0.07108,0.0022608,0.0070328,0,0.082495,0,0.0095375,0.011098,0.0081556,0,0,0.0090227,0.075189,0.0004826,0.009726,0
0,0,0.069341,0.073008,0.048698,0,0.012815,0.072962,0.0014295,0.030984,0.0026816,0.059984,0,0.076516,0.07608,0.075876,0,0.022591,0,0.003761,0,0.0092813,0,0,0.093693,0.076606,0.0063345,0.01748,0
0,0,0.085646,0.005607,0.044335,0,0.0024945,0.016351,0.069877,0.011085,0.0083003,0.025054,0,0.072209,0,0.0044405,0,0.025047,0,0.080775,0.070735,0.0058136,0.0035422,0,0.082496,0.0064469,0.021638,0.017888,0
0,0,0.066583,0.0085507,0.057398,0,0.0054286,0.06503,0.070248,0.011525,0.073676,0.023666,0,0.005888,0.070377,0,0,0.015707,0,0.0066933,0.076659,0.011994,0,0,0.0039551,0.01564,0.00701,0.099624,0
0,0,0.011828,0.068842,0.017362,0,0.036937,0.0074577,0.0046653,0.039073,0.071508,0.017721,0,0.0083896,0.0058371,0.013127,0,0.084739,0,0.0037783,0.084547,0.079257,0,0,0.08922,0.0070779,0.089182,0.013365,0
0,0,0.0012806,0.065588,0.053387,0,0.0091908,0,0,0.0044731,0.067348,0.03156,0,0.065485,0.0042951,0.071663,0,0,0,0.074488,0.0088284,0.0014852,0,0,0.014115,0.0055233,0.0031482,0.015374,0
0,0,0.062482,0.003477,0.012846,0,0.022585,0.0053904,0.06599,0.045249,0.009356,0.059585,0,0.067246,0.06217,0.080793,0,0.089794,0,0.0084105,0.079249,0.010594,0,0,0.0044256,0.074861,0.086437,0.013137,0
0,0,0.0029673,0.003996,0.042683,0,0.012393,0.005153,0.0039011,0.0074992,0.0080202,0.016065,0,0.0019899,0.075654,0.0090446,0,0.0015549,0,0.0030673,0.0013484,0.072916,0,0.0014344,0.0035014,0.0082627,0.0089886,0.082134,0
0,0,0.058167,0.010313,0.074691,0,0.00024933,0.074557,0.0072863,0.020653,0.073941,0.058877,0,0.00099037,0.075305,0.089132,0,0.016701,0,0.069984,0.065429,0.0051275,0.00025338,0,0.078127,0.079632,0.021519,0.091756,0
0,0,0.013145,0.0073808,0.048152,0,0,0.068539,0.069762,0.029277,0.0003608,0.033332,0,0.081476,0.0041359,0.083241,0,0.0098626,0,0.070355,0.076859,0.004183,0,0,0.015713,0,0.0021576,0.097422,0
0,0,0.021679,0.0085075,0.036107,0,0.011099,0.0095007,0,0.014185,0.010208,0.028821,0,0.0083697,0.075635,0.081273,0,0.014444,0,0.075528,0,0.070559,0,0,0.013184,0.0034369,0.086127,0.0088503,0
0,0,0.024193,0.067622,0.087777,0,0.046696,0.07455,0.074141,0.081156,0.087087,0.028556,0,0.071357,0.011089,0.0024801,0,0.034117,0,0.012135,0.016818,0.0829,0,0,0.011606,0.092915,0.024687,0.018565,0
0,0,0.074515,0.010008,0.099992,0,0.0629,0.07401,0.075588,0.031161,0.074326,0.085037,0,0.093715,0.075346,0.075807,0,0.010454,0,0.075503,0.015583,0.087094,0,0,0.077979,0.081826,0.097413,0.017005,0
0,0,0.075728,0.012677,0.097592,0,0.028786,0.077874,0.0067971,0.020249,0.010092,0.065944,0,0.087273,0.0053876,0.015409,0,0.022386,0,0.087488,0.013662,0.087956,0,0,0.019324,0.080139,0.095083,0.021901,0
0,0,0.015403,0.0091613,0.040658,0,0.015108,0.011752,0.0061737,0.0157,0.072815,0.027613,0,0.017408,0.0014163,0.0085351,0,0.013907,0,0.0037076,0.074375,0.0047505,0,0,0.010053,0.0026071,0.0076059,0.014729,0
0,0,0.077514,0.0045143,0.059172,0,0.069518,0.023687,0.077402,0.11155,0.080189,0.044706,0,0.083962,0.082985,0.013291,0,0.096631,0,0.080448,0.010532,0.018963,0,0,0.086904,0.094922,0.012111,0.08737,0
0,0,0.072915,0.073378,0.10371,0,0.083064,0.076947,0.0084231,0.12247,0.011725,0.084064,0,0.011727,0.010609,0.008325,0,0.085309,0,0.0059236,0.08061,0.084984,0,0,0.017097,0.086314,0.0063975,0.014519,0
0,0,0.013906,0.019575,0,0,0.029698,0.0094934,0.0048913,0.074186,0.0043475,0.074676,0,0.0055156,0.070998,0,0,0.024459,0,0,0.013465,0.078985,0,0,0.015707,0.086799,0.0059241,0.10545,0
0,0,0.07078,0.007649,0.051202,0,0.016809,0.065392,0.002181,0.012944,0.010255,0.012822,0,0.06999,0,0.0055436,0,0.0029167,0,0.0015526,0.0076197,0.084649,0,0,0.0031651,0,0.069507,0.014418,0
0,0,0.019535,0.062771,0.036002,0,0.017077,0.01371,0.068606,0.018284,0.010783,0.020215,0,0.0037521,0.0016696,0.079932,0,0.011458,0,0.074565,0.075047,0.0032003,0,0,0.0082889,0.0056165,0.0086847,0.006991,0.00036392
0,0,0.0081126,0.002444,0.079305,0,0.003978,0.072703,0.0059324,0.018346,0,0.014814,0,0.0075267,0.012694,0.0023442,0,0.01109,0,0.0017554,0.0079226,0.0041258,0,0,0.0060045,0.073704,0.011383,0.011956,0
0,0,0.0064592,0.067268,0.015508,0,0.029199,0.0033825,0,0.027881,0.001054,0.0010165,0,0.013383,0.0039404,0.069759,0,0.0055292,0,0.01585,0.015214,0.006864,0,0,0.0041303,0.082113,0.083326,0.013677,0
0,0,0.026701,0.0062145,0.042104,0,0.054928,0.077279,0.0071789,0.043785,0.012142,0.032438,0,0.012624,0.0041126,0.018598,0,0.023805,0,0,0.085409,0.0058587,0,0,0.005282,0.018325,0.013183,0,0
0,0,0.080923,0.077152,0.052079,0,0.069656,0.086072,0,0.022789,0.011802,0.054329,0,0.0032192,0.068182,0.081639,0,0.10855,0,0.0070132,0.070282,0.012431,0,0,0.013319,0.078778,0.018322,0.10839,0
0,0,0.07404,0.0064097,0.040121,0,0.025891,0.0065521,0.070706,0.0089078,0.0022556,0.047889,0,0.076675,0.078939,0.011845,0,0.078561,0,0.065786,0.0072769,0.0035327,0,0,0.0018707,0.0048241,0,0.0004815,0
0,0,0.072983,0.0076584,0.039433,0,0.047809,0.012244,0.0030344,0.0063949,0.0059172,0.041204,0,0.0050534,0.0083965,0.076515,0,0.0093417,0,0,0.0057089,0.0011208,0,0,0.083128,0.07514,0.0023919,0.012927,0
0,0,0.055473,0.0057903,0.044704,0,0.018788,0.058033,0.0058152,0.0036519,0.0087346,0.032503,0,0.0039871,0.070586,0.075879,0,0.0045473,0,0.0091186,0.0018664,0.077068,0,0,0.083693,0.0053808,0.075462,0.017442,0
0,0,0.073619,0.088342,0.092081,0,0.089508,0.087155,0.082025,0.056564,0.08759,0.09847,0,0.085238,0.020217,0.096549,0,0.026611,0,0.011739,0.10083,0.08766,0,0,0.10445,0.088218,0.10834,0.098751,0
0,0,0.010436,0.0064663,0.015427,0,0.05887,0.076266,0.0064258,0.04051,0.064109,0.019458,0,0.0010293,0,0.019153,0,0.024133,0,0.077632,0.0090102,0.010787,0,0,0.073771,0.003817,0.088541,0.0090745,0
0,0,0.0091403,0.070107,0.033618,0,0.047531,0.070777,0.0033723,0.0064872,0.065742,0.035282,0,0.0013838,0.073267,0.080831,0,0.020344,0,0.074325,0.080634,0.073489,0,0,0.011566,0.073069,0.005095,0.0038736,0
0,0,0.003593,0.0045671,0.0079008,0,0.039759,0.063623,0.00072643,0.0035631,0.00318,0.035131,0,0.070952,0.06731,0.0081546,0,0.0081215,0,0.003329,0.072475,0.0091029,0,0,0.0754,0.0071638,0.0077116,0,0
0,0,0.071246,0.073842,0.036719,0,0.068207,0.072513,0.071526,0.078036,0.075354,0.069684,0,0.075764,0.081503,0.07077,0,0.010783,0,0.0063274,0.084506,0.0068936,0,0,0.012913,0.090342,0.090454,0.089442,0
