0.0054102,0.0001002,0,0.0016179,0.0020496,0.0020643
0.0014491,0.001756,0.0048878,0.0029103,0.0017362,0.0014153
0,0,0,0,0,0
0.0033362,0,0.00026773,0.00059989,0.0015405,0.00039954
0.0030916,0.0011889,0,0.0020393,0.001475,0.00063464
0.0058056,0.00072339,0.026439,0.0030432,0,0.0014677
0.0002594,0.00035452,0.00039279,0,0.00028076,0
0,0,0.024121,0.024923,0,0
0.022761,0.025235,0.025248,0.027547,0.0019064,0
0,0,0,0,0,0
0.00038326,0.00012459,0.00014469,0.000601,0.0014846,0.006645
0.003618,0.00055597,0.00019193,0.00081549,0.0018487,0.0029829
0.0121,0.0001198,0.023303,0,0,0
0.0049791,0.00016926,0.0040517,0.0032788,0.00082565,0
0,0.00071361,0,0,0.027808,0
0,0,0,0,0.027083,0.012759
0.0021725,0.00099445,0,0,0.0017504,0.0015667
0.0058973,0.00093183,0.00037184,0.00052088,0.0024702,0
0.0011027,0.0026785,0.001663,0.0020613,0.0037395,0.0014874
0.001238,0.02572,0.00026086,0.0012876,0.0023578,0
0.0051863,0.00054913,0.0014072,0.00033176,0.00020944,0
0.0018135,0,0.024814,0,0,0
0.009815,0.0025988,0.0039643,0.0029559,0,0.00010367
0.0018898,0,0.00020654,0.00024,0.0018092,0.0022548
0,0.025607,0.0015485,0.00016343,0.00071058,0
0.0025338,0.00082544,0.00058933,0.0010758,0.028563,0
0.0025152,0.00090994,0.00082087,0.00090435,0,0.00048677
0.0011422,0,0.0024149,0.00076583,0.0015586,0.0011715
0,0,0,0,0,0
0.00099309,0.00054812,0.0013511,0.027403,0.00087756,0
0.0011549,0,0.00025814,0,0.00049796,0.0030614
0.0018343,0,0,0.00066872,0,0
0.00055073,0,0.00024251,0,0,0
0.00052455,0.00050644,0,0.00039878,0.00022121,0.000862
0.0053842,0.0017495,0,0.002038,0.0029534,0.0010666
0.0083203,0.00085866,0.00017423,0.0010479,0,0.013942
0.0065334,0.00061786,0.0014272,0.0059493,0.0021609,0
0.0014843,0.0010445,0.00071369,0.001709,0.00014925,0.036747
0.0033737,0,0.0023492,0.00024856,0.0022586,0.0029103
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00040117,0.00076658,0,0.00052859,0.0023971,0.0020389
0.0021097,0.0018642,0,0,0.027007,0
0.0013188,0,0,0,0,0.0003387
0.0048801,0.0015782,0.0019769,0.0033001,0,0
0,0,0,0,0,0
0,0,0,0.00042324,0.00092402,0
0.0065988,0.00040622,0.0019303,0.00086106,0,0.00038338
0.00083494,0.00024589,0,0.00018881,0,0.0055191
0.0049191,0.0012536,0,0.00036513,0,0.00023489
0.001523,0.00017311,0.0011107,0.0026,0,0
0,0,0,0.025832,0,0
0.0058139,0,0.00040715,0.0037553,0.0018013,0.0024805
0.0034294,0.0011857,0.0022953,0.0016179,0.0031453,0.00035877
0.00028527,0.00015591,0.0012206,0.00048857,0,0
0.0037996,0.00011071,0.0025323,0.00029913,0.00028661,0
0.002068,0,0.025631,0.00076827,0.0013598,0
0.00014587,0,0.00031302,0.00037939,0,0.0004021
0.0025459,0,0.00043693,0.0011277,0.00095822,0
0.0012805,0,0.00090799,0.002007,0.0018057,0
0.0028848,0.0012371,0,0.0031812,0,0.00098801
0.0015875,0.00011203,0.00033765,0.0012921,0.00051183,0
0.0099715,0.0014685,0.002974,0.0022794,0.0043268,0.0018523
0.0017826,0.00094705,0.001742,0.00050379,0.0012403,0.002115
0,0,0,0,0,0
0.0013355,0.00013048,0,0.002,0.00017683,0
0.0016232,0.00081306,0.00032466,0.001691,0.002203,0.0027877
0,0,0,0,0,0
0.013364,0.0028641,0.0012152,0.0014386,0,0.017941
0,0,0,0,0,0
0.0025434,0.00045355,0.00076038,0.0012972,0.00061048,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0042712,0,0.0010763,0.0035905,0.026591,0.017844
0.0026051,0,0.0004584,0.0009774,0.00088246,0
0.00088633,0.0021096,0.00046171,0.00053388,0.0017681,0.002237
0.0014947,0,0.0027364,0.00094448,0.0037828,0
0.018948,0.0010185,0,0.023902,0.025358,0
0,0,0,0,0,0
0.0017098,0.025024,0.00059017,0.00081628,0.00383,0
0,0.025299,0.00054116,0.001927,0.00050222,0
0.0045338,0.00016298,0.00037262,0.00013661,0,0
0.0015364,0.00025232,0.00046882,0.0005439,0.0002428,0
0,0,0,0,0.025883,0
0.0031932,0,0.0010788,0.00088087,0.0012579,0
0.0040954,0.00042111,0,0,0.026414,0
0.0022754,0.00082684,0.0013843,0.0001683,0,0.0020699
0,0,0,0,0,0
0,0,0,0,0,0
0.0072916,0.024514,0.0016413,0.0033788,0.0060173,0.027082
0.000659,0.00065021,0.00083808,0.0029401,0.0007061,0.002103
0.0025033,0,0,0,0.00015816,0
0.0022405,0,0.0016237,0.0023961,0.0007393,0
0,0,0,0,0,0
0.0032768,0,0.0037577,0.00069328,0.0023131,0
0.0072163,0.002523,0,0.0028991,0,0.012351
0,0.00054394,0,0,0.026708,0
0.0042581,0.00042062,0.00048167,0.00063587,0.0019445,0
0.0025802,0,0.001129,0.0010555,0.0014411,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0008259,0.00035502,0.00045864,0,0.00037164,0
0.0016034,0.00028365,0.0012947,0.0024659,0.00010217,0
0.011831,0.00089496,0.002093,0.004942,0.0015629,0.001592
0,0,0,0,0,0
0,0,0.023688,0.00035079,0.00063032,0.070583
0.0005438,0,0.00073044,0,0.00048137,0.003281
0.00098754,0,0.00099664,0.0012663,0.0010537,0.00036659
0.00081319,0.00014592,0.00042509,0.00033389,0,0
0,0,0,0,0,0
0.0010287,0.0017014,0.00014317,0,0.00015551,0.0016742
0.00069372,0.00040356,0,0.00070279,0.00033131,0.00014265
0.00186,0.00037544,0.00013324,0.00090367,0.00044839,0.00024147
0.0010162,0,0.00084161,0.0011199,0.0024549,0
0.00093265,0,0.00050882,0,0.0011484,0.0030194
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0084538,0.00092011,0.0017283,0.0029047,0.00086682,0.0027996
0.00064078,0,0.00015949,0,0.0001948,0.0001985
0.0049375,0.0006386,0.00063188,0.0010391,0.0020988,0.0027132
0.0033442,0.00089776,0.0015099,0.001009,0.0011349,0
0.007416,0.026152,0.0015507,0.0041189,0.0028651,0.0092658
0.0036241,0.0005347,0.0010303,0.0020939,0.00060004,0
0.0026392,0.0017921,0,0.0011502,0,0
0.0031351,0,0,0,0,0.00043108
0.0065334,0.0015976,0.0019073,0.00030874,0.0011026,0
0.0054406,0.024276,0.003593,0.00087719,0.0048518,0.025749
0.0026216,0,0.00129,0.0042433,0.00045204,0
0,0.02505,0,0,0.00017986,0
0.0058567,0.0019619,0,0.0033217,0.00052231,0
0.016095,0,0,0,0,0
0.0047677,0.0010631,0.00081141,0.0007007,0.00041321,0
0.00068117,0.00019842,0,0,0.00016267,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0024934,0.00030033,0.00086435,0.00041933,0,0
0,0,0,0,0,0
0,0,0.00010346,0,0.00037338,0.0029522
0.002693,0.0010622,0.0011319,0.00068076,0,0.00049845
0,0,0,0,0,0
0,0,0,0,0.027106,0
0,0,0,0,0,0
0,0,0,0,0.00014799,0.023007
0,0,0,0,0,0.0040599
0.0062256,0,0.0013581,0.00083909,0,0.016818
0,0,0.00084806,0.0012975,0.0012756,0.06387
0,0,0,0,0,0
0.0040444,0,0,0.00025663,0.0017474,0
0.0079787,0.00063958,0.0014891,0.00053231,0,0.00074033
0.00086923,0,0,0.00045082,0,0.0029707
0.0066795,0.00042274,0,0.0019042,0.0015307,0.011229
0.00028317,0.00041215,0.0001509,0.00058241,0.00062919,0.0029225
0.0010329,0,0,0,0,0
0,0,0,0,0,0
0.00055073,0,0.00024251,0,0,0
0.0097846,0.00024414,0,0.021661,0.023529,0
0,0,0,0,0,0
0.019572,0,0.0001469,0,0.027818,0
0.0012756,0.00052411,0.00063754,0,0.00036287,0.0017569
0.0023853,0.00026396,0,0.00066433,0.0010818,0
0.00039626,0,0.00051479,0,0.00013075,0
0.0086088,0.022798,0.0036506,0.0028391,0.0029722,0
0.00352,0.02579,0.0052886,0.0019489,0.0023008,0
0.021057,0,0,0,0.025181,0
0.003457,0.001323,0.0041641,0.002708,0,0
0,0.0005179,0.024162,0.00012295,0.0020702,0.0024598
0,0.025658,0.0019217,0,0.0013194,0
0.0041431,0.00052284,0.0022552,0,0.00041414,0
0.0037404,0.024758,0.0010238,0.0020884,0.0028456,0
0.0012658,0.00017406,0.00044557,0.00070549,0.001044,0
0.0023615,0,0,0.00050129,0.0011512,0.00027747
0.0013642,0.0012325,0.0012911,0.0013236,0.00057954,0.00096646
0,0.0018542,0.0017072,0.027355,0,0
0.00050526,0.00061311,0,0.00049013,0,0.00049843
0.0027436,0.00013392,0.00059613,0,0.0017677,0
0.001245,0,0.00072415,0.00093449,0.00067946,0
0,0,0,0,0.028564,0.021275
0.00042876,0.024669,0.00073587,0.00055479,0.0002746,0
0.0029484,0.00053839,0.00024665,0.0033464,0.0025625,0
0.00051211,0,0,0.00089019,0.0011812,0.0027406
0,0,0,0,0.02761,0
0.0021913,0.0010255,0,0.0012363,0.0003364,0
0.0020298,0,0.0018796,0.024878,0,0
0.014184,0,0,0,0,0
0,0.023896,0.0015109,0.027584,0,0
0.0042423,0,0.0014152,0.00084119,0.0010618,0.00052815
0,0.00011276,0,0,0.027755,0
0,0.0015371,0,0.027278,0,0
0.007223,0.00054284,0.00097555,0.0022269,0.0035106,0
0,0.00063743,0,0,0.026871,0
0.0016396,0,0.00064913,0.00081012,0.0009633,0
0,0.00055411,0,0,0.02587,0
0.0010038,0.0010805,0,0.0039214,0.0012345,0.0027053
0.0050733,0.0016685,0,0.00095098,0,0
0.00099749,0.025858,0,0.0025611,0,0
0.00093265,0,0.00050882,0,0.0011484,0.0030194
0.00011918,0.00042323,0.00027805,0.00012591,0.00021995,0.00018533
0.0031991,0,0,0.0011637,0,0
0.00037498,0.024099,0.0030116,0.0024354,0.0035397,0
0,0.0011251,0,0,0.026498,0
0.0096975,0.021038,0.002846,0.0019068,0.0032308,0.027553
0.0038146,0.00030002,0.0009097,0.0015186,0.0011611,0.00030553
0.003573,0.0020296,0.0013888,0,0.00071342,0
0.0060028,0.0009485,0,0.0035385,0,0.00074136
0.00095963,0,0.00053654,0.00018038,0.0019128,0
0.0042281,0.00095374,0,0.0012806,0,0.0001043
0,0,0.001472,0,0.00011643,0.012758
0,0,0,0,0,0
0,0.0012829,0.02531,0,0.00025724,0.00015337
0,0,0,0,0.028975,0.0017207
0.003832,0.00060478,0.0013736,0,0.00070403,0
0.00038477,0,0.00038087,0.00049249,0.001083,0
0,0,0,0,0,0.024376
0.0036431,0.0012892,0.0039636,0.0038075,0.0028844,0
0,0,0,0,0,0
0,0.00027841,0,0,0.001444,0.022784
0.0035536,0.00080681,0,0,0.028864,0.0027378
0.0011897,0,0.00086314,0.00058443,0.00157,0
0.0018344,0,0.00040684,0.00033828,0.0013745,0
0.001615,0.00011638,0.00056256,0.00038787,0.0014697,0.0031383
0.0019137,0.00010914,0,0.00049069,0.00031791,0.0022684
0,0.00036472,0,0,0.027539,0
0.00047568,0,0.0019118,0,0,0.0015105
0.00069266,0.00067963,0.0013328,0,0.00029181,0
0,0,0,0,0,0
0.00093265,0,0.00050882,0,0.0011484,0.0030194
0.00027956,0.00082464,0.00062012,0,0.0017614,0.0012013
0.0056125,0.0010309,0.00060192,0.0008452,0.001438,0.001639
0,0.0010941,0,0,0.025916,0.00038555
0.0022295,0,0.00050858,0.00045335,0.00064082,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0011431,0,0.00034158,0,0.00062132,0.00019254
0.00090164,0.00015652,0.00012734,0.0013071,0.0018385,0.00058893
0.0020104,0.00083673,0.0011339,0.0010506,0.00030529,0.00080883
0,0.00023283,0,0,0.026815,0.0020801
0,0,0,0,0,0
0.0001666,0,0.0002573,0.00044356,0,0
0.0022614,0.000416,0.00059635,0.00059401,0.0011355,0.00012445
0.0015883,0,0,0.00079637,0.00091288,0
0.0011885,0.00094872,0,0.0015451,0.00010953,0
0.0046586,0.0018681,0.0016256,0.0033721,0,0
0.022227,0.00076782,0.0038973,0.0054972,0.0024537,0
0.0019275,0.0017997,0,0.00076677,0,0.00066825
0.0049908,0.00015433,0,0,0.00088701,0
0.00058244,0,0,0.0005465,0.00055152,0
0.00081343,0,0.00059655,0.027999,0,0
0.0044078,0.00037153,0.0015282,0.0007992,0,0
0.027391,0.0015197,0.0028942,0.0027713,0.00010055,0
0.0026192,0.00018591,0.00063385,0.00028189,0,0
0.003276,0.00064717,0,0.0018142,0.00068477,0
0.00068498,0,0.0012974,0.00023074,0.00040036,0.0017884
0.0067054,0,0.001197,0.0018466,0.00032187,0
0.0019247,0.0019061,0.00033453,0.00096443,0.00066722,0.00059102
0.00056163,0.00010229,0,0.0011242,0.00088747,0.0029479
0.00057059,0.025067,0,0.0014597,0.0011662,0
0.018809,0.00081229,0.0021438,0,0,0
0.0023417,0.025439,0.0011047,0.0015168,0.00044525,0
0.002854,0,0,0,0.027856,0
0.0053646,0.0007338,0.0013943,0.0010842,0.0026223,0.01335
0.0031279,0.00048684,0.00089363,0.00079271,0.00040997,0.00038851
0.0037496,0.024831,0.00089068,0.0021589,0.0042497,0
0.0010831,0.00013404,0,0.0004576,0,0.022334
0.0049032,0.00057834,0.0011711,0.0021026,0,0
0.0084655,0.0021084,0.0050265,0.0064604,0.0038221,0
0.0065279,0,0.0006849,0.00093499,0.001196,0
0,0,0,0,0,0
0.0050087,0.00034181,0.0010465,0,0.0020603,0
0.0038084,0.00067087,0.0011107,0.003255,0.0023808,0
0,0.024462,0.001054,0,0,0
0,0.024097,0.001154,0.00067384,0.0014578,0.0076688
0.0071326,0.00064232,0.0022929,0.026283,0.0052092,0
0.0020996,0.00073267,0.00010313,0.00071232,0,0.00091444
0.00083833,0.00030191,0.001428,0.0008241,0.00033196,0.00030538
0.0037492,0.0020346,0.0037031,0.0034466,0.0048699,0.0013705
0.0021068,0.00083538,0.00029725,0.0014259,0,0.00059394
0.0045639,0.0017632,0.00028959,0.0017615,0.0029112,0.00019635
0,0,0,0,0,0
0.0097315,0.027653,0.0050941,0.0024487,0.0037885,0.00051848
0.00039932,0,0.00181,0.00081041,0.0010782,0
0.00094734,0,0.00089662,0,0.0010925,0.00069692
0.0035868,0.0011973,0,0.0010109,0,0.0041107
0,0.00016422,0,0.025532,0,0
0.0032326,0.00021957,0.0015584,0.001433,0.0022438,0
0.0055966,0,0.0010573,0.0021321,0,0
0,0.025075,0.00071734,0.00020432,0.00091509,0
0.0018717,0.00090407,0.0012883,0.00055415,0,0.00029823
0,0.00019111,0,0.00029542,0.00027421,0.00016212
0.00028046,0.025035,0,0.0007426,0.00051678,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0010807,0,0.00075546,0.0011102,0.00081641,0
0,0.00035098,0.027726,0.00036736,0.0016783,0
0,0,0.0020689,0,0.00033401,0.024433
0,0,0.00038885,0.00087244,0,0.035802
0.0020478,0,0.00041381,0.00089606,0.00074109,0
0,0,0,0,0,0.040406
0.0016268,0.0012174,0,0,0.00059023,0
0.0039671,0.00067827,0.0029184,0.0029604,0.00049667,0
0.0027732,0,0.00051766,0.00066611,0.0010174,0.0016166
0.0010003,0.00017023,0.00054564,0.00093666,0.00068711,0.0016159
0.012649,0.0019579,0.0039625,0.0037082,0.0016853,0.0025237
0.00083297,0.00092598,0.00046282,0.00068877,0.00044108,0
0,0,0.00031841,0.00042937,0,0
0.0013357,0,0.00047332,0,0.00049791,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0020667,0.0003995,0.0015346,0.0015435,0.0013302,0.0087807
0.00035105,0.00032992,0.00026839,0,0.00039215,0.00016443
0.0024209,0.00050237,0,0,0,0.00018934
0,0,0.024691,0,0,0
0.0019707,0,0.00070676,0.00092672,0.00029955,0.016406
0,0,0,0,0,0
0,0.00078033,0.024449,0,0,0
0.0025477,0,0.00034279,0.0005195,0.0010299,0
0,0,0,0,0,0
0.0051845,0.0023838,0,0.00062081,0.0020024,0.00050376
0,0,0,0,0,0
0.0033681,0.00046098,0.00014291,0,0,0
0,0.00025811,0,0,0.00047387,0
0.0034216,0.0009509,0.0017389,0.00083369,0.00056432,0.0051827
0.00061775,0,0.00062775,0.00012472,0.00010853,0.00033161
0.0010965,0,0.00044009,0.00068548,0.00099035,0
0,0,0,0,0,0
0.0016833,0,0.00053921,0.0011474,0.00084464,0
0,0.00040395,0.02327,0,0.026005,0.004247
0.0004853,0.00030972,0,0.00034003,0.00035462,0.00044912
0.00078344,0.00011321,0.00040776,0,0.00018708,0
0.00034657,0.00072366,0,0.00057384,0.00031201,0.00022788
0,0,0,0.025893,0,0
0.01613,0,0,0.00071399,0,0
0.001888,0,0.00079928,0.0010199,0.00011794,0
0.0030399,0,0.00031038,0.00042932,0.00062684,0
0,0.024252,0.028448,0.028592,0,0
0.0033381,0.00029794,0.0024211,0,0.0015361,0.011362
0.0020613,0,0.0008896,0.0019168,0,0.0016638
0,0,0,0,0,0
0.0006086,0.00026312,0.00027523,0.00022656,0.00064312,0
0,0.02479,0.001102,0,0.0015547,0
0,0.02505,0,0,0.00017986,0
0,0.025399,0.0020456,0.0020946,0.00053885,0
0,0,0.00051138,0,0.0015156,0.042369
0.00021527,0,0.00038342,0,0.0006343,0.00016105
0.00074887,0.0004719,0.00026382,0.00011598,0.00038491,0
0.006873,0,0,0,0.0010412,0
0.0057288,0.00030738,0.00079527,0.00064887,0.00097735,0
0.018135,0.00022458,0.0010734,0,0,0
0,0.00017275,0,0.00044803,0.00040736,0.00010748
0.0035508,0.025665,0.0020423,0.00063827,0.0023988,0.00046685
0.00036303,0,0.00030519,0.00045661,0.00083902,0.00011645
0.00045955,0,0.00086293,0,0.0012563,0
0.0037669,0,0.0015347,0.00091037,0,0
0.0038794,0.0012155,0.0032689,0.0027391,0.0039216,0
0.00083456,0,0.00035983,0.0014058,0.0011489,0.00062647
0.0041129,0,0.0014449,0.0014662,0.0018206,0.0030016
0.0046391,0.00045218,0.00099499,0.0045926,0.00060183,0.00019998
0,0,0,0.026152,0,0
0.0043031,0,0.0014739,0.00066976,0.0036991,0.0029356
0.00080553,0.00049467,0,0.00062397,0.0005461,0.0010818
0.0024042,0.0019927,0.026068,0,0.0024038,0.0022275
0.00079534,0,0,0.0006822,0.00045228,0
0.0038967,0.00021925,0.0013147,0,0.0017797,0.00011265
0,0.00017275,0,0.00044803,0.00040736,0.00010748
0.000267,0,0,0.00062883,0.0001598,0
0.015186,0.0023657,0.0039869,0.0054689,0.0050244,0.0023147
0,0,0,0,0.026325,0.0219
0.0022148,0,0.0024648,0.0025432,0.0020555,0.008524
0.00039457,0,0,0.00011482,0,0.00035364
0.0032088,0.00055352,0.00081122,0,0.002011,0.0030235
0,0,0.00016315,0.00049831,0,0.0080355
0,0.00022597,0,0,0.025745,0
0.0062209,0.00041487,0.0014198,0,0.002542,0.0018494
0,0.00022523,0,0,0.026952,0
0.00031734,0.00045743,0.0002098,0.00054634,0.00062257,0.00057192
0.0021989,0,0,0.0013324,0.0011836,0.013387
0,0.00052272,0.00021307,0.00024208,0,0.0082455
0.03068,0.0026169,0.0053297,0.0056878,0.0024981,0.020554
0.017241,0,0.024541,0,0,0
0.0070131,0.00026384,0.00055231,0.0029897,0.0011724,0
0.0022338,0,0.00091115,0.00061902,0,0.00041686
0.0047157,0.00098626,0.00047461,0.0011643,0.032138,0.013339
0,0,0,0,0,0.045884
0.0020691,0,0.0014758,0,0.002051,0
0.0010605,0.00033229,0,0.00044823,0.00084971,0
0.003507,0.00065596,0.0014788,0.0012109,0.001201,0.0051311
0.0025089,0.00029297,0.00067393,0.0021928,0.0031037,0.00044411
0,0,0,0.00072973,0.00034502,0
0.00039457,0,0,0.00011482,0,0.00035364
0,0,0,0,0.027007,0
0.00091079,0.0010893,0.0016124,0.00019109,0.0004365,0.0029001
0.0035788,0.024898,0.00029088,0.0015085,0.0020764,0.0063488
0,0,0,0,0,0.027535
0,0,0,0,0,0.013191
0.020099,0,0.0011829,0.029205,0,0
0.0023572,0,0.00047137,0,0.0006149,0.0025433
0,0,0,0,0,0
0.0038473,0,0.001423,0.0032558,0.0014555,0.0015172
0,0,0.0021244,0.0019212,0.0018541,0.060163
0,0,0,0,0,0
0.0002594,0.00035452,0.00039279,0,0.00028076,0
0,0,0,0,0,0
0.0019601,0.00096182,0,0.0012317,0.0002343,0
0.0030262,0,0.00080745,0.00076821,0,0.00021652
0.0024171,0.00014522,0.0003597,0.00048529,0.00097148,0.00017564
0.0020708,0,0.00030868,0.0012267,0.0022261,0.0017308
0.0043551,0.00021264,0.0035083,0.0031471,0.0012057,0.0019106
0.0042061,0.00069835,0.0023676,0.00040608,0,0
0,0,0,0,0,0
0.0025719,0.00050678,0.0025641,0.0054901,0.00040536,0.0039942
0.0033268,0.00081547,0.0010633,0.00083181,0.00024413,0
0,0,0,0,0.027181,0
0.00089109,0.00011165,0.00020037,0,0.00043239,0
0.0023496,0.026686,0.029021,0.0062671,0.0025803,0
0.0016688,0.00041362,0,0.00055619,0,0.0001032
0.0011997,0,0,0,0.00088646,0
0.0051011,0,0.0011477,0,0,0.00071785
0.011258,0,0.00129,0.0017149,0.0042663,0.0024261
0.00032747,0,0.00027191,0.00019769,0,0
0.0011343,0.00051356,0.00052404,0.00045843,0.00038944,0.00023471
0,0,0,0,0.026813,0
0,0.024975,0,0,0.02687,0
0.0030672,0.00096245,0.00021074,0,0.00017395,0.00033301
0.00040466,0.00036898,0,0.00010235,0.00038343,0
0.0012795,0,0.00034731,0,0.00055962,0
0.0037084,0,0.0010573,0,0.00067846,0
0.0052979,0.0029372,0.0014973,0.0041402,0.002192,0.034717
0.00096597,0,0,0.00071474,0,0
0.0024777,0,0.0006793,0.00098074,0.0013949,0
0.0037448,0.00080604,0,0.0043584,0.0027625,0
0.0013144,0.00015414,0,0.0003184,0.00034412,0.00036632
0.0019576,0.0016254,0,0,0.025721,0
0.001045,0.00036477,0,0.00031104,0,0.00073095
0.0019842,0.0013526,0,0.00082306,0.0014174,0.0008311
0,0,0,0,0,0.036466
0.0024413,0.0011958,0.00077456,0.00067722,0.0003404,0.00048443
0.001429,0.0004678,0,0.00047327,0.00024531,0
0.0039041,0,0.00076915,0.0011477,0.0018975,0
0.0020074,0.000215,0.00074436,0,0.00070397,0
0.0012827,0.00020689,0.0002531,0.00063031,0,0
0.00061883,0.0002745,0.00054496,0,0.00025765,0.00087421
0.00091471,0.00028161,0.00022323,0,0,0.00031272
0.0043619,0,0.00047959,0.0012365,0.0018609,0
0.0045079,0.00044472,0,0.00064609,0.0010814,0
0.0031686,0.00151,0.0021117,0.00085425,0.0018334,0.0052664
0.004684,0,0.00050036,0.00096037,0.002662,0.0062387
0.00055477,0.00076374,0,0.00060776,0.0001213,0.00057675
0,0,0,0,0,0
0.0043849,0,0.0028094,0.0015857,0.0015188,0.00023932
0.004647,0.00099084,0.0016384,0.0014507,0.0022219,0.0034468
0.0079006,0,0.0012269,0,0.00093625,0
0,0.025726,0.0014783,0.00023605,0,0
0.014184,0,0,0,0,0
0,0.02505,0,0,0.00017986,0
0.0019471,0.00019565,0.0015924,0.0014155,0.001095,0.0036768
0.00077206,0.00081011,0,0.00038289,0,0.0011353
0.0036314,0,0.00038754,0.00016678,0,0
0,0,0,0,0,0
0.0018376,0.00031596,0,0.0020932,0.0010649,0.00046735
0,0,0,0,0,0
0.0029042,0,0.001074,0.0016696,0.0014772,0.00034524
0.0010329,0,0,0,0,0
0.001706,0.00066656,0.00029894,0.001596,0.0017735,0
0.00038477,0,0.00038087,0.00049249,0.001083,0
0.0022661,0.00018195,0,0,0,0
0.0029667,0.00036534,0.00039459,0,0,0.00071356
0.00021527,0,0.00038342,0,0.0006343,0.00016105
0.0014536,0.0012197,0.00057082,0,0,0
0.0023543,0,0,0,0,0
0.0067881,0.00073806,0.0027615,0.025158,0.00023179,0
0.00093953,0.00016151,0.00044807,0,0.00021997,0.00013256
0.02042,0,0.0018838,0.00021902,0,0
0.00093265,0,0.00050882,0,0.0011484,0.0030194
0.028281,0.024483,0.0041404,0.0039025,0.030991,0.012282
0.0042091,0.00036756,0.00032942,0.025268,0.00014105,0
0.0013606,0.00042828,0,0.00038551,0.00061007,0
0.0017219,0,0.00047581,0,0.000178,0
0.00023691,0.024637,0.00054551,0.00056086,0.00075909,0
0.0010798,0,0.0012394,0.0011584,0.00045866,0.0020484
0.0098497,0.0030119,0.0048315,0.0027169,0.0021177,0
0.001101,0.00034348,0.0007724,0.00019575,0,0
0.0011525,0.00010823,0.00053966,0.00022692,0,0
0.0008648,0.00028252,0,0.00074126,0.0014771,0.00046356
0.02307,0.0031395,0,0.023645,0.0003941,0
0.0031518,0,0.0018435,0.0024068,0,0.0015563
0.00093265,0,0.00050882,0,0.0011484,0.0030194
0.0019091,0,0,0.00072901,0.0010688,0
0.00088388,0.0003716,0,0.00014019,0.00061094,0.0020714
0.00094852,0.00045297,0.00042756,0.00011156,0,0.00018204
0,0,0,0,0,0
0.00041101,0.0011841,0,0.0011942,0.00096119,0.00033051
0.0048203,0,0.003321,0.0023108,0,0
0.00352,0.00041846,0,0.00039809,0.00019075,0.0017471
0,0.025113,0,0.026337,0,0
0.00081217,0,0.00041591,0.0012714,0.00043554,0
0.0012729,0,0.00033791,0.00059132,0,0
0.0016638,0.00017578,0.00049402,0,0.0015861,0
0,0,0,0,0,0
0,0.024851,0.00022635,0,0.00024708,0
0.0020337,0.0005194,0.00087946,0.00022609,0,0
0,0.02466,0.00045952,0,0.00026972,0
0.0016867,0,0,0.00048145,0.00024557,0
0.00073353,0.00075423,0,0,0.02698,0
0.0012435,0.00043371,0.0016804,0.0024479,0.00067602,0
0,0.00032881,0.023814,0,0,0
0.0022549,0.00068278,0.00083359,0.0011279,0.00094162,0.00015134
0.00087362,0.00014453,0,0.00018336,0.00029385,0
0,0,0.00031841,0.00042937,0,0
0.00074886,0.0005578,0,0.00030203,0.000498,0
0.0040261,0.00050079,0.0030941,0.0038743,0.00074687,0
0.0026535,0,0.00092719,0.0012263,0.00027203,0
0.00072661,0,0,0,0.0002274,0
0.025562,0,0.0019727,0,0.00074536,0
0,0.025089,0.00018701,0.00089001,0.025755,0
0.0028308,0,0,0.00076715,0.0020481,0
0.0023897,0.0014652,0,0.00049376,0,0.001625
0.0020899,0,0.028992,0.0029015,0,0.0027792
0.00096906,0,0.00039083,0.0015514,0.00078337,0.0004587
0,0,0.0010874,0.0011317,0,0.00012774
0,0,0,0.025505,0.00012569,0
0,0,0,0,0.026738,0
0.0004853,0.00030972,0,0.00034003,0.00035462,0.00044912
0.0034299,0.00025517,0.0015232,0.00085062,0.0016906,0.0042046
0.0044421,0.00076349,0.0012492,0.0016795,0.0010861,0
0.00089584,0,0.0017623,0.00076208,0.00087992,0.00052805
0.0033657,0.00013746,0.00070651,0.0027274,0.0024416,0.007269
0.0012261,0,0.025863,0,0,0.013399
0.00078072,0.00024238,0,0,0,0
0,0,0,0,0,0
0.0098129,0.001943,0.00087105,0.0017692,0.0041479,0.011334
0,0.00091912,0.0002637,0.00070302,0,0.00053552
0.0077024,0.0010052,0.00086295,0.0039955,0.001767,0
0,0.00029952,0.023578,0.030442,0.003031,0
0.0053422,0.024306,0.00083953,0.00090104,0.0026533,0
0.0016569,0.00050838,0.00031872,0.0016526,0.0014326,0
0.00052411,0.025617,0.0021663,0.0014729,0.024869,0.018143
0.014458,0,0,0,0.023004,0
0,0,0.022709,0,0.024796,0
0.00069372,0.00040356,0,0.00070279,0.00033131,0.00014265
