0,0,0.031713,0.030148,0.0027569,0.030037,0.054251,0,0.07124,0.090724,0.083737,0.012472,0,0,0,0,0,0.081853,0.078004,0,0,0.054785,0.003429,0,0.0036655,0.0069926,0,0,0.00081767,0.078579,0.079296,0.023715,0
0,0,0.037786,0.019333,0.0067436,0.049823,0.018319,0,0.004034,0.005656,0.0073859,0.015596,0,0,0,0,0,0.0076103,0.01618,0,0,0.009248,0.0038112,0,0.0017514,0.015995,0,0.034196,0,0.0094087,0.085407,0.072542,0
0,0,0.026058,0.037925,0.059265,0.01757,0.027352,0,0.079051,0.089969,0.013846,0.080224,0,0,0,0,0,0.026597,0.0016288,0,0.0017591,0.02697,0.0005352,0,0,0.0036414,0,0,0,0.075303,0.074368,0.073572,0
0,0,0.041437,0.035516,0.070598,0.061123,0.045177,0,0.082278,0.091073,0.092598,0.07824,0,0,0,0,0,0.082774,0.016453,0,0.0038866,0.083499,0.084897,0,0.083123,0.013345,0,0,0,0.025038,0.077987,0.071223,0
0,0,0.085869,0.10826,0.069443,0.042865,0.085092,0,0.087515,0.10968,0.094374,0.038839,0,0,0,0,0,0.081738,0.085872,0,0,0.10299,0.093075,0,0.084179,0,0,0,0,0.084187,0.073014,0.085349,0
0,0,0.065331,0.046558,0.069229,0.058669,0.063831,0,0.005428,0.041542,0.015087,0.083068,0,0,0,0,0,0.071825,0.038022,0,0,0.050093,0.002642,0,0.0047601,0.014212,0,0,0.022511,0.031807,0.0077756,0.077071,0
0,0,0.025475,0.054094,0.0038051,0.055519,0.042392,0,0.073741,0.02214,0.0034653,0,0,0,0.0017967,0,0.012823,0.061728,0.087538,0,0,0.0057746,0.00081874,0,0,0.0050468,0.0066668,0.021573,0.0017019,0.016826,0.07363,0.0041843,0
0,0,0.017077,0.016971,0.066453,0.029618,0.023602,0,0.0027714,0.026376,0.0044621,0.0042853,0,0,0,0,0.0026441,0.021095,0.010682,0,0,0.010814,0.086515,0,0.0031242,0.018758,0,0.042785,0,0.075231,0.0006887,0.0065068,0
0,0,0.1004,0.099188,0.079025,0.092922,0.086848,0,0.029948,0.092639,0.095485,0.090819,0,0,0,0,0,0.079934,0.079954,0,0,0.077805,0.090515,0,0.079684,0,0,0,0,0.03684,0.0025159,0.02775,0
0,0,0.031157,0.035503,0.0061215,0.015921,0.01484,0,0.019337,0.01508,0.0060576,0.015223,0,0,0,0,0,0.056634,0.074881,0,0,0.014697,0.085777,0,0,0.0069746,0,0,0,0.017787,0.083557,0.0042269,0
0,0,0.051214,0.03683,0.00013333,0.020343,0.068869,0,0.066727,0.080584,0.012822,0.0019689,0,0,0,0,0,0.029469,0.093308,0,0,0.022699,0.084909,0,0.084073,0,0,0,0,0.028581,0.08117,0.023495,0
0,0,0.070073,0.049992,0.010649,0.073399,0.081992,0,0.083248,0.09725,0.088126,0.081894,0,0,0,0,0,0.082319,0.022301,0,0,0.066457,0.0053585,0,0.083844,0.0073204,0,0,0,0.02415,0.07953,0.009382,0
0,0,0.078647,0.058073,0.073127,0.081434,0.073808,0,0.08368,0.049016,0.017587,0.034948,0,0,0,0,0,0.080538,0.012593,0,0,0.033559,0,0,0.090528,0.0336,0,0,0,0.093177,0.090183,0.076649,0
0,0,0.062874,0.068564,0.067112,0.04668,0.053111,0,0.083166,0.037278,0.10043,0.018035,0,0,0,0,0,0.066871,0.02973,0,0,0.039969,0.002779,0,0.086917,0.0028666,0.010642,0,0,0.092968,0.0018451,0.068076,0
0,0,0.075663,0.084534,0.010651,0.058613,0.087455,0,0.020089,0.033668,0.10008,0.088591,0,0,0,0,0,0.081409,0.085034,0,0,0.05978,0,0,0.087232,0.0034333,0,0,0,0.028611,0.011993,0.073221,0
0,0,0.033361,0.06367,0.062027,0.0919,0.059799,0,0.076113,0.076917,0.0099865,0.0108,0,0,0,0,0.0066796,0.071924,0.071202,0,0,0.014332,0.080629,0,0.075281,0.011661,0,0,0,0.073285,0.074017,0.073783,0
0,0,0.067995,0.040149,0.010407,0.061229,0.056854,0,0.007078,0.075323,0.01708,0.025851,0,0,0,0,0,0.068826,0.0099545,0,0,0.043295,0,0,0.0040584,0.01805,0,0.014564,0,0.077753,0.00016346,0.020959,0
0,0,0.047018,0.052324,0.078604,0.033846,0.033519,0,0.013079,0.023519,0.014124,0.00049555,0,0,0.0041777,0,0,0.06017,0.012337,0,0.0074504,0.050844,0,0,0.082061,0.0014232,0,0,0,0.010944,0,0.010764,0
0,0,0.023836,0.016348,0.00090638,0.041985,0.036088,0,0.018217,0.003934,0.0050698,0.076787,0,0,0,0,0.0084625,0.010045,0.084399,0,0.0072708,0.020842,0,0,0,0.083298,0,0,0,0.00043362,0,0.0023111,0
0,0,0.066394,0.054075,0.071093,0.058061,0.030287,0,0.019887,0.046392,0.095763,0.0066343,0,0,0,0,0,0.072596,0.023676,0,0,0.048578,0.0099967,0,0.010283,0.0068793,0,0,0,0.094425,0.0061732,0.064803,0
0,0,0.045281,0.045077,0.061956,0.023011,0.05397,0,0.016711,0.08173,0.014606,0.011813,0,0,0,0,0,0.027567,0.0084185,0,0,0.042896,0,0,0,0.0032164,0,0,0,0.012874,0.00456,0.011954,0
0,0,0.037124,0.015215,0.0025824,0.03585,0.026807,0,0.072073,0.028817,0.017782,0.0021669,0,0,0,0,0,0.013686,0.010768,0,0,0.017349,0.0003525,0,0,0,0,0,0,0,0.0010026,0.058195,0
0,0,0.01802,0.059489,0.0039243,0.024947,0.038483,0,0.0050659,0.025162,0,0.012611,0,0,0,0,0.045923,0.024479,0.075505,0,0,0.021553,0.0062978,0,0.0014886,0.016588,0,0.038912,0.019039,0.076639,0,0.010824,0
0,0,0.049262,0.020179,0.0070546,0.046332,0.0099227,0,0.066077,0.010366,0.0089295,0,0,0,0,0,0,0.011307,0.0097709,0,0,0.030713,0.086226,0.00050787,0,0,0,0,0,0,0,0.0097758,0
0,0,0.12529,0.10991,0.073626,0.13631,0.10271,0,0.081661,0.063431,0.098656,0.091264,0,0,0,0,0,0.086695,0.11891,0,0,0.11188,0.084643,0,0.00028873,0.094131,0,0,0,0.089348,0.076266,0.081315,0
0,0,0.047537,0.06832,0.065282,0.044172,0.066205,0,0.082648,0.038525,0.096211,0.0093401,0,0,0,0,0,0.08162,0.016336,0,0,0.055424,0.0015364,0,0,0.0077119,0,0,0.042444,0.088075,0.0023742,0.012017,0
0,0,0.033935,0.066761,0.012013,0.0067721,0.027307,0,0.00088679,0.019481,0.080231,0.076408,0,0,0,0,0.00063437,0.0224,0.022721,0,0,0.02387,0.0031027,0,0.0017136,0.0022787,0,0.038831,0,0.074599,0.0079639,0.0095248,0
0,0,0.027614,0.02378,0.0097764,0.040149,0.045839,0,0.013837,0.031232,0.080933,0.0054876,0,0,0,0,0,0.015019,0.075526,0,0,0.018423,0.0016066,0,0.0062872,0,0,0,0.0184,0.0057272,0.076416,0.075515,0
0,0,0.15717,0.12861,0.084149,0.12018,0.12268,0,0.090411,0.11687,0.099168,0.095488,0,0,0,0,0,0.0647,0.11538,0,0,0.13192,0.080509,0,0.010265,0.11125,0,0,0,0.084608,0.079549,0.082717,0
0,0,0.049016,0.055679,0.065327,0.033049,0.038994,0,0.076019,0.026983,0.0086932,0.013491,0,0,0,0,0,0.016864,0.021041,0,0.011636,0.059318,0,0,0.0035441,0.0041152,0,0,0,0.076715,0.073796,0.019582,0
0,0,0.03882,0.01966,0.0072744,0.02887,0.030157,0,0.05789,0.004747,0.084991,0.01453,0,0,0.0013938,0,0.0024239,0.0086341,0.062773,0,0,0.045176,0,0,0,0.0011936,0,0,0,0.0586,0,0.0007831,0
0,0,0.041117,0.035226,0.07642,0.034271,0.023689,0,0.070391,0.043844,0.015402,0,0,0,0,0,0,0.064113,0.06458,0,0,0.03425,0.084495,0.011266,0.090681,0.021519,0,0.0068731,0,0,0.0020779,0.07452,0
0,0,0.049692,0.064276,0.068537,0.047217,0.036448,0,0.014527,0.067858,0.079436,0.0091944,0,0,0,0,0,0.024079,0.072834,0,0,0.066964,0,0,0.00049959,0.086763,0.0017357,0,0,0.011569,0.071591,0.019966,0
0,0,0.022768,0.021717,0.0030907,0.05903,0.019847,0,0,0.017616,0.012155,0.072389,0,0,0,0,0,0.020829,0.013009,0,0,0.038747,0.00264,0,0,0.0089279,0,0.0054288,0,0.072179,0.00056233,0.0037259,0
0,0,0.033798,0.052817,0.067858,0.01991,0.017517,0,0.062985,0.024282,0.0055092,0.071752,0,0,0,0,0,0.017719,0.0059689,0,0,0.0072617,0.00012308,0,0,0,0,0,0,0.0080138,0.0094858,0.01232,0
0,0,0.036904,0.018793,0.0028433,0.017824,0.028588,0,0.061349,0.010687,0.010895,0.0078253,0,0,0,0,0,0.0076763,0.009513,0,0,0.015151,0.0025875,0,0,0.084783,0.00073498,0,0,0.0012881,0.084245,0.072052,0
0,0,0.038408,0.047782,0.0066265,0.04297,0.03668,0,0.018073,0.021714,0.022433,0.068386,0,0,0,0,0,0.056196,0.0067015,0,0.011502,0.031705,0.080328,0,0.080088,0,0,0,0,0.01642,0,0.07472,0
0,0,0.062,0.050145,0.076893,0.034954,0.096849,0,0.082873,0.10693,0.023552,0.079659,0,0,0,0,0,0.078867,0.094284,0,0,0.087424,0.085187,0,0,0.098071,0,0,0,0.076143,0,0.064007,0
0,0,0.021946,0.017964,0.0060275,0.023221,0.0052245,0,0.066966,0.0044271,0.081977,0,0,0,0.0017996,0,0,0.0031839,0.083545,0,0,0.033784,0.0010093,0,0.0015615,0,0,0.0094695,0,0,0.0046616,0,0
0,0,0.041157,0.021966,0.07056,0,0.018237,0,0.00045382,0.030266,0.077483,0.0014869,0,0,0,0,0,0.01711,0.013743,0,0.0011737,0.047604,0,0,0.083415,0.075869,0,0,0,0.0059004,0,0.0074093,0
0,0,0.027914,0.040911,0.0087908,0.043694,0.022906,0,0.0099917,0.016403,0.013312,0.062949,0,0,0,0.00051826,0,0.059662,0.020559,0,0,0.0069328,0.083965,0.0011904,0.08806,0.024221,0,0,0,0.076819,0,0.064914,0
0,0,0.034107,0.050094,0.067927,0.037435,0.06304,0,0.0065011,0.035734,0.0019979,0.088392,0,0,0,0,0.0038985,0.011573,0.077057,0,0,0.038824,0.087566,0,0.0011691,0.01091,0,0,0,0.0034056,0.092689,0.0084213,0
0,0,0.043614,0.061669,0.074755,0.036512,0.093742,0,0.074057,0.088804,0.013043,0.023055,0,0,0,0,0,0.073992,0.068681,0,0,0.044892,0,0,0,0.098367,0,0,0,0.082566,0.089345,0.082023,0
0,0,0.051299,0.043039,0.0050541,0.048339,0.03041,0,0.0018819,0.062451,0.0082241,0.015534,0,0,0,0,0,0.019184,0.011126,0,0,0.022096,0,0,0.087558,0.0091966,0,0,0.032091,0.016789,0,0.072607,0
0,0,0.016695,0.022122,0.067152,0.037286,0.046647,0,0.011518,0.0653,0.012596,0.012227,0,0,0,0,0,0.06121,0.015354,0,0.0066685,0.026008,0.0026033,0,0.0079557,0.085269,0,0,0.0028682,0.010443,0,0.012025,0
0,0,0.025784,0.051575,0.064999,0.06399,0.029121,0,0.010448,0.030069,0.022261,0.069652,0,0,0,0,0,0.073252,0.010729,0,0,0.032945,0,0,0,0.09366,0,0,0.01312,0.016946,0.079094,0.066002,0
0,0,0.045633,0.036421,0.011649,0.050479,0.041672,0,0.0044142,0.027505,0.0084372,0.083472,0.0075024,0,0,0,0,0.06592,0.08801,0,0,0.023012,0.083253,0,0.011837,0.013762,0,0,0.018394,0.010964,0.0034534,0.075472,0
0,0,0.04283,0.026627,0.00531,0.038431,0.0107,0,0,0.016253,0.01245,0.069298,0,0,0,0,0,0.055781,0.081723,0.0022428,0.0010853,0.0335,0,0,0.0042649,0.010995,0,0.017296,0,0.013557,0,0.0089702,0
0,0,0.025902,0.029074,0.072695,0.02201,0.037306,0,0.073803,0.030085,0.075577,0.070927,0,0,0,0,0,0.061752,0.086701,0,0,0.050655,0.00067132,0,0.0091582,0,0.00023172,0,0,0.0018281,0,0.0088357,0
0,0,0.030497,0.025308,0.011577,0.021722,0.02112,0,0.010694,0.028566,0.00061922,0.00077857,0,0.0010743,0,0,0,0.063495,0.0047296,0,0.0038605,0.01401,0.086181,0,0.0042556,0,0,0,0.0068323,0.0044236,0.0080236,0.006786,0
0,0,0.066747,0.054004,0.070847,0.063001,0.067191,0,0.084774,0.071506,0.02294,0.03001,0,0,0,0,0,0.039328,0.039015,0,0,0.036889,0.078176,0.0086589,0,0.095632,0,0,0,0.011227,0.0021096,0.061325,0
0,0,0.021178,0.018952,0.069807,0.039842,0.018835,0.00026317,0.061621,0.021933,0.068057,0.002943,0,0,0,0,0,0.011182,0.072345,0,0,0.018445,0.0018196,0,0.080601,0,0,0,0.0035394,0.006197,0.081613,0.017052,0
0,0,0.017946,0.050384,0.064357,0.043833,0.05336,0,0.0072851,0.028104,0.0023722,0.081098,0,0,0,0,0,0.01341,0.014128,0,0,0.03158,0.00045183,0,0.078285,0.0038172,0,0,0.024011,0.0047492,0.079199,0.069536,0
0,0,0.039739,0.038699,0.0053822,0.033319,0.061334,0,0.016855,0.033959,0.012352,0.0046944,0,0,0,0,0,0.065647,0.01516,0,0,0.062649,0,0,0,0.006457,0,0,0,0.0043131,0.084119,0.013723,0
0,0,0.031186,0.027064,0.070158,0.013767,0.022012,0,0,0.012956,0.0095091,0.011179,0,0,0,0,0,0.053517,0.02718,0,0.0069534,0.035652,0.080447,0,0.081033,0.099439,0,0,0,0.070946,0,0.0062536,0
0,0,0.038687,0.041368,0,0.046932,0.04277,0,0.013573,0.033502,0.083625,0.015148,0,0,0,0,0,0.056484,0.013128,0,0,0.040687,0.0015056,0,0,0.079963,0,0,0,0.075821,0,0.011592,0
0,0,0.13075,0.10111,0.081637,0.12156,0.11036,0,0.071407,0.054848,0.10179,0.10853,0,0,0,0,0,0.080858,0.10737,0,0,0.12335,0,0,0.0029203,0.085285,0,0,0,0.085966,0.0069013,0.023958,0
0,0,0.042936,0.066464,0,0.054241,0.05969,0,0.081379,0.0064425,0.08864,0.020801,0,0,0,0,0,0.012279,0.026048,0,0,0.077161,0.081116,0,0.083936,0.087868,0,0,0,0.093614,0.074458,0.068663,0
0,0,0.038651,0.027986,0.0037013,0.020234,0.065092,0,0.019336,0.02298,0.0052638,0.015432,0,0,0.00075,0.0027414,0,0.010668,0.0024224,0,0,0.050745,0.0022311,0,0.086983,0.013858,0,0,0.0094729,0.020649,0,0.0020071,0
0,0,0.054999,0.034727,0.0079843,0.0019559,0.024545,0,0.06983,0.018401,0.080301,0.013861,0,0,0,0,0,0.010268,0.0038626,0,0,0.032147,0,0,0.0010371,0,0,0,0.010426,0.011912,0.08679,0.007544,0
0,0,0.038443,0.063614,0.071258,0.044493,0.04242,0,0.073874,0.034532,0.0018663,0.015971,0,0,0,0,0.0040865,0.06108,0.0057023,0,0,0.016804,0,0,0.086416,0.0070031,0,0,0,0.080309,0.080047,0.0067624,0
0,0,0.10448,0.1073,0.074174,0.1081,0.11284,0,0.088694,0.10331,0.10606,0.083052,0,0,0,0,0,0.092707,0.10541,0,0,0.1035,0.083682,0,0,0.078477,0,0,0,0.098657,0.076148,0.087534,0
0,0,0.05602,0.046708,0.068624,0.063252,0.042571,0,0.080159,0.084153,0.025002,0.064228,0,0,0,0,0,0.026652,0.072197,0,0.0071492,0.096549,0.082847,0,0,0.0089061,0,0,0,0.075101,0.085961,0.025471,0
0,0,0.16867,0.16178,0.091309,0.16195,0.14043,0,0.094281,0.12436,0.10695,0.1121,0,0,0,0,0,0.1068,0.11978,0,0,0.14462,0.088858,0,0.0093345,0.10877,0,0,0,0.088101,0.078836,0.087879,0
0,0,0.075778,0.085499,0.075603,0.055594,0.059503,0,0.070275,0.12374,0.073612,0.099359,0,0,0,0,0,0.088999,0.018796,0,0.0080001,0.029542,0,0,0.074371,0.0035726,0,0,0,0.073258,0.0054953,0.069789,0
0,0,0.049707,0.055603,0.001133,0.059588,0.050461,0,0.019013,0.013058,0.082819,0.019133,0,0,0,0,0.0035848,0.0099964,0.02533,0,0.020288,0.073958,0.087169,0,0,0.086715,0,0,0,0.081268,0.083248,0.072351,0
0,0,0.043809,0.041514,0.069842,0.061688,0.058599,0,0.0093008,0.022381,0.07812,0.0047226,0,0,0,0,0,0.066588,0.088871,0,0.00029619,0.048791,0.090504,0,0,0.064468,0,0,0,0.017982,0.081634,0.066408,0
0,0,0.04967,0.037353,0.0081915,0.044444,0.047943,0,0.0043694,0.081918,0.079604,0.010882,0,0,0,0,0,0.080266,0.019139,0,0,0.023784,0.083211,0,0.0009399,0.010396,0,0,0,0.0022275,0.0016258,0.0088381,0
0,0,0.053081,0.040236,0.07691,0.018555,0.062436,0,0.014714,0.028587,0.0040419,0.022966,0,0,0,0,0,0.022302,0.071529,0,0,0.0040194,0.084413,0,0.0084426,0.0065305,0,0,0,0.0050968,0.0042087,0.011188,0
0,0,0.033551,0.034373,0,0.028658,0.045562,0,0.0092248,0.023737,0.014733,0.084681,0,0,0,0,0.0027094,0.02089,0.01705,0,0,0.07553,0.081124,0,0.004919,0.026225,0,0.0089811,0.015591,0.071554,0,0.059164,0
0,0,0.032838,0.035554,0.0067926,0.053978,0.040401,0,0.010972,0.02536,0.077146,0.01126,0,0.00033343,0,0,0,0.026641,0.010209,0,0,0.062121,0.07936,0,0.0044404,0,0.001569,0,0,0,0.079123,0.0084672,0
0,0,0.063251,0.049496,0.064492,0.023072,0.06985,0,0.0056354,0.036963,0.015119,0.023599,0,0,0,0,0,0.066717,0.030218,0,0,0.068621,0.081504,0,0.0091976,0.0090976,0,0,0,0.022887,0.0085231,0.073991,0
0,0,0.036854,0.019366,0.067326,0.034134,0.041231,0,0.015809,0.011054,0.018513,0.081339,0,0,0,0,0,0.0087457,0.015811,0,0.0018365,0.011954,0.082876,0,0.0020646,0.095839,0,0.0030864,0.0084976,0.083218,0,0.0063681,0
0,0,0.023861,0.017591,0.058508,0.037605,0.049636,0,0.074403,0.027724,0.018556,0.0041717,0,0,0,0,0,0.021208,0.0068053,0,0,0.032362,0,0,0,0.00049027,0,0,0,0.0097696,0.079319,0.014704,0
0,0,0.028472,0.067175,0.063199,0.024851,0.04414,0.00076366,0.077106,0.038149,0.0070801,0.0098362,0,0,0,0,0,0.070245,0.074484,0,0.014266,0.0223,0.0027563,0,0.075416,0.077712,0,0,0,0.011317,0,0.068041,0
0,0,0.062599,0.038029,0.073778,0.049222,0.054074,0,0.074684,0.036911,0.012407,0.085785,0,0,0,0,0,0.068579,0.019769,0,0,0.040338,0,0,0.081649,0.095129,0,0,0,0.0090225,0,0.06108,0
0,0,0.020239,0.054719,0.0076446,0.047919,0.040842,0,0.0037997,0.027954,0.011438,0.08022,0,0,0,0,0,0.062648,0.022672,0,0.017089,0.014867,0.0033738,0,0.010879,0.011369,0.0058192,0.026183,0.034068,0.013399,0,0.011911,0
0,0,0.019692,0.018362,0.066669,0.067968,0.038625,0,0.003053,0.010513,0.0047439,0.085633,0.016892,0,0,0,0,0.010232,0.0053642,0,0,0.022398,0.0034506,0,0.0035872,0,0.010779,0,0,0.010849,0.008921,0.010511,0
0,0,0.026029,0.013792,0.0053713,0.027477,0.034036,0,0.070062,0.068114,0.013874,0.0075531,0,0,0,0,0.0048259,0.061709,0.011544,0,0,0.024643,0.082728,0,0,0.010317,0,0.0073852,0,0.08431,0,0.022337,0
0,0,0.027492,0.020768,0.059572,0.022789,0.0061667,0,0.012171,0.025441,0.0026181,0.069459,0,0,0,0,0,0.014472,0,0,0,0.024011,0,0,0,0,0,0,0,0.014003,0.081279,0.0040167,0
0,0,0.038225,0.030451,0.0029562,0.041417,0.034363,0,0.011796,0.0295,0.0087005,0.00092035,0,0,0,0,0,0.067842,0.013262,0,0,0.029047,0.0026311,0,0.0045138,0.015429,0,0,0.0099159,0.0084775,0.081271,0,0
0,0,0.040876,0.020348,0.0057064,0.030256,0.030801,0,0.011731,0.011839,0.0095097,0.011934,0,0,0,0,0,0.0076577,0.009503,0,0.0054704,0.024276,0,0,0.0032998,0.011826,0.0066425,0,0,0.0066861,0.083701,0.016164,0
0,0,0.033916,0.030384,0.0098656,0.068533,0.052282,0,0.006496,0.031846,0.010805,0.021771,0,0,0,0,0,0.070037,0.008436,0,0.011425,0.057045,0.0010713,0,0.00030006,0.0027337,0,0,0.024926,0.0023841,0.082893,0.062587,0
0,0,0.033992,0.041996,0.0087542,0.037623,0.083518,0,0.0050045,0.03112,0.0057079,0.013897,0,0,0,0,0,0.018585,0.006181,0,0,0.045382,0.00718,0,0.006198,0.021313,0,0,0.014992,0.0046537,0,0.07573,0
0,0,0.052301,0.051294,0.01111,0.024489,0.05584,0,0.0021976,0.021633,0.0089992,0.017031,0,0,0,0.00014829,0,0.055214,0.014061,0,0,0.064258,0,0,0,0,0,0,0,0.079315,0.0050295,0.014187,0
0,0,0.031977,0.025441,0.074485,0.017916,0.017126,0,0.001232,0.0071772,0.011922,0.069323,0,0,0,0,0,0.013906,0.0078005,0,0,0.02445,0,0,0.0011555,0.0030245,0.0068022,0,0,0.072929,0,0,0
0,0,0.033237,0.058187,0.0042505,0.017715,0.03737,0.0038492,0.065725,0.033177,0,0.070834,0,0,0,0,0,0.068967,0.016413,0,0,0.020321,0.0039855,0,0.00056616,0,0,0,0.016443,0.0087904,0.085305,0.076005,0
0,0,0.03317,0.032923,0.0028183,0.034692,0.043733,0,0.0035257,0.037175,0.0086165,0.01362,0,0,0,0,0,0.059452,0.0096203,0,0,0.014274,0.0017075,0,0,0.00055734,0,0,0,0.080377,0,0.063825,0
0,0,0.038813,0.045801,0.0085309,0.028582,0.034739,0,0,0.069995,0.072454,0,0,0,0,0,0,0.069762,0.068775,0,0,0.015329,0,0,0,0,0,0,0,0.007229,0,0.017655,0
0,0,0.040596,0.029869,0.079135,0.030785,0.058967,0,0.080631,0.0074074,0.084255,0.060838,0,0,0.0043438,0,0,0.010212,0.10161,0,0,0.033492,0.0038945,0,0.0013409,0.07016,0,0,0,0.017083,0.0084085,0.065462,0.0036157
0,0,0.039347,0.019611,0.0068448,0.013485,0.02717,0,0.011405,0.018801,0.013581,0,0,0,0,0,0,0.053203,0.071389,0,0.0066847,0.029844,0.00033661,0,0.076998,0.0033373,0,0,0,0.0061445,0,0.00040777,0
0,0,0.024972,0.018419,0.0038489,0.024588,0.028742,0,0.0072763,0.024065,0.010561,0,0,0,0,0,0,0.058335,0.0085064,0,0,0.014135,0.0019152,0,0.0081671,0.015953,0,0,0.01436,0.0044546,0,0.0088,0
0,0,0.036636,0.024098,0.067947,0.063767,0.042196,0,0.00765,0.018557,0.0047351,0.022628,0,0,0,0,0,0.050647,0.020068,0,0,0.025597,0.0024679,0,0.0059819,0.0024896,0,0,0,0.015639,0.0031589,0.0059302,0
0,0,0.039301,0.038871,0.06596,0.061837,0.041559,0,0.012126,0.071761,0.0095558,0.0053061,0,0,0.0029512,0,0,0.02156,0.082447,0,0,0.042659,0.00077178,0,0,0,0,0,0,0.0031401,0.086093,0.081854,0
0,0,0.019023,0.016769,0.063909,0.02132,0.031553,0,0.068012,0.053873,0.0037014,0.063721,0,0.0018574,0,0,0,0.015195,0.08389,0,0.013495,0.015478,0,0,0,0.076641,0,0,0,0,0.0014724,0.014073,0
0,0,0.062592,0.039798,0.068927,0.071545,0.045723,0,0.0023165,0.02503,0.011312,0.083671,0,0,0,0,0,0.068279,0.073044,0,0,0.071644,0,0,0,0,0,0,0,0.0082129,0.0016405,0.0050404,0
0,0,0.052528,0.06731,0.009438,0.031508,0.048521,0,0.0097405,0.069269,0.085656,0.012341,0,0,0,0,0,0.079417,0.038702,0,0,0.039202,0,0,0.0086962,0.016581,0,0,0,0.075832,0.078196,0.081811,0
0,0,0.051521,0.050064,0.0055011,0.035024,0.031372,0,0.019131,0.022715,0.0079329,0.012722,0,0,0,0,0.027009,0.028623,0.079788,0,0,0.028684,0.0032844,0,0.0033164,0.082494,0,0,0,0.073466,0.083367,0.057282,0.0049704
0,0,0.045991,0.021829,0.065421,0.037378,0.017666,0,0.023709,0.042897,0.019113,0,0,0,0,0,0,0.059184,0.009941,0,0,0.041563,0.0027844,0,0.0057985,0,0,0,0.016511,0.019601,0,0.019363,0
