0,0,0.093219,0.050064,0,0,0.078072,0,0,0.01584,0,0.085495,0,0.084027,0.067172,0,0,0.097916,0,0.016378,0,0.021394,0,0.079879,0,0,0,0,0.017037,0.028804,0.083681,0,0.085479,0,0,0.032353,0,0,0.067802,0.13306,0.02186,0.022077,0.012579,0.010311,0.073573,0.04118,0,0.012299,0,0,0,0,0.012418,0.073035,0,0,0.018299,0,0,0.0079118,0.075869,0.011073,0,0.05918,0
0,0,0.014307,0.055921,0.0012145,0,0.0026352,0,0,0.077372,0.0039175,0.068143,0,0.0069208,0.064648,0.0062514,0,0.0016675,0,0.0087785,0,0.0074028,0,0,0,0,0,0,0.012668,0.018603,0,0.085079,0.011007,0,0.020028,0.014204,0,0.018739,0.025479,0.032211,0.11225,0.020818,0.0042147,0.017816,0.0098574,0.022574,0.087128,0,0.011288,0,0,0,0.081623,0.0012888,0,0,0,0.016457,0,0,0,0.0046869,0,0.013714,0
0,0,0.0064424,0.026279,0,0,0.069296,0.0042158,0,0.016121,0,0.031605,0,0.013309,0.073713,0.002291,0,0.078448,0,0,0,0.0042648,0.00013706,0,0,0.0011223,0,0,0.0058488,0.018697,0.083388,0.011701,0.027146,0,0,0.0035253,0,0,0.040756,0,0.0074623,0.022417,0.026787,0.053698,0.070777,0.032917,0,0.10893,0,0,0,0.10904,0.012947,0.072689,0,0,0.010341,0,0,0.0029382,0,0.0044714,0.00017786,0.021424,0.026292
0,0,0.036606,0.05942,0,0.005216,0.073528,0,0.0031127,0.094147,0,0.044857,0,0.075092,0.021606,0.00098387,0,0.091867,0,0.010554,0,0.079932,0,0.007616,0,0,0,0,0,0.028661,0,0.0042703,0.031052,0,0,0.02189,0,0,0.050831,0.036734,0.010733,0.034263,0.020902,0.0026872,0.071622,0.024731,0.019123,0.0028547,0,0,0.010343,0,0,0.074398,0,0,0.079004,0,0,0.003406,0.038664,0.0068233,0,0,0.069377
0,0,0.032551,0.076212,0,0,0.0016606,0,0,0.0039129,0,0.06127,0,0.012478,0.014157,0.001944,0,0.0037208,0,0.022997,0,0.090431,0,0.058764,0,0.080282,0,0,0.022778,0.086715,0.0057288,0,0.021216,0.0015903,0,0.09961,0,0,0.07156,0.10122,0.021813,0.027125,0.098052,0.021297,0.011435,0.039362,0,0.015232,0,0,0.055284,0,0.017975,0.070241,0,0,0.061327,0,0,0.0049318,0.040345,0.086364,0,0.038244,0
0,0,0.036785,0.0066083,0,0,0,0,0.0042045,0.0048365,0,0.01247,0,0.0028354,0.0091634,0.00064303,0,0.006553,0,0.080295,0,0.077499,0,0.082562,0,0,0,0,0.029918,0.012941,0,0.0036418,0.011289,0.001911,0,0.096894,0.0011817,0,0.01335,0.0091059,0.0019789,0.018888,0.077936,0,0.0048662,0.076674,0,0.017501,0,0,0.0079622,0.0013611,0.0011581,0.073077,0,0,0.014804,0.00092341,0,0,0,0.0015115,0,0,0.048034
0,0,0.071518,0.033347,0,0.0033763,0.081739,0,0,0.0748,0,0.011948,0,0.01205,0.012903,0.0030323,0,0.0032824,0,0.012286,0,0.072559,0,0.072783,0,0.0032895,0,0,0.056649,0.0074008,0.084856,0.083927,0.025234,0,0.023217,0,0,0,0.02763,0.01664,0.0093069,0.016349,0.10568,0.0014963,0.071055,0.033758,0.00749,0.011009,0,0.042271,0,0,0.0049681,0.076882,0,0,0.016565,0.00070851,0,0.087316,0,0.0023882,0,0,0
0,0,0.034266,0.032015,0,0,0,0.0012728,0,0.07555,0,0.01059,0,0.0033372,0.010826,0,0,0,0,0.010886,0,0,0,0.0055518,0,0.084299,0,0,0,0.010739,0.0029494,0.006377,0.067142,0,0,0.0014929,0,0.0036696,0.00067366,0.010652,0.013885,0.013517,0.016371,0.011853,0.010919,0.018393,0.001282,0,0,0.0017819,0.0033075,0.0072324,0.0092281,0.074446,0,0.0036822,0.0058292,0.0070015,0,0.0050986,0,0.080517,0,0,0
0,0,0.070677,0.021658,0,0,0.077376,0,0,0.084544,0,0.075941,0,0.0095265,0.078165,0,0,0.094209,0,0.019124,0,0.022794,0,0,0,0.0027846,0,0.013689,0.048823,0.02868,0.08446,0.019746,0.071179,0,0.016802,0.034761,0,0,0.014922,0.030053,0.018974,0.10061,0.094502,0.01216,0.072997,0.023988,0.010571,0.017869,0,0.0056394,0.087235,0,0.016182,0.015144,0,0,0.14146,0.031813,0,0.0055837,0.011416,0.085838,0,0.00082225,0
0,0,0.035659,0.029287,0,0.0091874,0.010013,0,0,0.0078609,0,0.023725,0.00017257,0.01023,0.010616,0,0,0,0,0.0047696,0,0.0049896,0,0.083411,0,0.0014796,0,0,0.070337,0.0030505,0.0033677,0.0053185,0.01102,0,0,0.0076914,0,0,0.040919,0.014505,0.010988,0.017961,0.011149,0,0.067609,0.016942,0,0,0.0019914,0,0,0,0.077253,0.000837,0,0,0,0,0,0.0066378,0,0.0070746,0,0,0
0,0,0.019385,0.018322,0,0,0.00094216,0,0,0.0038643,0,0.05911,0,0.012253,0.0088658,0.0020233,0,0.0028803,0,0.0035235,0,0.074298,0,0,0,0,0,0,0.0022002,0.0097439,0.097557,0.024635,0.0064745,0,0,0.0048751,0,0.0089424,0.035465,0.073619,0.0042062,0.025749,0.0066092,0.0021138,0.067766,0.0321,0,0.0044116,0,0,0.022773,0.0028966,0.079465,0.0049574,0,0,0.082509,0.0179,0,0.0062192,0,0.0082938,0,0.016251,0.037841
0,0,0.063713,0.018087,0,0.019807,0.0021262,0,0,0.09134,0,0.019049,0.00071113,0.074154,0.020048,0,0,0.0087523,0,0.0041424,0,0.012574,0,0,0,0.0016219,0,0,0.032952,0.021366,0,0.041726,0.048553,0,0,0.0061478,0,0,0.085881,0.087068,0.015988,0.019371,0.032352,0.03466,0.012084,0.028159,0,0,0,0,0.034731,0,0.0052529,0.06781,0,0,0,0.00053568,0,0.084822,0,0.0075169,0,0,0
0,0,0.043406,0.006756,0,0,0,0,0,0.012414,0,0.0012524,0,0.013843,0.00182,0,0,0.092891,0,0.079498,0,0.014417,0.011396,0.0024612,0,0.0017207,0,0,0.032822,0.028156,0,0.0089257,0.010887,0,0,0.0055073,0,0.0065619,0.072068,0.015146,0.019228,0.023953,0.0092174,0.034992,0.065111,0.081966,0,0.0050503,0,0,0,0.090393,0.083054,0.067496,0,0,0.049282,0.0067062,0,0.00010463,0,0.082216,0,0.065061,0
0,0,0.020072,0.073506,0,0,0.02035,0,0.0013521,0.0022552,0,0.019563,0,0.074388,0.010536,0,0,0.084545,0,0.0066488,0,0.0026542,0,0.010539,0,0.0011486,0,0,0.061284,0.044552,0.090837,0.0015795,0.034465,0,0,0.014723,0,0.014805,0.0011177,0,0.0062971,0.088947,0,0,0.0022493,0.0044538,0.009511,0.028831,0,0,0.024843,0.095925,0.0042457,0.067708,0,0.0016686,0.015487,0,0,0.011016,0.011596,0.0021752,0,0.0094781,0.06889
0,0,0.1161,0.13095,0,0,0.025635,0,0,0.1019,0,0.05257,0,0.027067,0.048441,0,0,0.094054,0,0.11295,0,0.096277,0,0.087358,0,0.083053,0,0,0.14989,0.12898,0.09403,0.12341,0.13844,0,0,0.11818,0,0.0035579,0.15952,0.12192,0.13234,0.1043,0.093599,0.13805,0.074338,0.11107,0.10533,0.013797,0,0,0.16839,0.073411,0.026103,0.074165,0,0,0.056332,0.13682,0.047459,0.087674,0.02985,0.012024,0,0,0.014075
0,0,0.046439,0.031155,0,0,0.084767,0,0,0.0092835,0.0019544,0.056746,0,0.015684,0,0,0,0.081084,0,0.0025774,0,0.022263,0,0,0,0.0018247,0,0,0.087871,0.070483,0.0047567,0.10377,0.024259,0,0,0.0016282,0,0,0.079323,0.088959,0.10832,0.018007,0.10906,0.16137,0.0062043,0.044857,0.0033292,0.036161,0,0.0011584,0.010438,0,0.090437,0.0031227,0,0,0,0,0.037125,0.083408,0,0.083694,0,0.0043435,0
0,0,0.022516,0.0135,0,0.0098879,0.069695,0,0.00081653,0.0047977,0.0026304,0.010559,0.0024455,0.0096866,0.018612,0,0,0.0050091,0,0.010801,0,0.010031,0,0,0,0,0,0.0001478,0,0.016841,0.092385,0.092006,0.020142,0.0041562,0,0.10593,0,0,0.016078,0.067046,0.021939,0.014867,0,0.017105,0.0078741,0.024173,0.0090016,0,0,0,0.020795,0,0.078125,0.001826,0,0,0.0020979,0,0,0.083849,0,0.002053,0,0,0.026209
0,0,0.02447,0.020029,0,0.00051433,0.081025,0.0022362,0,0.0076837,0,0.01945,0,0.074588,0.0012905,0.0024256,0,0,0,0.087771,0,0.0088314,0,0,0,0.07799,0,0,0.075934,0.018175,0.00094115,0.010926,0.026916,0,0,0.010225,0,0,0.014706,0.0041677,0.012856,0.0061699,0.030072,0.062859,0.0081685,0.018879,0.11539,0,0,0,0.016715,0.10525,0,0.001357,0,0,0.0161,0,0,0.005278,0.00093409,0.0057749,0,0,0
0,0,0.025705,0.015769,0,0,0.074266,0,0,0.0075203,0,0.015569,0,0.0073084,0.012659,0,0,0.0013383,0,0.0094846,0,0.0037214,0.0027509,0.016472,0,0.0046789,0,0.001962,0.023377,0.01169,0.089464,0.01045,0.01642,0,0,0.027661,0,0,0.051764,0.0076394,0.026926,0.026605,0,0.022236,0.074025,0.012258,0.0054354,0.026653,0.014453,0.0024612,0,0.0032785,0.081869,0.07201,0,0,0.017657,0,0,0.007442,0,0.0023073,0,0.03351,0
0,0,0.080048,0.084671,0,0,0.09267,0,0,0.088513,0,0.10291,0,0.090665,0.080861,0,0,0.087514,0,0.022872,0,0.08625,0,0.099125,0,0.082571,0,0,0.11166,0.11947,0.082881,0.028103,0.10708,0,0,0.10153,0,0,0.02971,0.097831,0.018055,0.056606,0,0.13851,0.074048,0.05846,0.11484,0.11459,0,0,0.12993,0.1068,0.016249,0.075312,0,0,0.093356,0.037153,0,0.092661,0,0.08592,0,0,0
0,0,0.062926,0.014759,0,0,0.00426,0,0,0.075909,0,0.035587,0,0.082717,0.081176,0,0,0.0050316,0,0.010726,0,0.06604,0,0.098832,0,0.078107,0,0,0.021478,0.0381,0.091114,0.012708,0.030913,0,0,0.015561,0,0,0.05081,0.017073,0.0070219,0.026438,0.0058689,0.026993,0.070976,0.08982,0,0.12092,0,0.022553,0,0,0.014235,0.0092891,0,0,0.057183,0.015482,0,0.090757,0,0.0788,0,0.028831,0
0,0,0.15922,0.15862,0,0,0.086326,0,0,0.094898,0,0.10983,0,0.087846,0.11298,0,0,0.092528,0,0.12765,0,0.09385,0,0.089153,0,0.086281,0,0,0.059321,0.1094,0.088137,0.13998,0.16222,0,0,0.11303,0,0,0.17475,0.066049,0.16318,0.14324,0.10838,0,0.084278,0.14667,0.12582,0.12897,0,0,0.15545,0.1413,0.035456,0.075262,0,0,0.10254,0.030028,0,0.087416,0,0.091218,0,0.059968,0
0,0,0.098722,0.034943,0,0,0.012798,0,0,0.014902,0,0.092496,0,0.095572,0.11704,0,0,0.0012674,0,0.10135,0,0.090587,0,0.044742,0,0.080141,0,0,0.067275,0.028152,0.088173,0.092803,0.041516,0,0.0066367,0.10819,0,0.014582,0.064397,0.021891,0.045726,0.049747,0,0.021515,0.065661,0.096595,0.1252,0.011494,0,0,0.041458,0.005468,0.077535,0.070083,0,0,0.003818,0,0,0,0.058083,0.010923,0,0,0
0,0,0.027055,0.032402,0,0,0.016278,0,0,0,0,0.065068,0,0.074262,0,0,0,0.087063,0,0.087536,0,0.0055793,0,0.019364,0,0.081524,0,0,0.066297,0.10717,0.083293,0.092375,0.012139,0,0,0,0,0,0.0142,0.026443,0,0.029879,0,0.080235,0.0066021,0.04256,0.00021645,0,0,0,0.013793,0,0.0098654,0.0002678,0,0.0011652,0.00021741,0,0,0.082107,0.068807,0.091295,0,0,0.010019
0,0,0.039772,0.037615,0,0,0.0081088,0,0,0.0013877,0,0.064947,0,0.011119,0,0,0,0.082633,0,0.086742,0,0.0034069,0,0.070333,0,0,0,0,0.078196,0.0016704,0.088872,0.092261,0.026609,0,0.024432,0.01495,0.013038,0,0.02226,0.068094,0,0.042345,0.0075288,0.021866,0.072519,0.036754,0,0.021704,0,0,0.0050389,0,0.0094361,0.074236,0,0,0.013196,0.088251,0,0.007483,0,0.086644,0,0,0.072847
0,0,0.082113,0.028623,0,0.0047282,0.010048,0,0,0.0068092,0.0018566,0.043057,0,0.007876,0.091816,0,0,0.011699,0,0.017972,0,0.016868,0,0.022058,0,0.00057502,0,0,0.090163,0.011529,0.005786,0.10369,0.086307,0,0,0.0098119,0,0,0.021459,0.052752,0.015657,0.085216,0.0061063,0.040382,0.007725,0.033127,0,0.006137,0,0,0,0,0.0070294,0.07427,0,0,0,0.11542,0,0.0043989,0,0.083382,0,0,0.0085742
0,0,0.022848,0.018213,0.00012678,0,0.070499,0,0.0010389,0.0066391,0,0.010386,0.0020645,0.0065267,0.016412,0.0047171,0,0.0022647,0,0.093207,0,0.0079585,0,0.10645,0,0.080819,0,0,0,0.0093339,0.08864,0.0082337,0.018301,0,0,0.086495,0.012265,0,0.021514,0.022331,0.01228,0.023697,0.023529,0.016423,0.071197,0.031185,0.10761,0,0.00095761,0,0,0.085268,0.0079377,0.0099175,0,0,0,0,0,0,0.08367,0.08569,0,0.012238,0.014081
0,0,0.020604,0.0096176,0,0,0.00048271,0,0,0.0031532,0,0.048442,0,0.0074728,0.0048184,0,0,0.004448,0,0.0097557,0,0.077958,0,0.0019379,0,0.0012616,0,0,0.0080317,0.012094,0.089136,0.031641,0.077685,0.0004094,0,0.013501,0,0,0.043477,0.015092,0.0026448,0.071459,0.012983,0.084423,0.0047999,0.02672,0,0,0.072878,0,0.020977,0,0.0045747,0.0044583,0,0,0,0.014148,0,0.088865,0,0.077754,0,0.02698,0.022028
0,0,0.067374,0.027239,0,0.0015495,0.0068292,0,0,0.0091372,0,0.019184,0,0.0079859,0.020327,0.002352,0,0,0,0.011691,0,0.013845,0,0.00035127,0,0.0017643,0,0,0.063837,0.019591,0.0034161,0.0064007,0.089102,0,0,0.0029226,0,0.015891,0.033513,0.068836,0.0013077,0.1068,0.031322,0.075885,0.015394,0.07906,0.11526,0.005715,0,0,0,0,0.013489,0.0072646,0,0,0,0,0,0.084799,0,0.076743,0,0,0.074543
0,0,0.028268,0.031324,0,0,0.0093456,0,0,0.016573,0.004145,0.064446,0,0.083088,0.0064923,0.0039581,0,0,0,0.014045,0,0.026117,0,0,0,0.0059138,0,0.017122,0.044347,0.11648,0.085625,0.0052036,0.082363,0,0,0.10206,0,0,0.054805,0.04948,0.015062,0.035835,0.083604,0.09093,0.06808,0.0287,0,0.021754,0,0.010626,0.047735,0,0.012947,0.075512,0,0,0.012143,0,0,0.081354,0,0.078995,0,0.087787,0
0,0,0.021951,0.067586,0,0,0.074928,0,0,0.0048985,0,0.013793,0,0.013139,0.018206,0,0,0.07937,0,0.019316,0,0.07521,0,0.016105,0,0.084433,0,0.013339,0.00057685,0.077891,0.010118,0.066928,0.015471,0.0055473,0,0.0039482,0,0,0.061274,0.018484,0.02871,0.084755,0,0.040848,0.064824,0.090259,0.010039,0.10996,0.014425,0,0,0.0037213,0.0056316,0.0076849,0,0,0,0,0,0.0063115,0.053906,0.087463,0,0,0
0,0,0.0081333,0.013762,0,0.023095,0.080713,0,0,0.063293,0,0.011801,0,0.071751,0.02467,0.0050344,0,0.0030066,0,0.0074841,0,0.0022153,0,0.034717,0,0.001926,0,0,0,0.024337,0.08305,0.00233,0.078986,0,0,0.0087262,0,0,0.039858,0.05372,0.0053884,0.029429,0,0.0028162,0.067583,0.032668,0.0015664,0.094632,0,0.010351,0.0014193,0,0.0049862,0.0041246,0,0,0.077715,0.10597,0.033459,0.0062884,0,0.002378,0,0,0.02127
0,0,0.051903,0.010415,0,0,0.0041312,0,0,0.084666,0,0.045044,0,0.077842,0.0026906,0,0,0.09582,0.00034193,0.0089784,0,0.0041224,0,0.066125,0,0,0,0,0.001625,0.014409,0.087583,0.0023537,0.022248,0,0.019484,0.001076,0,0,0.02864,0.055797,0.0016221,0.012491,0.096033,0,0.065212,0.021023,0.0011116,0.0091822,0,0,0.061924,0,0.075328,0.071803,0,0.00014639,0.023656,0.012894,0.0067193,0.0031651,0,0.0027536,0,0.014279,0
0,0,0.049953,0.014049,0,0,0.0017648,0,0,0.080269,0,0.058769,0,0.010237,0.01459,0,0,0.086302,0,0.091754,0,0.085408,0,0,0,0,0,0.0044242,0.0047018,0.083619,0.088763,0.10571,0.033276,0,0.0028518,0.097573,0,0,0.033649,0.015853,0.014182,0.082658,0.017853,0.036763,0.069404,0.038076,0.013435,0.027384,0,0,0.0011145,0.093171,0.079746,0.072489,0,0,0.0096932,0.038707,0.004859,0,0,0.0048799,0.00083371,0.011277,0
0,0,0.036192,0.025652,0,0.005922,0.0043955,0.0050417,0,0.076278,0,0.02347,0,0.0075294,0.010214,0.0046222,0,0,0,0.0078068,0,0.077811,0,0.008639,0,0.0020827,0,0,0,0.097519,0.0053036,0,0.0014051,0,0,0.0145,0,0,0.031645,0.0039191,0.0070238,0.095362,0.10144,0.0055883,0.0067955,0.057881,0.0028933,0.10955,0.015675,0.012055,0.0048162,0,0.0088022,0.075317,0,0,0,0,0,0.0021429,0,0.0061371,0,0.0099804,0.043833
0,0,0.028193,0.021083,0,0,0.0020265,0,0.0023629,0.0084418,0,0.0066311,0,0.015857,0.017355,0,0,0,0,0.0076459,0,0.078183,0.012392,0.00039551,0,0.07922,0,0,0.02505,0.097735,0.079355,0.0083469,0.0088872,0.0020801,0,0.094104,0,0,0.04961,0.03364,0.011472,0.032932,0,0,0.071367,0.0082244,0,0.01808,0.0086158,0.014452,0.058168,0,0.0078769,0.0083458,0,0,0.057333,0,0,0.0028904,0.0094809,0.0056075,0,0,0.017208
0,0,0.015074,0.074572,0.0028851,0,0.072902,0,0,0.079059,0.0058414,0.034016,0,0.0091216,0.076581,0,0,0,0,0.0062724,0,0.0061001,0,0.017504,0.002501,0,0,0.0051587,0.0003961,0.084251,0,0.00080645,0.019711,0.0080713,0.013796,0.011763,0.00055686,0,0.023923,0.013332,0.013214,0.007197,0,0.015393,0.0059224,0.0081101,0.0038979,0,0.024271,0.015132,0,0,0.0034222,0.069449,0.0038861,0,0,0,0,0.0039228,0,0.089215,0,0,0
0,0,0.040843,0.087709,0,0,0,0,0,0.0043531,0,0.020478,0,0.0058735,0.024272,0,0,0.0079331,0,0.085905,0,0.070614,0,0,0,0,0,0,0,0,0.0054653,0.0028494,0.026493,0,0,0.0028632,0,0,0.011794,0.014487,0.0044009,0.023326,0.00046087,0,0.064464,0.017477,0,0,0,0.016049,0,0,0.0045445,0.0064355,0.002415,0,0,0.079521,0,0,0,0.0060914,0,0,0
0,0,0.02193,0.037806,0,0.0041912,0.0048486,0,0,0,0,0.017699,0,0.0057582,0.029475,0,0,0.0074471,0,0.012247,0,0.010899,0,0.0037172,0,0,0,0,0.0025312,0.033284,0.0044044,0.0072408,0.021645,0,0,0.095289,0,0,0,0.06395,0.098204,0.031691,0.0081394,0.063241,0.0072925,0.015058,0.11699,0.016426,0.0094716,0.031897,0.038395,0,0.01022,0.071161,0,0,0.019904,0,0.052861,0,0,0.0046558,0,0.031652,0.025311
0,0,0.023855,0.0080432,0,0.010653,0.074714,0,0.0020563,0.0024503,0,0.019805,0,0.0079706,0.020532,0.0013201,0,0,0,0.0084395,0,0.0065139,0,0.033706,0,0,0,0,0,0.014216,0.0011023,0.013562,0.069673,0,0,0.083829,0,0,0.01255,0,0.10002,0.019838,0,0.0099115,0.0043708,0.084379,0,0,0.019749,0,0,0,0.0062075,0.0061336,0,0,0,0,0.027484,0,0.0048052,0.0046392,0,0,0.010298
0,0,0.056755,0.024514,0,0.00084053,0,0,0,0.0086218,0,0.051353,0,0.013205,0.016712,0,0,0,0,0.0085007,0,0.011711,0,0.0076402,0,0.0017983,0,0,0.023049,0.025099,0.093257,0.065081,0.071362,0,0,0.084704,0,0.024131,0.017355,0.039278,0,0.098425,0,0.0063452,0.01561,0.08781,0.00055076,0.014938,0,0,0.051861,0.016401,0.0079203,0.079655,0,0,0.030167,0,0,0.086769,0.024928,0.0066823,0,0.010265,0
0,0,0.032391,0.023396,0,0.001018,0.0051101,0,0,0.0079339,0.0011069,0.044722,0,0.011744,0.017047,0.0044581,0,0.0026129,0,0.014249,0,0.0073431,0,0,0,0.0067668,0,0,0,0.088748,0.092439,0.027957,0.024446,0.0041023,0,0,0,0,0.027829,0.075923,0.021261,0.034193,0,0.014658,0.013397,0.025971,0.0031346,0,0.019469,0,0.084547,0,0.013496,0.012162,0,0,0,0,0,0.084744,0.0022731,0.0059411,0,0.062657,0.0045766
0,0,0.03229,0.031423,0,0,0.0027363,0,0,0.010306,0,0.0065851,0.005129,0.082289,0.011819,0,0,0,0,0.0050066,0,0.02334,0,0,0,0.078505,0,0,0.0025672,0.00837,0.086546,0,0.013006,0,0,0.076834,0.0010173,0,0.018829,0.072559,0.11232,0.0010164,0,0.047861,0.010523,0.021703,0.0053329,0.002666,0,0.0040554,0.035145,0,0.0078528,0.07438,0,0,0,0.0053737,0.0061025,0.086624,0,0,0,0.0023936,0
0,0,0.049132,0.024394,0,0,0,0,0,0.018615,0,0.004751,0,0.012285,0.016586,0,0,0.0041289,0,0.017796,0,0.077382,0.0087592,0.0089519,0,0.082915,0,0,0.022877,0.011922,0.0019858,0.018202,0.074225,0,0,0.0078526,0,0.0034249,0.028633,0.036252,0.11842,0.021697,0.0081225,0.013075,0.067212,0.071762,0,0.011166,0,0,0.036932,0,0.0069862,0.0025116,0,0.00025204,0.089483,0.0059277,0,0.0030485,0,0.0010531,0,0.033113,0
0,0,0.033914,0.0062619,0,0,0.0062402,0,0,0,0,0.065335,0,0.011156,0.005582,0,0,0.0036588,0.0041482,0.0096293,0,0.0864,0,0,0,0.00096632,0,0,0,0.0064104,0.0034808,0.0021764,0.016945,0,0,0.015931,0,0,0.018978,0.072351,0.01012,0.01395,0,0.030077,0.0026959,0.01059,0.0044012,0.0033969,0,0,0.010009,0,0.0030733,0.071728,0,0,0,0,0.069657,0.0062817,0,0.005216,0,0.024013,0.019925
0,0,0.038314,0.056226,0,0,0.0037707,0,0,0.085089,0.0059868,0.064139,0,0.0030118,0.0080506,0,0,0.0016027,0,0.010307,0,0.011714,0.020902,0.016546,0,0.00037678,0,0,0.044092,0.0087981,0.084196,0.012675,0.068995,0.0025823,0,0.0028244,0.0062944,0,0.045298,0,0.021779,0.019736,0.0042157,0.081865,0.0048247,0.0051373,0.094732,0.012496,0,0.011985,0.011713,0.0073062,0.0083637,0.0684,0,0,0.0040501,0.022134,0,0,0.014256,0.0051942,0,0,0.037786
0,0,0.029472,0.028469,0,0.012202,0.0056276,0,0,0.009112,0.0014796,0.036064,0,0.072179,0.090516,0,0,0,0,0.01138,0,0.012905,0,0.069275,0,0.080579,0,0,0.087509,0.018442,0.0028049,0,0.018118,0,0,0.011982,0,0,0.037059,0.06442,0.0037733,0.0097949,0.0012118,0.012019,0.0056664,0.01523,0.0054194,0.0045574,0,0,0,0.089337,0.0059907,0.065381,0,0,0.012185,0,0,0,0,0.0022195,0,0,0.029071
0,0,0.045272,0.095545,0,0.0061007,0.090027,0,0,0,0.0054593,0.064622,0,0.073003,0,0.001657,0,0.089192,0,0.021266,0,0.083788,0,0.08463,0,0.08949,0,0,0.056629,0.11832,0,0.016032,0.013916,0,0,0.010285,0,0,0.06299,0.072616,0.12113,0.019278,0.006612,0.0037967,0.075099,0.016068,0,0.017854,0,0,0,0,0.014153,0,0,0.00048799,0.074708,0.0035398,0.024416,0.0014672,0,0.01353,0,0,0
0,0,0.024311,0.03768,0,0,0.0088451,0,0,0.0061418,0,0.011286,0,0.0040593,0.015247,0.0016072,0,0.0057869,0,0.016669,0,0.0062102,0,0.083466,0.0005879,0.083156,0,0.0096107,0.023572,0.1218,0,0.00031102,0.029653,0.0008516,0,0.085862,0,0,0.022532,0.0070275,0.023169,0.0070337,0,0.019506,0.0048428,0.074483,0.0071924,0.10202,0,0.015814,0.002285,0,0.080759,0.06932,0,0.0023777,0.055416,0.034245,0,0.0027596,0,0.0047843,0,0.011404,0
0,0,0.0059836,0.012026,0,0,0.0058534,0,0,0.0032666,0,0.00081664,0,0.0015039,0.015165,0,0.0039068,0.0029128,0,0.005486,0,0.0012251,0,0.010517,0,0.00081521,0,0,0.0011252,0.013851,0,0.0068278,0.018453,0.0015213,0,0.001552,0,0,0.00011323,0.016828,0.004026,0.0055708,0,0.015907,0.0036714,0.0085915,0.017594,0.012239,0.0087755,0,0.035058,0,0.012692,0.068083,0,0,0,0,0,0.0036332,0,0,0,0.048836,0
0,0,0,0.071824,0,0,0.0057255,0.00094487,0,0.067079,0,0.0066317,0,0.070517,0.014814,0.0040495,0,0,0,0.082134,0,0.0048858,0,0.015053,0,0.082639,0,0,0.0017215,0.0097967,0.087928,0.021949,0.018466,0,0,0.0035004,0,0,0.063715,0,0,0.023549,0,0.027202,0.071193,0.012844,0,0.12292,0,0.011271,0.076117,0,0.017551,0.070477,0.00085106,0,0.066135,0.10799,0.016514,0.0026578,0.0085644,0.00016352,0,0.005476,0.0010019
0,0,0.039436,0.019062,0,0,0,0,0,0.0035911,0.004799,0.073835,0.0042873,0.07541,0.085748,0,0,0.0016816,0,0.013977,0,0.017666,0.011997,0.079632,0,0.0013756,0,0,0.024053,0.02651,0.0050679,0.018715,0.011386,0,0,0.02181,0,0,0.017631,0.071687,0.016637,0.017557,0,0.030733,0.070544,0.085696,0,0.10891,0,0,0.014643,0,0.0074841,0.0021322,0,0,0.084882,0.015586,0.040814,0.0032328,0,0.0040524,0,0.043536,0
0,0,0.015873,0.030481,0,0.0072119,0.0026861,0,0,0.0016821,0.00033646,0.033633,0,0.073794,0.086044,0,0,0.093474,0.00026303,0.0066545,0,0.078269,0.01725,0.091801,0,0.001218,0,0,0.0018046,0.012685,0.0024333,0.012527,0.030385,0,0,0.016606,0,0,0.041256,0.069922,0.010792,0.010142,0.0094437,0,0.066915,0.075885,0,0.0066264,0,0,0,0,0.0062173,0.0072773,0,0,0,0,0.092559,0.0013012,0,0.0033869,0,0,0.032041
0,0,0.05459,0.045364,0,0,0,0,0,0.0053341,0.0002471,0.023978,0,0.077613,0.011511,0,0,0.0067352,0,0.099634,0,0.083013,0,0.088432,0,0.0038472,0,0,0.004075,0.0091688,0.083034,0.00077359,0.10562,0,0,0.019159,0,0,0.030758,0.034101,0.01616,0.099907,0.023614,0.015528,0.067776,0.092302,0.0029284,0,0,0,0,0.0954,0.0095829,0.080081,0,0,0.081726,0.085136,0,0.085031,0,0.0072292,0,0,0.02813
0,0,0.027303,0.037331,0,0,0.085426,0,0,0.027399,0,0.077081,0,0.10112,0.082341,0,0,0,0,0.089042,0,0.014476,0,0.0061732,0,0.08369,0,0,0.071229,0.029527,0.0012454,0.077294,0.075828,0,0,0.0074173,0,0,0.065049,0.060511,0,0.073766,0.14156,0,0.010711,0.041046,0,0,0,0,0.0061621,0,0.013602,0.075796,0,0,0.061912,0.10362,0,0.0034102,0,0.0074899,0,0.0998,0
0,0,0.014159,0.017248,0,0.003117,0.06993,0,0.0086984,0,0,0.047716,0,0.0022015,0.017408,0,0,0.088378,0,0.089785,0,0.017344,0,0.0919,0,0,0,0.0089304,0.0014985,0,0,0.012103,0.016746,0,0.02456,0.087565,0,0,0.023426,0.02987,0.0086911,0.075125,0.011112,0.061051,0.0084236,0.03065,0,0,0.034475,0,0.0078918,0,0.0046499,0.0064838,0,0,0,0.015652,0,0.0052662,0,0.0041965,0,0,0
