0,0,0.0099947,0.063447,0,0.025116,0.011293,0.07445,0.014955,0,0,0,0.070762,0,0.00063203,0.0037747,0.0082002,0,0,0,0.022552,0,0.07561,0,0.0066525,0,0.0019426,0,0,0,0.0062418,0.014089,0.0040848,0,0,0.010314,0.00036328,0,0.0034727,0.027455,0
0,0,0.06704,0.072149,0,0.0089432,0.0088429,0.00029598,0.0049915,0,0,0,0.03783,0,0,0.0054242,0.077205,0,0,0,0.012521,0,0.0092521,0.0055366,0.08366,0.0030367,0.0069311,0,0,0,0.0031565,0.078359,0.0035743,0,0,0.057007,0.0049159,0,0.0047815,0,0.019166
0,0,0.0062997,0.00586,0,0.033795,0.014508,0.071886,0.0093343,0.070863,0.0010368,0,0.018369,0,0.016861,0.0075287,0.010203,0,0.00016219,0,0.0023427,0,0.078621,0.087347,0.086739,0.0027489,0.0049158,0,0,0,0.00042851,0,0.0055994,0,0,0.036946,0.0019505,0,0.0012873,0,0
0,0,0.062154,0.068636,0,0.025359,0,0,0.0039379,0.0067785,0,0,0.039105,0,0.0012054,0.0030441,0.0058246,0,0,0,0.076837,0,0.0041543,0.0078874,0.00080788,0,0.00092467,0,0,0,0,0.0037504,0,0,0,0.05618,0,0.0051998,0.0013405,0.010121,0
0,0,0,0.012275,0,0.004612,0.015851,0.071665,0.006392,0.0074237,0,0,0.021371,0,0.016506,0.00087371,0.078459,0,0,0,0.018174,0,0.0016552,0.00084464,0.089366,0,0.0030823,0,0,0,0.0035227,0.0026828,0.005361,0,0,0.019389,0.095256,0,0.084911,0.0069871,0.030522
0,0,0.0016115,0.011334,0,0.056631,0.068967,0.0030392,0.0068208,0.0037089,0,0,0.01605,0,0.0074551,0.0045931,0.076109,0,0,0,0.0094524,0,0.0022905,0,0.010807,0,0.0012331,0,0.0014404,0,0.000709,0.0052229,0.0066469,0,0,0.011169,0.0040032,0,0.084149,0.016339,0.021334
0,0,0.0092455,0.017748,0,0.041557,0.020022,0.07554,0.0027,0.0028308,0,0,0.0085491,0,0.019419,0.069154,0.077574,0,0,0,0.074733,0,0,0.00074618,0.011237,0.0033054,0.0074363,0,0,0,0,0.084691,0.076902,0,0,0.011463,0.00040754,0,0.0047792,0,0
0,0,0.012994,0.0031131,0,0.03887,0.0048488,0.0043763,0.0094149,0,0,0,0.019084,0,0.032529,0.082507,0.0074581,0,0,0,0.014575,0,0.0019569,0.0028654,0.0054436,0,0.0043594,0,0,0,0.0054761,0.078994,0.075932,0,0,0.013686,0.088064,0,0.00028006,0,0.041692
0,0,0.0066012,0.019366,0,0.028016,0.011212,0.070952,0.086379,0.0009728,0,0.003809,0.0091262,0,0.02696,0.0028144,0.079407,0,0,0.0012984,0.0070342,0,0.0084937,0.077027,0.012822,0,0,0,0,0,0,0.079512,0.077854,0,0,0.044081,0.092485,0,0,0,0.037501
0,0,0.072899,0.078015,0,0.051701,0.010384,0,0.011723,0.0046598,0,0,0.040939,0,0.0051643,0,0.012017,0,0,0,0.017751,0,0.011205,0.081313,0.081646,0,0.0052386,0,0,0,0,0.0070952,0.013847,0,0,0.046541,0.00060567,0,0.00075728,0,0.084429
0,0,0.001504,0.071851,0.0016633,0.019291,0.010126,0.070702,0.0077869,0.06723,0,0,0.015718,0.00030533,0.019559,0.078284,0.0011814,0,0,0,0.080355,0,0.00077268,0,0.0026792,0,0.080746,0,0.00037197,0.0024215,0.0021429,0.0074533,0.0097295,0,0,0.014407,0.094999,0,0.00099802,0.019235,0
0,0,0.00096713,0.013015,0,0.033559,0.056359,0.071594,0.0063044,0.00097751,0,0,0.023255,0.0029097,0.017925,0.073892,0.0020033,0,0,0,0.009299,0,0.083889,0.078465,0.01165,0,0.0094608,0,0,0,0.0003597,0.087846,0.0059237,0,0,0.074576,0.011064,0,0.005855,0,0
0,0,0.006016,0.011472,0,0.00024462,0.028457,0.073041,0.076242,0.0041,0,0,0,0,0.070846,0.0041641,0.0089582,0,0,0,0.0054877,0,0.0058385,0.0053734,0.010569,0,0.081595,0,0,0,0.00067134,0.0041823,0.0069832,0,0,0.015099,0.087979,0,0.0015928,0,0
0,0,0.076993,0.083411,0,0.021098,0.078612,0,0.089548,0.081385,0,0,0.037701,0,0.039114,0.075075,0.078657,0,0,0,0.021392,0,0,0.0045629,0.091842,0,0.086657,0,0,0.0057698,0,0.009599,0.0091157,0,0,0.05647,0.10274,0,0.016508,0.0076774,0.022341
0,0,0.0021463,0.010679,0,0.0081073,0.015552,0.071413,0.011334,0.0080638,0,0,0.013898,0,0,0.00014027,0.0063353,0,0,0,0.0056232,0,0.0032243,0,0.08914,0,0.0058775,0,0,0,0.074269,0.00191,0.0095595,0,0,0.048503,0.0079248,0,0.0065724,0,0
0,0,0.003911,0.0028693,0,0.021335,0.016894,0.066011,0.00051689,0.0058579,0,0,0,0,0.020296,0.0056907,0.0039986,0,0,0,0.006689,0,0.002475,0.0061035,0.00090853,0,0.0041926,0,0,0,0.008104,0,0.0043443,0,0,0.0017984,0.013161,0,0.00056588,0,0.01352
0,0,0.066525,0.011782,0,0.018203,0.019741,0.069225,0.070427,0.0010938,0,0,0.058502,0,0.038248,0,0.0030686,0,0,0,0.0039944,0,0.072185,0.0070878,0.0053942,0.0032915,0.079773,0,0,0,0.0025813,0.083147,0.0020905,0,0,0.052975,0.0044704,0,0.0035972,0,0
0,0,0.070099,0.01972,0,0.0061171,0.030314,0,0.080848,0.0055865,0,0,0.034087,0,0.01147,0.077363,0.076532,0,0,0,0.010761,0,0.0031053,0.0026008,0.089348,0,0.0030159,0,0,0,0,0.0087788,0.010978,0,0,0.041795,0.095875,0,0.0088474,0.0028671,0
0,0,0.067682,0.07152,0,0.016736,0.063819,0.0002216,0.07552,0.073231,0,0,0.052939,0,0.0066708,0,0.0058856,0,0,0,0.012787,0,0.0021294,0,0.0036541,0,0.012747,0,0,0,0,0.0042426,0.0045919,0,0,0.013267,0.089569,0,0.0049043,0.025023,0
0,0,0.069698,0.087276,0,0.061472,0.024203,0.081486,0.079002,0.0037387,0,0,0.03114,0,0.075023,0.0010666,0.076455,0,0,0,0.010562,0,0,0.0068964,0.083697,0,0.0019641,0,0,0,0,0.080631,0.090812,0,0,0.061423,0.004219,0,0.003113,0.0017995,0
0,0,0.008242,0.023313,0,0.075765,0.030955,0.079718,0.087349,0.0072743,0,0,0.08138,0,0.0054231,0.077634,0,0,0,0,0.0053586,0,0.018177,0.077448,0.083752,0,0.0045478,0,0,0,0.0020438,0.0051134,0.014373,0,0,0.050804,0.0079658,0,0.0060204,0,0
0,0,0.0017502,0.025729,0,0.0030338,0.070153,0.0063383,0.004025,0.0072906,0,0,0.0052184,0,0.014802,0.06425,0.078928,0,0,0,0.0015446,0,0,0.075628,0.0091559,0,0.0031836,0,0,0.0018203,0.0040455,0.0067432,0.0036745,0,0,0.01026,0.01635,0,0.085949,0,0.010535
0,0,0.065233,0.0033042,0,0.020038,0.0328,0.066651,0.0066655,0.012931,0,0,0.0087026,0,0.044907,0.011944,0.0060811,0,0,0,0.087326,0,0.0065995,0.0026258,0,0,0.0022156,0,0,0,0.0032557,0.0068285,0.0038751,0,0,0.01653,0.012938,0,0.09088,0,0.0036121
0,0,0.067412,0.072186,0,0.016087,0.074252,0.0086424,0.0089481,0.071293,0,0,0.011706,0,0.06487,0.071731,0.0088363,0,0,0,0.0086944,0,0.002247,0.0043837,0.011344,0,0.085247,0,0,0.0060039,0.0011075,0.0031687,0,0,0,0.022182,0,0,0.0089532,0.0033258,0
0,0,0.0042549,0.013982,0,0.048896,0.062516,0.0023079,0.011117,0.010817,0,0,0.020476,0,0.054951,0.075079,0.0033888,0,0,0,0.075947,0,0.072879,0.008917,0.00087098,0,0.084098,0,0,0,0,0.087429,0.0010161,0,0,0.046016,0.014266,0,0,0,0
0,0,0.005964,0.067264,0,0.012188,0.0031792,0.0042992,0.0094376,0.010172,0,0,0.016267,0,0.020801,0.068337,0.0035724,0,0,0,0.010732,0,0.0056311,0.0055274,0.0062432,0,0,0,0,0,0.0023478,0,0.0028863,0,0,0.037982,0,0,0.0028326,0.012299,0.10399
0,0,0.075926,0.082472,0,0.086658,0.098077,0.073825,0.009723,0.087654,0,0,0.1558,0,0.10749,0,0.082441,0,0,0,0.10066,0,0.01016,0.0015712,0.01665,0,0.023492,0,0,0,0,0.10379,0.012444,0,0,0.061633,0.025448,0,0.0052156,0.024956,0
0,0,0.011773,0.072509,0,0.048528,0.01403,0.070147,0.0096005,0.066992,0,0,0.024041,0,0.048783,0.072083,0.0051811,0,0,0,0.023604,0,0.0028927,0.0053002,0.013578,0,0.0055426,0,0,0,0.007212,0.0075588,0.074562,0,0,0.017206,0.013995,0,0.014512,0.017419,0.030265
0,0,0.072489,0.023242,0,0.062204,0.083248,0.074375,0.075766,0.010593,0,0,0.027227,0,0.045991,0.078914,0.069333,0,0,0,0.089576,0,0.07517,0,0.01801,0,0.089055,0,0,0,0.0066014,0.011504,0,0,0,0.044472,0.10478,0,0.0090337,0,0
0,0,0.066285,0.078886,0,0.015697,0.089986,0.073357,0.013162,0.074777,0,0,0.057479,0,0.012546,0.074033,0.0035446,0,0,0,0.077278,0,0.078379,0.076468,0.078983,0,0.0048908,0,0,0,0.0043059,0.092664,0.0086892,0,0,0.013523,0,0.0013031,0.079399,0.0088046,0
0,0,0.0048101,0.00068222,0,0.0051713,0.057983,0.069067,0.0066639,0.0029172,0,0,0.077524,0.0010935,0.00090164,0.0056622,0.077226,0,0,0.00025119,0.01587,0,0.00031397,0.0028848,0.0052346,0,0.077625,0,0,0.00058583,0.079699,0,0.0030779,0,0,0.011427,0.083954,0.00054571,0.0019166,0.0056584,0.015928
0,0,0.074134,0.014108,0,0.033551,0.034138,0.0043127,0.072987,0.0073218,0,0,0.0081651,0,0.02017,0,0.0099596,0,0,0,0.082677,0,0.0073435,0,0.088193,0.0042239,0.010118,0,0,0,0.00022085,0.019844,0.093391,0,0,0.058275,0.013194,0,0.085901,0.0061944,0.032399
0,0,0.061524,0.018746,0,0.021755,0.013245,0.073004,0.011998,0.0783,0,0.00022544,0.024519,0,0.016596,0.0044337,0.074762,0,0,0,0.080037,0,0.0066826,0,0.00017693,0,0.081237,0,0,0,0.0029651,0.012319,0.072748,0,0,0.011071,0.0025258,0,0.083941,0,0.0075792
0,0,0.063506,0.012029,0,0.036263,0.018295,0,0.0069295,0.0041209,0,0,0.016313,0,0.0017893,0.080859,0.074869,0,0,0,0.0084682,0,0.089985,0.0043896,0.0050065,0,0.01239,0,0,0,0,0.011511,0.081672,0,0,0.074986,0.0026566,0,0.0055983,0,0
0,0,0.010388,0.073606,0,0.021503,0.066211,0.0052056,0.073672,0.075426,0,0,0.010498,0,0.056115,0.075109,0.073441,0,0,0,0.0060627,0,0.083397,0.086942,0.0044411,0,0,0,0,0,0.0027678,0,0.0035778,0,0,0.02332,0.087266,0,0.089441,0.024051,0.064043
0,0,0.0058354,0.010311,0,0.035075,0.071489,0.0034153,0.0072673,0.07392,0,0,0.038597,0,0.013278,0.074862,0.0054088,0,0,0,0.0049123,0,0,0.090644,0.0024057,0,0.011017,0,0,0,0.000546,0.010199,0.0029206,0,0,0.04716,0.011036,0,0,0,0
0,0,0.0070531,0.013773,0,0.0081381,0.012446,0.068332,0.0093458,0.075143,0,0,0.0761,0,0.014094,0.00021648,0.010348,0,0,0.0038233,0.0038168,0,0.0048137,0,0.080704,0,0.078532,0,0,0,0.079303,0.081738,0.0045718,0,0,0.015296,0,0,0.004636,0,0.017823
0,0,0.005455,0.010083,0,0.028092,0.014286,0.072772,0.0019611,0.069594,0,0,0.053286,0,0.015991,0,0.074942,0,0,0,0.013061,0.0016251,0.0029861,0.0063246,0.083675,0,0.010824,0,0,0,0,0.0064099,0.073549,0,0,0.041151,0.010249,0.00072127,0.0040593,0,0
0,0,0.0018974,0.078759,0.0027354,0.039825,0.016513,0.078531,0.0044086,0.0018224,0,0,0.096303,0,0,0.069786,0.072956,0,0,0,0.07291,0,0.0044852,0.085287,0.0032294,0,0.084871,0,0,0,0,0.081528,0.01273,0,0,0.048622,0.086323,0,0.084171,0.012846,0
0,0,0.0019754,0.022138,0,0.037445,0.096197,0.064715,0.077026,0.075292,0,0,0.06944,0,0.030935,0.083381,0.0023483,0,0,0,0.083251,0,0.0057623,0.0052184,0.085058,0,0.01033,0,0,0,0,0.01234,0.0086621,0,0,0.078855,0.0086944,0,0.0048266,0,0.035362
0,0,0.06684,0.01166,0,0.0082016,0.014797,0.073961,0.003748,0.060613,0,0,0.011307,0.00098344,0.010438,0,0.0027503,0,0,0,0.007629,0,0.076919,0.080172,0.0098343,0,0.074286,0,0,0,0,0.0036382,0.0032813,0,0,0.044872,0.0012823,0,0.0075524,0.0019648,0.031215
0,0,0.0049631,0.072348,0,0.0148,0.016651,0.079284,0.081949,0.067248,0,0,0.031767,0.0046569,0.045172,0.0019692,0.077668,0,0,0,0.081904,0,0.0075498,0.0031123,0.0087871,0,0.0049301,0,0,0,0,0.014446,0.017232,0,0,0.040533,0.0061479,0,0.091603,0.022578,0.01023
0,0,0.069119,0.013778,0,0.044,0.070319,0,0.012965,0.087473,0,0,0.080313,0,0.017003,0.078594,0.080951,0,0,0,0.016578,0,0,0.08616,0.081181,0,0.081061,0,0,0,0.080176,0.021108,0,0,0,0.05899,0.013656,0,0.0067034,0.0048251,0.018662
0,0,0.012421,0.086636,0,0.036224,0.082852,0.0037106,0.013677,0.0060461,0,0,0.068487,0,0.014843,0,0.07465,0,0,0,0.0088277,0,0.083408,0.014291,0.010294,0,0.090817,0,0,0,0.083803,0.011754,0.010576,0,0,0.075574,0.091208,0,0.090446,0,0
0,0,0.077389,0.089083,0,0.11499,0.077501,0.074028,0.09431,0.078908,0,0,0.099897,0,0.0090608,0.083133,0.08008,0,0,0,0.092505,0,0.0020707,0.085054,0.0084522,0,0.011464,0,0,0,0.083227,0.01259,0.0029923,0,0,0.059621,0.015511,0,0.090082,0,0
0,0,0.062939,0.021386,0,0.02364,0.022956,0.076843,0.012746,0.066102,0,0,0.044529,0,0.031524,0.068538,0.0060659,0,0,0,0.0065354,0,0.078939,0,0.0025962,0,0.0055197,0,0,0.0017367,0.08616,0.0078344,0.0094533,0,0,0.0082405,0.010272,0,0.0098146,0,0
0,0,0.073685,0.089858,0,0.095658,0.046939,0.073252,0.084766,0.072339,0,0,0.033745,0,0.091243,0.075354,0.088586,0,0,0,0.08113,0,0.0080489,0.078283,0.084416,0,0.016353,0,0,0,0.0026082,0.016942,0.088947,0,0,0.037835,0.099146,0,0.091384,0,0
0,0,0.003375,0.01915,0,0.011824,0.07021,0.066786,0.076917,0.071348,0,0.00015474,0.015428,0,0.073136,0,0.00025458,0,0,0,0.090481,0,0.00016708,0.072529,0.079849,0,0.0089773,0,0,0,0,0.0076251,0.079815,0,0.003566,0.021924,0.09701,0,0.087369,0.0057321,0.024475
0,0,0.065505,0.0077487,0,0.02841,0.007065,0.065147,0.0015752,0.0077849,0,0.0067942,0.019453,0,0.02109,0.0063383,0,0,0,0,0.0056865,0,0,0.0049845,0.0049543,0,0.0039422,0,0,0,0.076632,0.014885,0.077717,0,0,0.024026,0.010904,0,0,0,0.026878
0,0,0.072505,0.07125,0,0.0090624,0.015964,0.076306,0.079416,0.0022433,0,0,0.061962,0,0.034932,0.073714,0.073836,0,0,0,0.0030483,0,0.0086545,0.0040562,0.081863,0,0.0042469,0,0,0,0,0.07833,0.00908,0,0,0.01557,0.0050276,0,0.013705,0.0083314,0
0,0,0,0.071439,0,0.022981,0.026269,0.075051,0.0057552,0.077159,0,0,0.0085753,0,0.040945,0,0,0,0,0,0.0087672,0,0,0.083261,0.0090649,0,0,0,0,0,0.0028683,0.0036542,0.084101,0,0,0.014292,0,0,0.0036201,0.010975,0.085862
0,0,0.0049665,0.013302,0,0.041527,0.015718,0.0028884,0.0065272,0.06958,0,0,0.022889,0,0.026162,0.070974,0.0082745,0,0,0,0.0086541,0,0.069988,0,0.084616,0.0078675,0.013383,0,0,0,0,0.086824,0.0014313,0,0,0.018482,0.10137,0,0,0,0
0,0,0.068864,0.0053301,0,0.019186,0.0054741,0.0026087,0.0030644,0.0048802,0,0,0.0096002,0,0.022851,0,0.0064634,0,0,0,0.013465,0,0.080548,0.0032894,0.0030414,0,0.0036067,0,0,0,0.0019655,0,0.079959,0,0,0.047296,0.0056524,0,0.0041248,0,0
0,0,0.0040811,0.0068454,0,0.020604,0.013629,0.070639,0.010318,0.0051331,0,0,0.018964,0,0.023179,0.0032453,0.082655,0,0,0,0.0019108,0,0.077298,0.00067488,0.012076,0,0.0025931,0,0,0,0,0,0.0087931,0,0,0.024074,0.095452,0,0.0087955,0.0022952,0.0283
0,0,0.064655,0.092063,0,0.024513,0.016193,0.066199,0.077698,0.07632,0,0,0.05212,0,0.048661,0.070815,0.067788,0,0,0,0.091051,0,0.090023,0.0063965,0.097706,0,0.0059215,0,0,0,0.079588,0.082915,0.090624,0,0,0.080177,0.096455,0,0.090314,0,0
0,0,0.060306,0.017145,0,0.018867,0.0072688,0,0.0021532,0.08022,0,0,0.039778,0,0.028046,0.071723,0,0,0,0,0.014842,0,0.000712,0.0091695,0.0055583,0,0,0,0,0,0.080876,0.0036535,0.0056586,0,0,0.076399,0.084278,0,0.0018295,0,0
0,0,0.013585,0.082879,0,0.080065,0.038094,0.074447,0.071808,0.08094,0,0,0.043279,0,0.019546,0,0.082098,0,0,0,0.087797,0,0.079003,0.092581,0.08196,0,0.0059985,0,0,0,0.00030263,0.01145,0.084642,0,0,0.093551,0.0062775,0,0.091293,0.0073389,0.055785
0,0,0.063508,0.075039,0,0.027811,0.010157,0.0041815,0.0064961,0.0040337,0,0,0,0,0.031091,0.0029402,0.0051668,0,0,0,0.0067905,0,0.0075568,0.074569,0.0041439,0.00055757,0.0078498,0,0,0,0.085877,0,0.0075253,0,0,0.013542,0.01279,0,0,0.011535,0
0,0,0.0071428,0.0045303,0,0.067691,0.066196,0.0055874,0.077267,0,0,0,0.013394,0,0.0024577,0.00048656,0,0,0,0,0.0038168,0,0.00097387,0.082371,0.0068265,0,0.0017596,0,0,0.0028735,0,0.0041296,0.0025014,0,0,0.042053,0.099643,0,0.089694,0,0
0,0,0.0030581,0.016767,0,0.036737,0.0169,0,0.074585,0.02021,0,0,0.0057605,0,0.025966,0,0.0019132,0,0,0,0.0082679,0,0.0010885,0,0,0,0.0014257,0,0,0,0.00082013,0.012737,0.0060532,0,0,0.02116,0.012552,0,0.0030192,0.0080614,0.018519
0,0,0.066219,0.015238,0,0.064291,0.022016,0,0.0028466,0.0047192,0,0,0.05217,0.0024212,0.031274,0.072183,0.0079085,0,0,0,0.018398,0,0.012461,0.0049541,0.0040797,0,0.0009553,0,0,0,0,0.0021633,0.009206,0,0,0.079445,0.011652,0,0.0034906,0,0.044766
0,0,0.0036375,0.072675,0,0.030591,0.0682,0.071494,0.07611,0.0024557,0,0,0.081023,0,0,0.001345,0,0,0,0,0.082867,0,0,0.0034026,0.013277,0,0,0,0,0.0084177,0.0030309,0,0.018763,0,0,0.0087686,0,0,0.0049403,0,0.033726
0,0,0.064484,0.0065411,0,0.035332,0.057638,0.071117,0.0034106,0.014091,0,0,0,0,0.0081257,0,0.067832,0,0,0.00037782,0.0016204,0,0,0.0022891,0.074819,0,0.070857,0,0,0,0,0.0011223,0,0,0,0.04547,0.002927,0,0.0013184,0,0.033456
0,0,0.0099145,0.024788,0,0.033142,0.017778,0.0033803,0.014344,0.001386,0,0,0.039264,0,0.011646,0.0032929,0.0054963,0,0,0,0.018485,0,0.086208,0.0061993,0.0045907,0,0.079796,0,0,0,0.083992,0.092775,0.00512,0,0,0.051112,0.099847,0,0.086366,0,0.003165
0,0,0.0068428,0.068054,0,0.020825,0.063565,0.068351,0.014523,0.086165,0,0,0.037026,0,0.01226,0.071286,0.0020377,0,0,0,0.013104,0,0.081056,0.082171,0.00051947,0,0.014573,0,0,0,0.081106,0.089759,0.0080345,0,0,0.027478,0.0029111,0,0.0071536,0.034109,0.027351
0,0,0.065713,0.0040746,0,0.035898,0.010022,0.068931,0.0027299,0.066428,0,0.0024471,0.083365,0,0.065003,0.074977,0,0,0,0,0.0054922,0.01292,0.0057139,0,0.0026,0,0.0013621,0,0,0,0,0.006469,0.0039863,0,0,0.009421,0.0033608,0.00051665,0.013213,0.013246,0.0010383
0,0,0.0059652,0.075222,0,0.023658,0.065521,0.071343,0.070112,0.070505,0,0,0,0,0.068701,0,0.077196,0,0,0,0.084581,0,0.0047788,0,0.08012,0,0.076645,0,0.0037556,0,0,0.0057856,0.0043001,0,0,0.015071,0.0072901,0,0.080153,0.025969,0.021445
0,0,0.067429,0.004913,0,0.043718,0.037436,0.07314,0.0038487,0.0052243,0,0,0.035118,0.0020679,0.014524,0.0082863,0.0087732,0,0,0,0.093396,0,0.080922,0.015211,0.0018756,0,0.076558,0,0,0,0.00097681,0.012436,0.012089,0,0,0.046315,0.090702,0.0076074,0.0062694,0,0
0,0,0.061714,0.0809,0,0.03134,0.034071,0.00049502,0.0054062,0,0,0,0.07528,0,0.025852,0.012582,0.00165,0,0,0,0.094297,0,0.084619,0.010831,0.0965,0,0.0038353,0,0,0,0.082335,0.079524,0.087278,0,0,0.053085,0.0060529,0,0.087444,0,0
0,0,0.071016,0.077404,0,0.060168,0.01824,0.074349,0.013471,0.02518,0,0,0.073495,0,0.08965,0.081628,0.014684,0,0,0,0.087526,0,0.001615,0.085638,0.08581,0,0.093584,0,0,0,0,0.10748,0.021928,0,0,0.077752,0.086223,0,0.097012,0.025216,0.0029901
0,0,0.068003,0.066336,0,0.020795,0.014626,0,0.0094167,0.0019459,0,0,0.029673,0,0.063025,0,0.08292,0,0,0,0.085963,0,0,0.0073004,0.081165,0,0.081909,0,0,0,0,0.07736,0.0010814,0,0,0.01371,0,0,0,0.021699,0
0,0,0.068543,0.01996,0,0.039701,0.020057,0.011869,0.0080811,0.00082616,0,0,0.079802,0,0.0042437,0.083488,0.00045153,0,0,0,0.006086,0,0.00054656,0.078072,0.0045951,0,0.084705,0,0,0,0.078865,0.016866,0.010472,0,0,0.0569,0.11322,0,0.0081314,0,0
0,0,0.0022633,0.0075171,0,0.02473,0.0076505,0.072926,0.073934,0,0,0,0.034721,0,0.021237,0.0070355,0.00084368,0,0,0,0.012293,0,0.078142,0.0077655,0.07957,0,0.079821,0,0,0,0,0,0.0024933,0,0,0.046136,0.018315,0,0.0091026,0.005242,0
0,0,0.068374,0.013208,0,0.046395,0.0062249,0.069507,0.0059799,0.07406,0,0,0.0026997,0,0.030971,0.08047,0.073627,0,0,0,0.018467,0,0.0036787,0.0015955,0.0062649,0,0,0,0,0,0.081133,0.00956,0.089943,0,0,0.051989,0.10249,0,0,0,0
0,0,0.0069693,0.069155,0,0.057458,0.029478,0,0.076004,0.070165,0,0,0.046901,0,0.017064,0.081122,0.0054251,0,0,0,0.0063013,0,0.070096,0.087369,0.010752,0,0.081097,0,0,0,0.0052505,0.083656,0.077271,0,0,0.054013,0.011683,0,0.093511,0,0
0,0,0.0065235,0.012832,0,0.025096,0.017596,0.0043454,0.070234,0.064481,0,0,0.032004,0,0.029843,0.002113,0.0065842,0,0,0,0.080274,0,0.079121,0.0043295,0.0068911,0,0.0039503,0,0,0,0.0019347,0.012568,0,0,0,0.063688,0.0093657,0,0.0025348,0.012983,0
0,0,0.067066,0.09013,0,0.024281,0.072478,0,0.00066893,0.074648,0,0,0,0,0.016385,0.072981,0,0,0,0,0.084495,0,0,0,0.085913,0,0,0,0,0,0.078863,0.0013088,0.00033181,0,0,0.0182,0.0065315,0.0031328,0.0051125,0,0
0,0,0.0036454,0.010268,0,0.01169,0.079776,0.0055151,0.011587,0.014817,0,0,0.0083576,0,0.088364,0.076812,0.0067425,0,0,0,0.088728,0,0.07313,0,0.082965,0,0.0013029,0,0,0,0,0.011371,0.084436,0,0,0.018895,0.011401,0,0.083927,0.010149,0
0,0,0.068308,0.0036934,0,0.032602,0.011791,0.0040843,0.075732,0,0,0,0.032772,0,0.000284,0.0011056,0.00027161,0,0,0,0.011484,0,0.074511,0.0090015,0.015642,0,0.080593,0,0,0,0.0032949,0.0057581,0.0087465,0,0,0.052496,0.0033103,0,0.011189,0,0
0,0,0.065865,0.077507,0,0.035383,0.018705,0,0.0068151,0.0071208,0,0,0.019096,0,0.020105,0.068551,0,0,0,0,0.01055,0,0.067206,0.074163,0.0083618,0,0.0061568,0,0,0,0.00084799,0.0017098,0.0079477,0,0,0.014308,0,0,0.0056273,0.018287,0
0,0,0.0060423,0.018945,0,0.019203,0.069765,0.077061,0.0065364,0.061866,0,0,0.0083904,0,0.021873,0.075457,0.0035003,0,0,0,0.013009,0,0.0096202,0,0.0086215,0,0.073195,0,0,0.0004434,0.0056033,0.014909,0.0034767,0,0,0.037875,0.013971,0,0,0,0
0,0,0.0015311,0.06894,0,0.0077458,0.066842,0.0007314,0.072641,0.0080095,0,0,0.02019,0,0.022791,0.075718,0.077119,0,0,0,0.012068,0,0,0.0035612,0,0.0028592,0.078165,0,0,0.0030405,0.004699,0.084808,0.00082788,0,0,0.02133,0.0042668,0,0.0040054,0.013007,0.023964
0,0,0.067465,0.027468,0,0.047016,0.050536,0.0033259,0.077966,0.015726,0,0,0.025864,0,0.02289,0.0015354,0.07849,0,0,0,0.077035,0,0,0,0.0037388,0,0.076688,0,0,0.0016079,0,0.0038644,0.0028483,0,0,0.012828,0.085323,0,0.088669,0,0
0,0,0.067978,0.070647,0,0.036912,0.015661,0.06916,0.0036977,0.06688,0,0,0.042192,0,0.010212,0.075725,0.075837,0,0,0,0.013551,0,0.0020594,0.085249,0.085477,0,0.0059813,0,0,0,0,0.0072158,0.0095106,0,0,0.071893,0,0,0.0032829,0.0027552,0
0,0,0.062794,0.064303,0,0.040745,0.036741,0.071234,0.0040239,0.010853,0,0,0.0072485,0.0022977,0.01967,0.073631,0,0,0,0,0.0042718,0,0.0031719,0.0023025,0.0036137,0,0.0010846,0,0,0,0.0020823,0.011334,0.0087787,0,0,0.018454,0.0024584,0,0.0060265,0.017134,0.051637
0,0,0.071427,0.07016,0,0.046549,0.023187,0.075777,0.072287,0.0034114,0,0,0.020177,0,0.038889,0.0041779,0.074549,0,0,0,0.0047211,0,0.0047927,0.013082,0.0016179,0,0.075291,0,0,0,0,0.0043616,0.013709,0,0,0.051917,0,0,0.0057957,0,0
0,0,0.06551,0.075194,0,0.019916,0.01376,0.070882,0.075775,0.082179,0,0,0.018473,0,0.0071315,0,0.072685,0,0,0,0.0031681,0,0,0,0.079275,0,0.0031025,0,0,0,0.0011915,0.016687,0,0,0,0.048752,0,0,0.082198,0.013857,0
0,0,0.0090819,0.020612,0,0.038125,0.090654,0.071713,0.0097258,0.017919,0,0,0.025382,0,0.01532,0.074296,0.087558,0,0,0,0.088181,0,0.086239,0.0029982,0.0089682,0,0.01062,0,0,0,0.084512,0.091879,0.00018223,0,0,0.053559,0.014649,0,0.089515,0,0.051898
0,0,0.003801,0.024018,0,0.025371,0.061042,0.0014041,0.078781,0.0096573,0,0,0.01781,0,0,0.00074598,0.074128,0,0,0,0.011458,0,0.00013909,0.085271,0.00068298,0,0.0035316,0,0,0,0,0.085894,0.088133,0,0,0.041162,0.0020216,0,0.0048792,0,0
0,0,0.065963,0.0015359,0,0.054162,0.019447,0.06944,0,0.084014,0,0,0.018373,0.0047341,0.047128,0.0006161,0.079141,0,0.00256,0,0.014436,0,0,0.0020308,0.0026946,0.0021765,0.00020921,0,0,0,0.0075895,0.0056041,0.013153,0,0,0.012333,0,0,0.0061925,0.0011696,0.081559
